Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
7600,1.8128608369498487,2.4435610658927627,1.0,1.0,1.140365089690597e-17
7700,1.8051456359951659,2.442856574626144,1.0,1.0,1.1508942455773193e-17
7800,1.7974639160693058,2.4421527101604665,1.0,1.0,1.1613941609601627e-17
7900,1.7898157424258063,2.441449464626199,1.0,1.0,1.171865899524714e-17
8000,1.7822011786355065,2.440746829957085,1.0,1.0,1.1823104896273569e-17
8100,1.7746202865758351,2.440044797890746,1.0,1.0,1.1927289258165266e-17
8200,1.7670731264203714,2.439343359969303,1.0,1.0,1.203122170281125e-17
8300,1.7595597566286783,2.438642507540031,1.0,1.0,1.2134911542306994e-17
8400,1.7520802339364192,2.437942231756034,1.0,1.0,1.2238367792110277e-17
8500,1.7446346133457593,2.43724252357694,1.0,1.0,1.2341599183583859e-17
8600,1.737222948116055,2.4365433737696236,1.0,1.0,1.2444614175956322e-17
8700,1.7298452897548415,2.4358447729089483,1.0,1.0,1.2547420967736611e-17
8800,1.7225016880091208,2.4351467113785277,1.0,1.0,1.2650027507604737e-17
8900,1.7151921908569503,2.434449179371509,1.0,1.0,1.2752441504815812e-17
9000,1.7079168444993473,2.4337521668913764,1.0,1.0,1.2854670439125301e-17
9100,1.700675693352501,2.4330556637527705,1.0,1.0,1.2956721570283686e-17
9200,1.6934687800403068,2.432359659582329,1.0,1.0,1.3058601947101769e-17
9300,1.686296145387222,2.431664143819543,1.0,1.0,1.3160318416123651e-17
9400,1.6791578284114468,2.430969105717631,1.0,1.0,1.3261877629915151e-17
9500,1.672053866318435,2.430274534344428,1.0,1.0,1.3363286055000027e-17
9600,1.6649842944947417,2.4295804185832943,1.0,1.0,1.3464549979451312e-17
9700,1.6579491465022067,2.428886747134035,1.0,1.0,1.3565675520160903e-17
9800,1.650948454072479,2.428193508513837,1.0,1.0,1.36666686298038e-17
9900,1.6439822471018846,2.4275006910582206,1.0,1.0,1.3767535103507103e-17
10000,1.6370505536466446,2.426808282922005,1.0,1.0,1.3868280585247824e-17
10100,1.6301533999184428,2.4261162720802854,1.0,1.0,1.396891057398364e-17
10200,1.6232908102803458,2.425424646329427,1.0,1.0,1.4069430429532758e-17
10300,1.61646280724308,2.4247333932880686,1.0,1.0,1.4169845378224872e-17
10400,1.609669411461668,2.4240425003981407,1.0,1.0,1.427016051831606e-17
10500,1.6029106417324255,2.4233519549258946,1.0,1.0,1.43703808252009e-17
10600,1.5961865149903192,2.4226617439629443,1.0,1.0,1.4470511156411343e-17
10700,1.5894970463066942,2.421971854427319,1.0,1.0,1.4570556256428526e-17
10800,1.582842248887365,2.4212822730645285,1.0,1.0,1.4670520761308818e-17
10900,1.5762221340710771,2.420592986448636,1.0,1.0,1.477040920313619e-17
11000,1.569636711328337,2.419903980983347,1.0,1.0,1.4870226014312796e-17
11100,1.563085988260615,2.419215242903104,1.0,1.0,1.4969975531685752e-17
11200,1.5565699705999203,2.418526758274193,1.0,1.0,1.5069662000528592e-17
11300,1.55008866220875,2.4178385129958615,1.0,1.0,1.5169289578382723e-17
11400,1.5436420650804104,2.4171504928014436,1.0,1.0,1.5268862338761778e-17
11500,1.5372301793397158,2.4164626832594966,1.0,1.0,1.53683842747287e-17
11600,1.5308530032440608,2.4157750697749476,1.0,1.0,1.54678593023534e-17
11700,1.5245105331848683,2.415087637590246,1.0,1.0,1.5567291264056167e-17
11800,1.5182027636894126,2.41440037178653,1.0,1.0,1.5666683931843698e-17
11900,1.5119296874230188,2.4137132572847975,1.0,1.0,1.5766041010438612e-17
12000,1.5056912951916352,2.4130262788470884,1.0,1.0,1.5865366140314926e-17
12100,1.4994875759447823,2.412339421077675,1.0,1.0,1.596466290064476e-17
12200,1.4933185167788732,2.411652668424262,1.0,1.0,1.6063934812150786e-17
12300,1.4871841029409079,2.41096600517919,1.0,1.0,1.6163185339888936e-17
12400,1.4810843178325392,2.410279415480656,1.0,1.0,1.626241789593992e-17
12500,1.475019143014508,2.4095928833139344,1.0,1.0,1.6361631589665083e-17
12600,1.4689885582114481,2.4089063925126086,1.0,1.0,1.6460715613813343e-17
12700,1.4629925413170581,2.4082199267598123,1.0,1.0,1.6559673004971666e-17
12800,1.4570310683996408,2.4075334695894774,1.0,1.0,1.6658508371978057e-17
12900,1.4511041137080545,2.4068470043875885,1.0,1.0,1.6757226213963586e-17
13000,1.445211649678022,2.406160514393448,1.0,1.0,1.685583092624756e-17
13100,1.4393536469388,2.405473982700947,1.0,1.0,1.6954326805949163e-17
13200,1.4335300743201966,2.4047873922598435,1.0,1.0,1.705271805734189e-17
13300,1.4277408988599463,2.4041007258770506,1.0,1.0,1.7151008796966432e-17
13400,1.4219860858114293,2.40341396621793,1.0,1.0,1.7249203058531827e-17
13500,1.4162655986517392,2.402727095807595,1.0,1.0,1.7347304797608477e-17
13600,1.4105793990900921,2.4020400970322164,1.0,1.0,1.7445317896137317e-17
13700,1.4049274470765756,2.401352952140345,1.0,1.0,1.754324616677236e-17
13800,1.3993097008112345,2.4006656432442313,1.0,1.0,1.764109335706399e-17
13900,1.393726116753489,2.3999781523211587,1.0,1.0,1.7738863153497376e-17
14000,1.3881766496318795,2.3992904612147843,1.0,1.0,1.7836559185407562e-17
14100,1.382661252454141,2.398602551636483,1.0,1.0,1.7934185028768288e-17
14200,1.3771798765175938,2.3979144051667034,1.0,1.0,1.803174420988043e-17
14300,1.3717324714198527,2.3972260032563275,1.0,1.0,1.8129240208960126e-17
14400,1.3663189850698507,2.3965373272280406,1.0,1.0,1.8226676463633206e-17
14500,1.3609393636991685,2.3958483582777066,1.0,1.0,1.832405637236688e-17
14600,1.3555935518736666,2.395159077475751,1.0,1.0,1.842138329782152e-17
14700,1.3502814925054205,2.394469465768553,1.0,1.0,1.8518660570149208e-17
14800,1.3450031268649458,2.393779503979841,1.0,1.0,1.8615891490237615e-17
14900,1.3397583945937142,2.3930891728120995,1.0,1.0,1.871307933291898e-17
15000,1.3345472337169528,2.3923984528479814,1.0,1.0,1.8810227350136035e-17
15100,1.329369580656725,2.391707324551726,1.0,1.0,1.8907338774087917e-17
15200,1.3242253702452804,2.391015768270589,1.0,1.0,1.9004416820357664e-17
15300,1.319114535738677,2.3903237642362734,1.0,1.0,1.910146469103029e-17
15400,1.3140370088306652,2.389631292566374,1.0,1.0,1.9198485577806253e-17
15500,1.3089927196668267,2.388938333265824,1.0,1.0,1.92954826651262e-17
15600,1.3039815968589692,2.388244866228352,1.0,1.0,1.939245913330328e-17
15700,1.2990035674997633,2.3875508712379454,1.0,1.0,1.9489335407137313e-17
15800,1.2940585571776215,2.3868563279703205,1.0,1.0,1.958605587636139e-17
15900,1.2891464899918106,2.386161215994401,1.0,1.0,1.9682623402498746e-17
16000,1.284267288567792,2.3854655147738026,1.0,1.0,1.9779040772741566e-17
16100,1.279420874072785,2.384769203668325,1.0,1.0,1.987531070240561e-17
16200,1.2746071662315455,2.3840722619354513,1.0,1.0,1.9971435837289746e-17
16300,1.2698260833423547,2.383374668731857,1.0,1.0,2.0067418755928337e-17
16400,1.2650775422932103,2.38267640311492,1.0,1.0,2.016326197176475e-17
16500,1.2603614585782186,2.3819774440442463,1.0,1.0,2.0258967935231648e-17
16600,1.2556777463141722,2.381277770383194,1.0,1.0,2.0354539035744254e-17
16700,1.2510263182573178,2.380577360900413,1.0,1.0,2.044997760362598e-17
16800,1.2464070858202982,2.3798761942713846,1.0,1.0,2.0545285911948676e-17
16900,1.2418199590892685,2.3791742490799743,1.0,1.0,2.064046617830649e-17
17000,1.2372648468411767,2.3784715038199855,1.0,1.0,2.073552056652253e-17
17100,1.2327416565612033,2.377767936896727,1.0,1.0,2.083045118828614e-17
17200,1.2282502944603542,2.3770635266285822,1.0,1.0,2.092526010473539e-17
17300,1.2237906654931971,2.3763582512485892,1.0,1.0,2.101994932797118e-17
17400,1.2193626733757401,2.375652088906025,1.0,1.0,2.111452082252563e-17
17500,1.2149662206034413,2.374945017667998,1.0,1.0,2.120897650676559e-17
17600,1.210601208469345,2.3742370155210493,1.0,1.0,2.130331825425671e-17
17700,1.2062675370823377,2.3735280603727578,1.0,1.0,2.139754789506938e-17
17800,1.2019651053855176,2.3728181300533535,1.0,1.0,2.1491667217040084e-17
17900,1.1976938111746698,2.3721072023173395,1.0,1.0,2.1585677966990145e-17
18000,1.1934535511168423,2.371395254845118,1.0,1.0,2.167958185190048e-17
18100,1.189244220769016,2.370682265244625,1.0,1.0,2.177338054004605e-17
18200,1.1850657145968606,2.3699682110529716,1.0,1.0,2.1867075662086488e-17
18300,1.180917925993572,2.369253069738092,1.0,1.0,2.1960668812126352e-17
18400,1.176800747298784,2.3685368187003966,1.0,1.0,2.2054161548734117e-17
18500,1.1727140698175473,2.367819435274436,1.0,1.0,2.2147555395929423e-17
18600,1.1686577838393708,2.3671008967305656,1.0,1.0,2.224085184413641e-17
18700,1.1646317786573162,2.3663811802766226,1.0,1.0,2.2334052351107263e-17
18800,1.1606359425871442,2.3656602630596058,1.0,1.0,2.2427158342810054e-17
18900,1.1566701629865015,2.3649381221673633,1.0,1.0,2.2520171214292637e-17
19000,1.1527343262741436,2.3642147346302873,1.0,1.0,2.2613092330517515e-17
19100,1.1488283179491896,2.3634900774230125,1.0,1.0,2.2705923027169798e-17
19200,1.1449520226104006,2.3627641274661237,1.0,1.0,2.279866461144143e-17
19300,1.1411053239754756,2.3620368616278697,1.0,1.0,2.2891318362781847e-17
19400,1.13728810490036,2.36130825672588,1.0,1.0,2.2983885533637186e-17
19500,1.133500247398561,2.3605782895288905,1.0,1.0,2.307636735016193e-17
19600,1.129741632660462,2.3598469367584762,1.0,1.0,2.3168765012901197e-17
19700,1.1260121410726325,2.359114175090786,1.0,1.0,2.3261079697465825e-17
19800,1.122311652237128,2.358379981158286,1.0,1.0,2.3353312555176942e-17
19900,1.1186400449907705,2.357644331551509,1.0,1.0,2.3445464713694873e-17
20000,1.11499719742441,2.3569072028208082,1.0,1.0,2.3537537277626932e-17
20100,1.111382986902155,2.356168571478116,1.0,1.0,2.362953132912003e-17
20200,1.1077972900805726,2.355428413998712,1.0,1.0,2.3721447928437332e-17
20300,1.1042399829278484,2.354686706822991,1.0,1.0,2.3813288114510056e-17
20400,1.1007109407429037,2.35394342635824,1.0,1.0,2.3905052905483947e-17
20500,1.0972100381744625,2.353198548980421,1.0,1.0,2.3996743299240638e-17
20600,1.0937371492400667,2.3524520510359554,1.0,1.0,2.4088360273912986e-17
20700,1.09029214734503,2.3517039088435165,1.0,1.0,2.4179904788378048e-17
20800,1.08687490530133,2.350954098695826,1.0,1.0,2.4271377782741337e-17
20900,1.0834852953464302,2.3502025968614544,1.0,1.0,2.4362780178804786e-17
21000,1.0801231891620298,2.3494493795866287,1.0,1.0,2.4454112880523193e-17
21100,1.076788457892734,2.348694423097041,1.0,1.0,2.4545376774450433e-17
21200,1.073480972164644,2.3479377035996642,1.0,1.0,2.463657273016547e-17
21300,1.0702006021038588,2.347179197284572,1.0,1.0,2.4727701600697746e-17
21400,1.066947217354885,2.3464188803267616,1.0,1.0,2.4818764222931856e-17
21500,1.0637206870989533,2.3456567288879815,1.0,1.0,2.490976141801042e-17
21600,1.0605208800722334,2.3448927191185645,1.0,1.0,2.5000693991716726e-17
21700,1.0573476645839468,2.3441268271592612,1.0,1.0,2.5091562734851787e-17
21800,1.0542009085343707,2.343359029143081,1.0,1.0,2.5182368423604843e-17
21900,1.0510804794327313,2.3425893011971346,1.0,1.0,2.5273111819909433e-17
22000,1.0479862444149821,2.3418176194444804,1.0,1.0,2.5363793671794106e-17
22100,1.0449180702614629,2.341043960005974,1.0,1.0,2.5454414713716488e-17
22200,1.041875823414437,2.3402682990021213,1.0,1.0,2.5544975666901964e-17
22300,1.038859369995502,2.3394906125549353,1.0,1.0,2.5635477239660263e-17
22400,1.0358685758228727,2.3387108767897944,1.0,1.0,2.572592012770492e-17
22500,1.032903306428531,2.337929067837304,1.0,1.0,2.5816305014454403e-17
22600,1.0299634270752394,2.3371451618351613,1.0,1.0,2.5906632571339044e-17
22700,1.0270488027734186,2.336359134930022,1.0,1.0,2.5996903458084962e-17
22800,1.0241592982978813,2.33557096327937,1.0,1.0,2.6087118323002926e-17
22900,1.0212947782044235,2.3347806230533887,1.0,1.0,2.617727780326691e-17
23000,1.018455106846267,2.3339880904368333,1.0,1.0,2.6267382525182375e-17
23100,1.0156401483903557,2.3331933416309085,1.0,1.0,2.6357433104452532e-17
23200,1.0128497668334955,2.3323963528551435,1.0,1.0,2.6447430146435677e-17
23300,1.010083826018344,2.331597100349272,1.0,1.0,2.6537374246397634e-17
23400,1.0073421896492405,2.330795560375112,1.0,1.0,2.662726598975688e-17
23500,1.0046247213078783,2.329991709218446,1.0,1.0,2.6717105952325383e-17
23600,1.0019312844688157,2.3291855231909055,1.0,1.0,2.6806894700543356e-17
23700,0.9992617425148237,2.328376978631853,1.0,1.0,2.6896632791707783e-17
23800,0.996615958752069,2.327566051910266,1.0,1.0,2.6986320774193395e-17
23900,0.9939937964251293,2.3267527194266227,1.0,1.0,2.707595918767615e-17
24000,0.9913951187318416,2.325936957614786,1.0,1.0,2.7165548563343698e-17
24100,0.9888197888379782,2.32511874294389,1.0,1.0,2.7255089424101314e-17
24200,0.9862676698917523,2.3242980519202248,1.0,1.0,2.7344582284778384e-17
24300,0.98373862503815,2.3234748610891214,1.0,1.0,2.7434027652329203e-17
24400,0.981232517433087,2.322649147036838,1.0,1.0,2.7523426026019633e-17
24500,0.9787492102573906,2.3218208863924437,1.0,1.0,2.7612777897626417e-17
24600,0.9762885667306034,2.320990055829703,1.0,1.0,2.7702083751614718e-17
24700,0.9738504501246095,2.3201566320689593,1.0,1.0,2.7791344065320636e-17
24800,0.9714347237770813,2.3193205918790154,1.0,1.0,2.7880559309133566e-17
24900,0.9690412511047459,2.3184819120790174,1.0,1.0,2.796972994666228e-17
25000,0.9666698956164711,2.317640569540332,1.0,1.0,2.805885643490658e-17
25100,0.9643205209261688,2.3167965411884266,1.0,1.0,2.8147939224423297e-17
25200,0.9619929907655164,2.315949804004744,1.0,1.0,2.8236978759486e-17
25300,0.9596871689964955,2.315100335028578,1.0,1.0,2.8325975478243885e-17
25400,0.9574029196237465,2.3142481113589457,1.0,1.0,2.8414929812875613e-17
25500,0.9551401068067394,2.3133931101564587,1.0,1.0,2.850384218973656e-17
25600,0.9528985948717602,2.3125353086451894,1.0,1.0,2.85927130295114e-17
25700,0.9506782483237125,2.311674684114537,1.0,1.0,2.868154274735336e-17
25800,0.9484789318577349,2.3108112139210895,1.0,1.0,2.8770331753026696e-17
25900,0.946300510370632,2.3099448754904834,1.0,1.0,2.885908045104284e-17
26000,0.944142848972122,2.30907564631926,1.0,1.0,2.8947789240794833e-17
26100,0.9420058129958977,2.308203503976717,1.0,1.0,2.9036458516688744e-17
26200,0.9398892680105033,2.3073284261067593,1.0,1.0,2.9125088668268976e-17
26300,0.9377930798300265,2.3064503904297426,1.0,1.0,2.921368008034507e-17
26400,0.9357171145246045,2.3055693747443162,1.0,1.0,2.930223313311696e-17
26500,0.9336612384307476,2.3046853569292596,1.0,1.0,2.939074820228673e-17
26600,0.9316253181614763,2.3037983149453147,1.0,1.0,2.947922565918125e-17
26700,0.9296092206162774,2.3029082268370153,1.0,1.0,2.956766587086228e-17
26800,0.9276128129908735,2.30201507073451,1.0,1.0,2.965606920023901e-17
26900,0.925635962786813,2.301118824855381,1.0,1.0,2.974443600617694e-17
27000,0.9236785378208752,2.300219467506457,1.0,1.0,2.983276664360132e-17
27100,0.921740406234295,2.2993169770856223,1.0,1.0,2.9921061463600663e-17
27200,0.9198214365018065,2.298411332083619,1.0,1.0,3.00093208135318e-17
27300,0.9179214974405059,2.2975025110858436,1.0,1.0,3.009754503711177e-17
27400,0.9160404582185354,2.2965904927741385,1.0,1.0,3.018573447451711e-17
27500,0.9141781883635879,2.2956752559285767,1.0,1.0,3.02738894624789e-17
27600,0.9123345577712337,2.2947567794292407,1.0,1.0,3.036201033437157e-17
27700,0.910509436713071,2.293835042257994,1.0,1.0,3.0450097420300645e-17
27800,0.9087026958446994,2.2929100235002475,1.0,1.0,3.0538151047193573e-17
27900,0.9069142062135194,2.2919817023467166,1.0,1.0,3.06261715388829e-17
28000,0.9051438392663563,2.2910500580951743,1.0,1.0,3.0714159216185667e-17
28100,0.9033914668569138,2.290115070152195,1.0,1.0,3.080211439698691e-17
28200,0.9016569612530527,2.28917671803489,1.0,1.0,3.0890037396320714e-17
28300,0.8999401951439011,2.2882349813726393,1.0,1.0,3.097792852643965e-17
28400,0.8982410416467944,2.28728983990881,1.0,1.0,3.106578809689365e-17
28500,0.8965593743140469,2.286341273502472,1.0,1.0,3.115361641460114e-17
28600,0.8948950671395565,2.285389262130101,1.0,1.0,3.124141378392413e-17
28700,0.8932479945652438,2.2844337858872774,1.0,1.0,3.1329180506728064e-17
28800,0.8916180314873269,2.283474824990373,1.0,1.0,3.1416916882454657e-17
28900,0.8900050532624321,2.2825123597782295,1.0,1.0,3.150462320818658e-17
29000,0.8884089357135443,2.2815463707138313,1.0,1.0,3.1592299778709014e-17
29100,0.8868295551357965,2.280576838385964,1.0,1.0,3.167994688657222e-17
29200,0.8852667883021,2.2796037435108696,1.0,1.0,3.176756482214969e-17
29300,0.8837205124686178,2.2786270669338844,1.0,1.0,3.1855153873701456e-17
29400,0.8821906053800814,2.2776467896310755,1.0,1.0,3.194271432742106e-17
29500,0.8806769452749539,2.2766628927108616,1.0,1.0,3.203024646750121e-17
29600,0.8791794108904393,2.2756753574156265,1.0,1.0,3.2117750576179337e-17
29700,0.8776978814673411,2.2746841651233214,1.0,1.0,3.220522693379061e-17
29800,0.8762322367547704,2.2736892973490557,1.0,1.0,3.2292675818822935e-17
29900,0.8747823570147059,2.2726907357466803,1.0,1.0,3.238009750795948e-17
30000,0.8733481230264077,2.2716884621103572,1.0,1.0,3.246749227612855e-17
30100,0.8719294160906852,2.2706824583761187,1.0,1.0,3.255486039654901e-17
30200,0.8705261180340212,2.269672706623417,1.0,1.0,3.2642202140776665e-17
30300,0.869138111212556,2.268659189076661,1.0,1.0,3.272951777874403e-17
30400,0.8677652785159286,2.2676418881067413,1.0,1.0,3.281680757880365e-17
30500,0.8664075033709812,2.266620786232545,1.0,1.0,3.2904071807768796e-17
30600,0.8650646697453263,2.2655958661224584,1.0,1.0,3.299131073094864e-17
30700,0.8637366621507782,2.2645671105958565,1.0,1.0,3.307852461219195e-17
30800,0.8624233656466509,2.263534502624581,1.0,1.0,3.3165713713919973e-17
30900,0.8611246658429246,2.262498025334408,1.0,1.0,3.32528782971605e-17
31000,0.8598404489032815,2.261457662006498,1.0,1.0,3.3340018621584044e-17
31100,0.858570601548013,2.26041339607884,1.0,1.0,3.3427134945535773e-17
31200,0.8573150110568007,2.2593652111476783,1.0,1.0,3.351422752606692e-17
31300,0.8560735652713712,2.258313090968926,1.0,1.0,3.3601296618966744e-17
31400,0.8548461525980288,2.257257019459569,1.0,1.0,3.368834247878869e-17
31500,0.8536326620100652,2.2561969806990545,1.0,1.0,3.377536535888263e-17
31600,0.8524329830500502,2.2551329589306643,1.0,1.0,3.386236551141702e-17
31700,0.8512470058320036,2.254064938562879,1.0,1.0,3.394934318740864e-17
31800,0.8500746210434506,2.252992904170725,1.0,1.0,3.40362986367479e-17
31900,0.8489157199473617,2.2519168404971075,1.0,1.0,3.412323210822304e-17
32000,0.8477701943839813,2.250836732454133,1.0,1.0,3.42101438495399e-17
32100,0.8466379367725427,2.2497525651244135,1.0,1.0,3.42970341073453e-17
32200,0.8455188401128746,2.2486643237623594,1.0,1.0,3.438390312725245e-17
32300,0.844412797986899,2.247571993795457,1.0,1.0,3.4470751153854665e-17
32400,0.8433197045600231,2.24647556082553,1.0,1.0,3.455757843075092e-17
32500,0.8422394545824263,2.2453750106299895,1.0,1.0,3.464438520055965e-17
32600,0.8411719433902443,2.2442703291630663,1.0,1.0,3.4731171704937296e-17
32700,0.8401170669066519,2.243161502557031,1.0,1.0,3.481793818459738e-17
32800,0.8390747216428464,2.242048517123395,1.0,1.0,3.4904684879324396e-17
32900,0.8380448046989323,2.2409313593541005,1.0,1.0,3.499141202799128e-17
33000,0.8370272137647107,2.2398100159226946,1.0,1.0,3.5078119868569925e-17
33100,0.8360218471203733,2.2386844736854843,0.9999999999999999,1.0,3.516480863814758e-17
33200,0.8350286036371039,2.2375547196826813,0.9999999999999999,1.0,3.52514785729407e-17
33300,0.834047382777588,2.2364207411395265,0.9999999999999999,1.0,3.533812990830432e-17
33400,0.8330780845964336,2.235282525467402,0.9999999999999999,1.0,3.542476287874687e-17
33500,0.8321206097405023,2.234140060264926,0.9999999999999999,1.0,3.551137771793679e-17
33600,0.8311748594491555,2.232993333319032,0.9999999999999999,1.0,3.559797465871596e-17
33700,0.8302407355544149,2.231842332606031,0.9999999999999999,1.0,3.568455393310874e-17
33800,0.8293181404810401,2.2306870462926596,0.9999999999999999,1.0,3.5771115772329656e-17
33900,0.8284069772465237,2.229527462737109,0.9999999999999999,1.0,3.5857660406793266e-17
34000,0.8275071494610067,2.2283635704900417,0.9999999999999999,1.0,3.5944188066120065e-17
34100,0.8266185613271155,2.2271953582955875,0.9999999999999998,1.0,3.6030698979145297e-17
34200,0.8257411176397216,2.226022815092325,0.9999999999999998,1.0,3.611719337392557e-17
34300,0.824874723785625,2.2248459300142485,0.9999999999999998,1.0,3.6203671477739564e-17
34400,0.8240192857431652,2.2236646923917127,0.9999999999999998,1.0,3.629013351710218e-17
34500,0.8231747100817579,2.2224790917523674,0.9999999999999998,1.0,3.6376579717763174e-17
