Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6300,2.0497244892615343,2.4528246846928785,1.0,0.002062936197649301,1.0089741375621659e-17
6400,2.045148053448715,2.452114328180581,1.0,0.00212939799397982,1.0216669628868828e-17
6500,2.0406322736751217,2.451404822155257,1.0,0.0021977127970759236,1.034315295517819e-17
6600,2.0361765998994503,2.4506961657189246,1.0,0.00226792278084631,1.046920434101367e-17
6700,2.031780488272937,2.449988357834081,1.0,0.00234007081304477,1.0594836437623417e-17
6800,2.0274434010383358,2.449281397323433,1.0,0.0024142004608590506,1.0720061572026583e-17
6900,2.0231648064305277,2.448575282869668,1.0,0.002490355996466076,1.0844891757614242e-17
7000,2.0189441785787365,2.447870013015261,1.0,0.00256858240255875,1.0969338704380451e-17
7100,2.014780997410325,2.447165586162312,1.0,0.0026489253778432253,1.1093413828798803e-17
7200,2.0106747485561423,2.4464620005724256,1.0,0.0027314313425060854,1.1217128263359254e-17
7300,2.0066249232574074,2.445759254366616,1.0,0.002816147443656103,1.1340492865779418e-17
7400,2.002631018274097,2.4450573455252487,1.0,0.002903121560738686,1.1463518227903992e-17
7500,1.9986925357948246,2.4443562718880094,1.0,0.0029924023109259013,1.1586214684305461e-17
7600,1.9948089833481824,2.4436560311539055,1.0,0.0030840390544836227,1.1708592320598724e-17
7700,1.990979873715531,2.442956620881294,1.0,0.0031780819001161476,1.183066098148186e-17
7800,1.9872047248452185,2.4422580384879384,1.0,0.0032745817102903807,1.1952430278514777e-17
7900,1.9834830597682063,2.441560281251091,1.0,0.003373590106541813,1.2073909597647083e-17
8000,1.9798144065150887,2.4408633463076024,1.0,0.0034751594747635117,1.2195108106506143e-17
8100,1.9761982980344868,2.440167230654055,1.0,0.003579342970479571,1.23160347614559e-17
8200,1.9726342721128012,2.439471931146921,1.0,0.003686194524104902,1.2436698314436712e-17
8300,1.9691218712953091,2.4387774445027426,1.0,0.0037957688461944805,1.2557107319596099e-17
8400,1.9656606428085885,2.4380837672983358,1.0,0.003908121432682932,1.2677270139720053e-17
8500,1.9622501384842563,2.437390895971015,1.0,0.004023308570114681,1.2797194952474237e-17
8600,1.9588899146840069,2.436698826818838,1.0,0.004141387340873437,1.2916889756464157e-17
8700,1.9555795322259355,2.436007556000874,1.0,0.004262415628402794,1.3036362377123166e-17
8800,1.9523185563121366,2.4353170795374846,1.0,0.004386452122430384,1.3155620472436956e-17
8900,1.94910655645756,2.434627393310631,1.0,0.004513556324191703,1.327467153851298e-17
9000,1.9459431064201156,2.433938493064195,1.0,0.004643788551656258,1.3393522915003097e-17
9100,1.9428277841320143,2.4332503744043166,1.0,0.004777209944762273,1.351215891257275e-17
9200,1.9397601716323312,2.4325630327997505,1.0,0.004913882470658271,1.3630564667820377e-17
9300,1.9367398550007817,2.4318764635822387,1.0,0.0050538689289554295,1.3748747233252399e-17
9400,1.9337664242926993,2.431190661946897,1.0,0.0051972329569932585,1.3866713488182279e-17
9500,1.9308394734752021,2.430505622952616,1.0,0.005344039035121151,1.398447014462789e-17
9600,1.9279586003645381,2.4298213415224805,1.0,0.005494352491998367,1.410202375293957e-17
9700,1.9251234065645995,2.429137812444199,1.0,0.005648239509913999,1.4219380707176667e-17
9800,1.9223334974065929,2.4284550303705457,1.0,0.00580576713013059,1.4336547250248682e-17
9900,1.9195884818898583,2.427772989819819,1.0,0.0059670032582535,1.445352947883577e-17
10000,1.9168879726238235,2.4270916851763107,1.0,0.006132016669628371,1.4570333348102067e-17
10100,1.9142315857710859,2.4264111106907857,1.0,0.006300877014769224,1.4686964676214222e-17
10200,1.911618940991611,2.425731260480975,1.0,0.0064736548248200965,1.480342914867645e-17
10300,1.9090496613880363,2.4250521285320787,1.0,0.006650421517051641,1.4919732322492605e-17
10400,1.9065233734520743,2.4243737086972805,1.0,0.006831249400398809,1.5035879630164923e-17
10500,1.9040397070119992,2.4236959946982717,1.0,0.007016211681033724,1.515187638353836e-17
10600,1.9015982951812136,2.423018980125784,1.0,0.007205382467987742,1.526772777749881e-17
10700,1.899198774307881,2.422342658440134,1.0,0.007398836778814477,1.5383438893532912e-17
10800,1.896840783925617,2.421667022971775,1.0,0.007596650545304118,1.5499014703156566e-17
10900,1.8945239667052267,2.420992066921858,1.0,0.0077989006192444865,1.5614460071218875e-17
11000,1.8922479684074829,2.4203177833628002,1.0,0.008005664778237054,1.5729779759087702e-17
11100,1.8900124378369312,2.4196441652388647,1.0,0.008217021731567131,1.584497842772268e-17
11200,1.8878170267967151,2.418971205366743,1.0,0.008433051126129465,1.596006064064114e-17
11300,1.8856613900444101,2.4182988964361485,1.0,0.008653833552413559,1.6075030866782054e-17
11400,1.883545185248858,2.417627231010415,1.0,0.008879450550550727,1.6189893483272808e-17
11500,1.8814680729479916,2.416956201527106,1.0,0.009109984616420874,1.6304652778103327e-17
11600,1.8794297165076386,2.416285800298623,1.0,0.009345519207827668,1.6419312952711802e-17
11700,1.877429782081299,2.4156160195128287,1.0,0.00958613875073644,1.653387812448603e-17
11800,1.8754679385708812,2.41494685123367,1.0,0.009831928645581356,1.6648352329184177e-17
11900,1.8735438575883916,2.4142782874018094,1.0,0.010082975273642436,1.6762739523278514e-17
12000,1.8716572134185645,2.413610319835262,1.0,0.010339366003492279,1.687704358622554e-17
12100,1.8698076829824262,2.412942940230037,1.0,0.010601189197515404,1.69912683226657e-17
12200,1.8679949458017802,2.4122761401607846,1.0,0.01086853421849987,1.710541746455571e-17
12300,1.866218683964606,2.411609911081448,1.0,0.01114149143630494,1.7219494673236444e-17
12400,1.864478582091361,2.4109442443259193,1.0,0.011420152234602354,1.733350354143905e-17
12500,1.8627743273021755,2.410279131108702,1.0,0.011704609017692214,1.744744759523197e-17
12600,1.8611056091849327,2.4096145625255763,1.0,0.011994955217399128,1.75613302959113e-17
12700,1.8594721197642214,2.4089505295542666,1.0,0.01229128530004131,1.7675155041836913e-17
12800,1.857873553471155,2.4082870230551174,1.0,0.012593694773478825,1.7788925170216534e-17
12900,1.8563096071140437,2.407624033771771,1.0,0.01290228019423878,1.7902643958839977e-17
13000,1.8547799798499134,2.406961552331846,1.0,0.013217139174717785,1.8016314627765572e-17
13100,1.8532843731568593,2.4062995692476252,1.0,0.01353837039046002,1.812994034096077e-17
13200,1.8518224908072276,2.4056380749167423,1.0,0.013866073587513905,1.8243524207898786e-17
13300,1.8503940388416116,2.4049770596228726,1.0,0.014200349589863381,1.8357069285113092e-17
13400,1.8489987255436577,2.4043165135364286,1.0,0.014541300306933236,1.8470578577711495e-17
13500,1.8476362614156685,2.403656426715258,1.0,0.01488902874116993,1.858405504085143e-17
13600,1.8463063591549949,2.4029967891053428,1.0,0.015243638995695474,1.869750158117808e-17
13700,1.8450087336312087,2.4023375905415034,1.0,0.015605236282029034,1.8810921058226865e-17
13800,1.8437431018640467,2.4016788207481055,1.0,0.0159739269278818,1.8924316285791695e-17
13900,1.8425091830021159,2.401020469339767,1.0,0.01634981838501759,1.9037690033260493e-17
14000,1.8413066983023536,2.400362525822071,1.0,0.016733019237177404,1.9151045026919278e-17
14100,1.8401353711102326,2.399704979592279,1.0,0.017123639208068586,1.926438395122613e-17
14200,1.8389949268407029,2.3990478199400456,1.0,0.017521789169413493,1.9377709450056343e-17
14300,1.8378779074620537,2.398391036048138,1.0,0.017927581149053906,1.949101006646755e-17
14400,1.8367818017791178,2.397734616993157,1.0,0.018341128339109836,1.960428407706055e-17
14500,1.835706449838188,2.3970785517462576,1.0,0.018762545104188733,1.9717534318277203e-17
14600,1.83465169099741,2.3964228291738765,1.0,0.019191946989639996,1.9830763581141092e-17
14700,1.8336173640110967,2.395767438038457,1.0,0.019629450729851894,1.9943974612774965e-17
14800,1.832603307108994,2.395112366999177,1.0,0.020075174256587003,2.0057170117874546e-17
14900,1.8316093580708326,2.394457604612682,1.0,0.020529236707347853,2.017035276014101e-17
15000,1.8306353542964902,2.3938031393338166,1.0,0.020991758433772323,2.0283525163674303e-17
15100,1.8296811328720528,2.393148959516357,1.0,0.021462861010051903,2.0396689914329413e-17
15200,1.8287465306320485,2.39249505341375,1.0,0.021942667241362845,2.0509849561037525e-17
15300,1.8278313842181038,2.3918414091798494,1.0,0.022431301172311624,2.0623006617093945e-17
15400,1.8269355301342562,2.391188014869655,1.0,0.022928888095382627,2.0736163561414622e-17
15500,1.826058804799138,2.3905348584400548,1.0,0.023435554559381844,2.0849322839762914e-17
15600,1.825201044595231,2.389881927750568,1.0,0.02395142837787234,2.0962486865948282e-17
15700,1.8243620859153806,2.3892292105640887,1.0,0.024476638637589976,2.1075658022998446e-17
15800,1.8235417652067394,2.3885766945476328,1.0,0.025011315706836235,2.118883866430652e-17
15900,1.8227399190123013,2.3879243672730857,1.0,0.025555591243832998,2.1302031114754546e-17
16000,1.8219563840101773,2.387272216217951,1.0,0.02610959820503933,2.141523767181485e-17
16100,1.821190997050751,2.386620228766102,1.0,0.02667347085341265,2.1528460606630497e-17
16200,1.8204435951918425,2.385968392208533,1.0,0.02724734476660995,2.1641702165076192e-17
16300,1.8197140157320035,2.3853166937441155,1.0,0.02783135684511695,2.175496456880083e-17
16400,1.8190020962420541,2.3846651204803515,1.0,0.0284256453202969,2.1868250016252925e-17
16500,1.8183076745949673,2.384013659434132,1.0,0.0290303497623442,2.1981560683690088e-17
16600,1.8176305889941995,2.3833622975324946,1.0,0.02964561108813657,2.2094898726173665e-17
16700,1.8169706780005572,2.3827110216133836,1.0,0.030271571568969757,2.2208266278549692e-17
16800,1.816327780557687,2.3820598184264123,1.0,0.030908374838164887,2.2321665456417196e-17
16900,1.8157017360162664,2.381408674633626,1.0,0.03155616589853416,2.243509835708495e-17
17000,1.8150923841569726,2.3807575768102662,1.0,0.03221509112969401,2.254856706051769e-17
17100,1.8144995652122966,2.3801065114455375,1.0,0.032885298295211585,2.2662073630272803e-17
17200,1.8139231198872696,2.3794554649433746,1.0,0.03356693655025711,2.277562011442855e-17
17300,1.8133628893791611,2.378804423623212,1.0,0.03426015644491387,2.2889208546504734e-17
17400,1.8128187153962076,2.378153373720756,1.0,0.034965109937651784,2.3002840946376855e-17
17500,1.8122904401754234,2.377502301388754,1.0,0.03568195039473565,2.3116519321184705e-17
17600,1.8117779064995452,2.376851192697773,1.0,0.036410832599771736,2.3230245666236347e-17
17700,1.8112809577131557,2.376200033636972,1.0,0.03715191275883789,2.3344021965908485e-17
17800,1.810799437738032,2.3755488101148803,1.0,0.037905348506032,2.3457850194544145e-17
17900,1.8103331910877587,2.374897507960176,1.0,0.038671298908724006,2.3571732317348652e-17
18000,1.8098820628816432,2.374246112922468,1.0,0.03944992447249074,2.368567029128486e-17
18100,1.809445898857973,2.373594610673077,1.0,0.04024138714572434,2.3799666065968616e-17
18200,1.8090245453866438,2.3729429868058203,1.0,0.04104585032388275,2.3913721584565415e-17
18300,1.8086178494811964,2.3722912268377963,1.0,0.04186347885336894,2.4027838784689262e-17
18400,1.808225658810285,2.3716393162101728,1.0,0.042694439035020015,2.4142019599304734e-17
18500,1.807847821708611,2.3709872402889767,1.0,0.04353889862717619,2.4256265957633255e-17
18600,1.8074841871873457,2.370334984365884,1.0,0.04439702684831792,2.4370579786064613e-17
18700,1.8071346049440677,2.3696825336590126,1.0,0.045268994379242256,2.448496300907481e-17
18800,1.8067989253722363,2.369029873313718,1.0,0.04615497336475449,2.4599417550151285e-17
18900,1.8064769995702246,2.3683769884033885,1.0,0.04705513741485812,2.4713945332726653e-17
19000,1.8061686793499327,2.3677238639302436,1.0,0.04796966160541083,2.4828548281122048e-17
19100,1.8058738172449984,2.367070484826135,1.0,0.048898722478226686,2.4943228321501313e-17
19200,1.805592266518625,2.3664168359533475,1.0,0.049842498040594596,2.5057987382837167e-17
19300,1.8053238811710437,2.365762902105405,1.0,0.05080116776419186,2.5172827397890643e-17
19400,1.8050685159466238,2.365108668007875,1.0,0.051774912583360755,2.5287750304205068e-17
19500,1.8048260263406488,2.364454118319176,1.0,0.05276391489272492,2.540275804511591e-17
19600,1.8045962686057706,2.3637992376313894,1.0,0.05376835854411233,2.5517852570777914e-17
19700,1.804379099758156,2.36314401047107,1.0,0.05478842884276003,2.5633035839210907e-17
19800,1.804174377583337,2.362488421300061,1.0,0.05582431254276887,2.574830981736584e-17
19900,1.803981960641778,2.3618324545163096,1.0,0.05687619784178011,2.5863600076107006e-17
20000,1.803801708274169,2.3611760944546853,1.0,0.05794427437483851,2.5978872740389037e-17
20100,1.8036334806064582,2.3605193253878016,1.0,0.05902873320741264,2.609412958856597e-17
20200,1.80347713855463,2.3598621315268367,1.0,0.06012976682754445,2.6209372371031683e-17
20300,1.8033325438292407,2.35920449702236,1.0,0.06124756913708562,2.6324602811028878e-17
20400,1.8031995589397198,2.358546405965157,1.0,0.06238233544199667,2.64398226054364e-17
20500,1.8030780471984447,2.3578878423870613,1.0,0.06353426244166638,2.655503342553576e-17
20600,1.8029678727245955,2.3572287902617837,1.0,0.06470354821722157,2.667023691775769e-17
20700,1.8028689004478005,2.3565692335057467,1.0,0.06589039221878956,2.678543470440942e-17
20800,1.8027809961115755,2.355909155978921,1.0,0.06709499525167761,2.6900628384383482e-17
20900,1.8027040262765666,2.3552485414856634,1.0,0.06831755946143003,2.7015819533848678e-17
21000,1.8026378583235996,2.354587373775557,1.0,0.0695582883177307,2.713100970692393e-17
21100,1.8025823604565454,2.3539256365442562,1.0,0.07081738659710235,2.7246200436335646e-17
21200,1.8025374017050033,2.353263313434329,1.0,0.07209506036437707,2.7361393234059177e-17
21300,1.8025028519268105,2.3526003880361075,1.0,0.07339151695288426,2.747658959194503e-17
21400,1.8024785818103797,2.351936843888537,1.0,0.07470696494333029,2.7591790982330343e-17
21500,1.8024644628768738,2.351272664480029,1.0,0.07604161414131227,2.77069988586362e-17
21600,1.8024603674822168,2.3506078332493154,1.0,0.07739567555343974,2.782221465595131e-17
21700,1.80246616881895,2.349942333586308,1.0,0.07876936136201174,2.7937439791602556e-17
21800,1.8024817409179343,2.349276148832956,1.0,0.080162884898213,2.8052675665712865e-17
21900,1.8025069586499036,2.348609262284111,1.0,0.08157646061377832,2.8167923661746946e-17
22000,1.8025416977268738,2.3479416571883913,1.0,0.08301030405109111,2.828318514704526e-17
22100,1.8025858347034092,2.3472733167490487,1.0,0.08446463181166197,2.839846147334672e-17
22200,1.802639246977751,2.346604224124839,1.0,0.08593966152295096,2.85137539773005e-17
22300,1.8027018127928105,2.3459343624308953,1.0,0.08743561180347603,2.8629063980967384e-17
22400,1.8027734112370293,2.345263714739603,1.0,0.08895270222617802,2.874439279231106e-17
22500,1.8028539222451112,2.344592264081478,1.0,0.09049115327998003,2.885974170567967e-17
22600,1.8029432265986276,2.343919993446046,1.0,0.09205118632950504,2.897511200227806e-17
22700,1.8030412059264982,2.3432468857827264,1.0,0.09363302357289827,2.909050495063103e-17
22800,1.8031477427053515,2.3425729240017183,1.0,0.09523688799770935,2.9205921807037986e-17
22900,1.803262720259766,2.341898090974888,1.0,0.09686300333478626,2.9321363816019235e-17
23000,1.8033860227623952,2.3412223695366605,1.0,0.09851159401013099,2.9436832210754345e-17
23100,1.8035175352339794,2.3405457424849128,1.0,0.10018288509466966,2.9552328213512795e-17
23200,1.8036571435432438,2.339868192581869,1.0,0.10187710225189017,2.966785303607731e-17
23300,1.8038047344066894,2.339189702555002,1.0,0.10359447168329194,2.978340788016007e-17
23400,1.8039601953882751,2.3385102550979306,1.0,0.10533522007160723,2.9898993937812225e-17
23500,1.8041234148989942,2.337829832871327,1.0,0.10709957452173746,3.001461239182681e-17
23600,1.8042942821963484,2.337148418503823,1.0,0.10888776249935606,3.013020691321391e-17
23700,1.8044726873837198,2.336465994592918,1.0,0.11070001176713673,3.0245726542361876e-17
23800,1.8046585214096433,2.3357825437058906,1.0,0.11253655031854592,3.0361171528829383e-17
23900,1.804851676066982,2.3350980483807158,1.0,0.11439760630915663,3.0476543528953684e-17
24000,1.8050520439920053,2.33441249112698,1.0,0.11628340798543468,3.059184416577646e-17
24100,1.8052595186633749,2.3337258544268007,1.0,0.11819418361094824,3.070707503015547e-17
24200,1.8054739944010367,2.3330381207357513,1.0,0.12013016138994648,3.08222376818306e-17
24300,1.805695366365023,2.3323492724837833,1.0,0.12209156938827304,3.0937333650446625e-17
24400,1.8059235305541648,2.3316592920761554,1.0,0.12407863545154874,3.105236443653526e-17
24500,1.8061583838047175,2.330968161894364,1.0,0.1260915871205871,3.116733151245853e-17
24600,1.8063998237889007,2.330275864297075,1.0,0.1281306515439985,3.1282236323315504e-17
24700,1.8066477490133535,2.3295823816210603,1.0,0.130196055387926,3.139708028781437e-17
24800,1.8069020588175073,2.3288876961821354,1.0,0.13228802474287416,3.151186479911154e-17
24900,1.8071626533718779,2.3281917902760996,1.0,0.13440678502759207,3.162659122561949e-17
25000,1.8074294336762775,2.3274946461796793,1.0,0.13655256088995393,3.174126091178491e-17
25100,1.8077023015579499,2.3267962461514737,1.0,0.13872557610480318,3.185587517883856e-17
25200,1.8079811596696271,2.3260965724329026,1.0,0.1409260534687201,3.1970435325518276e-17
25300,1.808265911487514,2.325395607249157,1.0,0.14315421469166345,3.2084942628766326e-17
25400,1.8085564613091962,2.324693332810153,1.0,0.14541028028545655,3.219939834440241e-17
25500,1.8088527142514792,2.3239897313114857,1.0,0.14769446944908093,3.231380370777338e-17
25600,1.8091545762481536,2.323284784935388,1.0,0.15000699995072664,3.242815993438075e-17
25700,1.809461954047694,2.322578475851691,1.0,0.15234808800658595,3.254246822048706e-17
25800,1.8097747552108892,2.3218707862187866,1.0,0.1547179481563402,3.2656729743701934e-17
25900,1.8100928881084055,2.321161698184592,1.0,0.1571167931353229,3.2770945663548856e-17
26000,1.8104162619182864,2.320451193887518,1.0,0.15954483374331463,3.28851171220134e-17
26100,1.810744786623388,2.319739255457437,1.0,0.1620022787099623,3.2999245244073786e-17
26200,1.8110783730087519,2.3190258650166573,1.0,0.1644893345567825,3.311333113821441e-17
26300,1.8114169326589198,2.318311004680895,1.0,0.16700620545572975,3.3227375896923254e-17
26400,1.8117603779551863,2.3175946565602508,1.0,0.16955309308432365,3.33413805971736e-17
26500,1.8121086220727947,2.3168768027601905,1.0,0.17213019647729666,3.34553463008909e-17
26600,1.8124615789780771,2.3161574253825226,1.0,0.17473771187477116,3.35692740554053e-17
26700,1.8128191634255386,2.315436506526384,1.0,0.177375832566931,3.3683164893890396e-17
26800,1.8131812909548874,2.314714028289223,1.0,0.18004474873520726,3.3797019835788775e-17
26900,1.813547877888014,2.313989972767786,1.0,0.18274464728995055,3.39108398872249e-17
27000,1.813918841325918,2.3132643220591085,1.0,0.18547571170459964,3.402462604140579e-17
27100,1.8142940991455851,2.312537058261504,1.0,0.1882381218463467,3.41383792790099e-17
27200,1.8146735699968173,2.311808163475557,1.0,0.19103205380331334,3.4252100568564816e-17
27300,1.8150571732990142,2.3110776198051193,1.0,0.19385767970823442,3.436579086681396e-17
27400,1.8154448292379102,2.310345409358304,1.0,0.19671516755867335,3.4479451119072936e-17
27500,1.815836458762266,2.309611514248486,1.0,0.1996046810337896,3.459308225957569e-17
27600,1.8162319835805176,2.308875916595301,1.0,0.20252637930767237,3.470668521181103e-17
27700,1.8166313261573843,2.3081385985256477,1.0,0.2054804168592853,3.4820260888849703e-17
27800,1.8170344097104345,2.3073995421746916,1.0,0.20846694327903226,3.4933810193662474e-17
27900,1.817441158206614,2.3066587296868684,1.0,0.21148610307159343,3.504733401942943e-17
28000,1.8178514963587353,2.305916143216893,1.0,0.21453803545797,3.5160833249840904e-17
28100,1.8182653496219314,2.305171764930766,1.0,0.2176228741680335,3.5274308759390217e-17
28200,1.8186826441900725,2.3044255770067834,1.0,0.22074074723825765,3.538776141365858e-17
28300,1.8191033069921507,2.3036775616365492,1.0,0.22389177680004757,3.5501192069592386e-17
28400,1.8195272656886303,2.3029277010259857,1.0,0.22707607886754144,3.561460157577315e-17
28500,1.8199544486677675,2.3021759773963484,1.0,0.230293763121998,3.572799077268036e-17
28600,1.8203847850418986,2.3014223729852405,1.0,0.23354493269329668,3.5841360492947404e-17
28700,1.820818204643701,2.3006668700476305,1.0,0.23682968393860748,3.595471156161091e-17
28800,1.8212546380224244,2.299909450856867,1.0,0.2401481062183567,3.6068044796353573e-17
28900,1.8216940164400963,2.2991500977056987,1.0,0.2435002816695533,3.61813610077408e-17
29000,1.8221362718677019,2.298388792907294,1.0,0.24688628497660448,3.629466099945127e-17
29100,1.82258133698134,2.297625518796261,1.0,0.2503061831397323,3.640794556850164e-17
29200,1.8230291451583547,2.2968602577296684,1.0,0.253760035241104,3.6521215505465623e-17
29300,1.8234796304734473,2.296092992088068,1.0,0.2572478922088135,3.663447159468747e-17
29400,1.823932727694765,2.2953237042765173,1.0,0.2607697965788477,3.674771461449021e-17
29500,1.8243883722799723,2.294552376725604,1.0,0.2643257822551818,3.6860945337378656e-17
29600,1.8248465003723024,2.2937789918924696,1.0,0.2679158742681569,3.697416453023738e-17
29700,1.8253070487965921,2.293003532261834,1.0,0.27154008853131184,3.708737295452386e-17
29800,1.8257699550553002,2.2922259803470206,1.0,0.27519843159681934,3.720057136645685e-17
29900,1.8262351573245112,2.2914463186909844,1.0,0.2788909004097183,3.731376051720015e-17
30000,1.8267025944499258,2.2906645298673354,1.0,0.28261748206113557,3.7426941153041964e-17
30100,1.8271722059428361,2.289880596481366,1.0,0.2863781535406805,3.754011401556985e-17
30200,1.8276439319760922,2.2890945011710793,1.0,0.29017288148822096,3.765327984184153e-17
30300,1.8281177133800566,2.2883062266082135,1.0,0.294001621945261,3.776643936455154e-17
30400,1.8285934916385485,2.2875157554992707,1.0,0.29786432010614394,3.787959331219394e-17
30500,1.8290712088847811,2.286723070586543,1.0,0.30176091006930483,3.799274240922116e-17
30600,1.8295508078972909,2.2859281546491412,1.0,0.30569131458881915,3.810588737619906e-17
30700,1.8300322320958593,2.2851309905040194,1.0,0.3096554448265124,3.821902892995834e-17
