Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
12100,2.3622119331480675,0.43995747697369963,1.0,1.0,2.0469589386336587e-17
12200,2.3607444362082135,0.4418226017003759,1.0,1.0,2.0610612324095116e-17
12300,2.359270334375648,0.44367442187234934,1.0,1.0,2.0751275909894053e-17
12400,2.357789601443366,0.44551313915459,1.0,1.0,2.0891586910123286e-17
12500,2.3563022115757053,0.44733895236910204,1.0,1.0,2.1031551955718828e-17
12600,2.3548081393046334,0.44915205754400667,1.0,1.0,2.117117507613333e-17
12700,2.353307360917762,0.4509526479615521,1.0,1.0,2.131040623416474e-17
12800,2.3517998851439086,0.4527409142050907,1.0,1.0,2.14492532001988e-17
12900,2.350285720632812,0.45451704420503336,1.0,1.0,2.1587723552848228e-17
13000,2.3487648759760353,0.45628122328381976,1.0,1.0,2.1725824686530842e-17
13100,2.3472373597267118,0.45803363419992305,1.0,1.0,2.1863563818580802e-17
13200,2.3457031804182074,0.4597744571909128,1.0,1.0,2.200094799593255e-17
13300,2.3441623465817703,0.46150387001561055,1.0,1.0,2.2137984101412694e-17
13400,2.342614866763229,0.4632220479953385,1.0,1.0,2.22746788596714e-17
13500,2.3410607495387974,0.4649291640543094,1.0,1.0,2.2411038842781596e-17
13600,2.339500003530042,0.46662538875916204,1.0,1.0,2.2547070475531487e-17
13700,2.3379326374180587,0.46831089035766915,1.0,1.0,2.2682780040433397e-17
13800,2.336358659956904,0.46998583481663814,1.0,1.0,2.281817368246971e-17
13900,2.334778079986328,0.4716503858590225,1.0,1.0,2.295325741359483e-17
14000,2.333190906443841,0.47330470500026894,1.0,1.0,2.3088037117010257e-17
14100,2.3315971483761597,0.47494895158391165,1.0,1.0,2.322251855122843e-17
14200,2.329996814950055,0.4765832828164328,1.0,1.0,2.3356707353939584e-17
14300,2.3283899154626453,0.4782078538014172,1.0,1.0,2.3490609045694676e-17
14400,2.326776459351154,0.47982281757300205,1.0,1.0,2.362422903341629e-17
14500,2.3251564562021683,0.4814283251286532,1.0,1.0,2.375757261374851e-17
14600,2.3235299157604143,0.4830245254612762,1.0,1.0,2.3890644976255844e-17
14700,2.321896847937084,0.48461156559067925,1.0,1.0,2.4023451206480465e-17
14800,2.3202572628177247,0.4861895905944056,1.0,1.0,2.4155996288866333e-17
14900,2.318611170669724,0.4877587436379499,1.0,1.0,2.4288285109558127e-17
15000,2.3169585819493976,0.48931916600436853,1.0,1.0,2.442032245908229e-17
15100,2.315299507308709,0.4908709971233079,1.0,1.0,2.4552113034916955e-17
15200,2.3136339576016307,0.4924143745994551,1.0,1.0,2.4683661443957075e-17
15300,2.31196194389017,0.49394943424042936,1.0,1.0,2.4814972204880548e-17
15400,2.3102834774500662,0.495476310084124,1.0,1.0,2.494604975042083e-17
15500,2.3085985697761826,0.49699513442551724,1.0,1.0,2.5076898429551046e-17
15600,2.306907232587601,0.4985060378429581,1.0,1.0,2.5207522509584333e-17
15700,2.3052094778324332,0.5000091492239443,1.0,1.0,2.533792617819482e-17
15800,2.303505317692363,0.501504595790402,1.0,1.0,2.546811354536336e-17
15900,2.301794764586927,0.5029925031234759,1.0,1.0,2.559808864525184e-17
16000,2.300077831177547,0.5044729951878476,1.0,1.0,2.5727855438009695e-17
16100,2.2983545303713266,0.5059461943555876,1.0,1.0,2.585741781151598e-17
16200,2.296624875324616,0.5074122214295539,1.0,1.0,2.5986779583060186e-17
16300,2.2948888794463578,0.5088711956663454,1.0,1.0,2.6115944500964736e-17
16400,2.2931465564012243,0.5103232347988248,1.0,1.0,2.6244916246152015e-17
16500,2.29139792011255,0.5117684550582148,1.0,1.0,2.6373698433658485e-17
16600,2.28964298476507,0.513206971195783,1.0,1.0,2.6502294614098408e-17
16700,2.287881764807472,0.5146388965041181,1.0,1.0,2.663070827507951e-17
16800,2.2861142749547656,0.5160643428380144,1.0,1.0,2.6758942842572732e-17
16900,2.2843405301904824,0.5174834206349676,1.0,1.0,2.6887001682238194e-17
17000,2.2825605457687055,0.5188962389352912,1.0,1.0,2.7014888100709298e-17
17100,2.280774337215939,0.5203029054018667,1.0,1.0,2.7142605346836818e-17
17200,2.2789819203328237,0.5217035263395273,1.0,1.0,2.7270156612894746e-17
17300,2.2771833111957025,0.5230982067140916,1.0,1.0,2.7397545035749506e-17
17400,2.2753785261580415,0.5244870501710507,1.0,1.0,2.7524773697994152e-17
17500,2.2735675818517116,0.5258701590539148,1.0,1.0,2.765184562904898e-17
17600,2.271750495188138,0.5272476344222331,1.0,1.0,2.777876380623e-17
17700,2.269927283359317,0.5286195760692858,1.0,1.0,2.790553115578658e-17
17800,2.26809796383871,0.5299860825394616,1.0,1.0,2.8032150553909517e-17
17900,2.266262554382018,0.5313472511453259,1.0,1.0,2.815862482771076e-17
18000,2.264421073027833,0.5327031779843857,1.0,1.0,2.828495675617592e-17
18100,2.2625735380981857,0.5340539579555565,1.0,1.0,2.841114907109059e-17
18200,2.2607199681989756,0.5353996847753406,1.0,1.0,2.853720445794164e-17
18300,2.258860382220301,0.5367404509937213,1.0,1.0,2.86631255567943e-17
18400,2.2569947993366846,0.5380763480097783,1.0,1.0,2.878891496314611e-17
18500,2.2551232390072014,0.5394074660870339,1.0,1.0,2.891457522875851e-17
18600,2.25324572097551,0.540733894368529,1.0,1.0,2.9040108862467004e-17
18700,2.2513622652697927,0.5420557208916418,1.0,1.0,2.9165518330970665e-17
18800,2.249472892202604,0.5433730326026496,1.0,1.0,2.929080605960171e-17
18900,2.247577622370636,0.5446859153710428,1.0,1.0,2.941597443307596e-17
19000,2.2456764766543946,0.5459944540035933,1.0,1.0,2.9541025796224844e-17
19100,2.2437694762178,0.547298732258183,1.0,1.0,2.966596245470957e-17
19200,2.2418566425077056,0.5485988328573999,1.0,1.0,2.9790786675718186e-17
19300,2.239937997253338,0.5498948375019024,1.0,1.0,2.991550068864609e-17
19400,2.23801356246567,0.5511868268835606,1.0,1.0,3.0040106685760555e-17
19500,2.2360833604367154,0.5524748806983789,1.0,1.0,3.0164606822849844e-17
19600,2.2341474137387567,0.5537590776591991,1.0,1.0,3.02890032198575e-17
19700,2.2322057452235065,0.5550394955081959,1.0,1.0,3.041328819166953e-17
19800,2.230258378013965,0.5563162110291645,1.0,1.0,3.05374572414285e-17
19900,2.228305335506195,0.557589300059605,1.0,1.0,3.0661512554524624e-17
20000,2.2263466413734148,0.5588588375026107,1.0,1.0,3.078545627913835e-17
20100,2.224382319564907,0.5601248973385585,1.0,1.0,3.090929052693503e-17
20200,2.2224123943048704,0.5613875526366121,1.0,1.0,3.103301737374204e-17
20300,2.220436890091214,0.5626468755660371,1.0,1.0,3.1156638860208896e-17
20400,2.218455831694297,0.5639029374073329,1.0,1.0,3.128015699245107e-17
20500,2.2164692441556166,0.5651558085631868,1.0,1.0,3.140357374267812e-17
20600,2.214477152786443,0.5664055585692517,1.0,1.0,3.1526891049806734e-17
20700,2.212479583166407,0.5676522561047507,1.0,1.0,3.165011082005917e-17
20800,2.2104765611420363,0.5688959690029157,1.0,1.0,3.177323492754769e-17
20900,2.20846811282525,0.5701367642612574,1.0,1.0,3.189626521484547e-17
21000,2.2064542645918013,0.571374708051676,1.0,1.0,3.2019203493544434e-17
21100,2.2044350430796826,0.5726098657304114,1.0,1.0,3.2142051544800504e-17
21200,2.2024104751874836,0.573842301847838,1.0,1.0,3.2264811119866697e-17
21300,2.2003805880727114,0.5750720801581074,1.0,1.0,3.238748394061446e-17
21400,2.198345409150068,0.5762992636286398,1.0,1.0,3.251007170004365e-17
21500,2.196304966089691,0.5775239144494712,1.0,1.0,3.263257606278153e-17
21600,2.1942592868153565,0.5787460940424539,1.0,1.0,3.2754998665571165e-17
21700,2.1922083995026447,0.579965863070317,1.0,1.0,3.2877341117749536e-17
21800,2.1901523325770715,0.581183281445589,1.0,1.0,3.29996050017157e-17
21900,2.1880911147121864,0.5823984083393833,1.0,1.0,3.3121791873389344e-17
22000,2.1860247748276347,0.5836113021900516,1.0,1.0,3.3243903262659974e-17
22100,2.1839533420871926,0.5848220207117057,1.0,1.0,3.336594067382709e-17
22200,2.1818768458967663,0.5860306209026122,1.0,1.0,3.3487905586031606e-17
22300,2.179795315902365,0.5872371590534595,1.0,1.0,3.360979945367872e-17
22400,2.177708781988043,0.5884416907555051,1.0,1.0,3.3731623706852574e-17
22500,2.175617274273816,0.5896442709085966,1.0,1.0,3.3853379751722904e-17
22600,2.173520823113547,0.5908449537290787,1.0,1.0,3.3975068970943903e-17
22700,2.1714194590928098,0.592043792757581,1.0,1.0,3.4096692724045525e-17
22800,2.169313213026725,0.5932408408666923,1.0,1.0,3.421825234781749e-17
22900,2.167202115957773,0.5944361502685221,1.0,1.0,3.433974915668609e-17
23000,2.1650861991535812,0.595629772522153,1.0,1.0,3.446118444308412e-17
23100,2.1629654941046934,0.5968217585409833,1.0,1.0,3.458255947781404e-17
23200,2.1608400325223114,0.5980121585999651,1.0,1.0,3.470387551040456e-17
23300,2.1587098463360204,0.5992010223427376,1.0,1.0,3.482513376946084e-17
23400,2.156574967691491,0.6003883987886572,1.0,1.0,3.494633546300847e-17
23500,2.1544354289481635,0.6015743363397289,1.0,1.0,3.5067481778831396e-17
23600,2.1522912626769135,0.6027588827874377,1.0,1.0,3.518857388480393e-17
23700,2.150142501657697,0.603942085319484,1.0,1.0,3.5309612929217e-17
23800,2.1479891788771814,0.6051239905264236,1.0,1.0,3.5430600041098797e-17
23900,2.1458313275263587,0.6063046444082143,1.0,1.0,3.555153633052992e-17
24000,2.1436689809981417,0.6074840923806712,1.0,1.0,3.5672422888953247e-17
24100,2.141502172884945,0.6086623792818319,1.0,1.0,3.57932607894785e-17
24200,2.1393309369762536,0.6098395493782327,1.0,1.0,3.591405108718181e-17
24300,2.1371553072561746,0.611015646371099,1.0,1.0,3.603479481940024e-17
24400,2.1349753179009774,0.6121907134024493,1.0,1.0,3.6155493006021523e-17
24500,2.132791003276619,0.613364793061117,1.0,1.0,3.627614664976901e-17
24600,2.1306023979362605,0.614537927388688,1.0,1.0,3.6396756736482005e-17
24700,2.128409536617768,0.6157101578853581,1.0,1.0,3.651732423539156e-17
24800,2.1262124542412058,0.6168815255157128,1.0,1.0,3.6637850099391847e-17
24900,2.1240111859063164,0.6180520707144258,1.0,1.0,3.675833526530721e-17
25000,2.1218057668899926,0.6192218333918835,1.0,1.0,3.687878065415496e-17
25100,2.1195962326437385,0.6203908529397327,1.0,1.0,3.699918717140402e-17
25200,2.117382618791123,0.6215591682363553,1.0,1.0,3.711955570722955e-17
25300,2.1151649611252235,0.6227268176522692,1.0,1.0,3.723988713676352e-17
25400,2.112943295606063,0.6238938390554586,1.0,1.0,3.7360182320341517e-17
25500,2.1107176583580394,0.6250602698166332,1.0,1.0,3.7480442103745585e-17
25600,2.108488085667346,0.6262261468144189,1.0,1.0,3.7600667318443466e-17
25700,2.1062546139793894,0.6273915064404805,1.0,1.0,3.7720858781824115e-17
25800,2.104017279896198,0.6285563846045779,1.0,1.0,3.784101729742964e-17
25900,2.101776120173825,0.629720816739556,1.0,1.0,3.796114365518373e-17
26000,2.0995311717197502,0.6308848378062712,1.0,1.0,3.808123863161664e-17
26100,2.097282471590271,0.632048482298453,1.0,1.0,3.820130299008682e-17
26200,2.095030056987895,0.6332117842475047,1.0,1.0,3.832133748099917e-17
26300,2.0927739652587243,0.6343747772272421,1.0,1.0,3.84413428420201e-17
26400,2.0905142338898397,0.6355374943585721,1.0,1.0,3.8561319798289395e-17
26500,2.0882509005066794,0.6366999683141122,1.0,1.0,3.8681269062628923e-17
26600,2.0859840028704166,0.6378622313227514,1.0,1.0,3.880119133574831e-17
26700,2.083713578875334,0.6390243151741543,1.0,1.0,3.8921087306447554e-17
26800,2.0814396665461965,0.6401862512232079,1.0,1.0,3.9040957651816745e-17
26900,2.079162304035624,0.6413480703944147,1.0,1.0,3.916080303743283e-17
27000,2.0768815296214598,0.6425098031862294,1.0,1.0,3.9280624117553523e-17
27100,2.074597381704141,0.6436714796753432,1.0,1.0,3.9400421535308483e-17
27200,2.0723098988040674,0.6448331295209154,1.0,1.0,3.9520195922887665e-17
27300,2.0700191195589706,0.6459947819687523,1.0,1.0,3.9639947901727014e-17
27400,2.067725082721283,0.6471564658554356,1.0,1.0,3.97596780826915e-17
27500,2.0654278271555073,0.6483182096124015,1.0,1.0,3.987938706625554e-17
27600,2.0631273918355877,0.6494800412699684,1.0,1.0,3.9999075442680905e-17
27700,2.060823815842281,0.6506419884613183,1.0,1.0,4.0118743792192026e-17
27800,2.0585171383605303,0.6518040784264286,1.0,1.0,4.023839268514894e-17
27900,2.05620739867684,0.6529663380159585,1.0,1.0,4.0358022682217726e-17
28000,2.0538946361766532,0.6541287936950875,1.0,1.0,4.0477634334538604e-17
28100,2.0515788903417302,0.65529147154731,1.0,1.0,4.0597228183891686e-17
28200,2.0492602007475327,0.656454397278184,1.0,1.0,4.071680476286043e-17
28300,2.046938607060608,0.6576175962190367,1.0,1.0,4.0836364594992823e-17
28400,2.044614149035976,0.6587810933306257,1.0,1.0,4.095590819496036e-17
28500,2.042286866514525,0.6599449132067586,1.0,1.0,4.1075436068714836e-17
28600,2.039956799420403,0.66110908007787,1.0,1.0,4.119494871364301e-17
28700,2.0376239877584204,0.6622736178145574,1.0,1.0,4.131444661871916e-17
28800,2.035288471611453,0.6634385499310766,1.0,1.0,4.1433930264655565e-17
28900,2.032950291137851,0.6646038995887973,1.0,1.0,4.1553400124050975e-17
29000,2.0306094865688515,0.6657696895996184,1.0,1.0,4.167285666153708e-17
29100,2.0282660982059975,0.666935942429346,1.0,1.0,4.179230033392301e-17
29200,2.0259201664185613,0.6681026802010321,1.0,1.0,4.1911731590337967e-17
29300,2.0235717316409736,0.6692699246982768,1.0,1.0,4.20311508723719e-17
29400,2.021220834370258,0.6704376973684926,1.0,1.0,4.215055861421441e-17
29500,2.0188675151634707,0.6716060193261332,1.0,1.0,4.226995524279176e-17
29600,2.0165118146351504,0.6727749113558861,1.0,1.0,4.2389341177902173e-17
29700,2.014153773454767,0.6739443939158304,1.0,1.0,4.250871683234934e-17
29800,2.0117934323441853,0.6751144871405598,1.0,1.0,4.2628082612074235e-17
29900,2.009430832075128,0.6762852108442712,1.0,1.0,4.2747438916285245e-17
30000,2.0070660134666514,0.6774565845238204,1.0,1.0,4.286678613758665e-17
30100,2.0046990173826242,0.6786286273617447,1.0,1.0,4.2986124662105493e-17
30200,2.0023298847292166,0.6798013582292525,1.0,1.0,4.310545486961689e-17
30300,1.9999586564523943,0.6809747956891813,1.0,1.0,4.322477713366774e-17
30400,1.9975853735354228,0.6821489579989245,1.0,1.0,4.334409182169898e-17
30500,1.9952100769963768,0.6833238631133269,1.0,1.0,4.34633992951663e-17
30600,1.9928328078856603,0.6844995286875502,1.0,1.0,4.358269990965947e-17
30700,1.9904536072835333,0.6856759720799073,1.0,1.0,4.370199401502017e-17
30800,1.9880725162976467,0.6868532103546692,1.0,1.0,4.382128195545851e-17
30900,1.9856895760605875,0.6880312602848411,1.0,1.0,4.3940564069668165e-17
31000,1.9833048277274306,0.6892101383549104,1.0,1.0,4.405984069094015e-17
31100,1.9809183124733007,0.6903898607635672,1.0,1.0,4.417911214727537e-17
31200,1.9785300714909437,0.6915704434263965,1.0,1.0,4.4298378761495875e-17
31300,1.9761401459883055,0.6927519019785432,1.0,1.0,4.441764085135489e-17
31400,1.9737485771861214,0.6939342517773512,1.0,1.0,4.4536898729645653e-17
31500,1.9713554063155154,0.6951175079049748,1.0,1.0,4.465615270430911e-17
31600,1.968960674615608,0.6963016851709658,1.0,1.0,4.4775403078540455e-17
31700,1.9665644233311346,0.6974867981148336,1.0,1.0,4.48946501508946e-17
31800,1.9641666937100724,0.6986728610085813,1.0,1.0,4.501389421539055e-17
31900,1.9617675270012798,0.6998598878592166,1.0,1.0,4.513313556161479e-17
32000,1.9593669644521436,0.7010478924112387,1.0,1.0,4.525237447482365e-17
32100,1.9569650473062379,0.7022368881491016,1.0,1.0,4.537161123604471e-17
32200,1.9545618168009924,0.7034268882996532,1.0,1.0,4.549084612217728e-17
32300,1.9521573141653725,0.7046179058345523,1.0,1.0,4.5610079406092005e-17
32400,1.9497515806175687,0.7058099534726622,1.0,1.0,4.572931135672955e-17
32500,1.9473446573626976,0.7070030436824223,1.0,1.0,4.584854223919858e-17
32600,1.9449365855905136,0.7081971886841977,1.0,1.0,4.596777231487281e-17
32700,1.9425274064731322,0.7093924004526079,1.0,1.0,4.608700184148742e-17
32800,1.9401171611627623,0.7105886907188332,1.0,1.0,4.620623107323469e-17
32900,1.9377058907894535,0.7117860709729013,1.0,1.0,4.6325460260859005e-17
33000,1.9352936364588504,0.7129845524659525,1.0,1.0,4.644468965175117e-17
33100,1.9328804392499617,0.7141841462124862,1.0,1.0,4.6563919490042164e-17
33200,1.930466340212939,0.7153848629925866,1.0,1.0,4.6683150016696335e-17
33300,1.928051380366868,0.7165867133541288,1.0,1.0,4.6802381469604054e-17
33400,1.9256356006975714,0.7177897076149673,1.0,1.0,4.6921614083673895e-17
33500,1.9232190421554238,0.7189938558651039,1.0,1.0,4.7040848090924405e-17
33600,1.920801745653177,0.7201991679688389,1.0,1.0,4.716008372057545e-17
33700,1.9183837520637999,0.7214056535669036,1.0,1.0,4.727932119913921e-17
33800,1.9159651022183284,0.7226133220785749,1.0,1.0,4.7398560750510923e-17
33900,1.9135458369037286,0.723822182703773,1.0,1.0,4.751780259605929e-17
34000,1.911125996860772,0.7250322444251415,1.0,1.0,4.7637046954716734e-17
34100,1.9087056227819226,0.7262435160101117,1.0,1.0,4.7756294043069475e-17
34200,1.9062847553092375,0.7274560060129496,1.0,1.0,4.787554407544749e-17
34300,1.903863435032279,0.728669722776787,1.0,1.0,4.7994797264014414e-17
34400,1.9014417024860397,0.7298846744356374,1.0,1.0,4.8114053818857454e-17
34500,1.8990195981488807,0.7311008689163959,1.0,1.0,4.8233313948077326e-17
