Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
9600,2.42128069254012,0.38852920313219425,0.007711841459448254,1.0,1.5985578171310714e-17
9700,2.4204506876723246,0.39080966513658155,0.007964533392297413,1.0,1.6133702191677285e-17
9800,2.41962090330286,0.3930709504865097,0.00822440723349882,1.0,1.6281572659912342e-17
9900,2.4187913526909774,0.3953133580742262,0.008491623949574145,1.0,1.6429194347423777e-17
10000,2.417962048914993,0.39753718236528574,0.008766346615870946,1.0,1.6576571917632447e-17
10100,2.4171330048735515,0.3997427134873811,0.009048740396558008,1.0,1.6723709931171037e-17
10200,2.416304233286902,0.4019302373170261,0.009338972522907385,1.0,1.687061285096778e-17
10300,2.4154757466981858,0.4041000355641438,0.00963721226985037,1.0,1.7017285047292303e-17
10400,2.414647557474733,0.4062523858546237,0.009943630930788205,1.0,1.7163730802823362e-17
10500,2.413819677809373,0.4083875618108949,0.010258401790638083,1.0,1.730995431784353e-17
10600,2.412992119721748,0.41050583313058103,0.010581700097108904,1.0,1.7455959715681872e-17
10700,2.4121648950596435,0.41260746566327255,0.010913703030186461,1.0,1.7601751048567986e-17
10800,2.411338015500317,0.4146927214854934,0.01125458966982118,1.0,1.774733230411958e-17
10900,2.41051149255184,0.4167618589738655,0.01160454096180763,1.0,1.7892707412787124e-17
11000,2.409685337554445,0.41881513287657507,0.011963739681847718,1.0,1.8037880256727675e-17
11100,2.4088595616818775,0.4208527943831367,0.012332370397790893,1.0,1.8182854680793044e-17
11200,2.4080341759427526,0.4228750911925306,0.012710619430048475,1.0,1.8327634506731437e-17
11300,2.4072091911819182,0.42488226757974223,0.013098674810174571,1.0,1.8472223552321282e-17
11400,2.4063846180818205,0.42687456446075184,0.013496726237619439,1.0,1.8616625658303225e-17
11500,2.4055604671638724,0.42885221945600666,0.013904965034646999,1.0,1.8760844728043248e-17
11600,2.404736748789828,0.43081546695242756,0.014323584099425246,1.0,1.890488478887228e-17
11700,2.403913473163156,0.43276453816397453,0.014752777857289678,1.0,1.9048750092241644e-17
11800,2.403090650330416,0.4346996611908202,0.015192742210187626,1.0,1.9192429513332612e-17
11900,2.402268290182633,0.4366210610771546,0.0156436744843097,1.0,1.9335898754790027e-17
12000,2.4014464024566644,0.43852895986766977,0.01610577337592356,1.0,1.9479168163906524e-17
12100,2.4006249967365894,0.4404235766627437,0.01657923889540469,1.0,1.9622247297607462e-17
12200,2.399804082455092,0.4423051276723694,0.017064272309484263,1.0,1.976514500709544e-17
12300,2.3989836688948483,0.4441738262688532,0.017561076081735072,1.0,1.9907869509494564e-17
12400,2.3981637651899095,0.4460298830383151,0.018069853811304437,1.0,2.0050428448872093e-17
12500,2.3973443803270853,0.4478735058310166,0.018590810169916594,1.0,2.0192820411745767e-17
12600,2.3965255231473197,0.44970489981055844,0.01912415083716812,1.0,2.0335021348211396e-17
12700,2.3957072023470545,0.45152426750195845,0.019670082434139147,1.0,2.047703556067659e-17
12800,2.394889426479609,0.4533318088386555,0.02022881245532948,1.0,2.061886708396199e-17
12900,2.3940722039565574,0.4551277212084464,0.020800549198951246,1.0,2.076051976183331e-17
13000,2.3932555430491025,0.45691219949840234,0.02138550169561182,1.0,2.0901997292757657e-17
13100,2.3924394518894485,0.4586854361387731,0.021983879635408043,1.0,2.1043303258831154e-17
13200,2.3916239384721694,0.4604476211459131,0.02259589329346856,1.0,2.1184441144958926e-17
13300,2.390809010655575,0.46219894216425345,0.023221753453975147,1.0,2.1325414352108254e-17
13400,2.3899946761630733,0.4639395845073352,0.02386167133269479,1.0,2.146622620681159e-17
13500,2.3891809425845283,0.46566973119793464,0.024515858498064036,1.0,2.160687996821827e-17
13600,2.3883678173776155,0.46738956300729784,0.025184526790857142,1.0,2.1747378833481057e-17
13700,2.387555307869171,0.46909925849350753,0.025867888242481984,1.0,2.18877259420006e-17
13800,2.3867434212565386,0.4707989940390081,0.02656615499194248,1.0,2.2027924378841397e-17
13900,2.3859321646089113,0.4724889438872916,0.027279539201510605,1.0,2.2167977177558136e-17
14000,2.3851215448686673,0.47416928017879134,0.028008252971153058,1.0,2.2307887322578462e-17
14100,2.3843115688527035,0.4758401729859746,0.02875250825175646,1.0,2.2447657751250528e-17
14200,2.3835022432537607,0.47750179034767415,0.029512516757200347,1.0,2.2587291355632868e-17
14300,2.382693574641746,0.4791542983026648,0.030288489875327285,1.0,2.2726790984078757e-17
14400,2.381885569465049,0.48079786092250787,0.03108063857785559,1.0,2.286615944267116e-17
14500,2.381078234051852,0.4824326403436768,0.03188917332929131,1.0,2.300539949650869e-17
14600,2.380271574611437,0.4840587967989862,0.03271430399489117,1.0,2.3144513870902353e-17
14700,2.379465597235482,0.48567648864833324,0.03355623974842126,1.0,2.3283505252475984e-17
14800,2.3786603078993567,0.4872858724087769,0.03441518897492035,1.0,2.3422376290194045e-17
14900,2.377855712463407,0.48888710278396047,0.03529135918306958,1.0,2.356112959632137e-17
15000,2.37705181667424,0.49048033269289815,0.0361849569029814,1.0,2.369976774733996e-17
15100,2.376248626165994,0.4920657132981398,0.03709618759371458,1.0,2.3838293284803336e-17
15200,2.375446146461611,0.49364339403332813,0.03802525554602321,1.0,2.397670871616442e-17
15300,2.3746443829740955,0.4952135226301613,0.03897236378525293,1.0,2.4115016515554846e-17
15400,2.3738433410077713,0.4967762451447733,0.03993771397375334,1.0,2.4253219124538825e-17
15500,2.3730430257595287,0.49833170598355075,0.040921506312867395,1.0,2.439130991882043e-17
15600,2.3722434423200682,0.49988004792839036,0.041923939444562075,1.0,2.4529253604006082e-17
15700,2.3714445956751327,0.5014214121614216,0.04294521035276577,1.0,2.466705309771569e-17
15800,2.370646490706736,0.50295593828919,0.04398551426447583,1.0,2.4804711263887705e-17
15900,2.3698491321943846,0.5044837643663344,0.045045044550699465,1.0,2.4942230914319446e-17
16000,2.369052524816289,0.5060050269187494,0.04612399262730271,1.0,2.5079614810120842e-17
16100,2.368256673150571,0.5075198609662582,0.04722254785582036,1.0,2.52168656631021e-17
16200,2.367461581676463,0.5090284000448008,0.04834089744430403,1.0,2.5353986137092014e-17
16300,2.3666672547754994,0.5105307762281496,0.04947922634827484,1.0,2.5490978849191492e-17
16400,2.3658736967327014,0.5120271201491637,0.05063771717184151,1.0,2.562784637097386e-17
16500,2.3650809117377545,0.5135175610205928,0.05181655006905872,1.0,2.5764591229624932e-17
16600,2.364288903886177,0.5150022266554369,0.05301590264559097,1.0,2.5901215909035537e-17
16700,2.3634976771804843,0.5164812434868775,0.05423594986074842,1.0,2.6037722850844606e-17
16800,2.362707235531342,0.5179547365877875,0.05547686392996487,1.0,2.6174114455439398e-17
16900,2.361917582758714,0.5194228296898238,0.05673881422778482,1.0,2.63103930829119e-17
17000,2.361128722593003,0.5208856452021227,0.05802196719143071,1.0,2.6446561053976518e-17
17100,2.3603406586761806,0.522343304229598,0.05932648622500869,1.0,2.6582620650850943e-17
17200,2.3595533945629135,0.5237959265908532,0.060652531604433735,1.0,2.671857411810323e-17
17300,2.3587669337216797,0.5252436308357185,0.06200026038313,1.0,2.6854423663461644e-17
17400,2.3579812795358777,0.5266865342624178,0.06336982629857846,1.0,2.6990171458602226e-17
17500,2.3571964353049277,0.5281247529343773,0.0647613796797778,1.0,2.712581963989492e-17
17600,2.356412404245366,0.5295584016966778,0.0661750673556829,1.0,2.7261370309134807e-17
17700,2.3556291894919283,0.530987594192167,0.06761103256468903,1.0,2.7396825534237162e-17
17800,2.3548467940986315,0.5324124428772317,0.06906941486522022,1.0,2.7532187349914955e-17
17900,2.354065221039841,0.533833059037242,0.07055035004749377,1.0,2.7667457758328968e-17
18000,2.3532844732113345,0.5352495528016724,0.07205397004651803,1.0,2.780263872971482e-17
18100,2.3525045534313564,0.5366620331589086,0.07358040285638923,1.0,2.79377322029959e-17
18200,2.3517254644416643,0.5380706079707444,0.07512977244594665,1.0,2.8072740086367264e-17
18300,2.350947208908568,0.5394753839865793,0.0767021986758486,1.0,2.820766425786634e-17
18400,2.35016978942396,0.5408764668573207,0.07829779721712626,1.0,2.834250656592503e-17
18500,2.3493932085063407,0.5422739611489973,0.07991667947127767,1.0,2.847726882990367e-17
18600,2.348617468601831,0.5436679703560905,0.08155895249195444,1.0,2.861195284060775e-17
18700,2.347842572085181,0.5450585969145914,0.08322471890830585,1.0,2.8746560360792144e-17
18800,2.3470685212607703,0.546445942214788,0.08491407685001928,1.0,2.888109312564752e-17
18900,2.346295318363598,0.547830106613788,0.08662711987413552,1.0,2.901555284327491e-17
19000,2.3455229655602685,0.5492111894477834,0.08836393689366484,1.0,2.914994119514557e-17
19100,2.3447514649499652,0.5505892890440653,0.0901246121080761,1.0,2.928425983654922e-17
19200,2.3439808185654205,0.55196450273279,0.09190922493569498,1.0,2.9418510397029715e-17
19300,2.343211028373875,0.5533369268585042,0.09371784994806998,1.0,2.9552694480806495e-17
19400,2.3424420962780306,0.5547066567914376,0.09555055680634217,1.0,2.968681366718974e-17
19500,2.341674024116994,0.55607378693856,0.09740741019967947,1.0,2.982086951097997e-17
19600,2.340906813667215,0.557438410754417,0.09928846978579842,1.0,2.99548635428619e-17
19700,2.340140466643413,0.5588006207517443,0.10119379013364027,1.0,3.008879726978454e-17
19800,2.3393749846995013,0.5601605085118656,0.10312342066821922,1.0,3.0222672175335254e-17
19900,2.3386103694294973,0.5615181646948809,0.1050774056176974,1.0,3.0356489720101235e-17
20000,2.3378466223684295,0.5628736790496495,0.10705578396271853,1.0,3.0490251342027744e-17
20100,2.3370837449932353,0.5642271404235684,0.1090585893880347,1.0,3.0623958456763325e-17
20200,2.33632173872365,0.5655786367721582,0.11108585023646311,1.0,3.075761245799733e-17
20300,2.3355606049230913,0.5669282551684542,0.11313758946519925,1.0,3.089121471779289e-17
20400,2.3348003448995303,0.5682760818122089,0.11521382460453156,1.0,3.1024766586910285e-17
20500,2.3340409599063614,0.5696222020389113,0.11731456771896376,1.0,3.1158269395125254e-17
20600,2.3332824511432597,0.5709667003286275,0.1194398253707939,1.0,3.1291724451538185e-17
20700,2.332524819757033,0.5723096603146632,0.12158959858615792,1.0,3.14251330448775e-17
20800,2.3317680668424665,0.5736511647920568,0.12376388282357198,1.0,3.155849644379994e-17
20900,2.3310121934431565,0.5749912957259025,0.12596266794499256,1.0,3.169181589717815e-17
21000,2.3302572005523414,0.5763301342595117,0.12818593818940738,1.0,3.1825092634391885e-17
21100,2.3295030891137216,0.5776677607224115,0.13043367214898305,1.0,3.195832786560335e-17
21200,2.328749860022273,0.5790042546381876,0.13270584274778108,1.0,3.2091522782035533e-17
21300,2.327997514125053,0.5803396947321751,0.13500241722305673,1.0,3.222467855624094e-17
21400,2.327246052221999,0.5816741589389979,0.13732335710915022,1.0,3.235779634236912e-17
21500,2.3264954750667184,0.583007724409963,0.13966861822398535,1.0,3.249087727642261e-17
21600,2.3257457833672732,0.5843404675203113,0.14203815065818126,1.0,3.262392247651577e-17
21700,2.324996977786955,0.5856724638763294,0.14443189876677975,1.0,3.2756933043124766e-17
21800,2.324249058945054,0.5870037883223244,0.14684980116359747,1.0,3.288991005933694e-17
21900,2.3235020274176206,0.5883345149474652,0.14929179071820498,1.0,3.302285459108899e-17
22000,2.322755883738217,0.5896647170924959,0.15175779455553307,1.0,3.3155767687409627e-17
22100,2.322010628398667,0.590994467356319,0.15424773405809877,1.0,3.328865038065473e-17
22200,2.3212662618497917,0.5923238376024567,0.1567615248708606,1.0,3.342150368673553e-17
22300,2.3205227845021437,0.5936528989653899,0.15929907690868428,1.0,3.355432860534972e-17
22400,2.3197801967267306,0.5949817218567793,0.1618602943664238,1.0,3.368712612020304e-17
22500,2.319038498855733,0.5963103759715709,0.16444507573159983,1.0,3.381989719923318e-17
22600,2.318297691183214,0.5976389302939877,0.16705331379967414,1.0,3.3952642794822836e-17
22700,2.317557773965822,0.598967453103413,0.16968489569190115,1.0,3.408536384401863e-17
22800,2.3168187474234867,0.6002960119801641,0.17233970287574396,1.0,3.421806126874038e-17
22900,2.3160806117401087,0.6016246738111629,0.17501761118783976,1.0,3.435073597598856e-17
23000,2.31534336706424,0.6029535047955022,0.17771849085950153,1.0,3.448338885805455e-17
23100,2.3146070135097583,0.604282570449914,0.1804422065447311,1.0,3.461602079271592e-17
23200,2.3138715511565358,0.6056119356141376,0.18318861735072633,1.0,3.474863264344433e-17
23300,2.3131369800510986,0.6069416644561949,0.18595757687085657,1.0,3.488122525959885e-17
23400,2.3124033002072815,0.6082718204775711,0.18874893322008723,1.0,3.50137994766219e-17
23500,2.3116705116068728,0.6096024665183062,0.191562529072832,1.0,3.514635611623262e-17
23600,2.3109386142002553,0.6109336647619956,0.1943982017031901,1.0,3.527889598661534e-17
23700,2.310207607907039,0.6122654767407081,0.19725578302755653,1.0,3.541141988261244e-17
23800,2.3094774926166877,0.6135979633398154,0.20013509964956788,1.0,3.554392858590335e-17
23900,2.3087482681891363,0.6149311848027439,0.20303597290735775,1.0,3.567642286519586e-17
24000,2.308019934455405,0.6162652007356424,0.20595821892307975,1.0,3.58089034764014e-17
24100,2.3072924912182042,0.6176000701119753,0.20890164865467276,1.0,3.5941371162820656e-17
24200,2.3065659382525343,0.618935851277037,0.21186606794983076,1.0,3.6073826655315687e-17
24300,2.3058402753062768,0.6202726019523941,0.21485127760214173,1.0,3.6206270672491356e-17
24400,2.3051155021007808,0.6216103792402542,0.21785707340935268,1.0,3.633870392086788e-17
24500,2.304391618331442,0.6229492396277648,0.2208832462337299,1.0,3.647112709505133e-17
24600,2.3036686236682744,0.6242892389912434,0.2239295820644689,1.0,3.6603540877907305e-17
24700,2.3029465177564767,0.6256304326003408,0.22699586208211764,1.0,3.673594594072956e-17
24800,2.3022253002169926,0.6269728751221394,0.230081862724955,1.0,3.6868342943408637e-17
24900,2.3015049706470614,0.6283166206251874,0.23318735575731497,1.0,3.700073253459659e-17
25000,2.3007855286207675,0.6296617225834732,0.2363121083397669,1.0,3.7133115351874216e-17
25100,2.300066973689577,0.6310082338803364,0.23945588310115584,1.0,3.726549202191528e-17
25200,2.2993493053828753,0.632356206812324,0.24261843821240625,1.0,3.739786316064747e-17
25300,2.2986325232084903,0.6337056930929863,0.24579952746209177,1.0,3.753022937341235e-17
25400,2.2979166266532163,0.63505674385662,0.24899890033368133,1.0,3.766259125513085e-17
25500,2.297201615183327,0.6364094096619554,0.252216302084442,1.0,3.7794949390459094e-17
25600,2.2964874882450865,0.6377637404957918,0.2554514738259278,1.0,3.7927304353946423e-17
25700,2.295774245265248,0.6391197857765825,0.25870415260602886,1.0,3.8059656710194036e-17
25800,2.295061885651552,0.6404775943579692,0.26197407149250473,1.0,3.8192007014011953e-17
25900,2.2943504087932167,0.6418372145322684,0.2652609596579696,1.0,3.8324355810572445e-17
26000,2.29363981406142,0.643198694033911,0.26856454246626726,1.0,3.845670363557105e-17
26100,2.292930100809778,0.644562080042836,0.2718845415601868,1.0,3.8589051015375794e-17
26200,2.2922212683748184,0.6459274191878402,0.2752206749504664,1.0,3.8721398467185074e-17
26300,2.2915133160764434,0.6472947575498852,0.27857265710603885,1.0,3.885374649917632e-17
26400,2.2908062432183907,0.6486641406653605,0.28194019904544876,1.0,3.898609561066659e-17
26500,2.290100049088688,0.6500356135293088,0.28532300842940117,1.0,3.9118446292261316e-17
26600,2.2893947329600994,0.6514092205986104,0.2887207896543911,1.0,3.925079902601011e-17
26700,2.2886902940905682,0.6527850057951287,0.2921332439473415,1.0,3.9383154285555515e-17
26800,2.287986731723653,0.6541630125088198,0.2955600694612138,1.0,3.95155125362925e-17
26900,2.287284045088958,0.6555432836008053,0.2990009613715211,1.0,3.9647874235521117e-17
27000,2.2865822334025574,0.6569258614064105,0.3024556119737106,1.0,3.978023983259558e-17
27100,2.285881295867415,0.6583107877381683,0.3059237107813272,1.0,3.991260976908532e-17
27200,2.2851812316737954,0.6596981038887905,0.3094049446249433,1.0,4.004498447892722e-17
27300,2.2844820399996744,0.6610878506341072,0.31289899775175956,1.0,4.017736438858225e-17
27400,2.2837837200111384,0.6624800682359753,0.31640555192585673,1.0,4.030974991719374e-17
27500,2.2830862708627815,0.663874796445157,0.3199242865290216,1.0,4.0442141476747066e-17
27600,2.2823896916980964,0.6652720745041701,0.323454878662098,1.0,4.057453947222546e-17
27700,2.2816939816498594,0.666671941150109,0.326997003246811,1.0,4.0706944301778425e-17
27800,2.2809991398405103,0.6680744346174395,0.33055033312800897,1.0,4.083935635688095e-17
27900,2.280305165382526,0.6694795926407676,0.3341145391762772,1.0,4.0971776022499526e-17
28000,2.2796120573787904,0.6708874524575821,0.33768929039082174,1.0,4.1104203677263216e-17
28100,2.2789198149229564,0.6722980508109734,0.34127425400267963,1.0,4.12366396936326e-17
28200,2.278228437099805,0.6737114239523287,0.34486909557806655,1.0,4.1369084438075395e-17
28300,2.2775379229855983,0.6751276076440043,0.3484734791219023,1.0,4.1501538271248387e-17
28400,2.276848271648426,0.676546637161975,0.35208706718142024,1.0,4.1634001548171215e-17
28500,2.2761594821485494,0.6779685472984643,0.35570952094985964,1.0,4.1766474618417237e-17
28600,2.2754715535387353,0.6793933723645519,0.35934050037008536,1.0,4.189895782631028e-17
28700,2.2747844848645915,0.6808211461927627,0.3629796642382076,1.0,4.203145151111292e-17
28800,2.274098275164891,0.682251902139637,0.36662667030707097,1.0,4.2163956007231594e-17
28900,2.273412923471895,0.683685673088282,0.3702811753895783,1.0,4.229647164442893e-17
29000,2.272728428811669,0.6851224914509051,0.37394283546182405,1.0,4.242899874804199e-17
29100,2.2720447902043954,0.6865623891713319,0.37761130576595314,1.0,4.256153763920331e-17
29200,2.271362006664677,0.6880053977275071,0.38128624091273466,1.0,4.2694088635076303e-17
29300,2.270680077201843,0.6894515481339792,0.3849672949837576,1.0,4.282665204910316e-17
29400,2.2699990008202424,0.6909008709443717,0.3886541216332535,1.0,4.29592281912583e-17
29500,2.2693187765195373,0.6923533962538388,0.39234637418945306,1.0,4.3091817368319647e-17
29600,2.2686394032949897,0.6938091537015091,0.39604370575546366,1.0,4.3224419884149553e-17
29700,2.267960880137744,0.6952681724729137,0.3997457693096068,1.0,4.335703603999496e-17
29800,2.2672832060351036,0.6967304813024043,0.4034522178051777,1.0,4.348966381102395e-17
29900,2.266606379970751,0.6981961084755585,0.4071627042698702,1.0,4.3622291486992293e-17
30000,2.26593040092474,0.699665081831573,0.4108768819057733,1.0,4.375491946961316e-17
30100,2.265255267873766,0.7011374287656479,0.41459440418710414,1.0,4.388754815582139e-17
30200,2.2645809797914334,0.7026131762313587,0.41831492495720213,1.0,4.4020177937830317e-17
30300,2.2639075356485177,0.7040923507430201,0.4220380985247214,1.0,4.415280920319006e-17
30400,2.263234934413223,0.7055749783780405,0.42576357975900303,1.0,4.4285442334847084e-17
30500,2.2625631750514343,0.7070610847792668,0.4294910241845793,1.0,4.441807771120415e-17
