Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
90000,0.0037133397393985827,9.99998556138089,-2.220446049250313e-16,9.992007221626409e-16,6.14613034985874e-17
95000,0.0038779199347419423,9.999984801617927,-4.440892098500626e-16,9.992007221626409e-16,6.234328799166093e-17
100000,0.004039743387192591,9.999984041879156,0.0,9.992007221626409e-16,6.319511244883133e-17
105000,0.004198857179128563,9.999983282165582,-2.220446049250313e-16,1.1102230246251565e-15,6.401955097640133e-17
110000,0.004355307587313923,9.999982522478197,-4.440892098500626e-16,9.992007221626409e-16,6.481900189413952e-17
115000,0.004509140095812832,9.99998176281797,-4.440892098500626e-16,1.1102230246251565e-15,6.559555264167858e-17
120000,0.0046603994106634485,9.999981003185862,0.0,1.2212453270876722e-15,6.635103130046163e-17
125000,0.004809129473181375,9.99998024358281,-4.440892098500626e-16,1.1102230246251565e-15,6.708704790346394e-17
130000,0.004955373473192655,9.999979484009737,-4.440892098500626e-16,9.992007221626409e-16,6.780502786240924e-17
135000,0.005099173862046231,9.999978724467553,-2.220446049250313e-16,1.1102230246251565e-15,6.850623924619611e-17
140000,0.005240572365634029,9.99997796495715,-2.220446049250313e-16,8.881784197001252e-16,6.919181521582695e-17
145000,0.005379609996740837,9.999977205479407,-4.440892098500626e-16,8.881784197001252e-16,6.986277260972245e-17
150000,0.005516327067465691,9.999976446035184,-2.220446049250313e-16,1.1102230246251565e-15,7.052002744347919e-17
155000,0.005650763201435252,9.999975686625332,-2.220446049250313e-16,8.881784197001252e-16,7.116440791739009e-17
160000,0.005782957345725603,9.999974927250681,1.1102230246251565e-16,9.992007221626409e-16,7.179666539641518e-17
165000,0.005912947782437777,9.999974167912052,0.0,9.992007221626409e-16,7.241748372911789e-17
170000,0.006040772140169945,9.99997340861025,0.0,1.1102230246251565e-15,7.302748719775997e-17
175000,0.006166467405429817,9.999972649346066,-2.220446049250313e-16,1.1102230246251565e-15,7.362724733302757e-17
180000,0.006290069933666584,9.999971890120278,0.0,9.992007221626409e-16,7.421728878235361e-17
185000,0.006411615460040576,9.999971130933652,0.0,1.1102230246251565e-15,7.479809438460777e-17
190000,0.006531139110174487,9.999970371786937,0.0,1.2212453270876722e-15,7.537010957650543e-17
195000,0.006648675410681743,9.999969612680871,0.0,9.992007221626409e-16,7.593374623324609e-17
200000,0.0067642582994314705,9.999968853616183,0.0,9.992007221626409e-16,7.648938602831074e-17
205000,0.006877921135585152,9.999968094593584,-2.220446049250313e-16,8.881784197001252e-16,7.703738338251235e-17
210000,0.006989696709646517,9.999967335613775,-2.220446049250313e-16,9.992007221626409e-16,7.757806806138486e-17
215000,0.007099617253117413,9.999966576677444,-2.220446049250313e-16,1.1102230246251565e-15,7.811174746958734e-17
220000,0.007207714448182498,9.99996581778527,0.0,8.881784197001252e-16,7.863870868397121e-17
225000,0.007314019437028238,9.999965058937917,0.0,1.1102230246251565e-15,7.915922026006851e-17
230000,0.007418562831142977,9.99996430013604,0.0,9.992007221626409e-16,7.967353384165175e-17
235000,0.007521374720343404,9.999963541380282,0.0,9.992007221626409e-16,8.018188559851483e-17
240000,0.007622484681750438,9.999962782671272,0.0,8.881784197001252e-16,8.068449751403865e-17
245000,0.0077219217884867295,9.999962024009632,1.1102230246251565e-16,1.2212453270876722e-15,8.118157854102263e-17
250000,0.007819714618334653,9.99996126539597,0.0,9.992007221626409e-16,8.167332564150514e-17
255000,0.007915891262164887,9.999960506830888,-4.440892098500626e-16,8.881784197001252e-16,8.215992472441528e-17
260000,0.008010479332184147,9.999959748314973,-2.220446049250313e-16,9.992007221626409e-16,8.264155149276774e-17
265000,0.008103505970231059,9.999958989848803,-2.220446049250313e-16,9.992007221626409e-16,8.311837221079393e-17
270000,0.008194997855617406,9.999958231432949,-2.220446049250313e-16,8.881784197001252e-16,8.359054439980767e-17
275000,0.008284981213088764,9.999957473067965,0.0,9.992007221626409e-16,8.405821747072103e-17
280000,0.00837348182053861,9.999956714754404,0.0,8.881784197001252e-16,8.45215332999752e-17
285000,0.008460525016610756,9.999955956492803,-2.220446049250313e-16,1.1102230246251565e-15,8.498062675489182e-17
290000,0.008546135708121605,9.999955198283693,-2.220446049250313e-16,9.992007221626409e-16,8.543562617370808e-17
295000,0.008630338377424076,9.999954440127594,0.0,9.992007221626409e-16,8.588665379090876e-17
300000,0.008713157150369097,9.999953682025017,0.0,9.992007221626409e-16,8.633382613118568e-17
305000,0.008794615899498823,9.999952923976466,0.0,9.992007221626409e-16,8.67772544372273e-17
310000,0.00887473809627678,9.999952165982432,-2.220446049250313e-16,1.1102230246251565e-15,8.721704497428522e-17
315000,0.008953546817786368,9.999951408043401,-2.220446049250313e-16,9.992007221626409e-16,8.765329934312592e-17
320000,0.009031064753450302,9.99995065015985,0.0,9.992007221626409e-16,8.808611476872454e-17
325000,0.009107314211523629,9.999949892332246,-2.220446049250313e-16,8.881784197001252e-16,8.851558436669927e-17
330000,0.009182317125595635,9.999949134561051,-2.220446049250313e-16,9.992007221626409e-16,8.894179738972943e-17
335000,0.009256095060828978,9.999948376846714,-2.220446049250313e-16,8.881784197001252e-16,8.936483945562003e-17
340000,0.009328669220184077,9.99994761918968,-2.220446049250313e-16,8.881784197001252e-16,8.97847927587813e-17
345000,0.009400060450582006,9.999946861590384,-2.220446049250313e-16,9.992007221626409e-16,9.020173626642162e-17
350000,0.009470289248847887,9.999946104049256,0.0,9.992007221626409e-16,9.06157459008555e-17
355000,0.009539375767622602,9.999945346566713,0.0,9.992007221626409e-16,9.102689470916102e-17
360000,0.009607339821181301,9.999944589143173,-2.220446049250313e-16,8.881784197001252e-16,9.143525302110416e-17
365000,0.009674200891109878,9.999943831779037,-2.220446049250313e-16,8.881784197001252e-16,9.184088859644745e-17
370000,0.00973997813191116,9.999943074474706,0.0,9.992007221626409e-16,9.224386676237369e-17
375000,0.009804690376524532,9.99994231723057,0.0,1.1102230246251565e-15,9.264425054198285e-17
380000,0.009868356141723371,9.999941560047013,-2.220446049250313e-16,9.992007221626409e-16,9.30421007743946e-17
385000,0.009930993633452326,9.999940802924414,0.0,1.1102230246251565e-15,9.343747622730174e-17
390000,0.009992620752050966,9.999940045863143,0.0,9.992007221626409e-16,9.383043370239341e-17
395000,0.010053255097382627,9.999939288863565,0.0,1.1102230246251565e-15,9.422102813422806e-17
400000,0.01011291397392445,9.999938531926038,-2.220446049250313e-16,1.1102230246251565e-15,9.46093126832694e-17
405000,0.0101716143956982,9.99993777505091,0.0,1.1102230246251565e-15,9.499533882311744e-17
410000,0.01022937309119702,9.999937018238528,0.0,9.992007221626409e-16,9.537915642279089e-17
415000,0.010286206508140525,9.99993626148923,0.0,9.992007221626409e-16,9.576081382408763e-17
420000,0.010342130818233236,9.999935504803348,-4.440892098500626e-16,9.992007221626409e-16,9.614035791462193e-17
425000,0.0103971619217938,9.999934748181209,-2.220446049250313e-16,9.992007221626409e-16,9.651783419664397e-17
430000,0.01045131545232269,9.999933991623134,0.0,1.2212453270876722e-15,9.689328685216931e-17
435000,0.010504606780962763,9.999933235129438,1.1102230246251565e-16,9.992007221626409e-16,9.726675880449121e-17
440000,0.010557051020956982,9.999932478700428,-2.220446049250313e-16,1.1102230246251565e-15,9.763829177636979e-17
445000,0.010608663031955989,9.999931722336408,-2.220446049250313e-16,9.992007221626409e-16,9.800792634522479e-17
450000,0.010659457424266761,9.999930966037676,0.0,1.1102230246251565e-15,9.837570199540425e-17
455000,0.010709448563066546,9.999930209804525,-2.220446049250313e-16,9.992007221626409e-16,9.874165716784637e-17
460000,0.010758650572519877,9.999929453637241,0.0,9.992007221626409e-16,9.910582930726919e-17
465000,0.010807077339818685,9.999928697536108,0.0,8.881784197001252e-16,9.946825490700004e-17
470000,0.010854742519183195,9.999927941501399,0.0,9.992007221626409e-16,9.982896955170812e-17
475000,0.010901659535751902,9.999927185533387,-2.220446049250313e-16,9.992007221626409e-16,1.0018800795809248e-16
480000,0.010947841589450433,9.99992642963234,0.0,1.1102230246251565e-15,1.0054540401374099e-16
485000,0.010993301658765088,9.999925673798518,-2.220446049250313e-16,9.992007221626409e-16,1.0090119081422891e-16
490000,0.011038052504473119,9.999924918032178,0.0,1.1102230246251565e-15,1.0125540069863601e-16
495000,0.011082106673289249,9.99992416233357,-2.220446049250313e-16,9.992007221626409e-16,1.0160806528347382e-16
500000,0.011125476501479187,9.999923406702944,0.0,8.881784197001252e-16,1.0195921549534175e-16
505000,0.011168174118381393,9.999922651140542,-2.220446049250313e-16,1.1102230246251565e-15,1.0230888160210703e-16
510000,0.011210211449877192,9.999921895646601,1.1102230246251565e-16,9.992007221626409e-16,1.0265709324308536e-16
515000,0.011251600221830879,9.999921140221355,-2.220446049250313e-16,9.992007221626409e-16,1.0300387945796179e-16
520000,0.01129235196343843,9.999920384865034,0.0,9.992007221626409e-16,1.0334926871471164e-16
525000,0.011332478010530061,9.999919629577862,-2.220446049250313e-16,9.992007221626409e-16,1.0369328893657633e-16
530000,0.011371989508819045,9.999918874360059,-2.220446049250313e-16,1.1102230246251565e-15,1.0403596752823367e-16
535000,0.011410897417104568,9.999918119211843,0.0,9.992007221626409e-16,1.0437733140106876e-16
540000,0.011449212510399733,9.999917364133426,0.0,1.2212453270876722e-15,1.0471740699779895e-16
545000,0.011486945383040598,9.999916609125016,-2.220446049250313e-16,9.992007221626409e-16,1.0505622031643837e-16
550000,0.011524106451686078,9.999915854186817,-2.220446049250313e-16,1.2212453270876722e-15,1.05393796933643e-16
555000,0.0115607059583335,9.99991509931903,0.0,9.992007221626409e-16,1.057301620276283e-16
560000,0.01159675397325274,9.999914344521853,0.0,9.992007221626409e-16,1.0606534040058461e-16
565000,0.011632260397857672,9.999913589795478,-2.220446049250313e-16,9.992007221626409e-16,1.0639935650073888e-16
570000,0.011667234967549676,9.999912835140092,0.0,9.992007221626409e-16,1.0673223444413786e-16
575000,0.01170168725450765,9.999912080555882,0.0,9.992007221626409e-16,1.0706399803618975e-16
580000,0.011735626670438102,9.99991132604303,0.0,9.992007221626409e-16,1.073946707930488e-16
585000,0.011769062469254556,9.999910571601715,-2.220446049250313e-16,9.992007221626409e-16,1.0772427596293741e-16
590000,0.011802003749752368,9.999909817232112,1.1102230246251565e-16,9.992007221626409e-16,1.0805283654741897e-16
595000,0.011834459458197312,9.99990906293439,0.0,8.881784197001252e-16,1.083803753228592e-16
600000,0.011866438390896798,9.99990830870872,0.0,9.992007221626409e-16,1.0870691486192036e-16
605000,0.011897949196723566,9.999907554555266,0.0,1.2212453270876722e-15,1.0903247755547143e-16
610000,0.011929000379589728,9.99990680047419,0.0,9.992007221626409e-16,1.0935708563468455e-16
615000,0.01195960030088434,9.999906046465648,-2.220446049250313e-16,1.1102230246251565e-15,1.0968076119379772e-16
620000,0.011989757181871867,9.9999052925298,0.0,8.881784197001252e-16,1.1000352621325994e-16
625000,0.012019479106042922,9.999904538666794,-2.220446049250313e-16,7.771561172376096e-16,1.1032540258376781e-16
630000,0.012048774021439971,9.99990378487678,0.0,1.1102230246251565e-15,1.1064641213105211e-16
635000,0.012077649742931563,9.999903031159905,0.0,1.1102230246251565e-15,1.1096657664168341e-16
640000,0.012106113954445757,9.999902277516311,0.0,1.1102230246251565e-15,1.1128591789011612e-16
645000,0.012134174211181422,9.99990152394614,0.0,9.992007221626409e-16,1.1160445766709592e-16
650000,0.012161837941767886,9.999900770449527,0.0,9.992007221626409e-16,1.1192221780958284e-16
655000,0.012189112450393785,9.999900017026608,-2.220446049250313e-16,9.992007221626409e-16,1.1223922023259955e-16
660000,0.01221600491890564,9.999899263677515,-2.220446049250313e-16,9.992007221626409e-16,1.1255548696319092e-16
665000,0.012242522408865761,9.999898510402378,-2.220446049250313e-16,8.881784197001252e-16,1.1287104017680407e-16
670000,0.012268671863568115,9.999897757201323,0.0,1.2212453270876722e-15,1.131859022363507e-16
675000,0.012294460110037665,9.999897004074473,0.0,8.881784197001252e-16,1.135000957347e-16
680000,0.012319893860981031,9.99989625102195,-2.220446049250313e-16,9.992007221626409e-16,1.138136435406606e-16
685000,0.0123449797167209,9.999895498043873,-2.220446049250313e-16,9.992007221626409e-16,1.1412656884927807e-16
690000,0.012369724167068111,9.999894745140358,0.0,8.881784197001252e-16,1.1443889523697837e-16
695000,0.01239413359320288,9.999893992311518,0.0,7.771561172376096e-16,1.1475064672231126e-16
700000,0.012418214269491612,9.999893239557467,0.0,9.992007221626409e-16,1.1506184783323691e-16
705000,0.012441972365291242,9.999892486878313,0.0,1.1102230246251565e-15,1.1537252368179985e-16
710000,0.012465413946713943,9.999891734274161,0.0,9.992007221626409e-16,1.1568270004763935e-16
715000,0.01248854497836626,9.999890981745118,-2.220446049250313e-16,8.881784197001252e-16,1.1599240347147804e-16
720000,0.012511371325058843,9.999890229291283,-2.220446049250313e-16,1.1102230246251565e-15,1.1630166136060445e-16
725000,0.01253389875349306,9.99988947691276,0.0,9.992007221626409e-16,1.166105021080543e-16
730000,0.012556132933905477,9.999888724609644,1.1102230246251565e-16,8.881784197001252e-16,1.1691895522819135e-16
735000,0.01257807944170081,9.999887972382032,0.0,8.881784197001252e-16,1.1722705151142214e-16
740000,0.01259974375903591,9.999887220230017,0.0,9.992007221626409e-16,1.1753482320181045e-16
745000,0.01262113127641779,9.99988646815369,-2.220446049250313e-16,1.1102230246251565e-15,1.1784209113467216e-16
750000,0.01264224729422221,9.999885716153141,0.0,9.992007221626409e-16,1.1814850776151144e-16
755000,0.01266309702422243,9.999884964228459,0.0,9.992007221626409e-16,1.1845393774512005e-16
760000,0.012683685591084064,9.999884212379726,0.0,9.992007221626409e-16,1.1875841325459966e-16
765000,0.012704018033837926,9.999883460607029,0.0,9.992007221626409e-16,1.1906196472680595e-16
770000,0.012724099307317414,9.999882708910448,0.0,1.1102230246251565e-15,1.193646210478579e-16
775000,0.012743934283580331,9.999881957290063,-2.220446049250313e-16,9.992007221626409e-16,1.1966640971088377e-16
780000,0.012763527753307528,9.999881205745952,-2.220446049250313e-16,8.881784197001252e-16,1.1996735695355185e-16
785000,0.01278288442717232,9.999880454278191,0.0,9.992007221626409e-16,1.2026748787848815e-16
790000,0.012802008937192369,9.999879702886854,-2.220446049250313e-16,9.992007221626409e-16,1.2056682655916877e-16
795000,0.012820905838055719,9.999878951572015,-2.220446049250313e-16,9.992007221626409e-16,1.2086539613338713e-16
800000,0.01283957960843097,9.999878200333741,-2.220446049250313e-16,9.992007221626409e-16,1.2116321888583728e-16
805000,0.01285803465224321,9.999877449172105,0.0,1.1102230246251565e-15,1.2146031632156487e-16
810000,0.012876275299940537,9.999876698087174,-2.220446049250313e-16,9.992007221626409e-16,1.2175670923137708e-16
815000,0.01289430580973307,9.999875947079012,-2.220446049250313e-16,8.881784197001252e-16,1.2205241775019043e-16
820000,0.01291213036881253,9.999875196147684,0.0,1.2212453270876722e-15,1.2234746140938283e-16
825000,0.012929753094552498,9.999874445293253,0.0,1.2212453270876722e-15,1.226418591837761e-16
830000,0.012947178035689372,9.999873694515781,-2.220446049250313e-16,1.1102230246251565e-15,1.2293562953392461e-16
835000,0.012964409173478724,9.999872943815324,0.0,9.992007221626409e-16,1.232287904442649e-16
840000,0.012981450422833154,9.999872193191944,0.0,1.1102230246251565e-15,1.2352135945766349e-16
845000,0.012998305633456829,9.999871442645695,0.0,9.992007221626409e-16,1.2381335370667682e-16
850000,0.013014978590932752,9.999870692176632,-2.220446049250313e-16,9.992007221626409e-16,1.241047899420026e-16
855000,0.013031473017811265,9.99986994178481,-2.220446049250313e-16,9.992007221626409e-16,1.2439568455827605e-16
860000,0.013047792574676554,9.99986919147028,-2.220446049250313e-16,9.992007221626409e-16,1.2468605361767384e-16
865000,0.013063940861195448,9.999868441233094,-2.220446049250313e-16,1.1102230246251565e-15,1.2497591287140539e-16
870000,0.013079921417149245,9.9998676910733,-2.220446049250313e-16,1.2212453270876722e-15,1.2526527777940746e-16
875000,0.013095737723443902,9.999866940990946,0.0,1.1102230246251565e-15,1.2555416352834594e-16
880000,0.013111393203102365,9.99986619098608,0.0,1.1102230246251565e-15,1.2584258504810988e-16
885000,0.013126891222254562,9.999865441058745,0.0,1.1102230246251565e-15,1.261305570270295e-16
890000,0.013142235091090212,9.999864691208987,-2.220446049250313e-16,9.992007221626409e-16,1.26418093925759e-16
895000,0.01315742806481216,9.99986394143685,0.0,1.1102230246251565e-15,1.2670520999015604e-16
900000,0.01317247334456111,9.999863191742373,-2.220446049250313e-16,8.881784197001252e-16,1.2699191926304764e-16
905000,0.01318737407834023,9.999862442125597,0.0,8.881784197001252e-16,1.2727823559514129e-16
910000,0.013202133361903656,9.999861692586562,0.0,8.881784197001252e-16,1.2756417265505503e-16
915000,0.013216754239651986,9.999860943125306,0.0,1.2212453270876722e-15,1.278497439385852e-16
920000,0.013231239705496705,9.999860193741865,0.0,8.881784197001252e-16,1.2813496277724368e-16
925000,0.013245592703716736,9.999859444436275,0.0,9.992007221626409e-16,1.2841984234616133e-16
930000,0.013259816129797805,9.999858695208571,-2.220446049250313e-16,9.992007221626409e-16,1.2870439567137634e-16
935000,0.013273912831265201,9.999857946058786,-2.220446049250313e-16,1.2212453270876722e-15,1.2898863563656776e-16
940000,0.013287885608490636,9.999857196986952,-2.220446049250313e-16,1.1102230246251565e-15,1.2927257498926016e-16
945000,0.013301737215495182,9.9998564479931,-2.220446049250313e-16,9.992007221626409e-16,1.2955622634656002e-16
950000,0.01331547036073582,9.999855699077262,0.0,1.1102230246251565e-15,1.2983960220041763e-16
955000,0.013329087707875198,9.999854950239465,0.0,9.992007221626409e-16,1.301227149225678e-16
960000,0.01334259187654692,9.999854201479739,0.0,1.1102230246251565e-15,1.3040557676893961e-16
965000,0.013355985443097278,9.999853452798108,0.0,1.1102230246251565e-15,1.306881998838033e-16
970000,0.013369270941323112,9.999852704194602,-2.220446049250313e-16,8.881784197001252e-16,1.3097059630358404e-16
975000,0.01338245086319413,9.999851955669245,0.0,9.992007221626409e-16,1.3125277796027313e-16
980000,0.013395527659560966,9.99985120722206,0.0,9.992007221626409e-16,1.3153475668462138e-16
985000,0.013408503740856257,9.99985045885307,-2.220446049250313e-16,9.992007221626409e-16,1.318165442090185e-16
990000,0.013421381477781104,9.999849710562298,0.0,8.881784197001252e-16,1.3209815217015e-16
995000,0.013434163201975548,9.999848962349766,0.0,9.992007221626409e-16,1.3237959211128087e-16
1000000,0.013446851206691559,9.999848214215493,-2.220446049250313e-16,1.1102230246251565e-15,1.326608754844561e-16
1005000,0.013459447747436048,9.999847466159501,-2.220446049250313e-16,1.1102230246251565e-15,1.3294201365239577e-16
1010000,0.013471955042619218,9.999846718181807,0.0,9.992007221626409e-16,1.3322301789017817e-16
1015000,0.013484375274180642,9.99984597028243,-2.220446049250313e-16,1.1102230246251565e-15,1.335038993867098e-16
1020000,0.01349671058821381,9.999845222461385,-2.220446049250313e-16,8.881784197001252e-16,1.3378466924608063e-16
1025000,0.01350896309557244,9.99984447471869,-2.220446049250313e-16,1.1102230246251565e-15,1.340653384886137e-16
1030000,0.013521134872474949,9.99984372705436,0.0,9.992007221626409e-16,1.3434591805184957e-16
1035000,0.013533227961089052,9.99984297946841,-2.220446049250313e-16,1.1102230246251565e-15,1.3462641879131608e-16
1040000,0.013545244370111946,9.999842231960852,-2.220446049250313e-16,1.1102230246251565e-15,1.3490685148111934e-16
1045000,0.013557186075344282,9.9998414845317,0.0,1.1102230246251565e-15,1.3518722681443078e-16
1050000,0.013569055020246861,9.999840737180968,-2.220446049250313e-16,9.992007221626409e-16,1.354675554037666e-16
1055000,0.01358085311649244,9.999839989908665,-2.220446049250313e-16,1.1102230246251565e-15,1.3574784778119312e-16
1060000,0.013592582244509044,9.999839242714803,0.0,9.992007221626409e-16,1.3602811439835606e-16
1065000,0.013604244254010722,9.999838495599391,-2.220446049250313e-16,8.881784197001252e-16,1.3630836562639972e-16
1070000,0.013615840964520903,9.99983774856244,0.0,1.1102230246251565e-15,1.3658861175571663e-16
1075000,0.01362737416588908,9.999837001603955,-2.220446049250313e-16,7.771561172376096e-16,1.3686886299565023e-16
1080000,0.013638845618795973,9.999836254723949,1.1102230246251565e-16,9.992007221626409e-16,1.3714912947404208e-16
1085000,0.013650257055252612,9.999835507922425,0.0,1.1102230246251565e-15,1.3742942123664757e-16
1090000,0.013661610179086932,9.999834761199391,0.0,1.1102230246251565e-15,1.3770974824651862e-16
1095000,0.013672906666427193,9.999834014554853,1.1102230246251565e-16,9.992007221626409e-16,1.3799012038317913e-16
1100000,0.013684148166173672,9.999833267988816,-4.440892098500626e-16,9.992007221626409e-16,1.3827054744181678e-16
1105000,0.013695336300465205,9.999832521501284,0.0,1.1102230246251565e-15,1.3855103913226243e-16
1110000,0.013706472665135439,9.999831775092263,-2.220446049250313e-16,1.1102230246251565e-15,1.3883160507800556e-16
1115000,0.013717558830163644,9.999831028761754,0.0,9.992007221626409e-16,1.3911225481501862e-16
1120000,0.013728596340113454,9.99983028250976,-2.220446049250313e-16,9.992007221626409e-16,1.3939299779054226e-16
1125000,0.01373958671457229,9.999829536336286,0.0,1.1102230246251565e-15,1.396738433617905e-16
1130000,0.013750531448574375,9.99982879024133,0.0,1.1102230246251565e-15,1.3995480079456766e-16
1135000,0.013761432013024051,9.999828044224891,-2.220446049250313e-16,9.992007221626409e-16,1.4023587926182172e-16
1140000,0.0137722898551055,9.999827298286974,0.0,8.881784197001252e-16,1.4051708784214213e-16
1145000,0.013783106398693012,9.999826552427576,-2.220446049250313e-16,9.992007221626409e-16,1.407984355181318e-16
1150000,0.013793883044746973,9.999825806646697,-2.220446049250313e-16,9.992007221626409e-16,1.4107993117480184e-16
1155000,0.013804621171706517,9.999825060944337,-2.220446049250313e-16,9.992007221626409e-16,1.4136158359782519e-16
1160000,0.013815322135877571,9.999824315320492,-2.220446049250313e-16,8.881784197001252e-16,1.4164340147176783e-16
1165000,0.013825987271811606,9.99982356977516,-2.220446049250313e-16,8.881784197001252e-16,1.4192539337831328e-16
1170000,0.013836617892677046,9.999822824308337,-2.220446049250313e-16,1.1102230246251565e-15,1.4220756779431433e-16
1175000,0.013847215290627891,9.99982207892002,0.0,1.1102230246251565e-15,1.4248993308992504e-16
1180000,0.01385778073716428,9.999821333610207,-2.220446049250313e-16,1.2212453270876722e-15,1.4277249752661974e-16
1185000,0.01386831548348547,9.999820588378892,-2.220446049250313e-16,1.2212453270876722e-15,1.430552692551703e-16
1190000,0.013878820760840049,9.999819843226069,-2.220446049250313e-16,9.992007221626409e-16,1.433382563135992e-16
1195000,0.013889297780869557,9.999819098151734,0.0,1.1102230246251565e-15,1.4362146662512428e-16
1200000,0.013899747735940571,9.99981835315588,0.0,9.992007221626409e-16,1.4390490799598366e-16
1205000,0.013910171799483596,9.999817608238502,0.0,9.992007221626409e-16,1.441885881133608e-16
1210000,0.013920571126312047,9.99981686339959,0.0,1.1102230246251565e-15,1.444725145431617e-16
1215000,0.01393094685294634,9.999816118639139,-2.220446049250313e-16,9.992007221626409e-16,1.4475669472782099e-16
1220000,0.013941300097927725,9.999815373957139,-2.220446049250313e-16,1.1102230246251565e-15,1.4504113598413305e-16
1225000,0.013951631962127058,9.999814629353585,0.0,9.992007221626409e-16,1.4532584550096503e-16
1230000,0.013961943529050566,9.999813884828466,-2.220446049250313e-16,1.1102230246251565e-15,1.4561083033704426e-16
1235000,0.013972235865137624,9.999813140381773,0.0,9.992007221626409e-16,1.4589609741869775e-16
1240000,0.013982510020056535,9.999812396013496,0.0,9.992007221626409e-16,1.4618165353759187e-16
1245000,0.01399276702699229,9.999811651723626,1.1102230246251565e-16,9.992007221626409e-16,1.4646750534846493e-16
1250000,0.014003007902932043,9.99981090751215,-2.220446049250313e-16,9.992007221626409e-16,1.4675365936686813e-16
1255000,0.014013233648944265,9.999810163379061,-2.220446049250313e-16,1.1102230246251565e-15,1.4704012196688777e-16
1260000,0.014023445250453574,9.999809419324345,0.0,1.2212453270876722e-15,1.473268993789134e-16
1265000,0.014033643677511521,9.99980867534799,0.0,9.992007221626409e-16,1.4761399768739104e-16
1270000,0.014043829885061804,9.999807931449986,-2.220446049250313e-16,1.1102230246251565e-15,1.4790142282857475e-16
1275000,0.014054004813201069,9.999807187630319,0.0,9.992007221626409e-16,1.4818918058832763e-16
1280000,0.014064169387436836,9.999806443888975,0.0,1.1102230246251565e-15,1.4847727659992067e-16
1285000,0.014074324518940827,9.999805700225943,-2.220446049250313e-16,9.992007221626409e-16,1.4876571634188044e-16
1290000,0.014084471104794497,9.999804956641208,0.0,1.2212453270876722e-15,1.4905450513581032e-16
1295000,0.014094610028233805,9.999804213134757,-2.220446049250313e-16,9.992007221626409e-16,1.4934364814432106e-16
1300000,0.014104742158892328,9.999803469706574,0.0,9.992007221626409e-16,1.4963315036891113e-16
1305000,0.01411486835303309,9.999802726356647,-2.220446049250313e-16,8.881784197001252e-16,1.4992301664795817e-16
1310000,0.014124989453784004,9.999801983084957,0.0,9.992007221626409e-16,1.5021325165469613e-16
1315000,0.014135106291363296,9.999801239891491,-2.220446049250313e-16,9.992007221626409e-16,1.5050385989527936e-16
1320000,0.014145219683304856,9.999800496776235,1.1102230246251565e-16,8.881784197001252e-16,1.507948457068475e-16
1325000,0.014155330434681266,9.99979975373917,-2.220446049250313e-16,7.771561172376096e-16,1.5108621325568432e-16
1330000,0.014165439338313933,9.999799010780281,0.0,1.1102230246251565e-15,1.513779665354021e-16
1335000,0.014175547174993195,9.99979826789955,-2.220446049250313e-16,1.1102230246251565e-15,1.516701093652159e-16
1340000,0.014185654713684402,9.99979752509696,-2.220446049250313e-16,9.992007221626409e-16,1.5196264538822352e-16
