Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
310000,9.343204972005596,9.999963947979676,1.0,9.992007221626409e-16,7.861518408201668e-17
315000,9.33738352218871,9.99996337673281,1.0,1.2212453270876722e-15,7.892032022632074e-17
320000,9.331659114472485,9.999962805527883,1.0,9.992007221626409e-16,7.922212902167003e-17
325000,9.326030143447603,9.999962234365247,1.0,1.1102230246251565e-15,7.952070182613822e-17
330000,9.32049503021658,9.99996166324525,1.0,1.1102230246251565e-15,7.981612607916246e-17
335000,9.315052221956586,9.999961092168231,1.0,1.1102230246251565e-15,8.010848553102069e-17
340000,9.309700191489464,9.999960521134525,1.0,8.881784197001252e-16,8.039786045530774e-17
345000,9.304437436858878,9.99995995014446,1.0,1.2212453270876722e-15,8.068432784598532e-17
350000,9.299262480914448,9.999959379198357,1.0,1.1102230246251565e-15,8.096796160031367e-17
355000,9.294173870902776,9.999958808296535,1.0,9.992007221626409e-16,8.124883268892012e-17
360000,9.289170178065204,9.999958237439303,1.0,9.992007221626409e-16,8.152700931398887e-17
365000,9.284249997242256,9.999957666626969,1.0,9.992007221626409e-16,8.18025570566815e-17
370000,9.279411946484593,9.99995709585983,1.0,1.1102230246251565e-15,8.207553901460322e-17
375000,9.27465466667038,9.999956525138185,1.0,9.992007221626409e-16,8.234601593011208e-17
380000,9.26997682112898,9.999955954462319,1.0,9.992007221626409e-16,8.261404631022494e-17
385000,9.265377095270855,9.99995538383252,1.0,8.881784197001252e-16,8.287968653878787e-17
390000,9.26085419622358,9.999954813249063,1.0,1.1102230246251565e-15,8.314299098145893e-17
395000,9.256406852473857,9.999954242712226,1.0,9.992007221626409e-16,8.340401208415082e-17
400000,9.252033813515407,9.999953672222277,1.0,9.992007221626409e-16,8.366280046529334e-17
405000,9.247733849502712,9.99995310177948,1.0,9.992007221626409e-16,8.39194050025058e-17
410000,9.243505750910428,9.999952531384096,1.0,9.992007221626409e-16,8.417387291403223e-17
415000,9.239348328198416,9.999951961036379,1.0,9.992007221626409e-16,8.44262498352746e-17
420000,9.2352604114823,9.99995139073658,1.0,9.992007221626409e-16,8.467657989087851e-17
425000,9.231240850209439,9.999950820484944,1.0,1.1102230246251565e-15,8.492490576260069e-17
430000,9.227288512840254,9.999950250281714,1.0,1.2212453270876722e-15,8.517126875328476e-17
435000,9.223402286534789,9.999949680127125,1.0,8.881784197001252e-16,8.54157088472241e-17
440000,9.219581076844428,9.999949110021412,1.0,8.881784197001252e-16,8.56582647671454e-17
445000,9.215823807408702,9.9999485399648,1.0,9.992007221626409e-16,8.589897402805312e-17
450000,9.21212941965708,9.999947969957516,1.0,1.1102230246251565e-15,8.61378729881164e-17
455000,9.208496872515658,9.99994739999978,1.0,9.992007221626409e-16,8.637499689681112e-17
460000,9.204925142118686,9.999946830091806,1.0,9.992007221626409e-16,8.661037994052033e-17
465000,9.201413221524843,9.99994626023381,1.0,9.992007221626409e-16,8.6844055285731e-17
470000,9.19796012043818,9.999945690425996,1.0,9.992007221626409e-16,8.707605511995728e-17
475000,9.194564864933644,9.999945120668572,1.0,9.992007221626409e-16,8.73064106905784e-17
480000,9.191226497187134,9.999944550961738,1.0,9.992007221626409e-16,8.753515234171436e-17
485000,9.187944075209979,9.99994398130569,1.0,1.1102230246251565e-15,8.776230954922003e-17
490000,9.184716672587799,9.99994341170062,1.0,9.992007221626409e-16,8.79879109539588e-17
495000,9.181543378223662,9.999942842146721,1.0,1.1102230246251565e-15,8.821198439344222e-17
500000,9.178423296085455,9.999942272644176,1.0,1.1102230246251565e-15,8.843455693193263e-17
505000,9.175355544957423,9.999941703193171,1.0,9.992007221626409e-16,8.86556548890855e-17
510000,9.172339258195779,9.999941133793882,1.0,1.1102230246251565e-15,8.887530386724585e-17
515000,9.169373583488355,9.999940564446488,1.0,1.1102230246251565e-15,8.909352877746553e-17
520000,9.166457682618189,9.99993999515116,1.0,9.992007221626409e-16,8.931035386429194e-17
525000,9.163590731231006,9.999939425908066,1.0,1.2212453270876722e-15,8.952580272943345e-17
530000,9.160771918606525,9.999938856717375,1.0,9.992007221626409e-16,8.973989835433834e-17
535000,9.158000447433526,9.999938287579248,1.0,7.771561172376096e-16,8.9952663121765e-17
540000,9.155275533588622,9.999937718493847,1.0,7.771561172376096e-16,9.016411883637068e-17
545000,9.152596405918665,9.999937149461328,1.0,8.881784197001252e-16,9.037428674443199e-17
550000,9.14996230602673,9.999936580481844,1.0,9.992007221626409e-16,9.058318755265898e-17
555000,9.147372488061626,9.999936011555548,1.0,8.881784197001252e-16,9.079084144623239e-17
560000,9.144826218510863,9.999935442682585,1.0,1.1102230246251565e-15,9.099726810603371e-17
565000,9.142322775997028,9.999934873863102,1.0,9.992007221626409e-16,9.120248672519307e-17
570000,9.139861451077516,9.999934305097243,1.0,1.1102230246251565e-15,9.140651602489091e-17
575000,9.137441546047542,9.999933736385145,1.0,1.1102230246251565e-15,9.160937426954706e-17
580000,9.135062374746406,9.999933167726947,1.0,9.992007221626409e-16,9.181107928135063e-17
585000,9.13272326236695,9.999932599122783,1.0,9.992007221626409e-16,9.201164845423077e-17
590000,9.130423545268135,9.999932030572783,1.0,9.992007221626409e-16,9.221109876723493e-17
595000,9.12816257079071,9.999931462077079,1.0,1.1102230246251565e-15,9.24094467973896e-17
600000,9.125939697075918,9.999930893635796,1.0,9.992007221626409e-16,9.260670873205696e-17
605000,9.12375429288718,9.999930325249057,1.0,1.1102230246251565e-15,9.280290038077379e-17
610000,9.121605737434717,9.999929756916986,1.0,1.1102230246251565e-15,9.29980371866844e-17
615000,9.119493420203058,9.999929188639701,1.0,1.1102230246251565e-15,9.319213423748362e-17
620000,9.117416740781389,9.99992862041732,1.0,9.992007221626409e-16,9.3385206275975e-17
625000,9.115375108696684,9.999928052249956,1.0,9.992007221626409e-16,9.357726771020806e-17
630000,9.113367943249601,9.999927484137723,1.0,9.992007221626409e-16,9.376833262325873e-17
635000,9.111394673353066,9.99992691608073,1.0,9.992007221626409e-16,9.395841478261535e-17
640000,9.109454737373524,9.999926348079086,1.0,9.992007221626409e-16,9.41475276492577e-17
645000,9.107547582974787,9.999925780132894,1.0,9.992007221626409e-16,9.433568438637998e-17
650000,9.105672666964477,9.99992521224226,1.0,1.1102230246251565e-15,9.452289786778913e-17
655000,9.10382945514298,9.999924644407285,1.0,9.992007221626409e-16,9.470918068604362e-17
660000,9.1020174221549,9.999924076628067,1.0,9.992007221626409e-16,9.489453535524566e-17
665000,9.100236048597814,9.999923508904706,1.0,1.1102230246251565e-15,9.507898371425116e-17
670000,9.098484826437161,9.999922941237296,1.0,8.881784197001252e-16,9.526253755768055e-17
675000,9.096763256050322,9.99992237362593,1.0,1.1102230246251565e-15,9.544520842858796e-17
680000,9.095070846087628,9.999921806070699,1.0,1.1102230246251565e-15,9.562700762525221e-17
685000,9.093407113335667,9.999921238571693,1.0,1.1102230246251565e-15,9.580794620773319e-17
690000,9.09177158258283,9.999920671128999,1.0,1.1102230246251565e-15,9.598803500421396e-17
695000,9.090163786487075,9.999920103742703,1.0,8.881784197001252e-16,9.616728461711983e-17
700000,9.088583265445882,9.99991953641289,1.0,1.1102230246251565e-15,9.634570542904335e-17
705000,9.087029567468335,9.99991896913964,1.0,1.1102230246251565e-15,9.652330760846915e-17
710000,9.085502248049323,9.999918401923036,1.0,9.992007221626409e-16,9.670010111530964e-17
715000,9.084000870045816,9.999917834763156,1.0,1.1102230246251565e-15,9.687609570626555e-17
720000,9.082525003555169,9.999917267660077,1.0,9.992007221626409e-16,9.705130094001078e-17
725000,9.081074225795447,9.999916700613873,1.0,9.992007221626409e-16,9.722572618221259e-17
730000,9.079648120987713,9.99991613362462,1.0,1.1102230246251565e-15,9.739938061039273e-17
735000,9.07824628024026,9.999915566692387,1.0,8.881784197001252e-16,9.757227321863122e-17
740000,9.076868301434752,9.999914999817246,1.0,9.992007221626409e-16,9.774441282212893e-17
745000,9.07551378911425,9.999914432999267,1.0,9.992007221626409e-16,9.791580806162521e-17
750000,9.074182354373072,9.999913866238517,1.0,9.992007221626409e-16,9.808646740768123e-17
755000,9.072873614748474,9.99991329953506,1.0,8.881784197001252e-16,9.825639916483003e-17
760000,9.071587194114125,9.999912732888962,1.0,8.881784197001252e-16,9.842561147560155e-17
765000,9.070322722575332,9.999912166300286,1.0,1.1102230246251565e-15,9.859411232442692e-17
770000,9.069079836365997,9.999911599769092,1.0,1.1102230246251565e-15,9.876190954142669e-17
775000,9.06785817774727,9.999911033295442,1.0,1.1102230246251565e-15,9.892901080608128e-17
780000,9.066657394907882,9.999910466879394,1.0,9.992007221626409e-16,9.90954236508002e-17
785000,9.065477141866113,9.999909900521004,1.0,1.1102230246251565e-15,9.926115546438184e-17
790000,9.064317078373389,9.99990933422033,1.0,9.992007221626409e-16,9.942621349537514e-17
795000,9.06317686981946,9.999908767977425,1.0,9.992007221626409e-16,9.959060485534095e-17
800000,9.062056187139149,9.999908201792344,1.0,9.992007221626409e-16,9.975433652202143e-17
805000,9.060954706720638,9.999907635665139,1.0,9.992007221626409e-16,9.991741534242111e-17
810000,9.059872110315274,9.999907069595858,1.0,1.1102230246251565e-15,1.0007984803579651e-16
815000,9.05880808494885,9.999906503584553,1.0,8.881784197001252e-16,1.0024164119656387e-16
820000,9.057762322834371,9.999905937631272,1.0,1.1102230246251565e-15,1.0040280129712633e-16
825000,9.05673452128624,9.999905371736062,1.0,9.992007221626409e-16,1.0056333469061846e-16
830000,9.055724382635875,9.99990480589897,1.0,9.992007221626409e-16,1.0072324761358056e-16
835000,9.054731614148718,9.999904240120038,1.0,1.1102230246251565e-15,1.0088254618855431e-16
840000,9.053755927942609,9.999903674399313,1.0,1.1102230246251565e-15,1.010412364266123e-16
845000,9.052797040907512,9.999903108736834,1.0,1.1102230246251565e-15,1.011993242298142e-16
850000,9.051854674626567,9.999902543132645,1.0,1.1102230246251565e-15,1.0135681539360016e-16
855000,9.050928555298446,9.999901977586786,1.0,8.881784197001252e-16,1.0151371560911829e-16
860000,9.050018413660995,9.999901412099296,1.0,1.1102230246251565e-15,1.0167003046549192e-16
865000,9.049123984916127,9.999900846670213,1.0,9.992007221626409e-16,1.0182576545202389e-16
870000,9.048245008655973,9.999900281299574,1.0,1.1102230246251565e-15,1.0198092596034597e-16
875000,9.047381228790236,9.999899715987416,1.0,1.1102230246251565e-15,1.0213551728651003e-16
880000,9.04653239347476,9.999899150733773,1.0,8.881784197001252e-16,1.0228954463302498e-16
885000,9.045698255041268,9.99989858553868,1.0,1.1102230246251565e-15,1.0244301311084254e-16
890000,9.044878569928272,9.99989802040217,1.0,9.992007221626409e-16,1.0259592774128872e-16
895000,9.044073098613119,9.999897455324275,1.0,1.1102230246251565e-15,1.0274829345794967e-16
900000,9.043281605545156,9.999896890305028,1.0,1.1102230246251565e-15,1.0290011510850746e-16
905000,9.042503859080012,9.999896325344457,1.0,1.1102230246251565e-15,1.030513974565286e-16
910000,9.041739631414961,9.999895760442593,1.0,1.1102230246251565e-15,1.0320214518320931e-16
915000,9.040988698525345,9.999895195599462,1.0,1.2212453270876722e-15,1.0335236288907656e-16
920000,9.040250840102063,9.999894630815096,1.0,9.992007221626409e-16,1.0350205509564548e-16
925000,9.039525839490087,9.999894066089519,1.0,1.1102230246251565e-15,1.0365122624703942e-16
930000,9.038813483627994,9.999893501422758,1.0,9.992007221626409e-16,1.0379988071156401e-16
935000,9.038113562988496,9.999892936814836,1.0,9.992007221626409e-16,1.0394802278324896e-16
940000,9.037425871519966,9.999892372265782,1.0,9.992007221626409e-16,1.0409565668334786e-16
945000,9.036750206588914,9.999891807775615,1.0,9.992007221626409e-16,1.0424278656180226e-16
950000,9.036086368923428,9.99989124334436,1.0,9.992007221626409e-16,1.0438941649867352e-16
955000,9.035434162557543,9.999890678972038,1.0,1.1102230246251565e-15,1.045355505055364e-16
960000,9.034793394776539,9.99989011465867,1.0,1.2212453270876722e-15,1.046811925268409e-16
965000,9.034163876063134,9.999889550404278,1.0,9.992007221626409e-16,1.0482634644124264e-16
970000,9.033545420044579,9.99988898620888,1.0,1.1102230246251565e-15,1.0497101606289974e-16
975000,9.032937843440612,9.999888422072496,1.0,9.992007221626409e-16,1.051152051427406e-16
980000,9.032340966012294,9.999887857995144,1.0,1.1102230246251565e-15,1.052589173697012e-16
985000,9.031754610511676,9.999887293976842,1.0,8.881784197001252e-16,1.0540215637193466e-16
990000,9.03117860263231,9.999886730017606,1.0,1.1102230246251565e-15,1.0554492571799091e-16
995000,9.03061277096057,9.999886166117452,1.0,1.1102230246251565e-15,1.0568722891797023e-16
1000000,9.030056946927784,9.999885602276397,1.0,1.1102230246251565e-15,1.0582906942465027e-16
1005000,9.029510964763162,9.999885038494453,1.0,9.992007221626409e-16,1.0597045063458697e-16
1010000,9.028974661447496,9.999884474771635,1.0,9.992007221626409e-16,1.061113758891898e-16
1015000,9.028447876667634,9.999883911107958,1.0,1.1102230246251565e-15,1.0625184847577441e-16
1020000,9.027930452771702,9.999883347503433,1.0,1.2212453270876722e-15,1.0639187162858829e-16
1025000,9.027422234725071,9.999882783958073,1.0,1.1102230246251565e-15,1.0653144852981699e-16
1030000,9.026923070067054,9.999882220471891,1.0,8.881784197001252e-16,1.06670582310565e-16
1035000,9.026432808868321,9.999881657044897,1.0,9.992007221626409e-16,1.0680927605181599e-16
1040000,9.025951303689016,9.9998810936771,1.0,8.881784197001252e-16,1.0694753278537108e-16
1045000,9.02547840953757,9.999880530368511,1.0,1.2212453270876722e-15,1.0708535549476735e-16
1050000,9.025013983830195,9.999879967119139,1.0,9.992007221626409e-16,1.0722274711617475e-16
1055000,9.024557886351062,9.999879403928993,1.0,7.771561172376096e-16,1.0735971053927436e-16
1060000,9.02410997921311,9.99987884079808,1.0,9.992007221626409e-16,1.0749624860811747e-16
1065000,9.023670126819539,9.99987827772641,1.0,1.1102230246251565e-15,1.0763236412196413e-16
1070000,9.023238195825916,9.999877714713987,1.0,8.881784197001252e-16,1.0776805983610611e-16
1075000,9.022814055102927,9.999877151760819,1.0,9.992007221626409e-16,1.0790333846267045e-16
1080000,9.022397575699726,9.999876588866911,1.0,9.992007221626409e-16,1.0803820267140569e-16
1085000,9.021988630807915,9.99987602603227,1.0,1.1102230246251565e-15,1.0817265509045245e-16
1090000,9.021587095726105,9.9998754632569,1.0,1.1102230246251565e-15,1.0830669830709616e-16
1095000,9.021192847825073,9.999874900540807,1.0,9.992007221626409e-16,1.0844033486850452e-16
1100000,9.020805766513494,9.999874337883991,1.0,1.2212453270876722e-15,1.0857356728244897e-16
1105000,9.020425733204236,9.999873775286458,1.0,8.881784197001252e-16,1.0870639801801126e-16
1110000,9.020052631281231,9.999873212748211,1.0,9.992007221626409e-16,1.0883882950627428e-16
1115000,9.019686346066875,9.999872650269253,1.0,1.2212453270876722e-15,1.0897086414100011e-16
1120000,9.019326764789982,9.999872087849585,1.0,9.992007221626409e-16,1.0910250427929222e-16
1125000,9.018973776554269,9.999871525489208,1.0,1.1102230246251565e-15,1.0923375224224431e-16
1130000,9.018627272307356,9.999870963188124,1.0,1.1102230246251565e-15,1.0936461031557675e-16
1135000,9.018287144810294,9.999870400946335,1.0,8.881784197001252e-16,1.094950807502582e-16
1140000,9.017953288607588,9.99986983876384,1.0,9.992007221626409e-16,1.0962516576311482e-16
1145000,9.017625599997718,9.999869276640636,1.0,9.992007221626409e-16,1.0975486753742877e-16
1150000,9.017303977004156,9.999868714576726,1.0,1.1102230246251565e-15,1.0988418822352155e-16
1155000,9.01698831934686,9.999868152572109,1.0,1.1102230246251565e-15,1.1001312993932797e-16
1160000,9.016678528414243,9.999867590626781,1.0,9.992007221626409e-16,1.10141694770957e-16
1165000,9.01637450723561,9.999867028740743,1.0,9.992007221626409e-16,1.1026988477324152e-16
1170000,9.016076160454046,9.999866466913991,1.0,8.881784197001252e-16,1.1039770197027731e-16
1175000,9.01578339429976,9.999865905146521,1.0,1.2212453270876722e-15,1.1052514835595079e-16
1180000,9.01549611656387,9.999865343438332,1.0,9.992007221626409e-16,1.1065222589445717e-16
1185000,9.01521423657263,9.99986478178942,1.0,9.992007221626409e-16,1.1077893652080629e-16
1190000,9.014937665162075,9.99986422019978,1.0,1.1102230246251565e-15,1.1090528214132002e-16
1195000,9.014666314653091,9.999863658669412,1.0,8.881784197001252e-16,1.1103126463411943e-16
1200000,9.014400098826908,9.999863097198308,1.0,9.992007221626409e-16,1.1115688584960232e-16
1205000,9.014138932900988,9.999862535786463,1.0,9.992007221626409e-16,1.11282147610911e-16
1210000,9.013882733505323,9.999861974433873,1.0,1.1102230246251565e-15,1.1140705171439047e-16
1215000,9.013631418659124,9.999861413140533,1.0,9.992007221626409e-16,1.1153159993003893e-16
1220000,9.013384907747898,9.999860851906433,1.0,9.992007221626409e-16,1.1165579400194888e-16
1225000,9.01314312150091,9.999860290731572,1.0,1.1102230246251565e-15,1.1177963564873905e-16
1230000,9.01290598196901,9.99985972961594,1.0,9.992007221626409e-16,1.1190312656397767e-16
1235000,9.012673412502838,9.999859168559531,1.0,1.1102230246251565e-15,1.1202626841659957e-16
1240000,9.012445337731403,9.99985860756234,1.0,8.881784197001252e-16,1.1214906285131354e-16
1245000,9.012221683540986,9.999858046624356,1.0,1.1102230246251565e-15,1.122715114890017e-16
1250000,9.01200237705443,9.999857485745572,1.0,1.1102230246251565e-15,1.1239361592711216e-16
1255000,9.011787346610749,9.99985692492598,1.0,9.992007221626409e-16,1.1251537774004315e-16
1260000,9.011576521745097,9.999856364165572,1.0,9.992007221626409e-16,1.1263679847952045e-16
1265000,9.011369833169052,9.999855803464339,1.0,8.881784197001252e-16,1.1275787967496891e-16
1270000,9.011167212751248,9.999855242822271,1.0,1.1102230246251565e-15,1.1287862283387377e-16
1275000,9.010968593498312,9.99985468223936,1.0,9.992007221626409e-16,1.1299902944213775e-16
1280000,9.01077390953613,9.999854121715595,1.0,8.881784197001252e-16,1.1311910096443094e-16
1285000,9.010583096091423,9.999853561250967,1.0,1.1102230246251565e-15,1.1323883884453335e-16
1290000,9.01039608947363,9.999853000845466,1.0,1.1102230246251565e-15,1.1335824450567126e-16
1295000,9.010212827057096,9.99985244049908,1.0,8.881784197001252e-16,1.1347731935084862e-16
1300000,9.010033247263546,9.9998518802118,1.0,8.881784197001252e-16,1.1359606476316954e-16
1305000,9.009857289544875,9.999851319983614,1.0,9.992007221626409e-16,1.1371448210615824e-16
1310000,9.009684894366199,9.99985075981451,1.0,9.992007221626409e-16,1.1383257272406948e-16
1315000,9.009516003189209,9.999850199704477,1.0,9.992007221626409e-16,1.1395033794219706e-16
1320000,9.00935055845579,9.999849639653505,1.0,9.992007221626409e-16,1.1406777906717252e-16
1325000,9.009188503571924,9.999849079661578,1.0,1.1102230246251565e-15,1.1418489738726238e-16
1330000,9.009029782891858,9.999848519728687,1.0,8.881784197001252e-16,1.1430169417265648e-16
1335000,9.008874341702537,9.999847959854819,1.0,9.992007221626409e-16,1.144181706757541e-16
1340000,9.008722126208292,9.99984740003996,1.0,9.992007221626409e-16,1.145343281314423e-16
1345000,9.008573083515799,9.999846840284096,1.0,1.1102230246251565e-15,1.146501677573712e-16
1350000,9.00842716161927,9.999846280587215,1.0,9.992007221626409e-16,1.147656907542223e-16
1355000,9.008284309385914,9.999845720949304,1.0,1.1102230246251565e-15,1.1488089830597516e-16
1360000,9.008144476541622,9.999845161370349,1.0,8.881784197001252e-16,1.1499579158016515e-16
1365000,9.008007613656904,9.999844601850334,1.0,1.1102230246251565e-15,1.1511037172813943e-16
1370000,9.00787367213306,9.999844042389249,1.0,9.992007221626409e-16,1.1522463988530885e-16
1375000,9.007742604188579,9.999843482987076,1.0,1.1102230246251565e-15,1.153385971713923e-16
1380000,9.007614362845766,9.9998429236438,1.0,9.992007221626409e-16,1.1545224469065976e-16
1385000,9.007488901917606,9.99984236435941,1.0,9.992007221626409e-16,1.1556558353216975e-16
1390000,9.007366175994829,9.999841805133885,1.0,1.1102230246251565e-15,1.1567861477000296e-16
1395000,9.007246140433207,9.999841245967215,1.0,9.992007221626409e-16,1.1579133946349137e-16
1400000,9.007128751341062,9.99984068685938,1.0,9.992007221626409e-16,1.1590375865744382e-16
1405000,9.007013965566978,9.99984012781037,1.0,1.1102230246251565e-15,1.1601587338236758e-16
1410000,9.006901740687727,9.999839568820162,1.0,9.992007221626409e-16,1.1612768465468548e-16
1415000,9.006792034996398,9.999839009888746,1.0,9.992007221626409e-16,1.1623919347695075e-16
1420000,9.006684807490714,9.999838451016101,1.0,1.2212453270876722e-15,1.163504008380566e-16
1425000,9.00658001786157,9.999837892202214,1.0,9.992007221626409e-16,1.1646130771344287e-16
1430000,9.006477626481736,9.999837333447067,1.0,8.881784197001252e-16,1.1657191506529958e-16
1435000,9.006377594394774,9.999836774750642,1.0,1.1102230246251565e-15,1.1668222384276634e-16
1440000,9.006279883304128,9.999836216112923,1.0,8.881784197001252e-16,1.1679223498212906e-16
1445000,9.006184455562405,9.999835657533893,1.0,7.771561172376096e-16,1.1690194940701193e-16
1450000,9.006091274160836,9.999835099013534,1.0,1.1102230246251565e-15,1.1701136802856844e-16
1455000,9.006000302718911,9.999834540551829,1.0,8.881784197001252e-16,1.1712049174566796e-16
1460000,9.0059115054742,9.99983398214876,1.0,1.1102230246251565e-15,1.1722932144507843e-16
1465000,9.005824847272331,9.999833423804306,1.0,1.1102230246251565e-15,1.1733785800164754e-16
1470000,9.005740293557153,9.999832865518453,1.0,1.1102230246251565e-15,1.1744610227848e-16
1475000,9.005657810361058,9.99983230729118,1.0,9.992007221626409e-16,1.1755405512711277e-16
1480000,9.005577364295466,9.999831749122471,1.0,9.992007221626409e-16,1.1766171738768633e-16
1485000,9.005498922541479,9.999831191012305,1.0,8.881784197001252e-16,1.1776908988911404e-16
1490000,9.005422452840687,9.999830632960663,1.0,9.992007221626409e-16,1.178761734492484e-16
1495000,9.005347923486132,9.999830074967527,1.0,9.992007221626409e-16,1.1798296887504489e-16
