Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
195000,0.006652277901552382,9.999977097320201,1.0,1.0,6.109494311118305e-17
200000,0.006767601714633865,9.999976525221998,1.0,1.0,6.132079323802439e-17
205000,0.006880992583591615,9.999975953155648,1.0,1.0,6.154057425900134e-17
210000,0.006992483075254729,9.99997538112168,1.0,1.0,6.175459341413319e-17
215000,0.007102105193891783,9.99997480912061,1.0,1.0,6.196313596692345e-17
220000,0.007209890408195517,9.999974237152951,1.0,1.0,6.21664672302102e-17
225000,0.007315869640280672,9.999973665219203,1.0,1.0,6.236483436563071e-17
230000,0.007420073289578035,9.99997309331986,1.0,1.0,6.255846798600006e-17
235000,0.007522531235710083,9.999972521455403,1.0,1.0,6.274758358607957e-17
240000,0.007623272855000634,9.999971949626309,1.0,1.0,6.293238282309939e-17
245000,0.007722327017981443,9.999971377833045,1.0,1.0,6.31130546656801e-17
250000,0.007819722101490895,9.999970806076073,1.0,1.0,6.328977642685246e-17
255000,0.007915486012155862,9.99997023435584,1.0,1.0,6.346271469490945e-17
260000,0.008009646167807695,9.999969662672793,1.0,1.0,6.363202617413499e-17
265000,0.008102229525217044,9.999969091027365,1.0,1.0,6.379785844534488e-17
270000,0.008193262589374476,9.999968519419987,1.0,1.0,6.396035065547727e-17
275000,0.008282771404457689,9.999967947851077,1.0,1.0,6.411963414398505e-17
280000,0.008370781581021839,9.99996737632105,1.0,1.0,6.427583301265304e-17
285000,0.008457318290910613,9.999966804830313,1.0,1.0,6.442906464517181e-17
290000,0.008542406274195427,9.999966233379263,1.0,1.0,6.457944018145501e-17
295000,0.008626069865480262,9.999965661968293,1.0,1.0,6.472706223872841e-17
300000,0.008708332971197975,9.999965090597787,1.0,1.0,6.487201778037601e-17
305000,0.008789219101546841,9.999964519268124,1.0,1.0,6.501440161910484e-17
310000,0.008868751363337962,9.999963947979676,1.0,1.0,6.515430380620995e-17
315000,0.008946952479275221,9.99996337673281,1.0,1.0,6.529180994176328e-17
320000,0.009023844782887995,9.999962805527883,1.0,1.0,6.542700146013315e-17
325000,0.009099450226666075,9.999962234365247,1.0,1.0,6.555995589298688e-17
330000,0.00917379039348963,9.99996166324525,1.0,1.0,6.569074711196756e-17
335000,0.009246886502779224,9.999961092168231,1.0,1.0,6.581944555286723e-17
340000,0.009318759416037681,9.999960521134525,1.0,1.0,6.594611842299672e-17
345000,0.009389429637857298,9.99995995014446,1.0,1.0,6.607082989322837e-17
350000,0.009458917328826068,9.999959379198357,1.0,1.0,6.619364127600159e-17
355000,0.009527242309811083,9.999958808296535,1.0,1.0,6.631461119058735e-17
360000,0.009594424065981301,9.999958237439303,1.0,1.0,6.643379571661698e-17
365000,0.009660481749862377,9.999957666626969,1.0,1.0,6.655124853693005e-17
370000,0.009725434196476432,9.99995709585983,1.0,1.0,6.666702107051287e-17
375000,0.009789299914356297,9.999956525138185,1.0,1.0,6.678116259647866e-17
380000,0.009852097113009653,9.999955954462319,1.0,1.0,6.689372036962292e-17
385000,0.009913843687389524,9.99995538383252,1.0,1.0,6.700473972847105e-17
390000,0.009974557222460243,9.999954813249063,1.0,1.0,6.711426419618126e-17
395000,0.010034255017232773,9.999954242712226,1.0,1.0,6.722233557488287e-17
400000,0.01009295407900828,9.999953672222277,1.0,1.0,6.732899403410509e-17
405000,0.010150671121038374,9.99995310177948,1.0,1.0,6.74342781936057e-17
410000,0.010207422581381388,9.999952531384096,1.0,1.0,6.75382252010175e-17
415000,0.010263224619960348,9.999951961036379,1.0,1.0,6.764087080474868e-17
420000,0.010318093125135203,9.99995139073658,1.0,1.0,6.774224942246636e-17
425000,0.01037204371307068,9.999950820484944,1.0,1.0,6.784239420547412e-17
430000,0.01042509174042584,9.999950250281714,1.0,1.0,6.794133709922753e-17
435000,0.010477252308141902,9.999949680127125,1.0,1.0,6.803910890034909e-17
440000,0.010528540256692854,9.999949110021412,1.0,1.0,6.8135739310327e-17
445000,0.010578970181825265,9.9999485399648,1.0,1.0,6.82312569861273e-17
450000,0.010628556430569352,9.999947969957516,1.0,1.0,6.832568958793942e-17
455000,0.010677313111653873,9.99994739999978,1.0,1.0,6.841906382423287e-17
460000,0.010725254090343922,9.999946830091806,1.0,1.0,6.851140549437269e-17
465000,0.010772393007314711,9.99994626023381,1.0,1.0,6.860273952878028e-17
470000,0.01081874327058766,9.999945690425996,1.0,1.0,6.869309002704513e-17
475000,0.01086431805942475,9.999945120668572,1.0,1.0,6.878248029391677e-17
480000,0.010909130332305643,9.999944550961738,1.0,1.0,6.887093287338782e-17
485000,0.010953192836280906,9.99994398130569,1.0,1.0,6.895846958096479e-17
490000,0.01099651809677255,9.99994341170062,1.0,1.0,6.904511153434065e-17
495000,0.011039118435936086,9.999942842146721,1.0,1.0,6.913087918236156e-17
500000,0.011081005960420212,9.999942272644176,1.0,1.0,6.921579233265666e-17
505000,0.01112219258123118,9.999941703193171,1.0,1.0,6.929987017772258e-17
510000,0.011162690009423194,9.999941133793882,1.0,1.0,6.938313131979912e-17
515000,0.011202509749802933,9.999940564446488,1.0,1.0,6.946559379453523e-17
520000,0.011241663124499602,9.99993999515116,1.0,1.0,6.954727509335667e-17
525000,0.011280161261961862,9.999939425908066,1.0,1.0,6.962819218489518e-17
530000,0.011318015100760484,9.999938856717375,1.0,1.0,6.970836153531154e-17
535000,0.01135523540372087,9.999938287579248,1.0,1.0,6.978779912762925e-17
540000,0.011391832744109657,9.999937718493847,1.0,1.0,6.986652048022726e-17
545000,0.011427817527783803,9.999937149461328,1.0,1.0,6.99445406643532e-17
550000,0.0114631999762732,9.999936580481844,1.0,1.0,7.002187432098331e-17
555000,0.011497990148049727,9.999936011555548,1.0,1.0,7.009853567672624e-17
560000,0.011532197925042656,9.999935442682585,1.0,1.0,7.017453855915246e-17
565000,0.011565833028169941,9.999934873863102,1.0,1.0,7.024989641132388e-17
570000,0.011598905021762786,9.999934305097243,1.0,1.0,7.032462230569717e-17
575000,0.01163142329436609,9.999933736385145,1.0,1.0,7.03987289575109e-17
580000,0.011663397092889752,9.999933167726947,1.0,1.0,7.047222873737487e-17
585000,0.011694835495027707,9.999932599122783,1.0,1.0,7.054513368356241e-17
590000,0.011725747439224162,9.999932030572783,1.0,1.0,7.06174555135052e-17
595000,0.011756141713348461,9.999931462077079,1.0,1.0,7.068920563500615e-17
600000,0.011786026939452958,9.999930893635796,1.0,1.0,7.076039515693447e-17
605000,0.011815411620919331,9.999930325249057,1.0,1.0,7.083103489929849e-17
610000,0.011844304102687228,9.999929756916986,1.0,1.0,7.090113540313092e-17
615000,0.01187271260084528,9.999929188639701,1.0,1.0,7.097070693980882e-17
620000,0.011900645178465936,9.99992862041732,1.0,1.0,7.103975952010967e-17
625000,0.011928109779400287,9.999928052249956,1.0,1.0,7.110830290271068e-17
630000,0.011955114204829921,9.999927484137723,1.0,1.0,7.117634660255458e-17
635000,0.011981666128927536,9.99992691608073,1.0,1.0,7.124389989873868e-17
640000,0.012007773100690561,9.999926348079086,1.0,1.0,7.131097184211775e-17
645000,0.012033442536749163,9.999925780132894,1.0,1.0,7.137757126265306e-17
650000,0.012058681731335629,9.99992521224226,1.0,1.0,7.144370677643094e-17
655000,0.012083497859340363,9.999924644407285,1.0,1.0,7.150938679238156e-17
660000,0.012107897973312307,9.999924076628067,1.0,1.0,7.157461951879558e-17
665000,0.012131889011548993,9.999923508904706,1.0,1.0,7.163941296954892e-17
670000,0.012155477789433423,9.999922941237296,1.0,1.0,7.170377497013149e-17
675000,0.01217867101319916,9.99992237362593,1.0,1.0,7.176771316337701e-17
680000,0.012201475279066011,9.999921806070699,1.0,1.0,7.183123501504258e-17
685000,0.012223897067317148,9.999921238571693,1.0,1.0,7.189434781915947e-17
690000,0.012245942751281111,9.999920671128999,1.0,1.0,7.195705870318081e-17
695000,0.012267618605997507,9.999920103742703,1.0,1.0,7.201937463289592e-17
700000,0.012288930787994935,9.99991953641289,1.0,1.0,7.208130241730336e-17
705000,0.012309885362877894,9.99991896913964,1.0,1.0,7.214284871311573e-17
710000,0.012330488287157782,9.999918401923036,1.0,1.0,7.220402002925868e-17
715000,0.01235074541994155,9.999917834763156,1.0,1.0,7.226482273112772e-17
720000,0.012370662524699668,9.999917267660077,1.0,1.0,7.232526304470954e-17
725000,0.012390245268228644,9.999916700613873,1.0,1.0,7.238534706057301e-17
730000,0.012409499216960667,9.99991613362462,1.0,1.0,7.244508073772381e-17
735000,0.012428429851304565,9.999915566692387,1.0,1.0,7.250446990727221e-17
740000,0.012447042559205193,9.999914999817246,1.0,1.0,7.256352027603433e-17
745000,0.012465342639058087,9.999914432999267,1.0,1.0,7.262223742998799e-17
750000,0.012483335292481156,9.999913866238517,1.0,1.0,7.268062683761995e-17
755000,0.012501025646827401,9.99991329953506,1.0,1.0,7.273869385312293e-17
760000,0.01251841873379644,9.999912732888962,1.0,1.0,7.279644371954046e-17
765000,0.012535519508613174,9.999912166300286,1.0,1.0,7.285388157174048e-17
770000,0.012552332835577605,9.999911599769092,1.0,1.0,7.291101243937223e-17
775000,0.012568863505268004,9.999911033295442,1.0,1.0,7.296784124963142e-17
780000,0.012585116223642093,9.999910466879394,1.0,1.0,7.302437283002431e-17
785000,0.012601095625094103,9.999909900521004,1.0,1.0,7.308061191095575e-17
790000,0.01261680625532781,9.99990933422033,1.0,1.0,7.313656312833711e-17
795000,0.012632252594284826,9.999908767977425,1.0,1.0,7.319223102596759e-17
800000,0.012647439042968164,9.999908201792344,1.0,1.0,7.324762005800862e-17
805000,0.012662369926391252,9.999907635665139,1.0,1.0,7.330273459124132e-17
810000,0.012677049502079487,9.999907069595858,1.0,1.0,7.335757890730372e-17
815000,0.012691481957150108,9.999906503584553,1.0,1.0,7.341215720486598e-17
820000,0.012705671406282185,9.999905937631272,1.0,1.0,7.34664736017377e-17
825000,0.012719621890638806,9.999905371736062,1.0,1.0,7.352053213690074e-17
830000,0.012733337394003393,9.99990480589897,1.0,1.0,7.357433677244635e-17
835000,0.012746821825106456,9.999904240120038,1.0,1.0,7.362789139554238e-17
840000,0.012760079034764482,9.999903674399313,1.0,1.0,7.368119982021075e-17
845000,0.01277311280512154,9.999903108736834,1.0,1.0,7.373426578919483e-17
850000,0.01278592685477266,9.999902543132645,1.0,1.0,7.378709297566154e-17
855000,0.012798524845585123,9.999901977586786,1.0,1.0,7.383968498488687e-17
860000,0.012810910370227161,9.999901412099296,1.0,1.0,7.38920453559134e-17
865000,0.012823086965325851,9.999900846670213,1.0,1.0,7.394417756313414e-17
870000,0.01283505811075323,9.999900281299574,1.0,1.0,7.399608501781716e-17
875000,0.01284682722740733,9.999899715987416,1.0,1.0,7.404777106962189e-17
880000,0.012858397676799017,9.999899150733773,1.0,1.0,7.40992390080538e-17
885000,0.012869772766544045,9.99989858553868,1.0,1.0,7.415049206386021e-17
890000,0.012880955748876413,9.99989802040217,1.0,1.0,7.420153341041024e-17
895000,0.012891949818745203,9.999897455324275,1.0,1.0,7.425236616504686e-17
900000,0.012902758123263471,9.999896890305028,1.0,1.0,7.430299339032688e-17
905000,0.01291338375678256,9.999896325344457,1.0,1.0,7.435341809531518e-17
910000,0.012923829756110118,9.999895760442593,1.0,1.0,7.440364323682661e-17
915000,0.012934099110312807,9.999895195599462,1.0,1.0,7.44536717205717e-17
920000,0.012944194759965366,9.999894630815096,1.0,1.0,7.45035064023152e-17
925000,0.012954119600274962,9.999894066089519,1.0,1.0,7.455315008900608e-17
930000,0.012963876467590058,9.999893501422758,1.0,1.0,7.460260553989565e-17
935000,0.012973468161486038,9.999892936814836,1.0,1.0,7.465187546754632e-17
940000,0.012982897430983516,9.999892372265782,1.0,1.0,7.470096253889385e-17
945000,0.012992166974481674,9.999891807775615,1.0,1.0,7.474986937627118e-17
950000,0.01300127945122017,9.99989124334436,1.0,1.0,7.479859855832982e-17
955000,0.013010237479818706,9.999890678972038,1.0,1.0,7.48471526210092e-17
960000,0.013019043628669812,9.99989011465867,1.0,1.0,7.489553405850707e-17
965000,0.013027700423844196,9.999889550404278,1.0,1.0,7.494374532413558e-17
970000,0.01303621035015794,9.99988898620888,1.0,1.0,7.499178883119335e-17
975000,0.01304457585642286,9.999888422072496,1.0,1.0,7.503966695382724e-17
980000,0.013052799336558937,9.999887857995144,1.0,1.0,7.508738202792196e-17
985000,0.013060883160405453,9.999887293976842,1.0,1.0,7.513493635177981e-17
990000,0.013068829652548004,9.999886730017606,1.0,1.0,7.51823321870137e-17
995000,0.01307664109295956,9.999886166117452,1.0,1.0,7.52295717593124e-17
1000000,0.013084319733462958,9.999885602276397,1.0,1.0,7.527665725912091e-17
1005000,0.013091867778352495,9.999885038494453,1.0,1.0,7.532359084244345e-17
1010000,0.013099287405458414,9.999884474771635,1.0,1.0,7.537037463148177e-17
1015000,0.013106580752490188,9.999883911107958,1.0,1.0,7.541701071538722e-17
1020000,0.013113749914781866,9.999883347503433,1.0,1.0,7.546350115093362e-17
1025000,0.013120796963525583,9.999882783958073,1.0,1.0,7.550984796310941e-17
1030000,0.013127723926537145,9.999882220471891,1.0,1.0,7.555605314585404e-17
1035000,0.013134532803002573,9.999881657044897,1.0,1.0,7.560211866259446e-17
1040000,0.013141225559159326,9.9998810936771,1.0,1.0,7.564804644691222e-17
1045000,0.013147804124629866,9.999880530368511,1.0,1.0,7.569383840312416e-17
1050000,0.013154270402081013,9.999879967119139,1.0,1.0,7.573949640684532e-17
1055000,0.01316062625590502,9.999879403928993,1.0,1.0,7.57850223055971e-17
1060000,0.013166873524677316,9.99987884079808,1.0,1.0,7.583041791930416e-17
1065000,0.013173014013346557,9.99987827772641,1.0,1.0,7.587568504088331e-17
1070000,0.01317904950139903,9.999877714713987,1.0,1.0,7.59208254367249e-17
1075000,0.013184981730873504,9.999877151760819,1.0,1.0,7.596584084726208e-17
1080000,0.0131908124266676,9.999876588866911,1.0,1.0,7.601073298738809e-17
1085000,0.01319654327373468,9.99987602603227,1.0,1.0,7.605550354705448e-17
1090000,0.013202175931960713,9.9998754632569,1.0,1.0,7.610015419167156e-17
1095000,0.01320771203389182,9.999874900540807,1.0,1.0,7.614468656259126e-17
1100000,0.01321315318406266,9.999874337883991,1.0,1.0,7.618910227758508e-17
1105000,0.013218500967975916,9.999873775286458,1.0,1.0,7.623340293122751e-17
1110000,0.013223756938802532,9.999873212748211,1.0,1.0,7.627759009539982e-17
1115000,0.013228922621573137,9.999872650269253,1.0,1.0,7.63216653197105e-17
1120000,0.013233999516891144,9.999872087849585,1.0,1.0,7.636563013187531e-17
1125000,0.013238989101595107,9.999871525489208,1.0,1.0,7.640948603814079e-17
1130000,0.013243892830214144,9.999870963188124,1.0,1.0,7.645323452365975e-17
1135000,0.013248712128688382,9.999870400946335,1.0,1.0,7.64968770529178e-17
1140000,0.013253448401169685,9.99986983876384,1.0,1.0,7.654041507008254e-17
1145000,0.01325810303049531,9.999869276640636,1.0,1.0,7.658384999936854e-17
1150000,0.013262677372160737,9.999868714576726,1.0,1.0,7.662718324544157e-17
1155000,0.013267172764041033,9.999868152572109,1.0,1.0,7.667041619371104e-17
1160000,0.013271590514641407,9.999867590626781,1.0,1.0,7.671355021073733e-17
1165000,0.0132759319220961,9.999867028740743,1.0,1.0,7.675658664450595e-17
1170000,0.013280198254692423,9.999866466913991,1.0,1.0,7.679952682481035e-17
1175000,0.013284390760108941,9.999865905146521,1.0,1.0,7.684237206356272e-17
1180000,0.013288510661574479,9.999865343438332,1.0,1.0,7.688512365512288e-17
1185000,0.013292559174942719,9.99986478178942,1.0,1.0,7.692778287653405e-17
1190000,0.01329653748120914,9.99986422019978,1.0,1.0,7.697035098794664e-17
1195000,0.013300446751825278,9.999863658669412,1.0,1.0,7.701282923280521e-17
1200000,0.01330428813438656,9.999863097198308,1.0,1.0,7.705521883819674e-17
1205000,0.013308062755019827,9.999862535786463,1.0,1.0,7.70975210151374e-17
1210000,0.01331177172364524,9.999861974433873,1.0,1.0,7.713973695882494e-17
1215000,0.013315416135194687,9.999861413140533,1.0,1.0,7.718186784889687e-17
1220000,0.01331899706485314,9.999860851906433,1.0,1.0,7.72239148497415e-17
1225000,0.01332251556148535,9.999860290731572,1.0,1.0,7.726587911075453e-17
1230000,0.013325972672174495,9.99985972961594,1.0,1.0,7.730776176652358e-17
1235000,0.01332936941077534,9.999859168559531,1.0,1.0,7.734956393718737e-17
1240000,0.0133327067868671,9.99985860756234,1.0,1.0,7.739128672857252e-17
1245000,0.01333598578580571,9.999858046624356,1.0,1.0,7.743293123252171e-17
1250000,0.013339207376931988,9.999857485745572,1.0,1.0,7.747449852708098e-17
1255000,0.013342372515756765,9.99985692492598,1.0,1.0,7.75159896767379e-17
1260000,0.013345482140351278,9.999856364165572,1.0,1.0,7.755740573264672e-17
1265000,0.013348537175735798,9.999855803464339,1.0,1.0,7.759874773284261e-17
1270000,0.013351538528202124,9.999855242822271,1.0,1.0,7.764001670247317e-17
1275000,0.01335448709083995,9.99985468223936,1.0,1.0,7.76812136540071e-17
1280000,0.013357383743261267,9.999854121715595,1.0,1.0,7.772233958742178e-17
1285000,0.013360229347084113,9.999853561250967,1.0,1.0,7.776339549044052e-17
1290000,0.013363024753498038,9.999853000845466,1.0,1.0,7.780438233869243e-17
1295000,0.013365770793370438,9.99985244049908,1.0,1.0,7.784530109595223e-17
1300000,0.013368468289953446,9.9998518802118,1.0,1.0,7.788615271427404e-17
1305000,0.013371118050055135,9.999851319983614,1.0,1.0,7.792693813424682e-17
1310000,0.013373720869750498,9.99985075981451,1.0,1.0,7.796765828511636e-17
1315000,0.013376277525543868,9.999850199704477,1.0,1.0,7.800831408501476e-17
1320000,0.013378788787582254,9.999849639653505,1.0,1.0,7.804890644109384e-17
1325000,0.013381255409086594,9.999849079661578,1.0,1.0,7.80894362497427e-17
1330000,0.013383678134809967,9.999848519728687,1.0,1.0,7.812990439671e-17
1335000,0.013386057694804542,9.999847959854819,1.0,1.0,7.817031175730925e-17
1340000,0.013388394804052437,9.99984740003996,1.0,1.0,7.821065919657246e-17
1345000,0.013390690173699303,9.999846840284096,1.0,1.0,7.825094756938695e-17
1350000,0.013392944491795927,9.999846280587215,1.0,1.0,7.829117772071027e-17
1355000,0.013395158444838084,9.999845720949304,1.0,1.0,7.833135048564041e-17
1360000,0.01339733270162283,9.999845161370349,1.0,1.0,7.837146668965164e-17
1365000,0.013399467924733508,9.999844601850334,1.0,1.0,7.841152714867838e-17
1370000,0.013401564758574562,9.999844042389249,1.0,1.0,7.84515326693217e-17
1375000,0.013403623850066756,9.999843482987076,1.0,1.0,7.849148404889066e-17
1380000,0.013405645820853908,9.9998429236438,1.0,1.0,7.853138207568205e-17
1385000,0.013407631287702934,9.99984236435941,1.0,1.0,7.857122752901481e-17
1390000,0.013409580858638123,9.999841805133885,1.0,1.0,7.861102117939613e-17
1395000,0.013411495131869325,9.999841245967215,1.0,1.0,7.865076378865728e-17
1400000,0.013413374693192493,9.99984068685938,1.0,1.0,7.869045611007591e-17
1405000,0.013415220123317423,9.99984012781037,1.0,1.0,7.873009888850864e-17
1410000,0.013417031985456098,9.999839568820162,1.0,1.0,7.876969286053512e-17
1415000,0.013418810833784251,9.999839009888746,1.0,1.0,7.880923875456099e-17
1420000,0.01342055722897462,9.999838451016101,1.0,1.0,7.884873729088774e-17
1425000,0.01342227169969266,9.999837892202214,1.0,1.0,7.888818918197015e-17
1430000,0.013423954785759171,9.999837333447067,1.0,1.0,7.892759513237012e-17
1435000,0.013425607003121473,9.999836774750642,1.0,1.0,7.896695583899785e-17
1440000,0.013427228864856266,9.999836216112923,1.0,1.0,7.900627199116082e-17
1445000,0.013428820881218136,9.999835657533893,1.0,1.0,7.904554427067372e-17
1450000,0.013430383542466489,9.999835099013534,1.0,1.0,7.908477335201058e-17
1455000,0.01343191733901507,9.999834540551829,1.0,1.0,7.912395990236055e-17
1460000,0.013433422753344262,9.99983398214876,1.0,1.0,7.916310458175068e-17
1465000,0.013434900253941704,9.999833423804306,1.0,1.0,7.920220804317297e-17
1470000,0.013436350305092628,9.999832865518453,1.0,1.0,7.924127093266616e-17
1475000,0.013437773364202854,9.99983230729118,1.0,1.0,7.928029388938828e-17
1480000,0.013439169880656923,9.999831749122471,1.0,1.0,7.9319277545762e-17
1485000,0.01344054029474429,9.999831191012305,1.0,1.0,7.935822252754516e-17
1490000,0.013441885042558792,9.999830632960663,1.0,1.0,7.939712945391767e-17
1495000,0.013443204546337273,9.999830074967527,1.0,1.0,7.943599893761435e-17
1500000,0.013444499233873057,9.999829517032877,1.0,1.0,7.947483158493488e-17
1505000,0.01344576951369156,9.999828959156694,1.0,1.0,7.951362799592502e-17
1510000,0.013447015791947334,9.99982840133896,1.0,1.0,7.955238876442073e-17
1515000,0.013448238467012449,9.999827843579652,1.0,1.0,7.95911144781391e-17
1520000,0.013449437928311863,9.999827285878753,1.0,1.0,7.962980571876981e-17
1525000,0.013450614564930408,9.999826728236243,1.0,1.0,7.966846306202336e-17
1530000,0.013451768756702877,9.999826170652101,1.0,1.0,7.970708707776449e-17
1535000,0.013452900875490807,9.999825613126307,1.0,1.0,7.974567833006187e-17
1540000,0.013454011290727324,9.999825055658839,1.0,1.0,7.97842373772694e-17
1545000,0.01345510036116837,9.999824498249678,1.0,1.0,7.982276477213253e-17
1550000,0.013456168444509288,9.999823940898803,1.0,1.0,7.98612610618227e-17
1555000,0.013457215888056127,9.999823383606193,1.0,1.0,7.989972678803882e-17
1560000,0.013458243035230267,9.999822826371826,1.0,1.0,7.993816248708385e-17
1565000,0.013459250224032618,9.999822269195683,1.0,1.0,7.997656868992034e-17
1570000,0.013460237781670421,9.99982171207774,1.0,1.0,8.001494592227081e-17
1575000,0.01346120604057955,9.999821155017976,1.0,1.0,8.005329470463889e-17
1580000,0.013462155319073391,9.999820598016372,1.0,1.0,8.009161555243646e-17
1585000,0.013463085933277818,9.999820041072905,1.0,1.0,8.012990897600747e-17
1590000,0.013463998194757557,9.999819484187551,1.0,1.0,8.016817548072202e-17
1595000,0.01346489240283093,9.999818927360291,1.0,1.0,8.020641556705433e-17
1600000,0.01346576886612591,9.9998183705911,1.0,1.0,8.024462973057401e-17
1605000,0.01346662787601058,9.99981781387996,1.0,1.0,8.028281846210512e-17
1610000,0.013467469721405313,9.999817257226843,1.0,1.0,8.032098224775238e-17
1615000,0.01346829469006226,9.99981670063173,1.0,1.0,8.035912156892518e-17
1620000,0.01346910306179451,9.999816144094597,1.0,1.0,8.039723690245317e-17
1625000,0.01346989510862611,9.999815587615423,1.0,1.0,8.043532872065234e-17
1630000,0.013470671107780847,9.999815031194183,1.0,1.0,8.047339749129365e-17
1635000,0.013471431325900061,9.999814474830854,1.0,1.0,8.051144367776079e-17
1640000,0.013472176025942266,9.999813918525415,1.0,1.0,8.054946773906952e-17
1645000,0.013472905461022892,9.999813362277841,1.0,1.0,8.058747012994546e-17
1650000,0.013473619884478538,9.999812806088109,1.0,1.0,8.062545130084235e-17
1655000,0.013474319553810012,9.999812249956195,1.0,1.0,8.066341169798716e-17
1660000,0.013475004709972942,9.999811693882075,1.0,1.0,8.070135176349757e-17
1665000,0.013475675591670781,9.999811137865727,1.0,1.0,8.073927193540457e-17
1670000,0.013476332440165335,9.999810581907125,1.0,1.0,8.07771726476604e-17
1675000,0.013476975488480713,9.999810026006246,1.0,1.0,8.081505433026179e-17
1680000,0.013477604962655501,9.999809470163067,1.0,1.0,8.085291740926635e-17
1685000,0.013478221091793032,9.999808914377562,1.0,1.0,8.089076230682351e-17
1690000,0.01347882409917747,9.999808358649707,1.0,1.0,8.092858944123944e-17
1695000,0.013479414200513053,9.999807802979477,1.0,1.0,8.0966399227066e-17
1700000,0.013479991608566496,9.99980724736685,1.0,1.0,8.100419207509077e-17
1705000,0.013480556538838775,9.999806691811797,1.0,1.0,8.104196839238613e-17
1710000,0.013481109197219013,9.999806136314296,1.0,1.0,8.10797285823997e-17
1715000,0.013481649785575013,9.999805580874323,1.0,1.0,8.111747304498268e-17
1720000,0.013482178506181233,9.99980502549185,1.0,1.0,8.115520217639597e-17
1725000,0.013482695555949399,9.999804470166856,1.0,1.0,8.11929163694017e-17
1730000,0.013483201128267857,9.999803914899312,1.0,1.0,8.123061601329044e-17
1735000,0.01348369541873985,9.999803359689194,1.0,1.0,8.126830149390847e-17
1740000,0.013484178608777113,9.999802804536476,1.0,1.0,8.130597319374631e-17
1745000,0.013484650884213658,9.999802249441132,1.0,1.0,8.134363149192565e-17
