Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2400,4.999360029531702,0.015821714785761193,1.0,3.7595482282881676e-12,2.425951324516034e-18
2500,4.9993343311012275,0.01642140116922984,1.0,3.9892533720831125e-12,2.505899823028388e-18
2600,4.999308625442234,0.017018641926166853,1.0,4.231726080661247e-12,2.584778714673597e-18
2700,4.9992829126019505,0.0176134484641897,1.0,4.487521465534883e-12,2.662611141200525e-18
2800,4.999257192627454,0.018205832127867125,1.0,4.757194638216333e-12,2.739419705174514e-18
2900,4.9992314655656696,0.018795804198555647,1.0,5.041300710217911e-12,2.8152264794926914e-18
3000,4.999205731463372,0.019383375896426767,1.0,5.341060926866703e-12,2.8900530170798073e-18
3100,4.999179990367185,0.01996855837639515,1.0,5.656808355070098e-12,2.963920360735638e-18
3200,4.999154242323581,0.02055136273266169,1.0,5.9894311732477945e-12,3.0368490530763138e-18
3300,4.999128487378879,0.021131799999446317,1.0,6.339595515214569e-12,3.1088591465566163e-18
3400,4.999102725579251,0.021709881149189383,1.0,6.708078537087658e-12,3.1799702135473156e-18
3500,4.999076956970715,0.022285617092297483,1.0,7.0961014841941505e-12,3.2502013564245464e-18
3600,4.999051181599141,0.022859018680053522,1.0,7.504219468046358e-12,3.3195712176529233e-18
3700,4.999025399510246,0.02343009670438844,1.0,7.933653733971369e-12,3.388097989846836e-18
3800,4.998999610749599,0.02399886189709608,1.0,7.912337451898566e-12,3.4557994257834094e-18
3900,4.998973815362617,0.024565324931329215,1.0,8.85957973650875e-12,3.522692848351156e-18
4000,4.998948013394567,0.025129496421327325,1.0,9.358513963775295e-12,3.588795160417486e-18
4100,4.998922204890566,0.025691386923569856,1.0,9.882317186793443e-12,3.654122854601049e-18
4200,4.998896389895582,0.026251006936514835,1.0,1.0432765762402596e-11,3.718692022937932e-18
4300,4.998870568454432,0.026808366900886636,1.0,1.1010858891324915e-11,3.782518366426026e-18
4400,4.998844740611784,0.027363477201201768,1.0,1.1617373729677638e-11,3.845617204442261e-18
4500,4.998818906412158,0.027916348164979874,1.0,1.2254197656602628e-11,3.908003484021293e-18
4600,4.998793065899921,0.02846699006298288,1.0,1.2922329872822047e-11,3.969691788992708e-18
4700,4.998767219119294,0.029015413110426193,1.0,1.3623102645965446e-11,4.03069634896135e-18
4800,4.998741366114348,0.029561627467723284,1.0,1.4357959265964837e-11,4.0910310481322845e-18
4900,4.9987155069290035,0.0301056432393059,1.0,1.512867608965962e-11,4.1507094339804155e-18
5000,4.998689641607036,0.03064747047491874,1.0,1.5935919250864572e-11,4.2097447257486125e-18
5100,4.998663770192068,0.031187119170229843,1.0,1.678224226253633e-11,4.268149822780155e-18
5200,4.998637892727577,0.03172459926702274,1.0,1.766842228079213e-11,4.325937312683633e-18
5300,4.99861200925689,0.032259920652258564,1.0,1.8596679751681222e-11,4.38311947932762e-18
5400,4.998586119823187,0.03279309316087639,1.0,1.9568680009740547e-11,4.439708310656301e-18
5500,4.9985602244695,0.0333241265745559,1.0,2.0586199411809503e-11,4.495715506342324e-18
5600,4.9985343232387125,0.033853030622250625,1.0,2.1650792270122565e-11,4.551152485258743e-18
5700,4.998508416173561,0.03437981497985431,1.0,2.2764679030728985e-11,4.606030392788468e-18
5800,4.998482503316634,0.03490448927315154,1.0,2.3929858095073087e-11,4.6603601079508044e-18
5900,4.9984565847103735,0.035427063074554316,1.0,2.5148327864599196e-11,4.714152250370305e-18
6000,4.998430660397074,0.03594754590651562,1.0,2.6421975718449175e-11,4.767417187067705e-18
6100,4.998404730418883,0.03646594724002503,1.0,2.7753355169579663e-11,4.820165039091183e-18
6200,4.998378794817801,0.03698227649569799,1.0,2.914457564173745e-11,4.87240568797886e-18
6300,4.998352853635682,0.03749654304249725,1.0,3.0597746558669314e-11,4.9241487820629475e-18
6400,4.998326906914234,0.03800875620145017,1.0,3.211564347793683e-11,4.975403742605498e-18
6500,4.998300954695019,0.038518925243880925,1.0,3.37005978678917e-11,5.0261797697855426e-18
6600,4.998274997019451,0.03902705939116721,1.0,3.5355274263793035e-11,5.076485848528006e-18
6700,4.9982490339288015,0.039533167815109856,1.0,3.708200413399254e-11,5.126330754182522e-18
6800,4.9982230654641935,0.040037259640151424,1.0,3.888389610295917e-11,5.175723058046144e-18
6900,4.998197091666605,0.0405393439416153,1.0,4.076350368364956e-11,5.2246711327472104e-18
7000,4.998171112576871,0.04103942974817549,1.0,4.272393550053266e-11,5.273183157480224e-18
7100,4.998145128235677,0.041537526037974185,1.0,4.476818915577496e-11,5.321267123107999e-18
7200,4.998119138683569,0.042033641744287316,1.0,4.689915122924049e-11,5.3689308371141455e-18
7300,4.998093143960943,0.04252778575264131,1.0,4.9120152390003113e-11,5.416181928432392e-18
7400,4.998067144108054,0.04301996690254038,1.0,5.143441228483425e-11,5.463027852136286e-18
7500,4.998041139165013,0.04351019398541457,1.0,5.3845483627412705e-11,5.50947589401034e-18
7600,4.998015129171783,0.043998475747279435,1.0,5.6356252997602496e-11,5.555533174983729e-18
7700,4.997989114168188,0.04448482088847895,1.0,5.897105026519966e-11,5.6012066554510485e-18
7800,4.997963094193906,0.04496923806407283,1.0,6.169320609927809e-11,5.646503139469274e-18
7900,4.997937069288471,0.045451735882711286,1.0,6.452638423581902e-11,5.691429278842068e-18
8000,4.9979110394912745,0.04593232290920696,1.0,6.747491454461851e-11,5.735991577085072e-18
8100,4.997885004841565,0.04641100766335047,1.0,7.05422387170529e-11,5.780196393286763e-18
8200,4.997858965378446,0.04688779862034686,1.0,7.37330196898256e-11,5.82404994585895e-18
8300,4.997832921140883,0.047362704211036104,1.0,7.705103222122034e-11,5.8675583161843925e-18
8400,4.997806872167696,0.04783573282300551,1.0,8.050060618103316e-11,5.910727452157865e-18
8500,4.997780818497562,0.048306892798910775,1.0,8.408684859517734e-11,5.953563171634983e-18
8600,4.997754760169018,0.04877619244037092,1.0,8.781353422193661e-11,5.99607116577588e-18
8700,4.997728697220458,0.049243640003819394,1.0,9.168599213182915e-11,6.038257002307198e-18
8800,4.997702629690135,0.04970924370453961,1.0,9.570899628386087e-11,6.080126128680015e-18
8900,4.997676557616161,0.05017301171426402,1.0,9.988720961473518e-11,6.121683875149437e-18
9000,4.997650481036506,0.05063495216238374,1.0,1.0422573915036537e-10,6.162935457760474e-18
9100,4.997624399988999,0.05109507313758479,1.0,1.0873035805047948e-10,6.203885981252451e-18
9200,4.997598314511331,0.05155338268605242,1.0,1.1340606231868833e-10,6.244540441886395e-18
9300,4.997572224641049,0.05200988881204967,1.0,1.1825795898090519e-10,6.284903730188224e-18
9400,4.997546130415561,0.05246459947920303,1.0,1.2329248733067288e-10,6.32498063361505e-18
9500,4.997520031872136,0.05291752260994341,1.0,1.2851519848311455e-10,6.364775839150865e-18
9600,4.997493929047903,0.05336866608665832,1.0,1.339316435533533e-10,6.4042939358234865e-18
9700,4.997467821979851,0.0538180377505191,1.0,1.3954859490183935e-10,6.443539417160466e-18
9800,4.997441710704829,0.05426564540355191,1.0,1.4537160364369583e-10,6.4825166835635165e-18
9900,4.997415595259548,0.05471149680709106,1.0,1.5140777520628035e-10,6.521230044632155e-18
10000,4.99738947568058,0.05515559968292197,1.0,1.576629937716234e-10,6.559683721410307e-18
10100,4.99736335200436,0.05559796171386125,1.0,1.6414447578938507e-10,6.597881848574547e-18
10200,4.997337224267181,0.05603859054258927,1.0,1.708588825977131e-10,6.635828476564582e-18
10300,4.997311092505201,0.05647749377310425,1.0,1.7781331962396507e-10,6.673527573651666e-18
10400,4.997284956754438,0.05691467897167586,1.0,1.8501500331780107e-10,6.710983027944719e-18
10500,4.997258817050775,0.05735015366514871,1.0,1.9247115012888116e-10,6.7481986493549304e-18
10600,4.997232673429955,0.05778392534323487,1.0,2.0018975366298264e-10,6.785178171490671e-18
10700,4.997206525927585,0.05821600145641676,1.0,2.0817814139206803e-10,6.8219252535121716e-18
10800,4.997180374579137,0.05864638941784856,1.0,2.1644419589961217e-10,6.858443481928895e-18
10900,4.997154219419942,0.059075096603615436,1.0,2.2499979657197855e-10,6.894736372348149e-18
11000,4.997128060485198,0.05950213035174086,1.0,2.338460536321918e-10,6.930807371177779e-18
11100,4.997101897809967,0.059927497963910004,1.0,2.42991626819844e-10,6.966659857281733e-18
11200,4.997075731429172,0.0603512067046298,1.0,2.5245183721267495e-10,7.002297143589137e-18
11300,4.997049561377604,0.06077326380170561,1.0,2.622322359258078e-10,7.037722478661851e-18
11400,4.997023387689915,0.061193676447017245,1.0,2.7234170474343955e-10,7.072939048218508e-18
11500,4.996997210400626,0.061612451796134365,1.0,2.827894585166746e-10,7.107949976615983e-18
11600,4.996971029544119,0.062029596968150705,1.0,2.935849341412222e-10,7.142758328294662e-18
11700,4.996944845154645,0.062445119046433864,1.0,3.0473790157969916e-10,7.177367109181354e-18
11800,4.996918657266317,0.06285902508001144,1.0,3.16258352839327e-10,7.211779268052005e-18
11900,4.996892465913116,0.0632713220816764,1.0,3.281557248158151e-10,7.245997697866849e-18
12000,4.996866271128889,0.0636820170297224,1.0,3.404405646278974e-10,7.280025237060879e-18
12100,4.996840072947348,0.06409111686598895,1.0,3.531234193943078e-10,7.313864670806538e-18
12200,4.9968138714020744,0.06449862849897739,1.0,3.6621483623378026e-10,7.347518732236658e-18
12300,4.996787666526513,0.06490455880335877,1.0,3.7972558430965364e-10,7.38099010363719e-18
12400,4.996761458353979,0.06530891461842739,1.0,3.936669878967791e-10,7.414281417614783e-18
12500,4.996735246917652,0.06571170274973641,1.0,4.0804537526639706e-10,7.447395258223626e-18
12600,4.996709032250581,0.06611292996830355,1.0,4.228817296336729e-10,7.480334162069723e-18
12700,4.996682814385682,0.06651260301322691,1.0,4.3818326744826663e-10,7.513100619379802e-18
12800,4.99665659335574,0.06691072858910604,1.0,4.5396175707423936e-10,7.54569707505094e-18
12900,4.996630369193409,0.06730731336719356,1.0,4.702355171914974e-10,7.578125929666375e-18
13000,4.996604141931209,0.0677023639857208,1.0,4.870053249561579e-10,7.610389540484122e-18
13100,4.9965779116015305,0.06809588704985088,1.0,5.042897210927322e-10,7.642490222407956e-18
13200,4.996551678236635,0.06848788913332622,1.0,5.221015841883059e-10,7.674430248920297e-18
13300,4.99652544186865,0.06887837677656963,1.0,5.404535707853597e-10,7.706211853005209e-18
13400,4.996499202529575,0.06926735648773286,1.0,5.593597807163064e-10,7.737837228038277e-18
13500,4.99647296025128,0.06965483474287087,1.0,5.788332035905341e-10,7.769308528657075e-18
13600,4.9964467150655025,0.07004081798561357,1.0,5.988883833296654e-10,7.800627871610738e-18
13700,4.996420467003852,0.07042531262909728,1.0,6.195388646546007e-10,7.831797336579389e-18
13800,4.99639421609781,0.07080832505487931,1.0,6.4079952455387e-10,7.862818966986114e-18
13900,4.996367962378727,0.07118986161163998,1.0,6.62684462859886e-10,7.893694770781401e-18
14000,4.9963417058778266,0.07156992861873616,1.0,6.852087786057837e-10,7.92442672120297e-18
14100,4.996315446626202,0.07194853236413593,1.0,7.083880149139077e-10,7.95501675752591e-18
14200,4.996289184654819,0.07232567910386402,1.0,7.322369377504856e-10,7.985466785791139e-18
14300,4.996262919994517,0.07270137506448489,1.0,7.56771534327072e-10,8.015778679508776e-18
14400,4.996236652676005,0.0730756264425574,1.0,7.82007680832919e-10,8.045954280353084e-18
14500,4.996210382729867,0.07344843940315171,1.0,8.079614755018838e-10,8.07599539883737e-18
14600,4.996184110186559,0.0738198200819913,1.0,8.346495716793356e-10,8.105903814969392e-18
14700,4.996157835076409,0.07418977458435538,1.0,8.620882896437365e-10,8.135681278893677e-18
14800,4.996131557429621,0.0745583089870142,1.0,8.902950598965731e-10,8.16532951151465e-18
14900,4.99610527727627,0.07492542933616295,1.0,9.192869798724246e-10,8.194850205111133e-18
15000,4.996078994646307,0.07529114164931829,1.0,9.490812580281727e-10,8.22424502392649e-18
15100,4.996052709569557,0.07565545191357319,1.0,9.796959909991187e-10,8.253515604755822e-18
15200,4.996026422075717,0.07601836608813556,1.0,1.0111492754205642e-09,8.282663557506137e-18
15300,4.996000132194363,0.07637989010332383,1.0,1.043459318950113e-09,8.31169046575247e-18
15400,4.995973839954941,0.0767400298607809,1.0,1.076644884356881e-09,8.340597887275873e-18
15500,4.995947545386778,0.07709879123178846,1.0,1.1107247344099846e-09,8.369387354595855e-18
15600,4.995921248519071,0.07745618006216089,1.0,1.1457180759677499e-09,8.398060375473767e-18
15700,4.995894949380897,0.07781220216775528,1.0,1.1816445599777126e-09,8.426618433424103e-18
15800,4.995868648001208,0.07816686333694027,1.0,1.218523726365106e-09,8.45506298820039e-18
15900,4.995842344408831,0.07852016933024568,1.0,1.2563754481220712e-09,8.48339547627269e-18
16000,4.99581603863247,0.07887212587935731,1.0,1.2952207084637735e-09,8.511617311298766e-18
16100,4.995789730700708,0.07922273869029212,1.0,1.335079269360051e-09,8.539729884572595e-18
16200,4.995763420642003,0.07957201344124915,1.0,1.3759728911821867e-09,8.567734565475628e-18
16300,4.9957371084846915,0.07991995578174663,1.0,1.417921891011531e-09,8.595632701911766e-18
16400,4.995710794256988,0.08026657133537488,1.0,1.4609482512639715e-09,8.62342562072788e-18
16500,4.995684477986984,0.08061186569823064,1.0,1.505073954355396e-09,8.651114628132985e-18
16600,4.99565815970265,0.08095584444043634,1.0,1.550320316567877e-09,8.678701010098248e-18
16700,4.995631839431835,0.08129851310450241,1.0,1.5967104305403268e-09,8.706186032758686e-18
16800,4.995605517202266,0.08163987720712405,1.0,1.644266500733238e-09,8.733570942795794e-18
16900,4.995579193041551,0.08197994223899444,1.0,1.6930116197855227e-09,8.760856967815101e-18
17000,4.995552866977176,0.08231871366405986,1.0,1.7429689913583957e-09,8.788045316719183e-18
17100,4.995526539036507,0.08265619691965571,1.0,1.7941621521799789e-09,8.815137180066764e-18
17200,4.9955002092467895,0.08299239741878793,1.0,1.8466148610229993e-09,8.842133730421611e-18
17300,4.99547387763515,0.08332732054690593,1.0,1.9003515427939988e-09,8.86903612270382e-18
17400,4.995447544228595,0.08366097166512962,1.0,1.955396400354914e-09,8.895845494521025e-18
17500,4.995421209054012,0.0839933561091778,1.0,2.0117737475899844e-09,8.922562966499265e-18
17600,4.995394872138169,0.08432447918888077,1.0,2.0695092306510787e-09,8.949189642607392e-18
17700,4.995368533507716,0.08465434618861338,1.0,2.1286277185339486e-09,8.975726610469284e-18
17800,4.995342193189185,0.08498296236855545,1.0,2.1891551904573703e-09,9.002174941670997e-18
17900,4.9953158512089875,0.08531033296377688,1.0,2.251117403595515e-09,9.028535692063661e-18
18000,4.99528950759342,0.0856364631849136,1.0,2.314540337167159e-09,9.054809902055717e-18
18100,4.99526316236866,0.08596135821703714,1.0,2.379450525502591e-09,9.080998596903914e-18
18200,4.9952368155607685,0.08628502322213902,1.0,2.4458752800882166e-09,9.10710278698902e-18
18300,4.9952104671956885,0.08660746333606026,1.0,2.513841246276627e-09,9.133123468100064e-18
18400,4.995184117299246,0.0869286836713381,1.0,2.58337584657653e-09,9.159061621695785e-18
18500,4.995157765897152,0.08724868931727714,1.0,2.654506725541239e-09,9.184918215168659e-18
18600,4.995131413014999,0.0875674853377641,1.0,2.727261860790975e-09,9.210694202107638e-18
18700,4.995105058678266,0.08788507677411542,1.0,2.8016698960797726e-09,9.236390522545021e-18
18800,4.995078702912315,0.0882014686436141,1.0,2.8777590310724577e-09,9.26200810320714e-18
18900,4.995052345742393,0.08851666593984517,1.0,2.955558242589973e-09,9.287547857752878e-18
19000,4.995025987193632,0.08883067363313543,1.0,3.035096729497866e-09,9.313010687012263e-18
19100,4.994999627291048,0.08914349666980537,1.0,3.1164038016839868e-09,9.338397479217475e-18
19200,4.994973266059545,0.08945513997445559,1.0,3.199509102103093e-09,9.363709110227396e-18
19300,4.994946903523909,0.08976560844771567,1.0,3.2844432729106643e-09,9.388946443750061e-18
19400,4.994920539708815,0.09007490696723236,1.0,3.3712360680837605e-09,9.414110331561065e-18
19500,4.994894174638823,0.09038304038900316,1.0,3.4599184628447688e-09,9.43920161371174e-18
19600,4.9948678083383795,0.09069001354445166,1.0,3.5505210993491687e-09,9.464221118745993e-18
19700,4.994841440831818,0.09099583124484524,1.0,3.64307506384165e-09,9.48916966389141e-18
19800,4.994815072143361,0.09130049827726065,1.0,3.737612219723019e-09,9.514048055269523e-18
19900,4.994788702297114,0.09160401940597462,1.0,3.8341642083494776e-09,9.538857088087332e-18
20000,4.994762331317073,0.09190639937507178,1.0,3.932763115166438e-09,9.563597546825168e-18
20100,4.994735959227122,0.0922076429056905,1.0,4.0334409145970085e-09,9.588270205426902e-18
20200,4.994709586051033,0.0925077546975291,1.0,4.136230580265021e-09,9.612875827484123e-18
20300,4.9946832118124656,0.09280673942769886,1.0,4.241165085794307e-09,9.637415166416015e-18
20400,4.994656836534968,0.09310460175184035,1.0,4.348277404808698e-09,9.661888965642504e-18
20500,4.9946304602419795,0.09340134630485422,1.0,4.457600843998932e-09,9.686297958759267e-18
20600,4.994604082956826,0.09369697769869041,1.0,4.5691695982341685e-09,9.710642869707388e-18
20700,4.994577704702724,0.0939915005254095,1.0,4.683016974205145e-09,9.734924412935203e-18
20800,4.99455132550278,0.09428491935506202,1.0,4.7991777218925336e-09,9.759143293564072e-18
20900,4.99452494537999,0.09457723873694834,1.0,4.917686258210097e-09,9.78330020754647e-18
21000,4.994498564357241,0.09486846319940681,1.0,5.03857755518311e-09,9.807395841821364e-18
21100,4.994472182457311,0.09515859724999437,1.0,5.161886362792245e-09,9.831430874466976e-18
21200,4.994445799702866,0.09544764537500354,1.0,5.287647986129684e-09,9.855405974852101e-18
21300,4.994419416116468,0.09573561204088342,1.0,5.415898507443728e-09,9.879321803779166e-18
21400,4.994393031720567,0.09602250169294077,1.0,5.54667323182656e-09,9.903179013632556e-18
21500,4.994366646537505,0.09630831875606072,1.0,5.6800084635710846e-09,9.926978248517733e-18
21600,4.994340260589516,0.09659306763504782,1.0,5.81594061799251e-09,9.950720144398907e-18
21700,4.9943138738987285,0.09687675271413623,1.0,5.954505999383741e-09,9.974405329235518e-18
21800,4.99428748648716,0.09715937835887117,1.0,6.0957418002161035e-09,9.99803442311329e-18
21900,4.994261098376723,0.09744094891251465,1.0,6.2396849909163166e-09,1.0021608038379864e-17
22000,4.994234709589222,0.09772146869994484,1.0,6.386372874978008e-09,1.0045126779767616e-17
22100,4.994208320146355,0.09800094202650002,1.0,6.535843199984015e-09,1.0068591244520338e-17
22200,4.994181930069716,0.09827937317736928,1.0,6.688133602494872e-09,1.009200202251693e-17
22300,4.994155539380789,0.09855676641803915,1.0,6.84328194111572e-09,1.0115359696392703e-17
22400,4.994129148100955,0.09883312599446067,1.0,7.001326740585512e-09,1.013866484165866e-17
22500,4.994102756251486,0.09910845613316877,1.0,7.162306525643203e-09,1.016191802681503e-17
22600,4.994076363853553,0.09938276104302417,1.0,7.32625993205005e-09,1.0185119813463827e-17
22700,4.99404997092822,0.09965604491164519,1.0,7.493225817611915e-09,1.0208270756428834e-17
22800,4.994023577496445,0.09992831190825543,1.0,7.66324348422387e-09,1.0231371403857818e-17
22900,4.993997183579082,0.10019956618361338,1.0,7.836352677870195e-09,1.0254422297332218e-17
23000,4.993970789196883,0.1004698118686558,1.0,8.012592367379057e-09,1.027742397197626e-17
23100,4.993944394370493,0.10073905307663013,1.0,8.19200252077934e-09,1.0300376956554806e-17
23200,4.9939179991204545,0.10100729390207454,1.0,8.37462343916684e-09,1.0323281773578067e-17
23300,4.9938916034672065,0.1012745384204919,1.0,8.560495090570441e-09,1.034613893940581e-17
23400,4.993865207431085,0.10154079068913131,1.0,8.74965777608594e-09,1.0368948964339528e-17
23500,4.993838811032323,0.10180605474692841,1.0,8.942152573965245e-09,1.039171235272101e-17
23600,4.9938124142910505,0.10207033461398424,1.0,9.138019785304152e-09,1.0414429603030417e-17
23700,4.993786017227295,0.10233363429386481,1.0,9.337300599376874e-09,1.0437101207971483e-17
23800,4.993759619860982,0.10259595776968705,1.0,9.540036094435322e-09,1.0459727654572904e-17
23900,4.993733222211935,0.10285730900857595,1.0,9.74626790384292e-09,1.0482309424269445e-17
24000,4.993706824299877,0.10311769195903611,1.0,9.957217161904452e-09,1.0504846992994203e-17
24100,4.993680426144428,0.10337711055143313,1.0,1.016938622200314e-08,1.0527340831265995e-17
24200,4.993654027765107,0.10363556869952992,1.0,1.0386356219527215e-08,1.0549791404270511e-17
24300,4.993627629181334,0.10389307029779452,1.0,1.0606989508943343e-08,1.0572199171948896e-17
24400,4.993601230412427,0.10414961922474669,1.0,1.0831328167704157e-08,1.0594564589075165e-17
24500,4.993574831477603,0.10440521934164558,1.0,1.1059414828373804e-08,1.0616888105338457e-17
24600,4.993548432395981,0.10465987449022586,1.0,1.1291291679427218e-08,1.0639170165426437e-17
24700,4.9935220331865775,0.10491358849757504,1.0,1.1527001464450848e-08,1.0661411209095496e-17
24800,4.993495633868312,0.1051663651723445,1.0,1.176658726009805e-08,1.0683611671253197e-17
24900,4.993469234460004,0.10541820830609841,1.0,1.2010091698932968e-08,1.0705771982032353e-17
25000,4.993442834980373,0.10566912167370716,1.0,1.2257558079653563e-08,1.0727892566862636e-17
25100,4.993416435448041,0.10591910903361167,1.0,1.2509029256868587e-08,1.0749973846544823e-17
25200,4.99339003588153,0.10616817412645792,1.0,1.2764549084387511e-08,1.0772016237325433e-17
25300,4.993363636299266,0.10641632067681205,1.0,1.3024160305796784e-08,1.0794020150961283e-17
25400,4.993337236719575,0.10666355239226016,1.0,1.3287907218995088e-08,1.0815985994793058e-17
25500,4.993310837160687,0.10690987296459267,1.0,1.3555833122680383e-08,1.0837914171810336e-17
25600,4.993284437640732,0.10715528606818828,1.0,1.3827982314751353e-08,1.0859805080720935e-17
25700,4.993258038177745,0.10739979536213935,1.0,1.4104397982883654e-08,1.0881659116013836e-17
25800,4.9932316387896645,0.1076434044880509,1.0,1.438512442497597e-08,1.0903476668027265e-17
25900,4.99320523949433,0.10788611707216976,1.0,1.4670205716882379e-08,1.0925258123010465e-17
26000,4.9931788403094854,0.10812793672420817,1.0,1.4959686267523864e-08,1.0947003863185867e-17
26100,4.9931524412527795,0.10836886703747152,1.0,1.5253610485821412e-08,1.096871426681231e-17
26200,4.993126042341765,0.10860891159113821,1.0,1.5552022336606797e-08,1.0990389708242302e-17
26300,4.993099643593897,0.10884807394691749,1.0,1.585496645084561e-08,1.1012030557985439e-17
26400,4.9930732450265385,0.10908635765008305,1.0,1.6162487237458834e-08,1.1033637182767219e-17
26500,4.993046846656954,0.10932376623215831,1.0,1.6474629549456665e-08,1.1055209945581528e-17
26600,4.993020448502315,0.10956030320804651,1.0,1.679143779576009e-08,1.1076749205753705e-17
26700,4.992994050579697,0.1097959720768399,1.0,1.7112956496312393e-08,1.1098255318994198e-17
26800,4.992967652906083,0.11003077632225883,1.0,1.7439231059235283e-08,1.1119728637454254e-17
26900,4.99294125549836,0.11026471941399467,1.0,1.777030567140514e-08,1.1141169509775713e-17
27000,4.9929148583733225,0.11049780480365645,1.0,1.810622574094367e-08,1.1162578281153713e-17
27100,4.99288846154767,0.11073003592967035,1.0,1.8447035898816466e-08,1.1183955293381047e-17
27200,4.99286206503801,0.11096141621552225,1.0,1.8792780775989115e-08,1.1205300884902061e-17
27300,4.992835668860856,0.11119194906833538,1.0,1.914350555853872e-08,1.1226615390866367e-17
27400,4.992809273032629,0.11142163788097705,1.0,1.949925576560929e-08,1.1247899143177059e-17
27500,4.992782877569656,0.1116504860313589,1.0,1.9860075473054906e-08,1.1269152470539775e-17
27600,4.992756482488174,0.11187849688175928,1.0,2.0226010422064178e-08,1.1290375698515132e-17
27700,4.9927300878043255,0.11210567378112421,1.0,2.0597105465647303e-08,1.1311569149560049e-17
27800,4.992703693534163,0.11233202006262591,1.0,2.0973405567836778e-08,1.1332733143082576e-17
27900,4.9926772996936455,0.11255753904542619,1.0,2.13549556926651e-08,1.1353867995483865e-17
28000,4.992650906298642,0.11278223403391784,1.0,2.1741801137231676e-08,1.137497402020622e-17
28100,4.992624513364929,0.11300610831722234,1.0,2.2133986754546697e-08,1.1396051527781752e-17
28200,4.992598120908195,0.11322916517145204,1.0,2.2531557619664966e-08,1.1417100825868261e-17
28300,4.992571728944034,0.11345140785738385,1.0,2.2934558585596676e-08,1.1438122219303209e-17
28400,4.992545337487951,0.11367283962167582,1.0,2.3343034727396628e-08,1.1459116010140996e-17
28500,4.9925189465553625,0.11389346369669379,1.0,2.3757031231141923e-08,1.1480082497701139e-17
28600,4.992492556161593,0.11411328330140656,1.0,2.4176592727798152e-08,1.150102197860424e-17
28700,4.9924661663218775,0.11433230164001812,1.0,2.4601763848330904e-08,1.1521933877574458e-17
28800,4.992439777051362,0.11455052190316568,1.0,2.5032590000861887e-08,1.1542814938200116e-17
28900,4.992413388365104,0.11476794726708724,1.0,2.546911570533439e-08,1.1563665449719666e-17
29000,4.992387000278069,0.1149845808950051,1.0,2.59113857037363e-08,1.1584485698174434e-17
29100,4.992360612805138,0.11520042593524438,1.0,2.6359444404988608e-08,1.1605275966464355e-17
29200,4.9923342259611,0.11541548552342588,1.0,2.681333688414611e-08,1.1626036534387382e-17
29300,4.992307839760658,0.1156297627809503,1.0,2.7273107106040584e-08,1.1646767678689722e-17
29400,4.992281454218424,0.11584326081624684,1.0,2.7738799923682222e-08,1.1667469673111215e-17
