Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
16300,4.385707301899743,4.996685365922369,1.0,1.0,2.0244671304319446e-17
16400,4.381984252437246,4.996665307245486,1.0,1.0,2.0293203517962988e-17
16500,4.378261516061945,4.996645250987758,1.0,1.0,2.034152975911997e-17
16600,4.374539093574933,4.996625197156792,1.0,1.0,2.0389652802987143e-17
16700,4.37081698577994,4.996605145760136,1.0,1.0,2.0437575373735298e-17
16800,4.3670951934833475,4.9965850968052745,1.0,1.0,2.0485300145698323e-17
16900,4.363373717494196,4.996565050299633,1.0,1.0,2.053282974453121e-17
17000,4.359652558624192,4.996545006250575,1.0,1.0,2.058016674833525e-17
17100,4.3559317176877155,4.996524964665405,1.0,1.0,2.062731368875134e-17
17200,4.3522111955018365,4.996504925551366,1.0,1.0,2.0674273052022973e-17
17300,4.348490992886314,4.9964848889156395,1.0,1.0,2.072104728003175e-17
17400,4.344771110663615,4.996464854765349,1.0,1.0,2.0767638771300825e-17
17500,4.341051549658918,4.996444823107557,1.0,1.0,2.081404988197586e-17
17600,4.337332310700126,4.996424793949266,1.0,1.0,2.0860282926773278e-17
17700,4.333613394617872,4.996404767297419,1.0,1.0,2.0906340179906672e-17
17800,4.32989480224553,4.996384743158898,1.0,1.0,2.0952223875988516e-17
17900,4.326176534419222,4.996364721540527,1.0,1.0,2.0997936210907398e-17
18000,4.322458591977831,4.996344702449069,1.0,1.0,2.1043479342678342e-17
18100,4.318740975763013,4.99632468589123,1.0,1.0,2.1088855392275273e-17
18200,4.315023686619196,4.996304671873652,1.0,1.0,2.113406644443922e-17
18300,4.3113067253935995,4.996284660402924,1.0,1.0,2.117911454846484e-17
18400,4.307590092936237,4.99626465148557,1.0,1.0,2.122400171896751e-17
18500,4.3038737900999315,4.996244645128061,1.0,1.0,2.1268729936629348e-17
18600,4.300157817740322,4.996224641336805,1.0,1.0,2.131330114892607e-17
18700,4.296442176715873,4.996204640118151,1.0,1.0,2.135771727083553e-17
18800,4.292726867887879,4.996184641478393,1.0,1.0,2.1401980185527825e-17
18900,4.289011892120485,4.996164645423762,1.0,1.0,2.1446091745037634e-17
19000,4.28529725028069,4.996144651960434,1.0,1.0,2.149005377091939e-17
19100,4.281582943238353,4.996124661094527,1.0,1.0,2.1533868054885182e-17
19200,4.277868971866209,4.9961046728320975,1.0,1.0,2.157753635942781e-17
19300,4.274155337039874,4.996084687179147,1.0,1.0,2.1621060418427047e-17
19400,4.2704420396378575,4.996064704141618,1.0,1.0,2.16644419377401e-17
19500,4.2667290805415705,4.996044723725396,1.0,1.0,2.1707682595781264e-17
19600,4.263016460635338,4.996024745936308,1.0,1.0,2.175078404408108e-17
19700,4.259304180806401,4.9960047707801225,1.0,1.0,2.1793747907835836e-17
19800,4.255592241944941,4.995984798262553,1.0,1.0,2.1836575786442607e-17
19900,4.25188064494407,4.995964828389254,1.0,1.0,2.1879269254021983e-17
20000,4.248169390699857,4.995944861165824,1.0,1.0,2.1921829859924515e-17
20100,4.244458480111331,4.995924896597803,1.0,1.0,2.196425912923013e-17
20200,4.240747914080488,4.9959049346906745,1.0,1.0,2.2006558563230746e-17
20300,4.23703769351231,4.995884975449865,1.0,1.0,2.2048729639904314e-17
20400,4.233327819314764,4.995865018880745,1.0,1.0,2.2090773814375513e-17
20500,4.2296182923988175,4.995845064988628,1.0,1.0,2.213269251936722e-17
20600,4.225909113678449,4.99582511377877,1.0,1.0,2.2174487165639577e-17
20700,4.222200284070652,4.995805165256373,1.0,1.0,2.2216159142418748e-17
20800,4.21849180449546,4.99578521942658,1.0,1.0,2.2257709817817356e-17
20900,4.214783675875932,4.995765276294478,1.0,1.0,2.2299140539243492e-17
21000,4.211075899138189,4.995745335865101,1.0,1.0,2.2340452633799683e-17
21100,4.207368475211401,4.995725398143423,1.0,1.0,2.2381647408674395e-17
21200,4.203661405027815,4.995705463134366,1.0,1.0,2.2422726151521672e-17
21300,4.199954689522754,4.995685530842792,1.0,1.0,2.2463690130836436e-17
21400,4.196248329634632,4.995665601273511,1.0,1.0,2.2504540596315173e-17
21500,4.1925423263049595,4.995645674431276,1.0,1.0,2.2545278779213803e-17
21600,4.188836680478357,4.995625750320785,1.0,1.0,2.2585905892693968e-17
21700,4.185131393102571,4.995605828946679,1.0,1.0,2.262642313216364e-17
21800,4.181426465128469,4.9955859103135465,1.0,1.0,2.2666831675607638e-17
21900,4.177721897510064,4.995565994425919,1.0,1.0,2.270713268391218e-17
22000,4.174017691204519,4.995546081288275,1.0,1.0,2.2747327301182705e-17
22100,4.170313847172152,4.995526170905035,1.0,1.0,2.278741665505431e-17
22200,4.166610366376456,4.995506263280568,1.0,1.0,2.2827401856992255e-17
22300,4.162907249784105,4.995486358419186,1.0,1.0,2.2867284002590786e-17
22400,4.159204498364961,4.995466456325149,1.0,1.0,2.290706417186132e-17
22500,4.15550211309209,4.9954465570026585,1.0,1.0,2.294674342951658e-17
22600,4.151800094941768,4.995426660455866,1.0,1.0,2.2986322825247544e-17
22700,4.1480984448934946,4.995406766688867,1.0,1.0,2.3025803393993695e-17
22800,4.14439716393,4.9953868757057025,1.0,1.0,2.3065186156210055e-17
22900,4.140696253037256,4.9953669875103595,1.0,1.0,2.310447211812352e-17
23000,4.136995713204487,4.995347102106772,1.0,1.0,2.3143662271989578e-17
23100,4.133295545424183,4.99532721949882,1.0,1.0,2.3182757596339374e-17
23200,4.129595750692105,4.995307339690329,1.0,1.0,2.3221759056222382e-17
23300,4.125896330007303,4.995287462685072,1.0,1.0,2.3260667603444253e-17
23400,4.122197284372116,4.995267588486768,1.0,1.0,2.3299484176799965e-17
23500,4.118498614792191,4.995247717099082,1.0,1.0,2.3338209702301138e-17
23600,4.114800322276491,4.995227848525628,1.0,1.0,2.3376845093399623e-17
23700,4.111102407837298,4.995207982769965,1.0,1.0,2.3415391251204317e-17
23800,4.107404872490241,4.995188119835598,1.0,1.0,2.3453849064695774e-17
23900,4.103707717254291,4.995168259725982,1.0,1.0,2.34922194109365e-17
24000,4.100010943151776,4.995148402444516,1.0,1.0,2.3530503155273378e-17
24100,4.096314551208393,4.9951285479945495,1.0,1.0,2.3568701151540264e-17
24200,4.092618542453217,4.995108696379377,1.0,1.0,2.3606814242253646e-17
24300,4.0889229179187145,4.995088847602243,1.0,1.0,2.364484325880452e-17
24400,4.08522767864075,4.995069001666335,1.0,1.0,2.3682789021647782e-17
24500,4.081532825658601,4.995049158574792,1.0,1.0,2.3720652340486652e-17
24600,4.0778383600149635,4.995029318330702,1.0,1.0,2.3758434014452425e-17
24700,4.0741442827559675,4.995009480937097,1.0,1.0,2.379613483228323e-17
24800,4.070450594931186,4.994989646396959,1.0,1.0,2.3833755572496163e-17
24900,4.066757297593646,4.994969814713219,1.0,1.0,2.3871297003558028e-17
25000,4.063064391799839,4.994949985888754,1.0,1.0,2.3908759884052674e-17
25100,4.059371878609728,4.994930159926391,1.0,1.0,2.3946144962843234e-17
25200,4.055679759086765,4.994910336828905,1.0,1.0,2.3983452979232148e-17
25300,4.051988034297901,4.994890516599019,1.0,1.0,2.4020684663118735e-17
25400,4.048296705313593,4.9948706992394065,1.0,1.0,2.4057840735152716e-17
25500,4.044605773207813,4.994850884752688,1.0,1.0,2.409492190688499e-17
25600,4.040915239058067,4.994831073141431,1.0,1.0,2.4131928880914923e-17
25700,4.037225103945398,4.994811264408156,1.0,1.0,2.4168862351036466e-17
25800,4.0335353689544045,4.994791458555331,1.0,1.0,2.42057230023791e-17
25900,4.029846035173242,4.994771655585371,1.0,1.0,2.4242511511546945e-17
26000,4.026157103693643,4.994751855500644,1.0,1.0,2.4279228546756342e-17
26100,4.022468575610923,4.994732058303463,1.0,1.0,2.4315874767969704e-17
26200,4.018780452023994,4.994712263996095,1.0,1.0,2.43524508270258e-17
26300,4.0150927340353695,4.994692472580753,1.0,1.0,2.4388957367769604e-17
26400,4.011405422751185,4.9946726840596005,1.0,1.0,2.4425395026178044e-17
26500,4.007718519281202,4.994652898434752,1.0,1.0,2.4461764430484834e-17
26600,4.004032024738821,4.99463311570827,1.0,1.0,2.4498066201302273e-17
26700,4.000345940241094,4.9946133358821685,1.0,1.0,2.4534300951738613e-17
26800,3.9966602669087345,4.99459355895841,1.0,1.0,2.4570469287517803e-17
26900,3.99297500586613,4.9945737849389085,1.0,1.0,2.460657180709168e-17
27000,3.9892901582413463,4.994554013825527,1.0,1.0,2.4642609101755777e-17
27100,3.9856057251661525,4.9945342456200805,1.0,1.0,2.4678581755756886e-17
27200,3.981921707776016,4.994514480324332,1.0,1.0,2.4714490346403637e-17
27300,3.978238107210126,4.994494717939997,1.0,1.0,2.475033544417251e-17
27400,3.9745549246113985,4.99447495846874,1.0,1.0,2.478611761281163e-17
27500,3.9708721611264894,4.994455201912178,1.0,1.0,2.4821837409445363e-17
27600,3.9671898179058096,4.994435448271877,1.0,1.0,2.4857495384673257e-17
27700,3.9635078961035255,4.994415697549354,1.0,1.0,2.4893092082669446e-17
27800,3.9598263968775824,4.994395949746079,1.0,1.0,2.4928628041280207e-17
27900,3.9561453213897075,4.99437620486347,1.0,1.0,2.4964103792119105e-17
28000,3.952464670805427,4.994356462902899,1.0,1.0,2.4999519860660503e-17
28100,3.9487844462940727,4.994336723865687,1.0,1.0,2.5034876766332263e-17
28200,3.9451046490287944,4.994316987753107,1.0,1.0,2.5070175022604543e-17
28300,3.9414252801865755,4.994297254566384,1.0,1.0,2.5105415137080014e-17
28400,3.9377463409482414,4.994277524306695,1.0,1.0,2.5140597611580555e-17
28500,3.9340678324984673,4.994257796975167,1.0,1.0,2.5175722942231578e-17
28600,3.9303897560257943,4.9942380725728786,1.0,1.0,2.521079161954804e-17
28700,3.9267121127226416,4.994218351100861,1.0,1.0,2.5245804128515764e-17
28800,3.9230349037853136,4.994198632560098,1.0,1.0,2.528076094867206e-17
28900,3.9193581304140133,4.994178916951525,1.0,1.0,2.5315662554187024e-17
29000,3.9156817938128583,4.994159204276028,1.0,1.0,2.5350509413940312e-17
29100,3.9120058951898846,4.994139494534446,1.0,1.0,2.5385301991598714e-17
29200,3.908330435757065,4.99411978772757,1.0,1.0,2.5420040745692222e-17
29300,3.9046554167303134,4.994100083856144,1.0,1.0,2.5454726129687054e-17
29400,3.9009808393295033,4.994080382920864,1.0,1.0,2.548935859205894e-17
29500,3.8973067047784764,4.9940606849223785,1.0,1.0,2.5523938576365785e-17
29600,3.893633014305054,4.994040989861288,1.0,1.0,2.5558466521316948e-17
29700,3.8899597691410492,4.994021297738146,1.0,1.0,2.5592942860843002e-17
29800,3.886286970522279,4.994001608553459,1.0,1.0,2.562736802416451e-17
29900,3.8826146196885745,4.993981922307686,1.0,1.0,2.5661742435857752e-17
30000,3.8789427178837923,4.993962239001239,1.0,1.0,2.569606651592091e-17
30100,3.8752712663558304,4.993942558634483,1.0,1.0,2.573034067983951e-17
30200,3.8716002663566345,4.9939228812077365,1.0,1.0,2.5764565338648788e-17
30300,3.867929719142212,4.99390320672127,1.0,1.0,2.579874089899708e-17
30400,3.8642596259726476,4.993883535175307,1.0,1.0,2.583286776320663e-17
30500,3.8605899881121055,4.993863866570027,1.0,1.0,2.586694632933504e-17
30600,3.8569208068288523,4.993844200905559,1.0,1.0,2.5900976991233652e-17
30700,3.8532520833952595,4.993824538181989,1.0,1.0,2.5934960138606458e-17
30800,3.8495838190878207,4.993804878399354,1.0,1.0,2.596889615706731e-17
30900,3.8459160151871625,4.993785221557647,1.0,1.0,2.6002785428197694e-17
31000,3.8422486729780565,4.993765567656812,1.0,1.0,2.6036628329599766e-17
31100,3.8385817937494284,4.993745916696749,1.0,1.0,2.6070425234953695e-17
31200,3.8349153787943715,4.993726268677311,1.0,1.0,2.6104176514069917e-17
31300,3.831249429410163,4.993706623598305,1.0,1.0,2.613788253294307e-17
31400,3.827583946898269,4.993686981459491,1.0,1.0,2.6171543653802623e-17
31500,3.8239189325643594,4.993667342260585,1.0,1.0,2.6205160235165516e-17
31600,3.8202543877183195,4.993647706001256,1.0,1.0,2.623873263188591e-17
31700,3.8165903136742645,4.993628072681127,1.0,1.0,2.6272261195205027e-17
31800,3.812926711750547,4.993608442299777,1.0,1.0,2.6305746272799268e-17
31900,3.8092635832697717,4.993588814856738,1.0,1.0,2.6339188208828965e-17
32000,3.8056009295588082,4.993569190351495,1.0,1.0,2.6372587343985025e-17
32100,3.8019387519488004,4.993549568783492,1.0,1.0,2.6405944015536353e-17
32200,3.7982770517751803,4.993529950152123,1.0,1.0,2.6439258557374273e-17
32300,3.7946158303776785,4.993510334456739,1.0,1.0,2.647253130005927e-17
32400,3.7909550891003376,4.993490721696646,1.0,1.0,2.65057625708631e-17
32500,3.787294829291525,4.993471111871104,1.0,1.0,2.6538952693814366e-17
32600,3.783635052303942,4.993451504979328,1.0,1.0,2.6572101989740734e-17
32700,3.779975759494641,4.993431901020489,1.0,1.0,2.660521077631104e-17
32800,3.776316952225032,4.993412299993711,1.0,1.0,2.663827936807671e-17
32900,3.7726586318608972,4.993392701898076,1.0,1.0,2.6671308076513323e-17
33000,3.769000799772404,4.993373106732618,1.0,1.0,2.6704297210060665e-17
33100,3.765343457334115,4.99335351449633,1.0,1.0,2.673724707416233e-17
33200,3.7616866059250014,4.993333925188156,1.0,1.0,2.6770157971304853e-17
33300,3.7580302469284557,4.993314338807,1.0,1.0,2.6803030201056778e-17
33400,3.7543743817323048,4.993294755351718,1.0,1.0,2.6835864060105355e-17
33500,3.7507190117288185,4.993275174821123,1.0,1.0,2.686865984229498e-17
33600,3.747064138314725,4.993255597213984,1.0,1.0,2.69014178386635e-17
33700,3.7434097628912206,4.993236022529024,1.0,1.0,2.6934138337478346e-17
33800,3.739755886863987,4.993216450764924,1.0,1.0,2.6966821624272354e-17
33900,3.7361025116431947,4.99319688192032,1.0,1.0,2.699946798187883e-17
34000,3.7324496386435246,4.993177315993804,1.0,1.0,2.7032077690466266e-17
34100,3.7287972692841715,4.993157752983922,1.0,1.0,2.7064651027572052e-17
34200,3.7251454049888677,4.99313819288918,1.0,1.0,2.7097188268136824e-17
34300,3.7214940471858826,4.993118635708037,1.0,1.0,2.7129689684536435e-17
34400,3.717843197308045,4.99309908143891,1.0,1.0,2.7162155546615478e-17
34500,3.714192856792748,4.993079530080169,1.0,1.0,2.719458612171861e-17
34600,3.710543027081968,4.993059981630145,1.0,1.0,2.722698167472291e-17
34700,3.706893709622271,4.993040436087122,1.0,1.0,2.7259342468068694e-17
34800,3.7032449058648313,4.993020893449342,1.0,1.0,2.7291668761790063e-17
34900,3.6995966172654353,4.993001353715002,1.0,1.0,2.732396081354572e-17
35000,3.6959488452845,4.992981816882257,1.0,1.0,2.735621887864759e-17
35100,3.6923015913870896,4.992962282949219,1.0,1.0,2.738844321009178e-17
35200,3.6886548570429167,4.992942751913955,1.0,1.0,2.742063405858585e-17
35300,3.685008643726362,4.992923223774491,1.0,1.0,2.745279167257911e-17
35400,3.6813629529164844,4.992903698528807,1.0,1.0,2.748491629828979e-17
