Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
254200,0.9005650796131816,4.914032581200599,0.9999999926421542,1.0,9.284935622650367e-17
254300,0.900935883961634,4.913939875722491,0.9999999928638589,1.0,9.287354552789367e-17
254400,0.9013063262757379,4.913847016684108,0.9999999930788614,1.0,9.28977263237037e-17
254500,0.9016764063685748,4.913754003797319,0.9999999932873646,1.0,9.292189861593643e-17
254600,0.9020461240536207,4.9136608367735395,0.9999999934895648,1.0,9.294606240660229e-17
254700,0.9024154791447444,4.913567515323729,0.9999999936856527,1.0,9.297021769772066e-17
254800,0.9027844714562058,4.913474039158391,0.9999999938758132,1.0,9.299436449132023e-17
254900,0.9031531008026543,4.913380407987573,0.9999999940602254,1.0,9.301850278943789e-17
255000,0.9035213669991277,4.913286621520864,0.9999999942390634,1.0,9.304263259411994e-17
255100,0.90388926986105,4.9131926794674,0.9999999944124955,1.0,9.306675390742133e-17
255200,0.9042568092042303,4.9130985815358565,0.9999999945806857,1.0,9.309086673140635e-17
255300,0.9046239848448614,4.913004327434452,0.9999999947437921,1.0,9.311497106814813e-17
255400,0.9049907965995175,4.912909916870946,0.9999999949019688,1.0,9.313906691972912e-17
255500,0.9053572442851536,4.912815349552642,0.999999995055365,1.0,9.316315428824094e-17
255600,0.9057233277191034,4.912720625186383,0.9999999952041251,1.0,9.318723317578463e-17
255700,0.9060890467190779,4.912625743478553,0.9999999953483896,1.0,9.321130358447082e-17
255800,0.906454401103164,4.912530704135076,0.9999999954882944,1.0,9.323536551641909e-17
255900,0.9068193906898229,4.912435506861417,0.9999999956239717,1.0,9.325941897375886e-17
256000,0.9071840152978884,4.912340151362581,0.9999999957555491,1.0,9.328346395862943e-17
256100,0.907548274746566,4.91224463734311,0.999999995883151,1.0,9.330750047317945e-17
256200,0.9079121688554307,4.912148964507089,0.9999999960068976,1.0,9.333152851956695e-17
256300,0.908275697444426,4.912053132558137,0.9999999961269056,1.0,9.33555480999604e-17
256400,0.9086388603338622,4.911957141199416,0.9999999962432882,1.0,9.33795592165378e-17
256500,0.9090016573444148,4.911860990133621,0.9999999963561551,1.0,9.340356187148709e-17
256600,0.9093640882971236,4.91176467906299,0.9999999964656128,1.0,9.342755606700651e-17
256700,0.9097261530133903,4.911668207689292,0.9999999965717644,1.0,9.345154180530388e-17
256800,0.910087851314978,4.91157157571384,0.9999999966747102,1.0,9.347551908859776e-17
256900,0.9104491830240091,4.911474782837477,0.999999996774547,1.0,9.349948791911625e-17
257000,0.910810147962964,4.911377828760586,0.999999996871369,1.0,9.352344829909809e-17
257100,0.9111707459546798,4.911280713183086,0.9999999969652676,1.0,9.354740023079235e-17
257200,0.9115309768223488,4.911183435804428,0.9999999970563312,1.0,9.357134371645804e-17
257300,0.911890840389517,4.911085996323603,0.9999999971446457,1.0,9.359527875836577e-17
257400,0.9122503364800825,4.9109883944391335,0.9999999972302942,1.0,9.361920535879544e-17
257500,0.9126094649182945,4.910890629849077,0.9999999973133576,1.0,9.364312352003801e-17
257600,0.9129682255287518,4.910792702251027,0.9999999973939141,1.0,9.36670332443953e-17
257700,0.9133266181364007,4.910694611342109,0.9999999974720396,1.0,9.369093453417917e-17
257800,0.9136846425665346,4.910596356818981,0.9999999975478077,1.0,9.371482739171341e-17
257900,0.9140422986447919,4.910497938377839,0.9999999976212897,1.0,9.373871181933183e-17
258000,0.9143995861971549,4.9103993557144054,0.9999999976925549,1.0,9.376258781937938e-17
258100,0.9147565050499482,4.91030060852394,0.9999999977616704,1.0,9.378645539421195e-17
258200,0.9151130550298376,4.910201696501233,0.9999999978287012,1.0,9.381031454619646e-17
258300,0.9154692359638285,4.910102619340607,0.9999999978937106,1.0,9.383416527771077e-17
258400,0.9158250476792642,4.910003376735916,0.9999999979567596,1.0,9.385800759114429e-17
258500,0.9161804900038254,4.9099039683805445,0.9999999980179077,1.0,9.388184148889753e-17
258600,0.9165355627655282,4.909804393967408,0.9999999980772124,1.0,9.390566697338214e-17
258700,0.9168902657927225,4.909704653188955,0.9999999981347295,1.0,9.392948404702118e-17
258800,0.9172445989140915,4.909604745737162,0.9999999981905131,1.0,9.395329271224955e-17
258900,0.9175985619586494,4.909504671303535,0.9999999982446156,1.0,9.397709297151303e-17
259000,0.9179521547557409,4.909404429579111,0.999999998297088,1.0,9.40008848272691e-17
259100,0.918305377135039,4.909304020254458,0.9999999983479796,1.0,9.40246682819873e-17
259200,0.9186582289265446,4.9092034430196705,0.9999999983973382,1.0,9.404844333814846e-17
259300,0.9190107099605842,4.909102697564372,0.9999999984452103,1.0,9.40722099982449e-17
259400,0.9193628200678094,4.909001783577716,0.9999999984916407,1.0,9.409596826478146e-17
259500,0.9197145590791952,4.908900700748383,0.9999999985366732,1.0,9.411971814027429e-17
259600,0.9200659268260385,4.908799448764581,0.99999999858035,1.0,9.414345962725176e-17
259700,0.9204169231399572,4.908698027314048,0.9999999986227122,1.0,9.416719272825414e-17
259800,0.9207675478528886,4.908596436084047,0.9999999986637995,1.0,9.41909174458336e-17
259900,0.9211178007970883,4.90849467476137,0.9999999987036505,1.0,9.421463378255441e-17
260000,0.9214676818051285,4.908392743032333,0.9999999987423026,1.0,9.423834174099321e-17
260100,0.9218171907098974,4.90829064058278,0.9999999987797922,1.0,9.4262041323739e-17
260200,0.9221663273445974,4.908188367098083,0.9999999988161542,1.0,9.428573253339302e-17
260300,0.9225150915427438,4.908085922263137,0.9999999988514228,1.0,9.430941537256851e-17
260400,0.9228634831381638,4.907983305762364,0.9999999988856312,1.0,9.433308984389146e-17
260500,0.923211501964995,4.907880517279711,0.9999999989188113,1.0,9.435675595000033e-17
260600,0.9235591478576843,4.907777556498651,0.9999999989509942,1.0,9.438041369354573e-17
260700,0.9239064206509867,4.907674423102181,0.9999999989822101,1.0,9.440406307719127e-17
260800,0.9242533201799636,4.907571116772822,0.9999999990124884,1.0,9.442770410361339e-17
260900,0.9245998462799823,4.907467637192621,0.9999999990418571,1.0,9.445133677550074e-17
261000,0.9249459987867139,4.9073639840431476,0.9999999990703439,1.0,9.447496109555552e-17
261100,0.9252917775361328,4.907260157005496,0.9999999990979754,1.0,9.449857706649168e-17
261200,0.925637182364515,4.9071561557602825,0.9999999991247775,1.0,9.452218469103737e-17
261300,0.9259822131084371,4.907051979987648,0.9999999991507753,1.0,9.45457839719324e-17
261400,0.9263268696047751,4.906947629367257,0.9999999991759929,1.0,9.456937491193022e-17
261500,0.9266711516907029,4.906843103578294,0.9999999992004541,1.0,9.459295751379748e-17
261600,0.9270150592036914,4.906738402299468,0.9999999992241816,1.0,9.461653178031399e-17
261700,0.9273585919815073,4.906633525209012,0.9999999992471976,1.0,9.464009771427224e-17
261800,0.9277017498622114,4.906528471984677,0.9999999992695237,1.0,9.466365531847878e-17
261900,0.9280445326841583,4.906423242303738,0.9999999992911804,1.0,9.468720459575268e-17
262000,0.9283869402859943,4.906317835842992,0.9999999993121883,1.0,9.471074554892713e-17
262100,0.9287289725066568,4.906212252278755,0.9999999993325668,1.0,9.47342781808481e-17
262200,0.9290706291853728,4.906106491286867,0.9999999993523349,1.0,9.475780249437517e-17
262300,0.9294119101616579,4.906000552542686,0.999999999371511,1.0,9.478131849238203e-17
262400,0.9297528152753153,4.905894435721092,0.9999999993901129,1.0,9.480482617775533e-17
262500,0.9300933443664342,4.905788140496486,0.9999999994081581,1.0,9.482832555339561e-17
262600,0.9304334972753888,4.905681666542788,0.9999999994256633,1.0,9.48518166222173e-17
262700,0.9307732738428375,4.905575013533436,0.9999999994426448,1.0,9.487529938714807e-17
262800,0.9311126739097212,4.905468181141393,0.9999999994591185,1.0,9.489877385113009e-17
262900,0.9314516973172626,4.9053611690391365,0.9999999994750995,1.0,9.492224001711934e-17
263000,0.9317903439069649,4.905253976898665,0.9999999994906028,1.0,9.494569788808549e-17
263100,0.9321286135206105,4.905146604391495,0.9999999995056428,1.0,9.496914746701192e-17
263200,0.9324665060002602,4.905039051188664,0.9999999995202333,1.0,9.499258875689688e-17
263300,0.9328040211882518,4.9049313169607265,0.999999999534388,1.0,9.501602176075193e-17
263400,0.9331411589271992,4.9048234013777545,0.99999999954812,1.0,9.50394464816037e-17
263500,0.9334779190599911,4.90471530410934,0.9999999995614421,1.0,9.50628629224921e-17
263600,0.9338143014297902,4.904607024824592,0.9999999995743666,1.0,9.508627108647201e-17
263700,0.9341503058800315,4.904498563192137,0.9999999995869053,1.0,9.510967097661225e-17
263800,0.9344859322544219,4.90438991888012,0.99999999959907,1.0,9.513306259599631e-17
263900,0.9348211803969388,4.904281091556203,0.999999999610872,1.0,9.515644594772181e-17
264000,0.935156050151829,4.904172080887564,0.9999999996223221,1.0,9.517982103490147e-17
264100,0.9354905413636075,4.9040628865409,0.9999999996334309,1.0,9.520318786066195e-17
264200,0.9358246538770568,4.903953508182423,0.9999999996442087,1.0,9.522654642814484e-17
264300,0.9361583875372255,4.9038439454778615,0.9999999996546655,1.0,9.524989674050637e-17
264400,0.9364917421894273,4.9037341980924625,0.9999999996648108,1.0,9.527323880091741e-17
264500,0.93682471767924,4.903624265690987,0.9999999996746541,1.0,9.529657261256379e-17
264600,0.9371573138525047,4.903514147937713,0.9999999996842045,1.0,9.531989817864586e-17
264700,0.937489530555324,4.9034038444964345,0.9999999996934706,1.0,9.53432155023794e-17
264800,0.937821367634062,4.903293355030462,0.9999999997024613,1.0,9.53665245869948e-17
264900,0.9381528249353424,4.903182679202618,0.9999999997111846,1.0,9.538982543573738e-17
265000,0.9384839023060478,4.9030718166752445,0.9999999997196486,1.0,9.54131180518675e-17
265100,0.938814599593319,4.902960767110198,0.999999999727861,1.0,9.543640243866081e-17
265200,0.9391449166445532,4.902849530168847,0.9999999997358294,1.0,9.545967859940792e-17
265300,0.9394748533074039,4.9027381055120784,0.9999999997435614,1.0,9.548294653741516e-17
265400,0.9398044094297789,4.902626492800292,0.9999999997510637,1.0,9.55062062560035e-17
265500,0.9401335848598403,4.902514691693402,0.9999999997583433,1.0,9.552945775850968e-17
265600,0.9404623794460029,4.902402701850838,0.999999999765407,1.0,9.555270104828509e-17
265700,0.9407907930369331,4.902290522931543,0.9999999997722612,1.0,9.557593612869773e-17
265800,0.9411188254815487,4.902178154593975,0.9999999997789122,1.0,9.559916300313019e-17
265900,0.9414464766290169,4.902065596496105,0.999999999785366,1.0,9.56223816749809e-17
266000,0.9417737463287541,4.901952848295418,0.9999999997916286,1.0,9.564559214766349e-17
266100,0.9421006344304245,4.901839909648914,0.9999999997977057,1.0,9.566879442460771e-17
266200,0.9424271407839391,4.901726780213105,0.999999999803603,1.0,9.569198850925873e-17
266300,0.9427532652394554,4.901613459644016,0.9999999998093256,1.0,9.571517440507784e-17
266400,0.9430790076473754,4.901499947597188,0.999999999814879,1.0,9.573835211554168e-17
266500,0.9434043678583457,4.901386243727671,0.9999999998202681,1.0,9.576152164414294e-17
266600,0.9437293457232558,4.901272347690033,0.9999999998254978,1.0,9.578468299438995e-17
266700,0.9440539410932376,4.9011582591383505,0.9999999998305731,1.0,9.580783616980734e-17
266800,0.9443781538196642,4.901043977726215,0.9999999998354983,1.0,9.583098117393545e-17
266900,0.9447019837541489,4.900929503106731,0.9999999998402781,1.0,9.585411801033097e-17
267000,0.945025430748545,4.900814834932514,0.9999999998449167,1.0,9.587724668256647e-17
267100,0.9453484946549437,4.900699972855693,0.9999999998494186,1.0,9.590036719423044e-17
267200,0.9456711753256744,4.90058491652791,0.9999999998537875,1.0,9.59234795489283e-17
267300,0.9459934726133028,4.900469665600316,0.9999999998580276,1.0,9.594658375028072e-17
267400,0.9463153863706306,4.900354219723579,0.9999999998621427,1.0,9.596967980192535e-17
267500,0.9466369164506946,4.900238578547875,0.9999999998661366,1.0,9.599276770751614e-17
267600,0.9469580627067654,4.900122741722895,0.9999999998700129,1.0,9.601584747072309e-17
267700,0.9472788249923468,4.900006708897839,0.9999999998737749,1.0,9.603891909523328e-17
267800,0.9475992031611752,4.899890479721422,0.9999999998774263,1.0,9.606198258474956e-17
267900,0.947919197067218,4.899774053841867,0.9999999998809702,1.0,9.608503794299144e-17
268000,0.9482388065646733,4.8996574309069105,0.9999999998844099,1.0,9.610808517369546e-17
268100,0.948558031507969,4.899540610563801,0.9999999998877485,1.0,9.613112428061439e-17
268200,0.9488768717517618,4.899423592459298,0.999999999890989,1.0,9.615415526751798e-17
268300,0.9491953271509362,4.899306376239672,0.9999999998941342,1.0,9.61771781381925e-17
268400,0.9495133975606042,4.8991889615507045,0.9999999998971871,1.0,9.620019289644107e-17
268500,0.9498310828361037,4.8990713480376895,0.9999999999001505,1.0,9.622319954608325e-17
268600,0.9501483828329985,4.898953535345431,0.9999999999030269,1.0,9.624619809095638e-17
268700,0.9504652974070766,4.898835523118244,0.9999999999058189,1.0,9.626918853491423e-17
268800,0.9507818264143502,4.898717310999956,0.9999999999085291,1.0,9.62921708818271e-17
268900,0.9510979697110541,4.898598898633904,0.9999999999111598,1.0,9.631514513558302e-17
269000,0.9514137271536457,4.898480285662937,0.9999999999137136,1.0,9.633811130008668e-17
269100,0.9517290985988036,4.898361471729413,0.9999999999161926,1.0,9.636106937925986e-17
269200,0.952044083903427,4.898242456475204,0.999999999918599,1.0,9.638401937704198e-17
269300,0.9523586829246348,4.89812323954169,0.999999999920935,1.0,9.640696129738892e-17
269400,0.9526728955197649,4.898003820569762,0.9999999999232028,1.0,9.642989514427443e-17
269500,0.9529867215463735,4.897884199199822,0.9999999999254042,1.0,9.645282092168933e-17
269600,0.9533001608622343,4.897764375071785,0.9999999999275414,1.0,9.647573863364167e-17
269700,0.9536132133253375,4.897644347825073,0.9999999999296161,1.0,9.649864828415731e-17
269800,0.9539258787938892,4.897524117098621,0.9999999999316302,1.0,9.652154987727895e-17
269900,0.9542381571263108,4.897403682530874,0.9999999999335857,1.0,9.654444341706705e-17
270000,0.9545500481812378,4.897283043759787,0.9999999999354842,1.0,9.656732890759982e-17
270100,0.9548615518175194,4.897162200422826,0.9999999999373272,1.0,9.659020635297275e-17
270200,0.9551726678942178,4.897041152156967,0.9999999999391166,1.0,9.66130757572991e-17
270300,0.9554833962706073,4.896919898598698,0.9999999999408539,1.0,9.663593712470956e-17
270400,0.9557937368061734,4.896798439384017,0.9999999999425406,1.0,9.66587904593528e-17
270500,0.9561036893606125,4.89667677414843,0.9999999999441782,1.0,9.668163576539503e-17
270600,0.9564132537938308,4.896554902526957,0.9999999999457683,1.0,9.670447304702038e-17
270700,0.9567224299659437,4.896432824154127,0.999999999947312,1.0,9.672730230843085e-17
270800,0.9570312177372751,4.896310538663979,0.9999999999488111,1.0,9.675012355384606e-17
270900,0.9573396169683567,4.896188045690063,0.9999999999502664,1.0,9.677293678750378e-17
271000,0.9576476275199273,4.896065344865439,0.9999999999516797,1.0,9.679574201365985e-17
271100,0.9579552492529321,4.89594243582268,0.9999999999530519,1.0,9.68185392365882e-17
271200,0.9582624820285219,4.895819318193866,0.9999999999543843,1.0,9.68413284605804e-17
271300,0.9585693257080528,4.895695991610591,0.9999999999556781,1.0,9.686410968994605e-17
271400,0.9588757801530848,4.895572455703956,0.9999999999569344,1.0,9.688688292901357e-17
271500,0.959181845225382,4.895448710104575,0.9999999999581544,1.0,9.690964818212897e-17
271600,0.9594875207869109,4.895324754442573,0.9999999999593391,1.0,9.693240545365679e-17
271700,0.9597928066998409,4.895200588347583,0.9999999999604895,1.0,9.69551547479794e-17
271800,0.9600977028265427,4.895076211448752,0.9999999999616066,1.0,9.697789606949802e-17
271900,0.9604022090295881,4.8949516233747365,0.9999999999626914,1.0,9.700062942263205e-17
272000,0.9607063251717491,4.894826823753703,0.999999999963745,1.0,9.702335481181893e-17
272100,0.9610100511159978,4.89470181221333,0.9999999999647681,1.0,9.704607224151488e-17
272200,0.9613133867255048,4.894576588380806,0.9999999999657617,1.0,9.706878171619496e-17
272300,0.9616163318636396,4.894451151882831,0.9999999999667266,1.0,9.709148324035201e-17
272400,0.9619188863939693,4.894325502345616,0.9999999999676639,1.0,9.711417681849786e-17
272500,0.9622210501802582,4.894199639394883,0.999999999968574,1.0,9.713686245516294e-17
272600,0.9625228230864671,4.894073562655866,0.999999999969458,1.0,9.715954015489591e-17
272700,0.9628242049767528,4.893947271753308,0.9999999999703165,1.0,9.71822099222644e-17
272800,0.9631251957154675,4.893820766311465,0.9999999999711503,1.0,9.720487176185488e-17
272900,0.9634257951671581,4.8936940459541045,0.9999999999719602,1.0,9.722752567827255e-17
273000,0.9637260031965655,4.893567110304506,0.9999999999727468,1.0,9.725017167614114e-17
273100,0.9640258196686246,4.893439958985458,0.9999999999735109,1.0,9.727280976010359e-17
273200,0.9643252444484626,4.893312591619263,0.9999999999742529,1.0,9.729543993482156e-17
273300,0.9646242774013996,4.893185007827734,0.9999999999749738,1.0,9.731806220497527e-17
273400,0.9649229183929473,4.893057207232197,0.9999999999756739,1.0,9.734067657526458e-17
273500,0.9652211672888088,4.892929189453489,0.999999999976354,1.0,9.736328305040782e-17
273600,0.9655190239548778,4.892800954111959,0.9999999999770146,1.0,9.738588163514246e-17
273700,0.965816488257238,4.892672500827468,0.9999999999776563,1.0,9.740847233422525e-17
273800,0.9661135600621629,4.89254382921939,0.9999999999782797,1.0,9.743105515243191e-17
273900,0.9664102392361149,4.892414938906611,0.9999999999788853,1.0,9.745363009455729e-17
274000,0.9667065256457449,4.892285829507528,0.9999999999794735,1.0,9.74761971654154e-17
274100,0.9670024191578916,4.892156500640053,0.9999999999800451,1.0,9.749875636983964e-17
274200,0.9672979196395814,4.8920269519216095,0.9999999999806002,1.0,9.752130771268219e-17
274300,0.9675930269580275,4.891897182969133,0.9999999999811395,1.0,9.754385119881528e-17
274400,0.9678877409806294,4.891767193399074,0.9999999999816634,1.0,9.756638683312999e-17
274500,0.9681820615749723,4.891636982827395,0.9999999999821725,1.0,9.758891462053675e-17
274600,0.9684759886088271,4.89150655086957,0.9999999999826671,1.0,9.76114345659658e-17
274700,0.9687695219501493,4.89137589714059,0.9999999999831476,1.0,9.76339466743663e-17
274800,0.9690626614670788,4.8912450212549565,0.9999999999836143,1.0,9.7656450950707e-17
274900,0.9693554070279392,4.891113922826686,0.999999999984068,1.0,9.767894739997669e-17
275000,0.9696477585012379,4.890982601469308,0.9999999999845086,1.0,9.770143602718313e-17
275100,0.9699397157556646,4.890851056795867,0.9999999999849367,1.0,9.772391683735406e-17
275200,0.9702312786600918,4.890719288418921,0.9999999999853527,1.0,9.774638983553655e-17
275300,0.9705224470835738,4.8905872959505405,0.999999999985757,1.0,9.77688550267976e-17
275400,0.9708132208953464,4.890455079002315,0.9999999999861497,1.0,9.779131241622343e-17
275500,0.9711035999648262,4.890322637185345,0.9999999999865314,1.0,9.781376200892074e-17
275600,0.9713935841616106,4.890189970110246,0.9999999999869023,1.0,9.783620381001559e-17
275700,0.971683173355477,4.89005707738715,0.9999999999872626,1.0,9.78586378246537e-17
275800,0.9719723674163825,4.889923958625703,0.9999999999876128,1.0,9.788106405800059e-17
275900,0.9722611662144631,4.889790613435067,0.9999999999879532,1.0,9.790348251524235e-17
276000,0.972549569620034,4.889657041423919,0.9999999999882838,1.0,9.792589320158399e-17
276100,0.9728375775035885,4.889523242200453,0.9999999999886052,1.0,9.794829612225135e-17
276200,0.9731251897357978,4.889389215372377,0.9999999999889175,1.0,9.797069128248952e-17
276300,0.9734124061875106,4.889254960546917,0.9999999999892211,1.0,9.799307868756399e-17
276400,0.9736992267297527,4.889120477330813,0.9999999999895159,1.0,9.801545834276046e-17
276500,0.9739856512337268,4.888985765330324,0.9999999999898027,1.0,9.803783025338414e-17
276600,0.9742716795708116,4.888850824151225,0.9999999999900813,1.0,9.806019442476106e-17
276700,0.9745573116125616,4.888715653398807,0.999999999990352,1.0,9.808255086223672e-17
276800,0.9748425472307071,4.8885802526778805,0.9999999999906152,1.0,9.810489957117726e-17
276900,0.9751273862971531,4.88844462159277,0.999999999990871,1.0,9.812724055696882e-17
277000,0.9754118286839797,4.8883087597473205,0.9999999999911197,1.0,9.814957382501773e-17
277100,0.975695874263441,4.888172666744894,0.9999999999913612,1.0,9.817189938075074e-17
277200,0.9759795229079652,4.888036342188371,0.9999999999915962,1.0,9.819421722961509e-17
277300,0.9762627744901542,4.887899785680149,0.9999999999918245,1.0,9.821652737707784e-17
277400,0.9765456288827831,4.887762996822147,0.9999999999920465,1.0,9.823882982862703e-17
277500,0.9768280859587997,4.8876259752158,0.9999999999922622,1.0,9.826112458977027e-17
277600,0.9771101455913244,4.887488720462063,0.9999999999924718,1.0,9.828341166603667e-17
277700,0.9773918076536499,4.887351232161411,0.9999999999926756,1.0,9.830569106297474e-17
277800,0.9776730720192406,4.887213509913837,0.9999999999928738,1.0,9.832796278615427e-17
277900,0.9779539385617325,4.887075553318857,0.9999999999930665,1.0,9.835022684116522e-17
278000,0.9782344071549328,4.886937361975503,0.9999999999932537,1.0,9.837248323361794e-17
278100,0.9785144776728194,4.886798935482333,0.9999999999934358,1.0,9.839473196914401e-17
278200,0.978794149989541,4.88666027343742,0.9999999999936128,1.0,9.841697305339525e-17
278300,0.9790734239794161,4.886521375438361,0.9999999999937849,1.0,9.843920649204361e-17
278400,0.9793522995169336,4.886382241082275,0.9999999999939522,1.0,9.846143229078242e-17
278500,0.9796307764767517,4.8862428699658,0.9999999999941148,1.0,9.848365045532533e-17
278600,0.9799088547336979,4.886103261685098,0.999999999994273,1.0,9.850586099140716e-17
278700,0.9801865341627689,4.885963415835853,0.9999999999944268,1.0,9.852806390478287e-17
278800,0.98046381463913,4.8858233320132705,0.9999999999945762,1.0,9.855025920122884e-17
278900,0.9807406960381151,4.885683009812079,0.9999999999947217,1.0,9.8572446886542e-17
279000,0.981017178235226,4.8855424488265315,0.999999999994863,1.0,9.859462696653997e-17
279100,0.9812932611061327,4.885401648650403,0.9999999999950004,1.0,9.861679944706137e-17
279200,0.9815689445266725,4.885260608876992,0.9999999999951341,1.0,9.863896433396577e-17
279300,0.9818442283728505,4.885119329099123,0.999999999995264,1.0,9.866112163313369e-17
279400,0.9821191125208385,4.8849778089091425,0.9999999999953904,1.0,9.868327135046648e-17
279500,0.9823935968469755,4.884836047898924,0.9999999999955133,1.0,9.87054134918868e-17
279600,0.9826676812277668,4.884694045659864,0.9999999999956328,1.0,9.872754806333765e-17
279700,0.9829413655398844,4.8845518017828855,0.999999999995749,1.0,9.874967507078383e-17
279800,0.9832146496601661,4.884409315858438,0.999999999995862,1.0,9.877179452021083e-17
279900,0.983487533465616,4.884266587476495,0.999999999995972,1.0,9.879390641762521e-17
280000,0.9837600168334035,4.884123616226558,0.9999999999960788,1.0,9.881601076905497e-17
280100,0.9840320996408638,4.883980401697656,0.9999999999961828,1.0,9.883810758054879e-17
280200,0.984303781765497,4.883836943478343,0.999999999996284,1.0,9.886019685817706e-17
280300,0.9845750630849687,4.883693241156703,0.9999999999963822,1.0,9.888227860803066e-17
280400,0.9848459434771087,4.8835492943203445,0.9999999999964779,1.0,9.890435283622236e-17
280500,0.9851164228199122,4.8834051025564085,0.999999999996571,1.0,9.892641954888612e-17
280600,0.9853865009915382,4.883260665451561,0.9999999999966614,1.0,9.894847875217681e-17
280700,0.9856561778703103,4.883115982592001,0.9999999999967495,1.0,9.897053045227081e-17
280800,0.985925453334716,4.882971053563452,0.9999999999968351,1.0,9.899257465536591e-17
280900,0.986194327263407,4.882825877951172,0.9999999999969185,1.0,9.901461136768106e-17
281000,0.9864627995351981,4.882680455339946,0.9999999999969994,1.0,9.903664059545665e-17
281100,0.9867308700290683,4.882534785314091,0.9999999999970782,1.0,9.90586623449547e-17
281200,0.9869985386241596,4.882388867457454,0.9999999999971549,1.0,9.908067662245845e-17
281300,0.9872658051997775,4.882242701353416,0.9999999999972295,1.0,9.910268343427254e-17
281400,0.9875326696353901,4.882096286584887,0.999999999997302,1.0,9.912468278672331e-17
281500,0.987799131810629,4.881949622734311,0.9999999999973727,1.0,9.914667468615831e-17
281600,0.9880651916052882,4.881802709383663,0.9999999999974414,1.0,9.916865913894669e-17
281700,0.9883308488993244,4.8816555461144535,0.9999999999975082,1.0,9.919063615147927e-17
281800,0.9885961035728571,4.881508132507725,0.9999999999975732,1.0,9.921260573016841e-17
281900,0.9888609555061677,4.881360468144054,0.9999999999976364,1.0,9.923456788144826e-17
282000,0.9891254045797002,4.881212552603552,0.999999999997698,1.0,9.925652261177425e-17
282100,0.9893894506740606,4.881064385465864,0.9999999999977579,1.0,9.927846992762316e-17
282200,0.989653093670017,4.880915966310172,0.9999999999978161,1.0,9.930040983549429e-17
282300,0.9899163334484994,4.880767294715194,0.9999999999978728,1.0,9.932234234190812e-17
282400,0.9901791698905995,4.880618370259183,0.999999999997928,1.0,9.934426745340692e-17
282500,0.990441602877571,4.8804691925199295,0.9999999999979816,1.0,9.936618517655457e-17
282600,0.9907036322908288,4.88031976107476,0.9999999999980339,1.0,9.938809551793699e-17
282700,0.9909652580119498,4.880170075500539,0.9999999999980848,1.0,9.940999848416118e-17
282800,0.991226479922672,4.8800201353736705,0.9999999999981342,1.0,9.943189408185692e-17
282900,0.9914872979048949,4.879869940270096,0.9999999999981823,1.0,9.945378231767516e-17
283000,0.9917477118406793,4.879719489765296,0.9999999999982292,1.0,9.947566319828864e-17
283100,0.9920077216122474,4.87956878343429,0.9999999999982748,1.0,9.949753673039245e-17
283200,0.9922673271019822,4.879417820851639,0.9999999999983192,1.0,9.951940292070285e-17
283300,0.9925265281924281,4.8792666015914445,0.9999999999983624,1.0,9.954126177595847e-17
283400,0.9927853247662907,4.879115125227348,0.9999999999984044,1.0,9.956311330292006e-17
283500,0.9930437167064362,4.878963391332533,0.9999999999984454,1.0,9.958495750836989e-17
283600,0.993301703895892,4.878811399479725,0.9999999999984851,1.0,9.960679439911221e-17
283700,0.9935592862178465,4.878659149241192,0.999999999998524,1.0,9.962862398197323e-17
283800,0.9938164635556489,4.8785066401887445,0.9999999999985616,1.0,9.96504462638017e-17
283900,0.9940732357928093,4.878353871893739,0.9999999999985983,1.0,9.967226125146768e-17
284000,0.9943296028129985,4.878200843927074,0.9999999999986341,1.0,9.969406895186347e-17
284100,0.9945855645000484,4.878047555859192,0.999999999998669,1.0,9.971586937190344e-17
284200,0.9948411207379516,4.877894007260084,0.9999999999987028,1.0,9.973766251852424e-17
284300,0.9950962714108614,4.877740197699284,0.9999999999987358,1.0,9.97594483986844e-17
284400,0.9953510164030921,4.877586126745872,0.9999999999987679,1.0,9.978122701936467e-17
284500,0.9956053555991187,4.877431793968479,0.9999999999987992,1.0,9.98029983875675e-17
284600,0.9958592888835769,4.8772771989352774,0.9999999999988296,1.0,9.982476251031808e-17
284700,0.9961128161412635,4.877122341213992,0.9999999999988592,1.0,9.984651939466355e-17
284800,0.9963659372571358,4.8769672203718955,0.9999999999988881,1.0,9.986826904767293e-17
284900,0.9966186521163124,4.876811835975808,0.9999999999989162,1.0,9.989001147643786e-17
285000,0.9968709606040723,4.876656187592101,0.9999999999989435,1.0,9.991174668807209e-17
285100,0.9971228626058558,4.876500274786695,0.9999999999989702,1.0,9.993347468971149e-17
285200,0.997374358007264,4.876344097125062,0.999999999998996,1.0,9.995519548851408e-17
285300,0.9976254466940591,4.876187654172227,0.9999999999990213,1.0,9.997690909166027e-17
285400,0.997876128552164,4.876030945492765,0.9999999999990459,1.0,9.999861550635278e-17
285500,0.998126403467663,4.875873970650804,0.9999999999990699,1.0,1.0002031473981671e-16
285600,0.9983762713268016,4.875716729210025,0.9999999999990932,1.0,1.0004200679929902e-16
285700,0.9986257320159863,4.875559220733665,0.9999999999991158,1.0,1.0006369169206944e-16
285800,0.9988747854217849,4.875401444784512,0.9999999999991379,1.0,1.0008536942541991e-16
