Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2200,4.916900981649291,4.999533122572528,1.8635588627802235e-09,1.0,7.604452656739467e-18
2300,4.913449392016744,4.999512829989544,2.501724494230473e-09,1.0,7.840198642200117e-18
2400,4.910010838004239,4.999492538090383,3.346953936222974e-09,1.0,8.07050566156977e-18
2500,4.906585271086324,4.999472246892275,4.462593516940672e-09,1.0,8.295585975474048e-18
2600,4.903172642933404,4.99945195641238,5.9301501487141195e-09,1.0,8.515641978653374e-18
2700,4.8997729054107255,4.999431666667784,7.854131456319635e-09,1.0,8.730866454832047e-18
2800,4.896386010577364,4.999411377675499,1.0368070180177824e-08,1.0,8.941443125370482e-18
2900,4.89301191068522,4.999391089452467,1.3642001417402128e-08,1.0,9.147547102209851e-18
3000,4.88965055817803,4.999370802015555,1.789170134269824e-08,1.0,9.34934532141354e-18
3100,4.886301905690373,4.999350515381559,2.339006788254494e-08,1.0,9.546996957386229e-18
3200,4.882965906046699,4.999330229567202,3.048108332404098e-08,1.0,9.740653817917185e-18
3300,4.879642512260354,4.9993099445891325,3.959689043320225e-08,1.0,9.930460720426272e-18
3400,4.8763316775326215,4.999289660463928,5.1278596258086395e-08,1.0,1.0116555849820578e-17
3500,4.873033355251765,4.999269377208093,6.620152892544695e-08,1.0,1.0299071098546686e-17
3600,4.869747498992083,4.999249094838059,8.520579897197678e-08,1.0,1.0478132389342621e-17
3700,4.866474062512967,4.999228813370185,1.0933314098515723e-07,1.0,1.0653859981418923e-17
3800,4.863212999757976,4.999208532820757,1.3987117786218306e-07,1.0,1.0826368760635642e-17
3900,4.859964264853902,4.999188253205989,1.7840641930444434e-07,1.0,1.0995768514407628e-17
4000,4.856727812109864,4.999167974542021,2.268874994548753e-07,1.0,1.1162164191992908e-17
4100,4.853503596016389,4.999147696844923,2.8770036797354237e-07,1.0,1.1325656150868751e-17
4200,4.850291571244515,4.999127420130689,3.6375740664063017e-07,1.0,1.1486340389812294e-17
4300,4.847091692644893,4.999107144415243,4.586026680630795e-07,1.0,1.1644308769409086e-17
4400,4.843903915246898,4.999086869714436,5.765357603548793e-07,1.0,1.1799649220591199e-17
4500,4.840728194257748,4.999066596044045,7.227571675594291e-07,1.0,1.1952445941836882e-17
4600,4.8375644850616295,4.999046323419777,9.035381655086994e-07,1.0,1.2102779585613549e-17
4700,4.834412743218827,4.999026051857265,1.1264188207738002e-06,1.0,1.2250727434693625e-17
4800,4.831272924464866,4.999005781372069,1.4004379503829156e-06,1.0,1.23963635688188e-17
4900,4.828144984709651,4.9989855119796776,1.7363993224384089e-06,1.0,1.2539759022322172e-17
5000,4.825028880036623,4.998965243695508,2.147178785438797e-06,1.0,1.2680981933140505e-17
5100,4.821924566701916,4.998944976534904,2.648077454869835e-06,1.0,1.2820097683739008e-17
5200,4.81883200113352,4.998924710513138,3.2572265331598516e-06,1.0,1.2957169034412276e-17
5300,4.815751139930454,4.998904445645408,3.996049781074262e-06,1.0,1.3092256249342886e-17
5400,4.812681939861937,4.998884181946843,4.889790127804439e-06,1.0,1.3225417215888282e-17
5500,4.809624357866581,4.998863919432497,5.968107356646435e-06,1.0,1.3356707557432615e-17
5600,4.80657835105157,4.998843658117354,7.2657542291576505e-06,1.0,1.3486180740204155e-17
5700,4.803543876691862,4.998823398016326,8.823338848662488e-06,1.0,1.3613888174385023e-17
5800,4.800520892229384,4.998803139144253,1.0688181458662349e-05,1.0,1.3739879309844572e-17
5900,4.797509355272248,4.998782881515901,1.291527420665961e-05,1.0,1.386420172680749e-17
6000,4.794509223593953,4.998762625145968,1.5568352738415392e-05,1.0,1.3986901221736972e-17
6100,4.791520455132612,4.998742370049078,1.8721088707596145e-05,1.0,1.4108021888721898e-17
6200,4.788543007990171,4.998722116239782,2.2458412483050694e-05,1.0,1.4227606196601104e-17
6300,4.785576840431643,4.998701863732562,2.687797541112147e-05,1.0,1.4345695062093448e-17
6400,4.78262191088434,4.998681612541828,3.2091760987285056e-05,1.0,1.4462327919137954e-17
6500,4.7796781779371145,4.9986613626819185,3.8227854176065e-05,1.0,1.457754278468543e-17
6600,4.776745600339608,4.998641114167099,4.543237786891474e-05,1.0,1.46913763211021e-17
6700,4.773824137001502,4.9986208670115655,5.387160509784383e-05,1.0,1.4803863895422744e-17
6800,4.770913746991772,4.998600621229442,6.373425509020869e-05,1.0,1.4915039635585856e-17
6900,4.768014389537955,4.998580376834781,7.523398055742092e-05,1.0,1.502493648386653e-17
7000,4.765126024025413,4.998560133841565,8.861205276133877e-05,1.0,1.5133586247619e-17
7100,4.762248609996609,4.998539892263704,0.00010414024984783943,1.0,1.524101964749838e-17
7200,4.7593821071503815,4.998519652115038,0.00012212395271626875,1.0,1.53472663633134e-17
7300,4.75652647534123,4.998499413409338,0.00014290545126527388,1.0,1.5452355077616183e-17
7400,4.753681674578603,4.998479176160299,0.0001668674622394839,1.0,1.5556313517164205e-17
7500,4.750847665026188,4.998458940381551,0.00019443685807918332,1.0,1.565916849238403e-17
7600,4.748024407001214,4.998438706086649,0.00022608860415551657,1.0,1.5760945934912082e-17
7700,4.74521186097375,4.99841847328908,0.0002623498995723006,1.0,1.5861670933355718e-17
7800,4.742409987566014,4.99839824200226,0.0003038045143198831,1.0,1.5961367767342426e-17
7900,4.739618747551686,4.9983780122395345,0.00035109731299731717,1.0,1.6060059939953345e-17
8000,4.7368381018552235,4.998357784014178,0.0004049389525989655,1.0,1.6157770208644577e-17
8100,4.734068011551183,4.998337557339396,0.0004661107389974939,1.0,1.625452061471043e-17
8200,4.7313084378635475,4.998317332228322,0.0005354696237684919,1.0,1.635033251139235e-17
8300,4.728559342165056,4.998297108694023,0.0006139533199291947,1.0,1.6445226590675333e-17
8400,4.725820685976539,4.9982768867494904,0.0007025855120172952,1.0,1.6539222908868648e-17
8500,4.723092430966259,4.998256666407651,0.0008024811327724812,1.0,1.6632340911016814e-17
8600,4.720374538949254,4.99823644768136,0.000914851675492323,1.0,1.6724599454206354e-17
8700,4.717666971886683,4.9982162305834015,0.001041010508022966,1.0,1.681601682982022e-17
8800,4.714969691885184,4.998196015126492,0.0011823781512700915,1.0,1.6906610784806592e-17
8900,4.712282661196227,4.998175801323277,0.0013404874821938417,1.0,1.6996398541995036e-17
9000,4.709605842215478,4.998155589186333,0.0015169888184709546,1.0,1.70853968195206e-17
9100,4.706939197482161,4.998135378728168,0.0017136548394518503,1.0,1.717362184939502e-17
9200,4.704282689678431,4.9981151699612205,0.0019323852957151555,1.0,1.7261089395272237e-17
9300,4.701636281628747,4.998094962897859,0.00217521145750621,1.0,1.73478147694376e-17
9400,4.698999936299247,4.998074757550383,0.0024443002506656653,1.0,1.7433812849077956e-17
9500,4.696373616797133,4.998054553931024,0.0027419580273385646,1.0,1.751909809184314e-17
9600,4.693757286370056,4.998034352051945,0.003070633917867105,1.0,1.7603684550761292e-17
9700,4.691150908405505,4.998014151925236,0.003432922709832642,1.0,1.7687585888511175e-17
9800,4.688554446430199,4.997993953562925,0.0038315672002421364,1.0,1.7770815391105606e-17
9900,4.6859678641094895,4.997973756976966,0.004269459967421785,1.0,1.7853385981002015e-17
10000,4.683391125246756,4.997953562179249,0.004749644510244955,1.0,1.7935310229669036e-17
10100,4.680824193782816,4.99793336918159,0.005275315703970107,1.0,1.8016600369639128e-17
10200,4.678267033795328,4.997913177995742,0.005849819524147426,1.0,1.809726830606304e-17
10300,4.675719609498212,4.997892988633388,0.006476651992810001,1.0,1.817732562780828e-17
10400,4.673181885241058,4.9978728011061415,0.007159457304493078,1.0,1.8256783618087286e-17
10500,4.670653825508551,4.99785261542555,0.007902025093497134,1.0,1.8335653264681575e-17
10600,4.668135394919892,4.997832431603091,0.008708286808223886,1.0,1.841394526974857e-17
10700,4.665626558228225,4.997812249650178,0.009582311163354507,1.0,1.849167005923713e-17
10800,4.66312728032007,4.997792069578152,0.010528298646054757,1.0,1.856883779193711e-17
10900,4.660637526214753,4.99777189139829,0.011550575058268397,1.0,1.8645458368174934e-17
11000,4.658157261063849,4.9977517151218,0.012653584083445857,1.0,1.872154143816855e-17
11100,4.655686450150617,4.9977315407598235,0.013841878872696278,1.0,1.879709641006018e-17
11200,4.653225058889451,4.997711368323435,0.015120112652308393,1.0,1.8872132457643248e-17
11300,4.650773052825319,4.99769119782364,0.016493028361783568,1.0,1.894665852778906e-17
11400,4.648330397633225,4.997671029271378,0.017965447338915697,1.0,1.9020683347598736e-17
11500,4.645897059117653,4.9976508626775225,0.019542257075953584,1.0,1.9094215431278652e-17
11600,4.643473003212032,4.997630698052879,0.02122839807843302,1.0,1.9167263086759858e-17
11700,4.641058195978193,4.997610535408186,0.023028849865803114,1.0,1.923983442207683e-17
11800,4.638652603605835,4.997590374754117,0.02494861616038968,1.0,1.931193735150114e-17
11900,4.6362561924119925,4.997570216101278,0.026992709318509056,1.0,1.9383579601453212e-17
12000,4.633868928840504,4.997550059460208,0.02916613406456159,1.0,1.9454768716200375e-17
12100,4.631490779461486,4.997529904841381,0.0314738705956209,1.0,1.9525512063343734e-17
12200,4.629121710970813,4.997509752255204,0.03392085713036519,1.0,1.9595816839107182e-17
12300,4.626761690189595,4.997489601712018,0.036511971982050695,1.0,1.9665690073437447e-17
12400,4.624410684063658,4.997469453222099,0.03925201524057942,1.0,1.973513863492152e-17
12500,4.622068659663033,4.997449306795655,0.042145690153481574,1.0,1.980416923552995e-17
12600,4.619735584181444,4.997429162442831,0.04519758429980236,1.0,1.9872788435192114e-17
12700,4.617411424935799,4.997409020173705,0.04841215065435356,1.0,1.9941002646207574e-17
12800,4.615096149365686,4.9973888799982875,0.0517936886425705,1.0,2.0008818137509874e-17
12900,4.61278972503287,4.997368741926527,0.05534632528825445,1.0,2.007624103877661e-17
13000,4.610492119620793,4.997348605968306,0.05907399655774137,1.0,2.0143277344399954e-17
13100,4.608203300934076,4.99732847213344,0.06298042900453149,1.0,2.02099329173218e-17
13200,4.605923236898029,4.997308340431681,0.0670691218181041,1.0,2.027621349273603e-17
13300,4.603651895558157,4.997288210872716,0.07134332937954835,1.0,2.0342124681665283e-17
13400,4.601389245079671,4.9972680834661665,0.07580604442476013,1.0,2.0407671974420052e-17
13500,4.599135253747007,4.997247958221589,0.08045998191328863,1.0,2.0472860743937005e-17
13600,4.596889889963336,4.997227835148476,0.08530756369751857,1.0,2.0537696249008897e-17
13700,4.594653122250091,4.997207714256256,0.09035090408275459,1.0,2.0602183637408e-17
13800,4.5924249192464845,4.997187595554293,0.09559179636396697,1.0,2.0666327948904075e-17
13900,4.5902052497090375,4.997167479051885,0.10103170041947984,1.0,2.0730134118183128e-17
14000,4.587994082511103,4.997147364758269,0.1066717314359098,1.0,2.0793606977675466e-17
14100,4.5857913866424,4.997127252682614,0.11251264983198583,1.0,2.0856751260285943e-17
14200,4.583597131208546,4.997107142834029,0.11855485244192365,1.0,2.0919571602038528e-17
14300,4.581411285430592,4.997087035221556,0.1247983650114699,1.0,2.0982072544639605e-17
14400,4.579233818644559,4.997066929854175,0.13124283605195297,1.0,2.1044258537951797e-17
14500,4.57706470030098,4.997046826740802,0.137887532089513,1.0,2.110613394239655e-17
14600,4.574903899964445,4.99702672589029,0.1447313343384038,1.0,2.116770303127598e-17
14700,4.572751387313144,4.997006627311428,0.1517727368187416,1.0,2.1228969993025538e-17
14800,4.570607132138415,4.996986531012943,0.15900984593052359,1.0,2.1289938933391026e-17
14900,4.568471104344296,4.996966437003496,0.16644038148722407,1.0,2.1350613877544077e-17
15000,4.566343273947077,4.996946345291688,0.1740616792036941,1.0,2.141099877212829e-17
15100,4.564223611074856,4.996926255886056,0.1818706946248373,1.0,2.1471097487244384e-17
15200,4.562112085967094,4.996906168795073,0.1898640084732227,1.0,2.1530913818371466e-17
15300,4.560008668974179,4.996886084027152,0.19803783338601666,1.0,2.159045148823501e-17
15400,4.557913330556985,4.996866001590642,0.2063880220038925,1.0,2.1649714148612593e-17
15500,4.555826041286439,4.996845921493829,0.21491007636738702,1.0,2.170870538208893e-17
15600,4.553746771843084,4.996825843744938,0.22359915856931845,1.0,2.1767428703758235e-17
15700,4.551675493016654,4.9968057683521305,0.2324501026055109,1.0,2.1825887562873674e-17
15800,4.54961217570564,4.996785695323506,0.24145742736017983,1.0,2.1884085344449956e-17
15900,4.547556790916867,4.996765624667104,0.25061535065696816,1.0,2.1942025370816506e-17
16000,4.545509309765069,4.996745556390899,0.25991780430181255,1.0,2.1999710903129438e-17
16100,4.543469703472464,4.996725490502807,0.2693584500396149,1.0,2.2057145142832306e-17
16200,4.54143794336834,4.99670542701068,0.27893069634302714,1.0,2.2114331233081014e-17
16300,4.539414000888633,4.996685365922309,0.2886277159486268,1.0,2.2171272260124187e-17
16400,4.537397847575512,4.996665307245425,0.2984424640533744,1.0,2.2227971254643295e-17
16500,4.535389455076968,4.9966452509876955,0.308367697082354,1.0,2.228443119305853e-17
16600,4.533388795146398,4.996625197156729,0.3183959919376409,1.0,2.2340654998791045e-17
16700,4.531395839642204,4.996605145760072,0.3285197656375114,1.0,2.2396645543495934e-17
16800,4.529410560527375,4.99658509680521,0.3387312952551689,1.0,2.245240564825554e-17
16900,4.527432929869093,4.9965650502995675,0.34902273806659223,1.0,2.2507938084741697e-17
17000,4.525462919838321,4.996545006250509,0.35938615181840783,1.0,2.256324557634514e-17
17100,4.523500502709407,4.996524964665338,0.3698135150279529,1.0,2.2618330799272976e-17
17200,4.521545650859683,4.996504925551297,0.38029674722992046,1.0,2.2673196383615828e-17
17300,4.5195983367690715,4.996484888915569,0.3908277290865687,1.0,2.272784491438747e-17
17400,4.5176585330196835,4.996464854765278,0.40139832228121075,1.0,2.2782278932532346e-17
17500,4.515726212295433,4.996444823107485,0.412000389118082,1.0,2.283650093591063e-17
17600,4.51380134738164,4.996424793949193,0.4226258117554367,1.0,2.2890513380250457e-17
17700,4.511883911164645,4.996404767297344,0.43326651100251856,1.0,2.294431868007839e-17
17800,4.509973876631421,4.996384743158822,0.4439144646154082,1.0,2.29979192096251e-17
17900,4.508071216869187,4.99636472154045,0.4545617250311511,1.0,2.305131730370656e-17
18000,4.5061759050650245,4.996344702448991,0.4652004364842106,1.0,2.3104515258578294e-17
18100,4.504287914505497,4.9963246858911505,0.47582285145413594,1.0,2.315751533277174e-17
18200,4.50240721857627,4.996304671873572,0.4864213463981494,1.0,2.321031974790635e-17
18300,4.5005337907617315,4.996284660402843,0.4969884367274805,1.0,2.3262930689479947e-17
18400,4.498667604644619,4.996264651485489,0.5075167909911338,1.0,2.3315350307639672e-17
18500,4.496808633905642,4.9962446451279785,0.5179992442359476,1.0,2.3367580717931774e-17
18600,4.494956852323111,4.996224641336721,0.5284288105167119,1.0,2.3419624002032268e-17
18700,4.493112233772566,4.996204640118067,0.5387986945350477,1.0,2.3471482208459218e-17
18800,4.491274752226408,4.996184641478306,0.5491023023906829,1.0,2.3523157353266587e-17
18900,4.489444381753534,4.996164645423675,0.5593332514333785,1.0,2.357465142072024e-17
19000,4.487621096518967,4.996144651960346,0.5694853792084708,1.0,2.3625966363956844e-17
19100,4.485804870783496,4.996124661094438,0.5795527514932746,1.0,2.3677104105625384e-17
19200,4.4839956789033115,4.996104672832008,0.589529669426051,1.0,2.372806653851388e-17
19300,4.482193495329647,4.9960846871790565,0.5994106757330595,1.0,2.3778855526159233e-17
19400,4.48039829460842,4.996064704141527,0.6091905600632301,1.0,2.3829472903441287e-17
19500,4.478610051379876,4.996044723725304,0.6188643634435113,1.0,2.387992047716603e-17
19600,4.47682874037823,4.996024745936214,0.6284273818713406,1.0,2.3930200026628292e-17
19700,4.475054336431316,4.996004770780028,0.6378751690637963,1.0,2.3980313304164772e-17
19800,4.4732868144602325,4.995984798262458,0.6472035383858656,1.0,2.4030262035692542e-17
19900,4.471526149478997,4.995964828389159,0.6564085639828787,1.0,2.4080047921235283e-17
20000,4.469772316594191,4.995944861165728,0.665486581144553,1.0,2.4129672635433132e-17
20100,4.468025291004617,4.995924896597706,0.6744341859300691,1.0,2.417913782804556e-17
20200,4.466285048000953,4.995904934690577,0.6832482340856157,1.0,2.422844512443737e-17
20300,4.464551562965405,4.9958849754497665,0.6919258392872865,1.0,2.42775961260561e-17
20400,4.4628248113713695,4.995865018880646,0.7004643707436023,1.0,2.4326592410896117e-17
20500,4.461104768783089,4.9958450649885275,0.7088614501930515,1.0,2.437543553395339e-17
20600,4.459391410855315,4.995825113778669,0.7171149483328845,1.0,2.4424127027667894e-17
20700,4.457684713332969,4.995805165256271,0.7252229807160155,1.0,2.4472668402355634e-17
20800,4.455984652050806,4.995785219426477,0.7331839031533581,1.0,2.4521061146632365e-17
20900,4.454291202933083,4.9957652762943745,0.7409963066590629,1.0,2.4569306727825878e-17
21000,4.452604341993221,4.995745335864997,0.7486590119762462,1.0,2.4617406592378145e-17
21100,4.450924045333478,4.9957253981433185,0.7561710637205018,1.0,2.4665362166240083e-17
21200,4.449250289144615,4.99570546313426,0.7635317241782897,1.0,2.471317485525435e-17
21300,4.44758304970557,4.995685530842685,0.7707404667966972,1.0,2.4760846045533822e-17
21400,4.445922303383131,4.995665601273403,0.7777969694004636,1.0,2.480837710382543e-17
21500,4.444268026631608,4.9956456744311675,0.7847011071714173,1.0,2.485576937787115e-17
21600,4.44262019599251,4.995625750320675,0.7914529454244782,1.0,2.4903024196757414e-17
21700,4.440978788094221,4.9956058289465695,0.7980527322134967,1.0,2.4950142871258772e-17
21800,4.439343779651683,4.995585910313436,0.8045008907989705,1.0,2.499712669417153e-17
21900,4.437715147466069,4.995565994425809,0.8107980120086038,1.0,2.504397694064131e-17
22000,4.436092868424471,4.995546081288165,0.8169448465203227,1.0,2.5090694868483913e-17
22100,4.434476919499579,4.995526170904925,0.8229422970960726,1.0,2.513728171849877e-17
22200,4.432867277749364,4.995506263280458,0.8287914107933712,1.0,2.518373871477244e-17
22300,4.431263920316768,4.995486358419075,0.8344933711801208,1.0,2.5230067064980388e-17
22400,4.429666824429389,4.995466456325038,0.8400494905767948,1.0,2.527626796067815e-17
22500,4.428075967399167,4.9954465570025475,0.8454612023486188,1.0,2.5322342577588382e-17
22600,4.426491326622077,4.995426660455755,0.8507300532688818,1.0,2.5368292075880735e-17
22700,4.424912879577819,4.995406766688756,0.8558576959730814,1.0,2.5414117600444997e-17
22800,4.423340603829509,4.9953868757055915,0.860845881522067,1.0,2.5459820281161012e-17
22900,4.421774477023373,4.995366987510248,0.8656964520909328,1.0,2.5505401233157884e-17
23000,4.420214476888445,4.995347102106661,0.8704113337989732,1.0,2.5550861557073518e-17
23100,4.418660581236259,4.995327219498709,0.8749925296945443,1.0,2.5596202339304537e-17
23200,4.417112767960551,4.995307339690218,0.8794421129073462,1.0,2.5641424652251727e-17
23300,4.415571015036952,4.995287462684961,0.8837622199792565,1.0,2.5686529554560714e-17
23400,4.414035300522695,4.995267588486657,0.8879550443835396,1.0,2.573151809135786e-17
23500,4.412505602556311,4.995247717098971,0.8920228302409884,1.0,2.577639129448035e-17
23600,4.410981899357336,4.995227848525517,0.8959678662403365,1.0,2.5821150182702505e-17
23700,4.409464169226011,4.995207982769854,0.8997924797691027,1.0,2.5865795761955338e-17
23800,4.40795239054299,4.995188119835487,0.9034990312599004,1.0,2.5910329025543843e-17
23900,4.4064465417690455,4.995168259725871,0.9070899087561892,1.0,2.5954750954359997e-17
24000,4.404946601444777,4.995148402444405,0.9105675227004267,1.0,2.5999062517087864e-17
24100,4.4034525481903195,4.995128547994439,0.9139343009466235,1.0,2.6043264670408818e-17
24200,4.401964360705053,4.995108696379267,0.9171926839983892,1.0,2.608735835919986e-17
24300,4.400482017767315,4.9950888476021325,0.9203451204727418,1.0,2.613134451672811e-17
24400,4.3990054982341125,4.995069001666225,0.9233940627891309,1.0,2.61752240648428e-17
24500,4.397534781040836,4.995049158574684,0.9263419630824148,1.0,2.62189979141623e-17
24600,4.396069845200975,4.9950293183305945,0.9291912693378447,1.0,2.6262666964256423e-17
24700,4.394610669805833,4.99500948093699,0.9319444217454972,1.0,2.6306232103827764e-17
24800,4.393157234024246,4.994989646396854,0.9346038492710119,1.0,2.6349694210886353e-17
24900,4.3917095171023,4.994969814713114,0.9371719664389754,1.0,2.6393054152922935e-17
25000,4.390267498363053,4.99494998588865,0.9396511703248541,1.0,2.6436312787078818e-17
25100,4.388831157206252,4.994930159926288,0.9420438377509104,1.0,2.6479470960310598e-17
25200,4.38740047310806,4.994910336828803,0.9443523226812152,1.0,2.6522529509552666e-17
25300,4.3859754256207735,4.994890516598919,0.9465789538105103,1.0,2.6565489261877243e-17
25400,4.384555994372552,4.994870699239307,0.948726032341408,1.0,2.6608351034650363e-17
25500,4.38314215906714,4.994850884752589,0.950795829944171,1.0,2.6651115635685058e-17
25600,4.381733899483596,4.9948310731413335,0.9527905868931114,1.0,2.6693783863391103e-17
25700,4.380331195476017,4.99481126440806,0.9547125103734846,1.0,2.6736356506923502e-17
25800,4.378934026973271,4.994791458555236,0.9565637729526252,1.0,2.677883434632584e-17
25900,4.3775423739787245,4.994771655585278,0.9583465112089743,1.0,2.6821218152671777e-17
26000,4.3761562165699734,4.994751855500551,0.9600628245125792,1.0,2.686350868820497e-17
26100,4.3747755348985775,4.994732058303373,0.9617147739506084,1.0,2.690570670647528e-17
26200,4.37340030918979,4.994712263996006,0.9633043813914289,1.0,2.694781295247139e-17
26300,4.372030519742296,4.994692472580666,0.964833628680778,1.0,2.698982816275298e-17
26400,4.3706661469279435,4.994672684059515,0.9663044569636251,1.0,2.7031753065578757e-17
26500,4.369307171191482,4.994652898434668,0.9677187661253661,1.0,2.7073588381033595e-17
26600,4.367953573050302,4.994633115708188,0.9690784143460587,1.0,2.7115334821152604e-17
26700,4.36660533309417,4.994613335882089,0.9703852177615233,1.0,2.715699309004077e-17
26800,4.365262431984968,4.994593558958332,0.9716409502252185,1.0,2.7198563883994927e-17
26900,4.363924850456438,4.994573784938833,0.9728473431649373,1.0,2.72400478916182e-17
27000,4.362592569313918,4.994554013825454,0.9740060855284968,1.0,2.7281445793938037e-17
27100,4.361265569434092,4.994534245620009,0.9751188238127435,1.0,2.7322758264515954e-17
27200,4.359943831764727,4.994514480324262,0.9761871621703504,1.0,2.7363985969560348e-17
27300,4.358627337324419,4.994494717939928,0.9772126625890323,1.0,2.7405129568034658e-17
27400,4.357316067202343,4.994474958468674,0.9781968451379905,1.0,2.7446189711763346e-17
27500,4.356010002557995,4.994455201912113,0.9791411882765644,1.0,2.748716704553864e-17
27600,4.354709124620942,4.9944354482718145,0.980047129220229,1.0,2.7528062207221613e-17
27700,4.353413414690569,4.994415697549294,0.9809160643592948,1.0,2.7568875827843742e-17
27800,4.352122854135831,4.994395949746021,0.9817493497258084,1.0,2.7609608531706552e-17
27900,4.350837424395004,4.994376204863415,0.9825483015043626,1.0,2.7650260936478877e-17
28000,4.349557106975433,4.9943564629028465,0.9833141965827022,1.0,2.769083365329246e-17
28100,4.348281883453288,4.994336723865637,0.9840482731381861,1.0,2.7731327286836747e-17
28200,4.347011735473318,4.99431698775306,0.9847517312563735,1.0,2.7771742435449725e-17
28300,4.345746644748603,4.994297254566341,0.9854257335781493,1.0,2.7812079691210214e-17
28400,4.344486593060311,4.994277524306654,0.9860714059720163,1.0,2.785233964002659e-17
28500,4.343231562257455,4.994257796975129,0.9866898382283329,1.0,2.789252286172315e-17
28600,4.341981534256651,4.994238072572844,0.9872820847724672,1.0,2.793262993012815e-17
28700,4.3407364910418735,4.99421835110083,0.9878491653939947,1.0,2.79726614131571e-17
28800,4.339496414664218,4.994198632560071,0.9883920659892371,1.0,2.801261787289542e-17
28900,4.338261287241661,4.994178916951501,0.988911739314606,1.0,2.8052499865681684e-17
29000,4.337031090958818,4.9941592042760075,0.9894091057483647,1.0,2.809230794218639e-17
29100,4.335805808066711,4.994139494534429,0.9898850540585784,1.0,2.813204264749149e-17
29200,4.334585420882528,4.994119787727557,0.9903404421751715,1.0,2.8171704521168375e-17
29300,4.333369911789386,4.994100083856136,0.9907760979641485,1.0,2.8211294097352887e-17
29400,4.3321592632360995,4.99408038292086,0.9911928200021775,1.0,2.825081190482049e-17
29500,4.330953457736944,4.9940606849223785,0.9915913783498663,1.0,2.829025846706085e-17
29600,4.329752477871425,4.9940409898612925,0.9919725153221846,1.0,2.8329634302349036e-17
29700,4.3285563062840415,4.994021297738155,0.9923369462546148,1.0,2.836893992381714e-17
29800,4.3273649256840585,4.994001608553473,0.9926853602637222,1.0,2.840817583952495e-17
29900,4.326178318845274,4.9939819223077055,0.9930184210009547,1.0,2.844734255252757e-17
30000,4.324996468605792,4.993962239001264,0.9933367673985805,1.0,2.8486440560943405e-17
30100,4.32381935786779,4.993942558634513,0.9936410144067808,1.0,2.8525470358021496e-17
30200,4.322646969597295,4.993922881207772,0.9939317537210052,1.0,2.8564432432205706e-17
30300,4.321479286823952,4.993903206721311,0.9942095544987909,1.0,2.860332726719993e-17
30400,4.320316292640804,4.993883535175354,0.9944749640653312,1.0,2.8642155342030714e-17
30500,4.31915797020406,4.993863866570079,0.9947285086071643,1.0,2.8680917131110533e-17
30600,4.318004302732875,4.993844200905618,0.9949706938534235,1.0,2.8719613104297945e-17
30700,4.316855273509126,4.993824538182054,0.9952020057441696,1.0,2.875824372695828e-17
30800,4.315710865877185,4.993804878399425,0.9954229110853883,1.0,2.879680946002263e-17
30900,4.3145710632437035,4.993785221557724,0.9956338581903017,1.0,2.8835310760047395e-17
31000,4.313435849077387,4.9937655676568955,0.995835277506704,1.0,2.887374807926904e-17
