Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
5000,0.030647845807030703,4.998699495440474,1.0,1.0,7.946091632070883e-18
5100,0.03118761438511297,4.998674015896228,1.0,1.0,8.050953424041933e-18
5200,0.03172522366376605,4.998648537512555,1.0,1.0,8.154542616397286e-18
5300,0.03226068387918907,4.99862306030934,1.0,1.0,8.256885478992401e-18
5400,0.03279400521703988,4.998597584306392,1.0,1.0,8.358007611940627e-18
5500,0.0333251978127115,4.998572109523439,1.0,1.0,8.457933964596606e-18
5600,0.03385427175163836,4.998546635980133,1.0,1.0,8.556688854014605e-18
5700,0.03438123706957119,4.9985211636960445,1.0,1.0,8.654295982891825e-18
5800,0.034906103752885886,4.998495692690668,1.0,1.0,8.750778457006622e-18
5900,0.035428881738842975,4.998470222983419,1.0,1.0,8.846158802162099e-18
6000,0.03594958091590602,4.998444754593635,1.0,1.0,8.940458980645596e-18
6100,0.03646821112399709,4.998419287540576,1.0,1.0,9.03370040721503e-18
6200,0.03698478215479556,4.998393821843425,1.0,1.0,9.125903964622771e-18
6300,0.03749930375200535,4.9983683575212865,1.0,1.0,9.217090018688155e-18
6400,0.03801178561164919,4.998342894593186,1.0,1.0,9.307278432929522e-18
6500,0.03852223738231073,4.998317433078074,1.0,1.0,9.396488582766877e-18
6600,0.03903066866545058,4.998291972994822,1.0,1.0,9.484739369305969e-18
6700,0.03953708901565364,4.998266514362224,1.0,1.0,9.572049232714829e-18
6800,0.040041507940916876,4.9982410571989995,1.0,1.0,9.658436165203468e-18
6900,0.040543934902886394,4.998215601523789,1.0,1.0,9.743917723617479e-18
7000,0.04104437931715975,4.9981901473551575,1.0,1.0,9.828511041655989e-18
7100,0.04154285055353016,4.998164694711591,1.0,1.0,9.912232841724544e-18
7200,0.042039357936260915,4.998139243611502,1.0,1.0,9.995099446433025e-18
7300,0.04253391074433239,4.998113794073224,1.0,1.0,1.007712678974878e-17
7400,0.04302651821172673,4.998088346115016,1.0,1.0,1.0158330427814753e-17
7500,0.043517189527655833,4.998062899755059,1.0,1.0,1.0238725549442512e-17
7600,0.044005933836832094,4.99803745501146,1.0,1.0,1.031832698628949e-17
7700,0.04449276023972254,4.998012011902247,1.0,1.0,1.0397149222729865e-17
7800,0.0449776777928145,4.997986570445377,1.0,1.0,1.0475206405428081e-17
7900,0.04546069550883601,4.9979611306587275,1.0,1.0,1.0552512352624187e-17
8000,0.04594182235703876,4.997935692560102,1.0,1.0,1.0629080563139157e-17
8100,0.04642106726341466,4.997910256167227,1.0,1.0,1.0704924225109285e-17
8200,0.04689843911096469,4.997884821497756,1.0,1.0,1.0780056224457356e-17
8300,0.04737394673992977,4.997859388569266,1.0,1.0,1.0854489153109067e-17
8400,0.0478475989480421,4.9978339573992585,1.0,1.0,1.0928235316962209e-17
8500,0.04831940449075449,4.997808528005161,1.0,1.0,1.1001306743616463e-17
8600,0.04878937208149698,4.997783100404327,1.0,1.0,1.1073715189871061e-17
8700,0.04925751039189286,4.997757674614033,1.0,1.0,1.1145472148997655e-17
8800,0.049723828052008714,4.997732250651484,1.0,1.0,1.1216588857795273e-17
8900,0.05018833365058185,4.997706828533808,1.0,1.0,1.1287076303434215e-17
9000,0.05065103573525927,4.99768140827806,1.0,1.0,1.1356945230095534e-17
9100,0.05111194281282087,4.997655989901221,1.0,1.0,1.1426206145412463e-17
9200,0.051571063349414595,4.9976305734201985,1.0,1.0,1.1494869326719967e-17
9300,0.052028405770779516,4.997605158851825,1.0,1.0,1.156294482711858e-17
9400,0.052483978462474115,4.9975797462128595,1.0,1.0,1.1630442481358233e-17
9500,0.0529377897701014,4.997554335519988,1.0,1.0,1.169737191154784e-17
9600,0.053389847999526306,4.997528926789823,1.0,1.0,1.1763742532696118e-17
9700,0.05384016141710433,4.997503520038903,1.0,1.0,1.1829563558088923e-17
9800,0.05428873824989945,4.997478115283694,1.0,1.0,1.1894844004508309e-17
9900,0.0547355866858959,4.997452712540588,1.0,1.0,1.1959592697298338e-17
10000,0.055180714874225725,4.997427311825907,1.0,1.0,1.202381827528236e-17
10100,0.05562413092537507,4.9974019131558975,1.0,1.0,1.2087529195536628e-17
10200,0.056065842911399995,4.997376516546733,1.0,1.0,1.2150733738024607e-17
10300,0.05650585886613835,4.997351122014518,1.0,1.0,1.221344001009649e-17
10400,0.05694418678542291,4.99732572957528,1.0,1.0,1.2275655950858132e-17
10500,0.057380834627288956,4.997300339244978,1.0,1.0,1.233738933541352e-17
10600,0.05781581031218099,4.997274951039497,1.0,1.0,1.2398647778984764e-17
10700,0.05824912172316376,4.997249564974651,1.0,1.0,1.2459438740913453e-17
10800,0.05868077670611973,4.997224181066182,1.0,1.0,1.2519769528547146e-17
10900,0.0591107830699584,4.99719879932976,1.0,1.0,1.2579647301014532e-17
11000,0.05953914858681515,4.997173419780984,1.0,1.0,1.2639079072892812e-17
11100,0.059965880992255055,4.997148042435382,1.0,1.0,1.2698071717770665e-17
11200,0.06039098798546867,4.997122667308409,1.0,1.0,1.2756631971710046e-17
11300,0.060814477229471475,4.99709729441545,1.0,1.0,1.2814766436609976e-17
11400,0.06123635635130316,4.997071923771822,1.0,1.0,1.2872481583475419e-17
11500,0.06165663294221699,4.997046555392766,1.0,1.0,1.2929783755594147e-17
11600,0.062075314557879395,4.997021189293454,1.0,1.0,1.2986679171624494e-17
11700,0.06249240871855904,4.99699582548899,1.0,1.0,1.304317392859672e-17
11800,0.0629079229093199,4.996970463994406,1.0,1.0,1.3099274004830711e-17
11900,0.06332186458020726,4.996945104824662,1.0,1.0,1.315498526277259e-17
12000,0.06373424114644172,4.99691974799465,1.0,1.0,1.3210313451752679e-17
12100,0.0641450599886064,4.9968943935191925,1.0,1.0,1.32652642106673e-17
12200,0.06455432845282655,4.99686904141304,1.0,1.0,1.3319843070586767e-17
12300,0.06496205385096182,4.996843691690876,1.0,1.0,1.3374055457291722e-17
12400,0.06536824346078399,4.996818344367313,1.0,1.0,1.3427906693740189e-17
12500,0.06577290452616254,4.9967929994568925,1.0,1.0,1.3481402002467237e-17
12600,0.06617604425724587,4.9967676569740895,1.0,1.0,1.3534546507919494e-17
12700,0.06657766983063972,4.996742316933308,1.0,1.0,1.3587345238726413e-17
12800,0.06697778838958467,4.996716979348885,1.0,1.0,1.363980312991016e-17
12900,0.06737640704413714,4.996691644235087,1.0,1.0,1.369192502503607e-17
13000,0.06777353287134315,4.996666311606112,1.0,1.0,1.3743715678305429e-17
13100,0.06816917291540987,4.99664098147609,1.0,1.0,1.3795179756592266e-17
13200,0.0685633341878897,4.996615653859083,1.0,1.0,1.3846321841425903e-17
13300,0.06895602366784136,4.9965903287690825,1.0,1.0,1.389714643092087e-17
13400,0.06934724830200707,4.996565006220015,1.0,1.0,1.3947657941655728e-17
13500,0.06973701500498523,4.996539686225738,1.0,1.0,1.399786071050233e-17
13600,0.07012533065939373,4.996514368800039,1.0,1.0,1.4047758996407034e-17
13700,0.07051220211604026,4.9964890539566404,1.0,1.0,1.4097356982125214e-17
13800,0.07089763619409177,4.996463741709197,1.0,1.0,1.414665877591052e-17
13900,0.0712816396812376,4.996438432071294,1.0,1.0,1.419566841316018e-17
14000,0.07166421933385561,4.996413125056452,1.0,1.0,1.4244389858017637e-17
14100,0.07204538187717334,4.996387820678122,1.0,1.0,1.429282700493379e-17
14200,0.07242513400543482,4.996362518949691,1.0,1.0,1.434098368018802e-17
14300,0.07280348238205968,4.9963372198844755,1.0,1.0,1.4388863643370198e-17
14400,0.07318043363980184,4.996311923495728,1.0,1.0,1.443647058882479e-17
14500,0.0735559943809099,4.996286629796635,1.0,1.0,1.4483808147058152e-17
14600,0.07393017117728852,4.996261338800314,1.0,1.0,1.453087988611012e-17
14700,0.07430297057065026,4.996236050519817,1.0,1.0,1.4577689312890868e-17
14800,0.07467439907267708,4.996210764968132,1.0,1.0,1.4624239874484026e-17
14900,0.07504446316517181,4.996185482158179,1.0,1.0,1.467053495941711e-17
15000,0.0754131693002133,4.996160202102812,1.0,1.0,1.4716577898900106e-17
15100,0.07578052390031123,4.996134924814822,1.0,1.0,1.4762371968033106e-17
15200,0.07614653335855485,4.99610965030693,1.0,1.0,1.4807920386984e-17
15300,0.07651120403876939,4.996084378591795,1.0,1.0,1.4853226322136897e-17
15400,0.07687454227565889,4.99605910968201,1.0,1.0,1.489829288721224e-17
15500,0.07723655437496148,4.996033843590102,1.0,1.0,1.494312314435934e-17
15600,0.07759724661359542,4.996008580328535,1.0,1.0,1.498772010522209e-17
15700,0.07795662523980589,4.995983319909707,1.0,1.0,1.503208673197869e-17
15800,0.07831469647331324,4.99595806234595,1.0,1.0,1.5076225938356014e-17
15900,0.07867146650545537,4.995932807649533,1.0,1.0,1.5120140590619364e-17
16000,0.07902694149933383,4.9959075558326616,1.0,1.0,1.5163833508538317e-17
16100,0.07938112758995759,4.9958823069074745,1.0,1.0,1.5207307466329256e-17
16200,0.07973403088438624,4.995857060886048,1.0,1.0,1.52505651935753e-17
16300,0.08008565746186813,4.995831817780394,1.0,1.0,1.5293609376124218e-17
16400,0.08043601337398512,4.995806577602462,1.0,1.0,1.533644265696491e-17
16500,0.08078510464478987,4.995781340364135,1.0,1.0,1.5379067637083082e-17
16600,0.08113293727094471,4.995756106077234,1.0,1.0,1.542148687629665e-17
16700,0.08147951722186297,4.995730874753518,1.0,1.0,1.546370289407143e-17
16800,0.08182485043984086,4.995705646404679,1.0,1.0,1.5505718170317645e-17
16900,0.08216894284019897,4.99568042104235,1.0,1.0,1.5547535146167786e-17
17000,0.08251180031141314,4.9956551986781,1.0,1.0,1.5589156224736263e-17
17100,0.0828534287152511,4.995629979323432,1.0,1.0,1.563058377186144e-17
17200,0.08319383388690747,4.995604762989791,1.0,1.0,1.5671820116830404e-17
17300,0.08353302163513499,4.995579549688555,1.0,1.0,1.571286755308703e-17
17400,0.08387099774237515,4.9955543394310435,1.0,1.0,1.5753728338923708e-17
17500,0.08420776796489195,4.995529132228512,1.0,1.0,1.5794404698157202e-17
17600,0.08454333803290001,4.995503928092154,1.0,1.0,1.5834898820789083e-17
17700,0.08487771365069659,4.9954787270331,1.0,1.0,1.587521286365106e-17
17800,0.08521090049678762,4.99545352906242,1.0,1.0,1.5915348951035677e-17
17900,0.08554290422401685,4.995428334191122,1.0,1.0,1.595530917531275e-17
18000,0.08587373045969184,4.9954031424301535,1.0,1.0,1.5995095597531872e-17
18100,0.08620338480571396,4.995377953790398,1.0,1.0,1.6034710248011386e-17
18200,0.08653187283869788,4.99535276828268,1.0,1.0,1.6074155126914176e-17
18300,0.08685920011010063,4.995327585917762,1.0,1.0,1.6113432204810572e-17
18400,0.08718537214634388,4.995302406706346,1.0,1.0,1.6152543423228766e-17
18500,0.08751039444893834,4.995277230659071,1.0,1.0,1.6191490695192998e-17
18600,0.08783427249460252,4.995252057786519,1.0,1.0,1.623027590574987e-17
18700,0.08815701173538988,4.99522688809921,1.0,1.0,1.6268900912483046e-17
18800,0.08847861759880452,4.995201721607602,1.0,1.0,1.6307367546016675e-17
18900,0.08879909548792461,4.995176558322093,1.0,1.0,1.63456776105078e-17
19000,0.08911845078152023,4.995151398253023,1.0,1.0,1.638383288412803e-17
19100,0.08943668883417165,4.995126241410671,1.0,1.0,1.6421835119534743e-17
19200,0.08975381497638843,4.9951010878052555,1.0,1.0,1.6459686044332096e-17
19300,0.0900698345147255,4.995075937446935,1.0,1.0,1.6497387361522095e-17
19400,0.09038475273190008,4.99505079034581,1.0,1.0,1.6534940749945933e-17
19500,0.09069857488690687,4.99502564651192,1.0,1.0,1.6572347864715908e-17
19600,0.09101130621513377,4.995000505955245,1.0,1.0,1.6609610337638094e-17
19700,0.09132295192847513,4.994975368685708,1.0,1.0,1.664672977762601e-17
19800,0.09163351721544603,4.994950234713171,1.0,1.0,1.668370777110553e-17
19900,0.0919430072412955,4.9949251040474385,1.0,1.0,1.6720545882411218e-17
20000,0.09225142714811772,4.994899976698255,1.0,1.0,1.6757245654174304e-17
20100,0.09255878205496418,4.994874852675307,1.0,1.0,1.6793808607702523e-17
20200,0.09286507705795354,4.9948497319882215,1.0,1.0,1.6830236243352005e-17
20300,0.09317031723038316,4.994824614646569,1.0,1.0,1.6866530040891384e-17
20400,0.09347450762283754,4.994799500659861,1.0,1.0,1.6902691459858365e-17
20500,0.09377765326329768,4.994774390037549,1.0,1.0,1.6938721939908862e-17
20600,0.09407975915724814,4.994749282789032,1.0,1.0,1.697462290115897e-17
20700,0.09438083028778609,4.9947241789236445,1.0,1.0,1.701039574451984e-17
20800,0.09468087161572708,4.994699078450668,1.0,1.0,1.704604185202573e-17
20900,0.09497988807971106,4.994673981379324,1.0,1.0,1.7081562587155326e-17
21000,0.0952778845963089,4.994648887718778,1.0,1.0,1.7116959295146498e-17
21100,0.09557486606012572,4.9946237974781384,1.0,1.0,1.7152233303304678e-17
21200,0.09587083734390664,4.994598710666456,1.0,1.0,1.7187385921304992e-17
21300,0.09616580329863975,4.994573627292724,1.0,1.0,1.7222418441488273e-17
21400,0.09645976875365866,4.994548547365881,1.0,1.0,1.7257332139151142e-17
21500,0.09675273851674616,4.994523470894805,1.0,1.0,1.729212827283025e-17
21600,0.09704471737423476,4.994498397888321,1.0,1.0,1.7326808084580836e-17
21700,0.09733571009110809,4.994473328355196,1.0,1.0,1.7361372800249757e-17
21800,0.09762572141110142,4.994448262304141,1.0,1.0,1.7395823629743067e-17
21900,0.0979147560568022,4.994423199743812,1.0,1.0,1.743016176728831e-17
22000,0.09820281872974852,4.994398140682807,1.0,1.0,1.7464388391691633e-17
22100,0.09848991411052875,4.994373085129669,1.0,1.0,1.7498504666589848e-17
22200,0.09877604685887885,4.994348033092885,1.0,1.0,1.753251174069754e-17
22300,0.0990612216137801,4.994322984580888,1.0,1.0,1.7566410748049344e-17
22400,0.09934544299355687,4.9942979396020535,1.0,1.0,1.7600202808237516e-17
22500,0.09962871559597156,4.994272898164702,1.0,1.0,1.7633889026644865e-17
22600,0.09991104399832251,4.9942478602771,1.0,1.0,1.7667470494673194e-17
22700,0.100192432757537,4.994222825947457,1.0,1.0,1.770094828996732e-17
22800,0.10047288641026715,4.994197795183929,1.0,1.0,1.773432347663481e-17
22900,0.10075240947298415,4.994172767994617,1.0,1.0,1.7767597105461444e-17
23000,0.1010310064420714,4.9941477443875675,1.0,1.0,1.7800770214122627e-17
23100,0.10130868179391843,4.994122724370771,1.0,1.0,1.783384382739073e-17
23200,0.10158543998501171,4.994097707952166,1.0,1.0,1.7866818957338497e-17
23300,0.10186128545202704,4.994072695139636,1.0,1.0,1.7899696603538607e-17
23400,0.10213622261192304,4.994047685941008,1.0,1.0,1.7932477753259458e-17
23500,0.1024102558620289,4.994022680364058,1.0,1.0,1.7965163381657286e-17
23600,0.10268338958013679,4.993997678416506,1.0,1.0,1.7997754451964657e-17
23700,0.10295562812459105,4.99397268010602,1.0,1.0,1.8030251915675435e-17
23800,0.10322697583437705,4.9939476854402125,1.0,1.0,1.8062656712726317e-17
23900,0.10349743702920998,4.993922694426645,1.0,1.0,1.8094969771674972e-17
24000,0.10376701600962428,4.993897707072823,1.0,1.0,1.8127192009874894e-17
24100,0.10403571705705872,4.9938727233862,1.0,1.0,1.8159324333647024e-17
24200,0.10430354443394695,4.993847743374177,1.0,1.0,1.81913676384482e-17
24300,0.1045705023838013,4.993822767044101,1.0,1.0,1.8223322809036518e-17
24400,0.10483659513129995,4.993797794403266,1.0,1.0,1.825519071963367e-17
24500,0.10510182688237359,4.9937728254589135,1.0,1.0,1.828697223408432e-17
24600,0.1053662018242881,4.993747860218234,1.0,1.0,1.8318668206012567e-17
24700,0.1056297241257321,4.993722898688365,1.0,1.0,1.8350279478975578e-17
24800,0.10589239793689888,4.993697940876388,1.0,1.0,1.8381806886614452e-17
24900,0.10615422738957132,4.9936729867893375,1.0,1.0,1.841325125280235e-17
25000,0.10641521659720463,4.993648036434193,1.0,1.0,1.8444613391789968e-17
25100,0.10667536965500905,4.993623089817882,1.0,1.0,1.8475894108348383e-17
25200,0.1069346906400316,4.993598146947282,1.0,1.0,1.8507094197909398e-17
25300,0.10719318361123872,4.993573207829217,1.0,1.0,1.8538214446703327e-17
25400,0.10745085260959707,4.99354827247046,1.0,1.0,1.856925563189436e-17
25500,0.1077077016581544,4.993523340877733,1.0,1.0,1.8600218521713543e-17
25600,0.10796373476211935,4.993498413057706,1.0,1.0,1.863110387558938e-17
25700,0.10821895590894227,4.993473489016998,1.0,1.0,1.8661912444276165e-17
25800,0.10847336906839372,4.993448568762179,1.0,1.0,1.869264496998004e-17
25900,0.10872697819264387,4.9934236522997635,1.0,1.0,1.8723302186482856e-17
26000,0.1089797872163407,4.993398739636219,1.0,1.0,1.875388481926387e-17
26100,0.10923180005668867,4.993373830777961,1.0,1.0,1.8784393585619335e-17
26200,0.1094830206135259,4.993348925731355,1.0,1.0,1.8814829194779993e-17
26300,0.10973345276939987,4.993324024502716,1.0,1.0,1.8845192348026563e-17
26400,0.10998310038964684,4.993299127098307,1.0,1.0,1.887548373880322e-17
26500,0.11023196732246626,4.993274233524343,1.0,1.0,1.890570405282912e-17
26600,0.11048005739899693,4.993249343786989,1.0,1.0,1.8935853968208017e-17
26700,0.11072737443339199,4.993224457892357,1.0,1.0,1.8965934155536035e-17
26800,0.11097392222289505,4.993199575846512,1.0,1.0,1.8995945278007544e-17
26900,0.11121970454791287,4.99317469765547,1.0,1.0,1.902588799151928e-17
27000,0.11146472517209104,4.9931498233251945,1.0,1.0,1.90557629447727e-17
27100,0.11170898784238698,4.993124952861602,1.0,1.0,1.908557077937458e-17
27200,0.11195249628914294,4.993100086270558,1.0,1.0,1.9115312129935953e-17
27300,0.1121952542261592,4.99307522355788,1.0,1.0,1.9144987624169347e-17
27400,0.1124372653507655,4.993050364729335,1.0,1.0,1.9174597882984426e-17
27500,0.11267853334389509,4.993025509790643,1.0,1.0,1.920414352058201e-17
27600,0.11291906187015364,4.993000658747474,1.0,1.0,1.923362514454655e-17
27700,0.11315885457789225,4.992975811605449,1.0,1.0,1.9263043355937056e-17
27800,0.11339791509927748,4.992950968370141,1.0,1.0,1.9292398749376508e-17
27900,0.11363624705036222,4.992926129047074,1.0,1.0,1.9321691913139803e-17
28000,0.11387385403115416,4.992901293641724,1.0,1.0,1.9350923354655325e-17
28100,0.11411073974498018,4.9928764621595185,1.0,1.0,1.9380093516299573e-17
28200,0.11434690809138848,4.992851634605837,1.0,1.0,1.9409202966470983e-17
28300,0.11458236295439057,4.992826810986011,1.0,1.0,1.943825226754779e-17
28400,0.11481710820252938,4.992801991305324,1.0,1.0,1.9467241975968972e-17
28500,0.11505114768894839,4.992777175569012,1.0,1.0,1.9496172642313892e-17
28600,0.11528448525145757,4.992752363782262,1.0,1.0,1.9525044811380638e-17
28700,0.11551712471260321,4.992727555950217,1.0,1.0,1.955385902226309e-17
28800,0.11574906987973252,4.992702752077967,1.0,1.0,1.9582615808426772e-17
28900,0.11598032454506238,4.992677952170561,1.0,1.0,1.9611315697783456e-17
29000,0.11621089248574568,4.992653156232995,1.0,1.0,1.9639959212764584e-17
29100,0.11644077746393612,4.992628364270222,1.0,1.0,1.9668546870393524e-17
29200,0.11666998322685508,4.992603576287146,1.0,1.0,1.9697079182356658e-17
29300,0.11689851350685727,4.992578792288625,1.0,1.0,1.9725556655073343e-17
29400,0.11712637202149502,4.992554012279469,1.0,1.0,1.975397978976478e-17
29500,0.11735356247358454,4.992529236264444,1.0,1.0,1.978234908252178e-17
29600,0.11758008855126914,4.992504464248267,1.0,1.0,1.9810665024371456e-17
29700,0.11780595392808456,4.992479696235609,1.0,1.0,1.9838928101342882e-17
29800,0.11803116226302215,4.992454932231096,1.0,1.0,1.986713879453172e-17
29900,0.11825571720059327,4.992430172239307,1.0,1.0,1.989529758016381e-17
30000,0.11847962237089203,4.9924054162647735,1.0,1.0,1.992340492965782e-17
30100,0.11870288138965895,4.992380664311984,1.0,1.0,1.995146130968687e-17
30200,0.11892549785834297,4.992355916385379,1.0,1.0,1.9979467182239226e-17
30300,0.11914747536416474,4.992331172489354,1.0,1.0,2.0007423004678053e-17
30400,0.1193688174801782,4.99230643262826,1.0,1.0,2.003532922980025e-17
30500,0.11958952776533295,4.992281696806399,1.0,1.0,2.0063186305894366e-17
30600,0.11980960976453538,4.992256965028033,1.0,1.0,2.0090994676797632e-17
30700,0.12002906700871033,4.992232237297372,1.0,1.0,2.011875478195213e-17
30800,0.12024790301486206,4.992207513618588,1.0,1.0,2.0146467056460096e-17
30900,0.12046612128613483,4.992182793995803,1.0,1.0,2.0174131931138382e-17
31000,0.12068372531187352,4.9921580784330954,1.0,1.0,2.0201749832572084e-17
31100,0.12090071856768327,4.992133366934499,1.0,1.0,2.022932118316738e-17
31200,0.12111710451549065,4.9921086595040025,1.0,1.0,2.0256846401203542e-17
31300,0.12133288660360161,4.99208395614555,1.0,1.0,2.0284325900884184e-17
31400,0.12154806826676232,4.992059256863043,1.0,1.0,2.031176009238773e-17
31500,0.12176265292621706,4.992034561660335,1.0,1.0,2.0339149381917133e-17
31600,0.12197664398976779,4.9920098705412395,1.0,1.0,2.0366494171748846e-17
31700,0.12219004485183234,4.991985183509521,1.0,1.0,2.039379486028106e-17
31800,0.12240285889350286,4.991960500568904,1.0,1.0,2.0421051842081228e-17
31900,0.12261508948260329,4.991935821723067,1.0,1.0,2.0448265507932893e-17
32000,0.12282673997374774,4.991911146975645,1.0,1.0,2.04754362448818e-17
32100,0.12303781370839766,4.9918864763302295,1.0,1.0,2.0502564436281357e-17
32200,0.1232483140149186,4.991861809790368,1.0,1.0,2.0529650461837402e-17
32300,0.12345824420863809,4.991837147359566,1.0,1.0,2.0556694697652324e-17
32400,0.12366760759190135,4.9918124890412825,1.0,1.0,2.058369751626855e-17
32500,0.12387640745412831,4.991787834838935,1.0,1.0,2.0610659286711355e-17
32600,0.12408464707186931,4.991763184755899,1.0,1.0,2.0637580374531106e-17
32700,0.12429232970886156,4.991738538795504,1.0,1.0,2.0664461141844847e-17
32800,0.1244994586160841,4.991713896961039,1.0,1.0,2.06913019473773e-17
32900,0.12470603703181353,4.9916892592557485,1.0,1.0,2.0718103146501276e-17
33000,0.12491206818167962,4.991664625682835,1.0,1.0,2.0744865091277482e-17
33100,0.12511755527871918,4.99163999624546,1.0,1.0,2.077158813049379e-17
33200,0.12532250152343186,4.991615370946737,1.0,1.0,2.0798272609703912e-17
33300,0.1255269101038332,4.991590749789743,1.0,1.0,2.0824918871265532e-17
33400,0.1257307841955101,4.991566132777509,1.0,1.0,2.0851527254377907e-17
33500,0.1259341269616736,4.991541519913025,1.0,1.0,2.0878098095118895e-17
33600,0.12613694155321364,4.9915169111992395,1.0,1.0,2.0904631726481508e-17
33700,0.12633923110875142,4.991492306639057,1.0,1.0,2.0931128478409906e-17
33800,0.1265409987546934,4.991467706235341,1.0,1.0,2.0957588677834896e-17
33900,0.1267422476052839,4.9914431099909145,1.0,1.0,2.098401264870894e-17
34000,0.12694298076265792,4.9914185179085555,1.0,1.0,2.1010400712040654e-17
34100,0.12714320131689336,4.991393929991003,1.0,1.0,2.1036753185928838e-17
34200,0.1273429123460631,4.991369346240954,1.0,1.0,2.106307038559601e-17
34300,0.1275421169162879,4.991344766661062,1.0,1.0,2.10893526234215e-17
34400,0.1277408180817875,4.991320191253942,1.0,1.0,2.1115600208974054e-17
34500,0.12793901888493203,4.991295620022167,1.0,1.0,2.1141813449044003e-17
34600,0.12813672235629375,4.9912710529682665,1.0,1.0,2.1167992647674982e-17
34700,0.1283339315146981,4.991246490094731,1.0,1.0,2.1194138106195207e-17
34800,0.12853064936727412,4.99122193140401,1.0,1.0,2.122025012324833e-17
