Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
3500,0.022285082412066157,4.999081814108052,7.0956573949843005e-12,1.0,8.95845591315486e-18
3600,0.022858504119162747,4.9990563195954305,7.503997423441433e-12,1.0,9.140458410822388e-18
3700,0.023429606712799374,4.999030825935567,7.933098622459056e-12,1.0,9.319821614729164e-18
3800,0.02399840122380725,4.999005333149542,7.911893362688716e-12,1.0,9.496603952322213e-18
3900,0.02456489862785778,4.998979841258355,8.859357691903824e-12,1.0,9.670862318605324e-18
4000,0.025129109845835676,4.998954350282926,9.358069874565444e-12,1.0,9.842652117360958e-18
4100,0.0256910457440503,4.998928860244093,9.881984119886056e-12,1.0,1.0012027301534309e-17
4200,0.02625071713466944,4.998903371162617,1.0432543717797671e-11,1.0,1.0179040412767065e-17
4300,0.026808134775908446,4.998877883059177,1.1010303779812602e-11,1.0,1.0343742620068264e-17
4400,0.027363309372442145,4.998852395954372,1.1617151685072713e-11,1.0,1.0506183757619028e-17
4500,0.027916251575664387,4.998826909868722,1.2253975611997703e-11,1.0,1.0666412361700832e-17
4600,0.02846697198401315,4.998801424822668,1.2922218850519585e-11,1.0,1.082447570675314e-17
4700,0.029015481143263317,4.998775940836571,1.3623102645965446e-11,1.0,1.0980419840556141e-17
4800,0.02956178954683508,4.998750457930711,1.4358181310569762e-11,1.0,1.1134289618545289e-17
4900,0.03010590763612458,4.998724976125292,1.5128787111962083e-11,1.0,1.1286128737260691e-17
5000,0.03064784580076849,4.998699495440436,1.5936585384679347e-11,1.0,1.1435979766942198e-17
5100,0.031187614378973633,4.998674015896187,1.6782908396351104e-11,1.0,1.158388418327295e-17
5200,0.03172522365778704,4.99864853751251,1.7669643526119216e-11,1.0,1.1729882398288442e-17
5300,0.032260683873424824,4.998623060309293,1.8598234063915697e-11,1.0,1.1874013790457818e-17
5400,0.03279400521154236,4.998597584306341,1.9570456366579947e-11,1.0,1.2016316733950195e-17
5500,0.03332519780754098,4.998572109523385,2.058830883555629e-11,1.0,1.215682862710142e-17
5600,0.033854271746859343,4.998546635980075,2.1653456805381666e-11,1.0,1.2295585920092694e-17
5700,0.03438123706527764,4.998521163695982,2.2767676632895473e-11,1.0,1.243262414185844e-17
5800,0.034906103749166424,4.998495692690602,2.393352183105435e-11,1.0,1.2567977926235219e-17
5900,0.03542888173580483,4.998470222983348,2.515254671209277e-11,1.0,1.2701681037369966e-17
6000,0.03594958091367136,4.99844475459356,2.6427193766664914e-11,1.0,1.2833766394402559e-17
6100,0.0364682111227108,4.998419287540497,2.7759239351610177e-11,1.0,1.2964266095438675e-17
6200,0.03698478215461122,4.998393821843341,2.915134800218766e-11,1.0,1.3093211440829661e-17
6300,0.037499303753100524,4.998368357521197,3.060596220905154e-11,1.0,1.3220632955774591e-17
6400,0.038011785614214234,4.99834289459309,3.2124747306738755e-11,1.0,1.3346560412263603e-17
6500,0.038522237386573635,4.998317433077972,3.3711256008928103e-11,1.0,1.3471022850375086e-17
6600,0.039030668671654875,4.998291972994713,3.5367264672458987e-11,1.0,1.359404859894753e-17
6700,0.03953708902407374,4.9982665143621094,3.709577089949789e-11,1.0,1.3715665295639462e-17
6800,0.04004150795183777,4.998241057198879,3.889943922530392e-11,1.0,1.3835899906393551e-17
6900,0.040543934916645846,4.998215601523662,4.07811562297411e-11,1.0,1.39547787443226e-17
7000,0.04104437933411174,4.998190147355023,4.274380849267345e-11,1.0,1.407232748803193e-17
7100,0.04154285057407076,4.99816469471145,4.479061566087239e-11,1.0,1.418857119939462e-17
7200,0.04203935796082075,4.998139243611353,4.692435329189948e-11,1.0,1.430353434079441e-17
7300,0.04253391077338947,4.998113794073068,4.914824103252613e-11,1.0,1.4417240791851174e-17
7400,0.04302651824578244,4.9980883461148515,5.1465942618733607e-11,1.0,1.4529713865644384e-17
7500,0.04351718956726698,4.998062899754887,5.38804556526884e-11,1.0,1.4640976324448867e-17
7600,0.04400593388260993,4.9980374550112785,5.6395554892674227e-11,1.0,1.4751050394997577e-17
7700,0.044492760292319224,4.998012011902058,5.901457100776497e-11,1.0,1.48599577832844e-17
7800,0.04497767785293622,4.997986570445179,6.174183386775667e-11,1.0,1.4967719688920733e-17
7900,0.04546069557725232,4.99796113065852,6.45803410748158e-11,1.0,1.5074356819060378e-17
8000,0.045941822434575,4.997935692559884,6.753453352104088e-11,1.0,1.5179889401905188e-17
8100,0.04642106735096383,4.997910256166999,7.060807494241317e-11,1.0,1.5284337199803118e-17
8200,0.04689843920948312,4.997884821497517,7.380585032024101e-11,1.0,1.53877195219518e-17
8300,0.04737394685044873,4.997859388569016,7.713119032359828e-11,1.0,1.549005523672105e-17
8400,0.0478475990716628,4.997833957398997,8.058909095609579e-11,1.0,1.5591362783604354e-17
8500,0.04831940462866351,4.997808528004889,8.418410413213451e-11,1.0,1.569166018480912e-17
8600,0.04878937223495812,4.9977831004040425,8.792055972151047e-11,1.0,1.579096505650293e-17
8700,0.04925751056226311,4.997757674613737,9.18034537278345e-11,1.0,1.58892946197185e-17
8800,0.0497238282407345,4.997732250651176,9.583756011011246e-11,1.0,1.5986665710935236e-17
8900,0.05018833385921129,4.997706828533488,1.0002820793886258e-10,1.0,1.6083094792341982e-17
9000,0.05065103596544133,4.997681408277728,1.0438028219539319e-10,1.0,1.6178597961793857e-17
9100,0.05111194306631361,4.997655989900877,1.0889900092792004e-10,1.0,1.627319096247302e-17
9200,0.05157106362808715,4.9976305734198405,1.1359024831847364e-10,1.0,1.6366889192260033e-17
9300,0.05202840607662151,4.997605158851453,1.1845924241526973e-10,1.0,1.645970771282811e-17
9400,0.05248397879759797,4.997579746212473,1.2351153433343143e-10,1.0,1.655166125846653e-17
9500,0.052937790136748056,4.997554335519587,1.2875400745571142e-10,1.0,1.664276424464335e-17
9600,0.05338984840007948,4.997528926789407,1.3419143574111558e-10,1.0,1.6733030776314513e-17
9700,0.05384016185408785,4.997503520038472,1.39831035639304e-10,1.0,1.68224746559885e-17
9800,0.05428873872598599,4.997478115283248,1.4567835826539977e-10,1.0,1.6911109391551997e-17
9900,0.05473558720391435,4.997452712540127,1.517408421136679e-10,1.0,1.6998948203868462e-17
10000,0.05518071543716709,4.99742731182543,1.580243713661389e-10,1.0,1.708600403415124e-17
10100,0.05562413153640224,4.997401913155405,1.645359404278679e-10,1.0,1.7172289551121996e-17
10200,0.05606584357385012,4.9973765165462245,1.7128287677081744e-10,1.0,1.7257817157961557e-17
10300,0.05650585958353583,4.997351122013992,1.7827206377774019e-10,1.0,1.7342598999057445e-17
10400,0.05694418756148628,4.9973257295747375,1.8551116198750606e-10,1.0,1.742664696655505e-17
10500,0.05738083546593757,4.997300339244418,1.9300760989438004e-10,1.0,1.7509972706720333e-17
10600,0.05781581121754714,4.9972749510389205,2.0076884599262712e-10,1.0,1.759258762611815e-17
10700,0.058249122699592905,4.997249564974057,2.08803196954932e-10,1.0,1.7674502897612624e-17
10800,0.058680777758182576,4.99722418106557,2.171185453647695e-10,1.0,1.7755729466196828e-17
10900,0.05911078420246878,4.99719879932913,2.2572643754159571e-10,1.0,1.7836278054652064e-17
11000,0.05953914980482874,4.997173419780336,2.3462876086455253e-10,1.0,1.7916159169048473e-17
11100,0.059965882301081797,4.997148042434715,2.438342860955345e-10,1.0,1.7995383104089056e-17
11200,0.060390989390687516,4.997122667307724,2.533583343122814e-10,1.0,1.807395994829968e-17
11300,0.060814478736934754,4.997097294414747,2.632070117414287e-10,1.0,1.8151899589073923e-17
11400,0.06123635796715048,4.997071923771099,2.7338897812256846e-10,1.0,1.8229211717575986e-17
11500,0.0616566346728827,4.997046555392023,2.839143364852248e-10,1.0,1.8305905833503813e-17
11600,0.06207531641010602,4.997021189292693,2.94792523725107e-10,1.0,1.83819912497195e-17
11700,0.06249241069940851,4.996995825488209,3.0603342082713425e-10,1.0,1.845747709675083e-17
11800,0.0629079250261824,4.9969704639936054,3.176469087762257e-10,1.0,1.8532372327165882e-17
11900,0.06332186684082029,4.996945104823842,3.2964397878032514e-10,1.0,1.8606685719827996e-17
12000,0.06373424355889477,4.996919747993811,3.4203473386895666e-10,1.0,1.868042588403034e-17
12100,0.0641450625613571,4.996894393518334,3.548297211608542e-10,1.0,1.8753601263517833e-17
12200,0.06455433119471364,4.996869041412162,3.680407090200788e-10,1.0,1.882622014039848e-17
12300,0.06496205677121719,4.996843691689977,3.8167824456536437e-10,1.0,1.8898290638946884e-17
12400,0.0653682465690473,4.996818344366393,3.957543182053769e-10,1.0,1.896982072930316e-17
12500,0.06577290783249475,4.996792999455953,4.102754802559616e-10,1.0,1.9040818231072118e-17
12600,0.06617604777214312,4.996767656973129,4.2526315802149384e-10,1.0,1.9111290816823232e-17
12700,0.06657767356504797,4.996742316932329,4.4072512306314593e-10,1.0,1.9181246015497752e-17
12800,0.06697779235491591,4.996716979347886,4.5667369885649123e-10,1.0,1.9250691215721325e-17
12900,0.06737641125228236,4.996691644234067,4.731275371483434e-10,1.0,1.931963366902947e-17
13000,0.06777353733468944,4.996666311605073,4.900880812286346e-10,1.0,1.938808049300549e-17
13100,0.06816917764685967,4.996640981475031,5.075740938664808e-10,1.0,1.9456038674335064e-17
13200,0.06856333920086924,4.996615653858004,5.255994528496899e-10,1.0,1.952351507177899e-17
13300,0.06895602897632508,4.996590328767986,5.44177369832255e-10,1.0,1.9590516419066784e-17
13400,0.06934725392053179,4.9965650062188995,5.633222777134961e-10,1.0,1.965704932771505e-17
13500,0.06973702094866528,4.996539686224604,5.830479432589186e-10,1.0,1.97231202897696e-17
13600,0.07012533694394253,4.996514368798887,6.033694655016575e-10,1.0,1.97887356804769e-17
13700,0.07051220875778987,4.996489053955471,6.243011663187303e-10,1.0,1.9853901760884505e-17
13800,0.07089764321000751,4.996463741708009,6.458586998547844e-10,1.0,1.991862468037485e-17
13900,0.07128164708894119,4.996438432070089,6.680570541206521e-10,1.0,1.9982910479131665e-17
14000,0.07166422715164057,4.996413125055231,6.909121053055856e-10,1.0,2.0046765090543785e-17
14100,0.07204539012402882,4.996387820676885,7.144396185765345e-10,1.0,2.0110194343545922e-17
14200,0.07242514270106361,4.9963625189484375,7.386559142119609e-10,1.0,2.01732039648996e-17
14300,0.07280349154689918,4.996337219883207,7.635775345349316e-10,1.0,2.0235799581414877e-17
14400,0.07318044329504715,4.996311923494446,7.892212439131185e-10,1.0,2.0297986722116353e-17
14500,0.07355600454853696,4.996286629795338,8.156045838703108e-10,1.0,2.035977082035347e-17
14600,0.07393018188007072,4.996261338799004,8.42744540818785e-10,1.0,2.0421157215856566e-17
14700,0.07430298183218625,4.996236050518495,8.706589893492378e-10,1.0,2.04821511567415e-17
14800,0.0746744109174122,4.996210764966798,8.993660260969705e-10,1.0,2.054275780146423e-17
14900,0.07504447561842234,4.996185482156833,9.288838587195869e-10,1.0,2.0602982220725796e-17
15000,0.07541318238818936,4.996160202101456,9.592315830531106e-10,1.0,2.0662829399328416e-17
15100,0.07578053765014169,4.996134924813456,9.904276287997504e-10,1.0,2.0722304237987432e-17
15200,0.07614654779831405,4.996109650305555,1.022492090996252e-09,1.0,2.0781411555096587e-17
15300,0.07651121919749995,4.996084378590413,1.0554436213894292e-09,1.0,2.0840156088450386e-17
15400,0.07687455818340116,4.996059109680622,1.0893029811498423e-09,1.0,2.08985424969228e-17
15500,0.07723657106277869,4.996033843588709,1.1240901542919346e-09,1.0,2.0956575362106587e-17
15600,0.07759726411359948,4.996008580327138,1.1598259019862667e-09,1.0,2.1014259189910572e-17
15700,0.07795664358518824,4.995983319908307,1.196530985403399e-09,1.0,2.1071598412118346e-17
15800,0.0783147156983686,4.995958062344548,1.2342270538923117e-09,1.0,2.1128597387910018e-17
15900,0.0786714866456143,4.995932807648131,1.2729350906681702e-09,1.0,2.1185260405345427e-17
16000,0.07902696259119085,4.995907555831261,1.3126778553029794e-09,1.0,2.1241591682812986e-17
16100,0.07938114967130015,4.9958823069060765,1.3534773302126268e-09,1.0,2.129759537044223e-17
16200,0.07973405399422535,4.995857060884655,1.3953564970137222e-09,1.0,2.1353275551483753e-17
16300,0.08008568164047089,4.995831817779007,1.4383376711890605e-09,1.0,2.1408636243655005e-17
16400,0.08043603866290286,4.9958065776010825,1.4824448335559737e-09,1.0,2.1463681400454517e-17
16500,0.08078513108689492,4.995781340362765,1.5277017428871886e-09,1.0,2.1518414912445562e-17
16600,0.08113296491045943,4.995756106075875,1.5741323800000373e-09,1.0,2.1572840608507524e-17
16700,0.08147954610439377,4.995730874752172,1.621761058778759e-09,1.0,2.1626962257059734e-17
16800,0.08182488061241396,4.995705646403349,1.6706128702637102e-09,1.0,2.1680783567255536e-17
16900,0.08216897435129099,4.995680421041037,1.72071301651755e-09,1.0,2.1734308190148144e-17
17000,0.0825118332109903,4.995655198676805,1.7720868106252397e-09,1.0,2.17875397198304e-17
17100,0.08285346305480383,4.995629979322159,1.8247604538501605e-09,1.0,2.1840481694546377e-17
17200,0.0831938697194846,4.995604762988541,1.878760036433391e-09,1.0,2.189313759777855e-17
17300,0.0835330590153812,4.995579549687332,1.93411253679443e-09,1.0,2.1945510859309613e-17
17400,0.08387103672657119,4.99555433942985,1.990845044375078e-09,1.0,2.1997604856258582e-17
17500,0.08420780861099038,4.995529132227349,2.048984426572531e-09,1.0,2.2049422914095175e-17
17600,0.08454338040056487,4.995503928091025,2.1085593271408243e-09,1.0,2.210096830762958e-17
17700,0.08487775780134289,4.995478727032007,2.1695977237001784e-09,1.0,2.215224426197986e-17
17800,0.08521094649362082,4.9954535290613675,2.232128037960024e-09,1.0,2.2203253953517225e-17
17900,0.08554295213207583,4.9954283341901125,2.2961792467413034e-09,1.0,2.225400051079089e-17
18000,0.08587378034588798,4.99540314242919,2.3617812150433792e-09,1.0,2.2304487015430987e-17
18100,0.08620343673887369,4.995377953789483,2.4289634747987066e-09,1.0,2.235471650303166e-17
18200,0.08653192688960777,4.995352768281818,2.497756224073555e-09,1.0,2.240469196401406e-17
18300,0.08685925635154845,4.995327585916956,2.568190216045707e-09,1.0,2.2454416344470706e-17
18400,0.08718543065316521,4.9953024067055996,2.640296092870642e-09,1.0,2.250389254699009e-17
18500,0.08751045529805854,4.995277230658389,2.7141056069268643e-09,1.0,2.2553123431463947e-17
18600,0.08783433576508687,4.995252057785905,2.789650732637483e-09,1.0,2.260211181587595e-17
18700,0.08815707750848577,4.995226888098666,2.8669634444256076e-09,1.0,2.2650860477073892e-17
18800,0.08847868595799126,4.995201721607133,2.9460762718258593e-09,1.0,2.2699372151523838e-17
18900,0.08879916651896087,4.995176558321703,3.027022743573582e-09,1.0,2.2747649536048364e-17
19000,0.0891185245724929,4.995151398252717,3.1098360553372117e-09,1.0,2.279569528854886e-17
19100,0.08943676547554551,4.9951262414104525,3.1945501799413023e-09,1.0,2.2843512028711468e-17
19200,0.0897538945610552,4.9951010878051285,3.281199312255012e-09,1.0,2.2891102338699512e-17
19300,0.09006991713805634,4.995075937446905,3.3698184243036167e-09,1.0,2.293846876382794e-17
19400,0.09038483849179606,4.995050790345881,3.460442488112392e-09,1.0,2.2985613813226005e-17
19500,0.09069866388385366,4.995025646512097,3.5531072528627305e-09,1.0,2.3032539960484226e-17
19600,0.09101139855225264,4.9950005059555345,3.6478486897806306e-09,1.0,2.307924964428868e-17
19700,0.09132304771157954,4.994975368686115,3.7447032141813e-09,1.0,2.3125745269040215e-17
19800,0.09163361655309589,4.9949502347137,3.843708018536063e-09,1.0,2.317202920546224e-17
19900,0.0919431102448517,4.994925104048095,3.94490007327164e-09,1.0,2.3218103791194098e-17
20000,0.09225153393180034,4.9948999766990445,4.048317459037776e-09,1.0,2.3263971331373093e-17
20100,0.09255889273591,4.994874852676235,4.153997812395005e-09,1.0,2.330963409920414e-17
20200,0.09286519175627461,4.994849731989294,4.2619804352383994e-09,1.0,2.335509433651701e-17
20300,0.09317043606922443,4.994824614647793,4.3723040743515185e-09,1.0,2.340035425431191e-17
20400,0.09347463072844021,4.994799500661242,4.485008253674039e-09,1.0,2.344541603329354e-17
20500,0.09377778076505698,4.994774390039095,4.600133052257149e-09,1.0,2.3490281824396014e-17
20600,0.09407989118777711,4.994749282790748,4.717718993241249e-09,1.0,2.3534953749293553e-17
20700,0.0943809669829775,4.994724178925538,4.837806710789039e-09,1.0,2.3579433900903775e-17
20800,0.09468101311481761,4.994699078452745,4.960437505197035e-09,1.0,2.362372434387897e-17
20900,0.0949800345253464,4.9946739813815935,5.085653453917871e-09,1.0,2.3667827115087765e-17
21000,0.09527803613460822,4.9946488877212465,5.213496412359575e-09,1.0,2.3711744224086568e-17
21100,0.09557502284074917,4.994623797480814,5.3440093461532e-09,1.0,2.3755477653582646e-17
21200,0.09587099952012268,4.9945987106693455,5.477235220929799e-09,1.0,2.379902935988641e-17
21300,0.09616597102739262,4.994573627295836,5.6132177794765425e-09,1.0,2.384240127335491e-17
21400,0.09645994219563797,4.994548547369222,5.752000986625205e-09,1.0,2.388559529882716e-17
21500,0.09675291783645826,4.994523470898384,5.8936290292521676e-09,1.0,2.3928613316049722e-17
21600,0.09704490274007196,4.994498397892148,6.038147426501439e-09,1.0,2.3971457180094476e-17
21700,0.09733590167542332,4.994473328359279,6.185601253427819e-09,1.0,2.4014128721767876e-17
21800,0.09762591939027934,4.994448262308489,6.336036695309133e-09,1.0,2.4056629748011828e-17
21900,0.0979149606113352,4.994423199748433,6.4894994933339945e-09,1.0,2.40989620422967e-17
22000,0.09820303004431043,4.994398140687712,6.64603727607016e-09,1.0,2.4141127365007493e-17
22100,0.09849013237405214,4.994373085134867,6.8056968949292695e-09,1.0,2.418312745382063e-17
22200,0.09877627226463107,4.994348033098386,6.968526089501381e-09,1.0,2.4224964024074544e-17
22300,0.09906145435944358,4.994322984586701,7.134573376532671e-09,1.0,2.4266638769133235e-17
22400,0.09934568328130679,4.994297939608189,7.3038871617470136e-09,1.0,2.4308153360742e-17
22500,0.09962896363255722,4.994272898171171,7.476516628024399e-09,1.0,2.4349509449376558e-17
22600,0.09991129999514774,4.994247860283912,7.652511735400935e-09,1.0,2.439070866458549e-17
22700,0.10019269693074372,4.994222825954624,7.831922221868126e-09,1.0,2.443175261532598e-17
22800,0.100473158980819,4.994197795191463,8.014799046662802e-09,1.0,2.4472642890293126e-17
22900,0.10075269066675077,4.994172768002529,8.201193169021792e-09,1.0,2.4513381058242863e-17
23000,0.10103129648991462,4.994147744395868,8.391155992271138e-09,1.0,2.4553968668308618e-17
23100,0.1013089809317781,4.994122724379474,8.584739696892996e-09,1.0,2.4594407250312483e-17
23200,0.10158574845399528,4.9940977079612825,8.781996796436431e-09,1.0,2.463469831506914e-17
23300,0.10186160349849917,4.994072695149178,8.982980248539718e-09,1.0,2.467484335468626e-17
23400,0.10213655048759308,4.9940476859509895,9.187743676974947e-09,1.0,2.4714843842856998e-17
23500,0.10241059382404566,4.994022680374491,9.396340816536508e-09,1.0,2.4754701235147986e-17
23600,0.10268373789117921,4.993997678427404,9.608826290197214e-09,1.0,2.4794416969281976e-17
23700,0.10295598705296291,4.9939726801173965,9.825255053996784e-09,1.0,2.4833992465414985e-17
23800,0.10322734565410141,4.993947685452082,1.0045682174997239e-08,1.0,2.487342912640844e-17
23900,0.10349781802012681,4.993922694439021,1.0270164385595137e-08,1.0,2.4912728338096022e-17
24000,0.10376740845748585,4.99389770708572,1.0498756974897105e-08,1.0,2.4951891469545483e-17
24100,0.10403612125363022,4.993872723399633,1.0731517563478121e-08,1.0,2.499091987331654e-17
24200,0.10430396067710439,4.993847743388161,1.096850366089086e-08,1.0,2.5029814885712164e-17
24300,0.10457093097763358,4.993822767058651,1.1209772665665696e-08,1.0,2.506857782702764e-17
24400,0.10483703638621268,4.993797794418398,1.1455383197578328e-08,1.0,2.510721000179272e-17
24500,0.10510228111518957,4.993772825474645,1.1705394098449062e-08,1.0,2.514571269901124e-17
24600,0.10536666935835531,4.99374786023458,1.1959864654187413e-08,1.0,2.5184087192395277e-17
24700,0.10563020529102775,4.993722898705341,1.2218854594792106e-08,1.0,2.522233474059532e-17
24800,0.10589289307013794,4.9936979408940125,1.2482424427417982e-08,1.0,2.5260456587425947e-17
24900,0.10615473683431469,4.993672986807627,1.2750635325353699e-08,1.0,2.5298453962088897e-17
25000,0.1064157407039695,4.993648036453164,1.3023547684731795e-08,1.0,2.5336328079389767e-17
25100,0.10667590878138024,4.993623089837555,1.3301224344175466e-08,1.0,2.537408013995302e-17
25200,0.10693524515077459,4.993598146967673,1.3583726810040275e-08,1.0,2.5411711330431845e-17
25300,0.10719375387841357,4.993573207850345,1.3871118476060929e-08,1.0,2.5449222823714386e-17
25400,0.10745143901267334,4.993548272492345,1.4163462513927527e-08,1.0,2.548661577912699e-17
25500,0.10770830458412853,4.993523340900394,1.446082287248629e-08,1.0,2.55238913426333e-17
25600,0.10796435460563288,4.993498413081163,1.4763263389561132e-08,1.0,2.5561050647030292e-17
25700,0.10821959307240073,4.993473489041271,1.5070849568310507e-08,1.0,2.559809481213972e-17
25800,0.10847402396208833,4.993448568787287,1.5383646467803658e-08,1.0,2.5635024944997516e-17
25900,0.10872765123487396,4.993423652325729,1.570171970222134e-08,1.0,2.5671842140039867e-17
26000,0.10898047883353751,4.993398739663063,1.6025135995967332e-08,1.0,2.5708547479284034e-17
26100,0.10923251068353987,4.993373830805706,1.6353962073445416e-08,1.0,2.574514203250936e-17
26200,0.10948375069310276,4.9933489257600225,1.668826510314858e-08,1.0,2.578162685743246e-17
26300,0.10973420275328649,4.993324024532328,1.7028113030725933e-08,1.0,2.581800299987977e-17
26400,0.10998387073806816,4.9932991271288865,1.737357424591579e-08,1.0,2.585427149395825e-17
26500,0.11023275850442006,4.993274233555913,1.7724717915612587e-08,1.0,2.589043336222195e-17
26600,0.11048086989238635,4.993249343819572,1.8081613206710756e-08,1.0,2.5926489615837034e-17
26700,0.11072820872515955,4.993224457925979,1.8444329952238547e-08,1.0,2.5962441254742415e-17
26800,0.11097477880915874,4.993199575881197,1.8812938651358024e-08,1.0,2.5998289267808727e-17
26900,0.1112205839341033,4.993174697691242,1.9187510469365066e-08,1.0,2.6034034632994416e-17
27000,0.11146562787308979,4.99314982336208,1.956811657155555e-08,1.0,2.6069678317498892e-17
27100,0.11170991438266727,4.993124952899626,1.995482878935917e-08,1.0,2.610522127791329e-17
27200,0.11195344720291164,4.993100086309747,2.0347719842384038e-08,1.0,2.6140664460368495e-17
27300,0.11219623005749989,4.993075223598261,2.0746862672282873e-08,1.0,2.6176008800681433e-17
27400,0.1124382666537853,4.9930503647709354,2.1152330886842208e-08,1.0,2.6211255224497787e-17
27500,0.11267956068286855,4.99302550983349,2.1564198093848574e-08,1.0,2.6246404647432348e-17
27600,0.11292011581967308,4.993000658791596,2.1982539566423043e-08,1.0,2.6281457975208954e-17
27700,0.11315993572301801,4.992975811650874,2.240742957848596e-08,1.0,2.6316416103795777e-17
27800,0.11339902403568802,4.992950968416898,2.2838944291336816e-08,1.0,2.635127991953893e-17
27900,0.11363738438450847,4.992926129095193,2.3277159644230494e-08,1.0,2.6386050299295006e-17
28000,0.11387502038041454,4.992901293691235,2.3722151798466484e-08,1.0,2.6420728004749126e-17
28100,0.11411193561853031,4.992876462210451,2.4173998691701115e-08,1.0,2.6455313791211162e-17
28200,0.11434813367824631,4.992851634658223,2.463277715136769e-08,1.0,2.648980850557194e-17
28300,0.1145836181232897,4.9928268110398815,2.5098566336367867e-08,1.0,2.6524212985729858e-17
28400,0.1148183925017956,4.992801991360712,2.5571444295380275e-08,1.0,2.6558528060712422e-17
28500,0.11505246034637631,4.99277717562595,2.6051490409351175e-08,1.0,2.6592754550795445e-17
28600,0.1152858251741917,4.992752363840783,2.653878461433834e-08,1.0,2.6626893267619614e-17
28700,0.11551849048701777,4.992727556010354,2.7033406846399544e-08,1.0,2.6660945014306258e-17
28800,0.11575045977131651,4.992702752139755,2.7535438262837886e-08,1.0,2.6694910584205962e-17
28900,0.11598173650040818,4.992677952234034,2.8044960354023374e-08,1.0,2.6728790554439758e-17
29000,0.11621232444881036,4.992653156298189,2.8562055387482133e-08,1.0,2.6762585706512396e-17
29100,0.116442227369105,4.992628364337173,2.908680662994101e-08,1.0,2.6796296809288784e-17
29200,0.11667144899887852,4.99260357635589,2.9619298125282967e-08,1.0,2.6829924623655587e-17
