Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
24600,4.973026460526481,0.10465985066961446,1.0,1.1291269808033633e-08,1.0657951908596702e-17
24700,4.97282289597737,0.10491356432356705,1.0,1.152697903794575e-08,1.0679580935591744e-17
24800,4.972618610885317,0.10516634064074064,1.0,1.176656383439223e-08,1.0701166353469255e-17
24900,4.972413606269111,0.10541818341320693,1.0,1.201006749607103e-08,1.0722708576632175e-17
25000,4.972207883153825,0.1056690964160896,1.0,1.2257532877590904e-08,1.0744208014661266e-17
25100,4.972001442570812,0.10591908340703471,1.0,1.250900327764981e-08,1.0765665072384052e-17
25200,4.971794285557705,0.10616814812721678,1.0,1.2764522105968013e-08,1.0787080149945588e-17
25300,4.971586413158414,0.10641629430129913,1.0,1.3024132550221168e-08,1.0808453642877547e-17
25400,4.971377826423128,0.10666352563712393,1.0,1.328787846421875e-08,1.0829785942166259e-17
25500,4.9711685264083085,0.10690984582529638,1.0,1.3555803479725625e-08,1.0851077434320212e-17
25600,4.970958514176698,0.10715525854146586,1.0,1.3827951228506663e-08,1.08723285014322e-17
25700,4.970747790797314,0.10739976744348129,1.0,1.4104366119482847e-08,1.0893539521247526e-17
25800,4.970536357345454,0.10764337617380261,1.0,1.4385091340329836e-08,1.09147108672236e-17
25900,4.970324214902694,0.1078860883585557,1.0,1.4670171744057825e-08,1.0935842908595512e-17
26000,4.970111364556893,0.1081279076070073,1.0,1.4959651073453983e-08,1.095693601043372e-17
26100,4.969897807402198,0.10836883751398493,1.0,1.5253574070506204e-08,1.0977990533704568e-17
26200,4.96968354453904,0.10860888165681654,1.0,1.5551984700046262e-08,1.0999006835333114e-17
26300,4.969468577074145,0.10884804359709026,1.0,1.5854927482017445e-08,1.101998526825588e-17
26400,4.9692529061205315,0.10908632688199651,1.0,1.616244693636304e-08,1.104092618147819e-17
26500,4.969036532797521,0.10932373504105022,1.0,1.6474588027115544e-08,1.1061829920134069e-17
26600,4.9688194582307394,0.10956027158967178,1.0,1.679139505217364e-08,1.1082696825537445e-17
26700,4.968601683552123,0.10979594002743688,1.0,1.7112912531480617e-08,1.1103527235236033e-17
26800,4.968383209899926,0.11003074383703691,1.0,1.743918542906897e-08,1.112432148306937e-17
26900,4.968164038418724,0.11026468648828121,1.0,1.77702588199935e-08,1.1145079899210921e-17
27000,4.967944170259424,0.11049777143415791,1.0,1.8106177224197495e-08,1.1165802810230457e-17
27100,4.967723606579268,0.11073000211268164,1.0,1.8446985494691148e-08,1.118649053913803e-17
27200,4.967502348541846,0.11096138194576925,1.0,1.8792729039596168e-08,1.1207143405437104e-17
27300,4.967280397317098,0.11119191434193312,1.0,1.914345226783354e-08,1.1227761725167487e-17
27400,4.967057754081328,0.11142160269389587,1.0,1.949920069854727e-08,1.1248345810959908e-17
27500,4.966834420017209,0.11165045037924283,1.0,1.9860018629636045e-08,1.1268895972078703e-17
27600,4.966610396313796,0.1118784607607114,1.0,2.0225952024333083e-08,1.1289412514471053e-17
27700,4.966385684166533,0.11210563718649645,1.0,2.0597045069514763e-08,1.130989574081053e-17
27800,4.966160284777265,0.1123319829906429,1.0,2.0973343284325097e-08,1.1330345950541076e-17
27900,4.965934199354249,0.11255750149154922,1.0,2.1354891521774277e-08,1.135076343992482e-17
28000,4.965707245885696,0.11278219599394514,1.0,2.174173507896171e-08,1.1371148426057308e-17
28100,4.9654791095432795,0.11300606978676483,1.0,2.2133918475830683e-08,1.1391501066632934e-17
28200,4.965249790628457,0.11322912614602787,1.0,2.2531487342547507e-08,1.1411821646433037e-17
28300,4.965019289443271,0.11345136833272804,1.0,2.293448619905547e-08,1.1432110447214495e-17
28400,4.964787606290351,0.11367279959322743,1.0,2.334296045347628e-08,1.145236774774989e-17
28500,4.96455474147291,0.11389342316070775,1.0,2.375695451473092e-08,1.1472593823865445e-17
28600,4.96432069529475,0.11411324225321087,1.0,2.41765136799188e-08,1.1492788948484422e-17
28700,4.964085468060256,0.1143322600752738,1.0,2.46016824689832e-08,1.151295339166074e-17
28800,4.963849060074402,0.11455047981737382,1.0,2.5032506179023528e-08,1.1533087420619685e-17
28900,4.963611471642745,0.11476790465591898,1.0,2.5469029441005375e-08,1.1553191299796134e-17
29000,4.9633727030714265,0.11498453775355022,1.0,2.591129688589433e-08,1.1573265290869189e-17
29100,4.963132754667175,0.11520038225888488,1.0,2.635935292261138e-08,1.1593309652799441e-17
29200,4.9628916267373,0.1154154413079245,1.0,2.6813242515189017e-08,1.1613324641862617e-17
29300,4.962649319589698,0.11562971802170235,1.0,2.7273010294592837e-08,1.1633310511689265e-17
29400,4.962405833532843,0.11584321550869466,1.0,2.7738700447699216e-08,1.1653267513294456e-17
