Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
7000,4.998152980294449,0.0410434828670493,1.0,1.0,9.70443128673817e-18
7100,4.998126451961348,0.0415416223502723,1.0,1.0,9.812146760574443e-18
7200,4.9980999094204455,0.042037780746602804,1.0,1.0,9.919371640741487e-18
7300,4.998073352662625,0.042531966934278416,1.0,1.0,1.0026113816734685e-17
7400,4.998046781678167,0.043024189744659505,1.0,1.0,1.013238100310936e-17
7500,4.998020196456751,0.043514457963681565,1.0,1.0,1.0238180744053965e-17
7600,4.997993596987455,0.04400278032953103,1.0,1.0,1.0343520417841667e-17
7700,4.997966983258762,0.04448916553532648,1.0,1.0,1.0448407241153121e-17
7800,4.997940355258561,0.044973622227487686,1.0,1.0,1.0552848273284231e-17
7900,4.997913712974148,0.0454561590079406,1.0,1.0,1.065685042023552e-17
8000,4.997887056392228,0.045936784433373304,1.0,1.0,1.0760420438689805e-17
8100,4.99786038549892,0.046415507015177736,1.0,1.0,1.0863564939879747e-17
8200,4.997833700279757,0.0468923352210807,1.0,1.0,1.0966290393343985e-17
8300,4.997807000719688,0.04736727747399898,1.0,1.0,1.1068603130583347e-17
8400,4.997780286803081,0.04784034215270749,1.0,1.0,1.117050934861496e-17
8500,4.997753558513726,0.04831153759198012,1.0,1.0,1.1272015113423913e-17
8600,4.9977268158348345,0.04878087208401191,1.0,1.0,1.1373126363317082e-17
8700,4.997700058749044,0.04924835387815256,1.0,1.0,1.1473848912187841e-17
8800,4.997673287238418,0.049713991178764676,1.0,1.0,1.1574188452693051e-17
8900,4.997646501284451,0.050177792150522926,1.0,1.0,1.167415055932573e-17
9000,4.997619700868067,0.05063976491332129,1.0,1.0,1.1773740691421724e-17
9100,4.997592885969624,0.05109991754605074,1.0,1.0,1.1872964196065924e-17
9200,4.997566056568914,0.05155825808604057,1.0,1.0,1.1971826310924492e-17
9300,4.997539212645167,0.052014794529045165,1.0,1.0,1.2070332166999653e-17
9400,4.997512354177052,0.05246953482834123,1.0,1.0,1.216848679130552e-17
9500,4.997485481142676,0.05292248689680778,1.0,1.0,1.226629510946686e-17
9600,4.9974585935195925,0.05337365860737633,1.0,1.0,1.2363761948245551e-17
9700,4.997431691284797,0.053823057792115554,1.0,1.0,1.2460892037999235e-17
9800,4.997404774414731,0.054270692242298246,1.0,1.0,1.255769001507532e-17
9900,4.997377842885284,0.054716569709015485,1.0,1.0,1.2654160424128719e-17
10000,4.997350896671796,0.055160697904307894,1.0,1.0,1.275030772038176e-17
10100,4.9973239357490575,0.05560308450019516,1.0,1.0,1.2846136271821081e-17
10200,4.997296960091312,0.05604373713002154,1.0,1.0,1.2941650361329951e-17
10300,4.997269969672257,0.05648266338717208,1.0,1.0,1.3036854188768484e-17
10400,4.997242964465049,0.056919870826247,1.0,1.0,1.3131751872990689e-17
10500,4.997215944442299,0.05735536696404703,1.0,1.0,1.3226347453805618e-17
10600,4.99718890957608,0.05778915927943297,1.0,1.0,1.3320644893886122e-17
10700,4.997161859837924,0.058221255211742075,1.0,1.0,1.3414648080632575e-17
10800,4.997134795198828,0.05865166216300865,1.0,1.0,1.3508360827971819e-17
10900,4.997107715629251,0.0590803874977758,1.0,1.0,1.3601786878116647e-17
11000,4.997080621099119,0.0595074385437286,1.0,1.0,1.3694929903272643e-17
11100,4.9970535115778265,0.0599328225903313,1.0,1.0,1.3787793507304639e-17
11200,4.997026387034234,0.06035654689094986,1.0,1.0,1.388038122734953e-17
11300,4.996999247436674,0.060778618661770145,1.0,1.0,1.397269653539246e-17
11400,4.996972092752948,0.061199045082819356,1.0,1.0,1.4064742839795814e-17
11500,4.996944922950334,0.061617833296908266,1.0,1.0,1.4156523486793042e-17
11600,4.996917737995583,0.06203499041157096,1.0,1.0,1.424804176193251e-17
11700,4.99689053785492,0.06245052349925263,1.0,1.0,1.4339300891489492e-17
11800,4.99686332249405,0.06286443959541532,1.0,1.0,1.4430304043843343e-17
11900,4.996836091878154,0.06327674570060982,1.0,1.0,1.452105433081205e-17
12000,4.996808845971894,0.06368744878029993,1.0,1.0,1.4611554808950978e-17
12100,4.996781584739413,0.06409655576479154,1.0,1.0,1.4701808480820024e-17
12200,4.996754308144335,0.06450407354926088,1.0,1.0,1.4791818296220313e-17
12300,4.996727016149769,0.06491000899495228,1.0,1.0,1.4881587153388827e-17
12400,4.9966997087183085,0.06531436892890082,1.0,1.0,1.497111790017016e-17
12500,4.996672385812032,0.06571716014301447,1.0,1.0,1.506041333515637e-17
12600,4.996645047392507,0.06611838939631069,1.0,1.0,1.5149476208791576e-17
12700,4.996617693420787,0.06651806341352201,1.0,1.0,1.523830922445427e-17
12800,4.996590323857418,0.06691618888590196,1.0,1.0,1.5326915039507958e-17
12900,4.996562938662433,0.06731277247141801,1.0,1.0,1.5415296266325978e-17
13000,4.99653553779536,0.06770782079475196,1.0,1.0,1.5503455473288366e-17
13100,4.996508121215219,0.06810134044722788,1.0,1.0,1.559139518575657e-17
13200,4.996480688880522,0.0684933379883852,1.0,1.0,1.5679117887014243e-17
13300,4.99645324074928,0.06888381994432446,1.0,1.0,1.5766626019197565e-17
13400,4.996425776778996,0.06927279280910888,1.0,1.0,1.5853921984190688e-17
13500,4.996398296926674,0.06966026304491887,1.0,1.0,1.5941008144502195e-17
13600,4.996370801148812,0.07004623708133502,1.0,1.0,1.6027886824120595e-17
13700,4.996343289401412,0.07043072131678481,1.0,1.0,1.6114560309346926e-17
13800,4.996315761639972,0.07081372211789953,1.0,1.0,1.620103084960486e-17
13900,4.996288217819492,0.07119524581901374,1.0,1.0,1.6287300658236538e-17
14000,4.996260657894477,0.07157529872429201,1.0,1.0,1.63733719132679e-17
14100,4.996233081818932,0.07195388710638191,1.0,1.0,1.645924675816579e-17
14200,4.996205489546368,0.07233101720675038,1.0,1.0,1.6544927302570857e-17
14300,4.996177881029798,0.07270669523632226,1.0,1.0,1.6630415623011846e-17
14400,4.996150256221744,0.07308092737630745,1.0,1.0,1.671571376360214e-17
14500,4.996122615074234,0.07345371977667176,1.0,1.0,1.68008237367242e-17
14600,4.996094957538802,0.07382507855780399,1.0,1.0,1.6885747523690448e-17
14700,4.996067283566493,0.07419500980901841,1.0,1.0,1.697048707539487e-17
14800,4.996039593107858,0.07456351959101448,1.0,1.0,1.705504431293945e-17
14900,4.99601188611296,0.07493061393369801,1.0,1.0,1.713942112825816e-17
15000,4.995984162531374,0.07529629883915491,1.0,1.0,1.7223619384710287e-17
15100,4.995956422312184,0.07566058027815636,1.0,1.0,1.730764091767619e-17
15200,4.995928665403988,0.07602346419451375,1.0,1.0,1.7391487535123093e-17
15300,4.995900891754898,0.07638495650072528,1.0,1.0,1.7475161018172156e-17
15400,4.995873101312538,0.0767450630817293,1.0,1.0,1.7558663121638922e-17
15500,4.99584529402405,0.07710378979343266,1.0,1.0,1.7641995574570855e-17
15600,4.995817469836086,0.07746114246418245,1.0,1.0,1.772516008076177e-17
15700,4.99578962869482,0.07781712689361954,1.0,1.0,1.7808158319267708e-17
15800,4.995761770545939,0.07817174885217572,1.0,1.0,1.78909919449007e-17
15900,4.995733895334649,0.07852501408362325,1.0,1.0,1.7973662588712172e-17
16000,4.995706003005673,0.07887692830226385,1.0,1.0,1.8056171858468834e-17
16100,4.9956780935032565,0.07922749719662213,1.0,1.0,1.813852133911333e-17
16200,4.99565016677116,0.079576726427118,1.0,1.0,1.8220712593217177e-17
16300,4.995622222752667,0.07992462162669252,1.0,1.0,1.830274716142256e-17
16400,4.995594261390581,0.08027118840035698,1.0,1.0,1.838462656287582e-17
16500,4.995566282627226,0.0806164323270394,1.0,1.0,1.8466352295644693e-17
16600,4.995538286404449,0.08096035895761794,1.0,1.0,1.8547925837136217e-17
16700,4.995510272663621,0.08130297381815113,1.0,1.0,1.8629348644491065e-17
16800,4.995482241345633,0.08164428240643408,1.0,1.0,1.871062215498548e-17
16900,4.995454192390902,0.08198429019372935,1.0,1.0,1.8791747786414172e-17
17000,4.9954261257393675,0.08232300262665873,1.0,1.0,1.8872726937460766e-17
17100,4.995398041330496,0.08266042512406983,1.0,1.0,1.8953560988075122e-17
17200,4.995369939103278,0.08299656307948128,1.0,1.0,1.9034251299825053e-17
17300,4.995341818996231,0.08333142186047676,1.0,1.0,1.911479921625141e-17
17400,4.995313680947396,0.08366500680861166,1.0,1.0,1.9195206063213678e-17
17500,4.995285524894344,0.08399732324029623,1.0,1.0,1.927547314922169e-17
17600,4.995257350774172,0.08432837644618417,1.0,1.0,1.935560176576995e-17
17700,4.995229158523506,0.0846581716916975,1.0,1.0,1.9435593187656957e-17
17800,4.995200948078497,0.08498671421770074,1.0,1.0,1.9515448673298426e-17
17900,4.995172719374829,0.0853140092390792,1.0,1.0,1.9595169465040662e-17
18000,4.995144472347713,0.08564006194720154,1.0,1.0,1.967475678945649e-17
18100,4.995116206931889,0.0859648775067395,1.0,1.0,1.9754211857646327e-17
18200,4.995087923061628,0.08628846106003678,1.0,1.0,1.9833535865520447e-17
18300,4.99505962067073,0.08661081772312265,1.0,1.0,1.9912729994089177e-17
18400,4.9950312996925295,0.08693195258838886,1.0,1.0,1.9991795409733965e-17
18500,4.995002960059887,0.08725187072479035,1.0,1.0,2.0070733264480237e-17
18600,4.9949746017051995,0.0875705771756285,1.0,1.0,2.0149544696264963e-17
18700,4.994946224560392,0.08788807696152193,1.0,1.0,2.022823082919379e-17
18800,4.9949178285569245,0.08820437507918899,1.0,1.0,2.030679277379636e-17
18900,4.994889413625788,0.08851947650139246,1.0,1.0,2.0385231627276326e-17
19000,4.994860979697509,0.08883338617750564,1.0,1.0,2.0463548473755205e-17
19100,4.994832526702144,0.08914610903277538,1.0,1.0,2.0541744384513774e-17
19200,4.9948040545692844,0.08945764997035961,1.0,1.0,2.0619820418222015e-17
19300,4.994775563228057,0.089768013869988,1.0,1.0,2.069777762117124e-17
19400,4.994747052607122,0.09007720558798908,1.0,1.0,2.077561702750188e-17
19500,4.994718522634672,0.09038522995796923,1.0,1.0,2.0853339659419096e-17
19600,4.994689973238438,0.09069209179028809,1.0,1.0,2.0930946527415508e-17
19700,4.994661404345685,0.09099779587394574,1.0,1.0,2.1008438630474032e-17
19800,4.994632815883212,0.09130234697426644,1.0,1.0,2.1085816956286248e-17
19900,4.994604207777354,0.09160574983483671,1.0,1.0,2.116308248144796e-17
20000,4.994575579953984,0.09190800917620194,1.0,1.0,2.1240236171665118e-17
20100,4.994546932338508,0.09220912969697283,1.0,1.0,2.1317278981946548e-17
20200,4.994518264855872,0.09250911607510907,1.0,1.0,2.139421185679393e-17
20300,4.994489577430555,0.0928079729640742,1.0,1.0,2.1471035730398817e-17
20400,4.9944608699865745,0.09310570499802087,1.0,1.0,2.154775152681728e-17
20500,4.994432142447486,0.09340231678781,1.0,1.0,2.162436016015988e-17
20600,4.99440339473638,0.09369781292343962,1.0,1.0,2.1700862534766023e-17
20700,4.994374626775886,0.09399219797385873,1.0,1.0,2.177725954537883e-17
20800,4.9943458384881705,0.09428547648525254,1.0,1.0,2.1853552077319854e-17
20900,4.994317029794939,0.09457765298408462,1.0,1.0,2.1929741006654367e-17
21000,4.994288200617433,0.09486873197495195,1.0,1.0,2.200582720035826e-17
21100,4.994259350876434,0.09515871794255525,1.0,1.0,2.2081811516478733e-17
21200,4.994230480492261,0.09544761534819537,1.0,1.0,2.2157694804301283e-17
21300,4.994201589384771,0.09573542863494058,1.0,1.0,2.2233477904495402e-17
21400,4.994172677473359,0.09602216222415996,1.0,1.0,2.2309161649276976e-17
21500,4.99414374467696,0.09630782051653974,1.0,1.0,2.238474686255789e-17
21600,4.994114790914049,0.09659240789334815,1.0,1.0,2.2460234360091783e-17
21700,4.994085816102636,0.09687592871408979,1.0,1.0,2.2535624949625522e-17
21800,4.994056820160274,0.09715838731898387,1.0,1.0,2.2610919431037455e-17
21900,4.9940278030040535,0.09743978802785846,1.0,1.0,2.268611859648386e-17
22000,4.993998764550604,0.09772013514081018,1.0,1.0,2.27612232305338e-17
22100,4.993969704716094,0.0979994329380985,1.0,1.0,2.2836234110306886e-17
22200,4.993940623416234,0.09827768567907677,1.0,1.0,2.2911152005612777e-17
22300,4.99391152056627,0.09855489760447836,1.0,1.0,2.298597767907505e-17
22400,4.99388239608099,0.0988310729353566,1.0,1.0,2.3060711886266453e-17
22500,4.993853249874723,0.09910621587280154,1.0,1.0,2.313535537583661e-17
22600,4.993824081861335,0.09938033059934745,1.0,1.0,2.3209908889637298e-17
22700,4.993794891954232,0.09965342127803242,1.0,1.0,2.3284373162845495e-17
22800,4.993765680066361,0.09992549205158908,1.0,1.0,2.335874892409084e-17
22900,4.993736446110209,0.10019654704509644,1.0,1.0,2.343303689556721e-17
23000,4.993707189997802,0.10046659036374736,1.0,1.0,2.3507237793161057e-17
23100,4.993677911640706,0.10073562609368134,1.0,1.0,2.3581352326561497e-17
23200,4.993648610950027,0.10100365830397293,1.0,1.0,2.3655381199375328e-17
23300,4.9936192878364105,0.10127100912283764,1.0,1.0,2.3729325004612224e-17
23400,4.993589942210043,0.10153736822474946,1.0,1.0,2.3803184536234556e-17
23500,4.993560573980652,0.10180273965721263,1.0,1.0,2.3876960480259873e-17
23600,4.993531183057501,0.10206712744957062,1.0,1.0,2.3950653517069684e-17
23700,4.993501769349396,0.10233053561303904,1.0,1.0,2.4024264321517205e-17
23800,4.993472332764684,0.10259296814084028,1.0,1.0,2.409779356303307e-17
23900,4.993442873211249,0.10285442900815785,1.0,1.0,2.4171241905730217e-17
24000,4.993413390596518,0.10311492217244135,1.0,1.0,2.4244610008506653e-17
24100,4.993383884827455,0.10337445157342813,1.0,1.0,2.4317898525147487e-17
24200,4.993354355810566,0.10363302113312112,1.0,1.0,2.439110810442594e-17
24300,4.993324803451895,0.10389063475604018,1.0,1.0,2.4464239390202396e-17
24400,4.993295227657026,0.10414729632911816,1.0,1.0,2.4537293021522928e-17
24500,4.993265628331086,0.10440300972197546,1.0,1.0,2.461026963271634e-17
24600,4.993236005378736,0.10465777878704859,1.0,1.0,2.468316985348998e-17
24700,4.993206358704181,0.10491160735948403,1.0,1.0,2.4755994309025126e-17
24800,4.993176688211163,0.10516449925731174,1.0,1.0,2.4828743620070778e-17
24900,4.993146993802964,0.10541645828158712,1.0,1.0,2.490141840303655e-17
25000,4.9931172753824065,0.10566748821648264,1.0,1.0,2.4974019270084784e-17
25100,4.993087532851851,0.10591759282921649,1.0,1.0,2.504654682922194e-17
25200,4.993057766113197,0.10616677587031949,1.0,1.0,2.511900168438842e-17
25300,4.993027975067885,0.1064150410736962,1.0,1.0,2.5191384435548257e-17
25400,4.992998159616891,0.10666239215666103,1.0,1.0,2.526369567877773e-17
25500,4.992968319660734,0.10690883281996677,1.0,1.0,2.5335936006353383e-17
25600,4.992938455099468,0.10715436674799785,1.0,1.0,2.5408106006838888e-17
25700,4.992908565832688,0.10739899760886314,1.0,1.0,2.548020626517174e-17
25800,4.9928786517595265,0.1076427290543865,1.0,1.0,2.5552237362748977e-17
25900,4.992848712778655,0.10788556472026245,1.0,1.0,2.5624199877512424e-17
26000,4.992818748788284,0.1081275082260543,1.0,1.0,2.5696094384033392e-17
26100,4.99278875968616,0.10836856317545707,1.0,1.0,2.5767921453596438e-17
26200,4.99275874536957,0.10860873315611179,1.0,1.0,2.58396816542834e-17
26300,4.992728705735337,0.10884802173993155,1.0,1.0,2.591137555105599e-17
26400,4.992698640679824,0.10908643248307777,1.0,1.0,2.598300370583875e-17
26500,4.992668550098928,0.10932396892604417,1.0,1.0,2.6054566677601098e-17
26600,4.992638433888087,0.1095606345937068,1.0,1.0,2.612606502243938e-17
26700,4.9926082919422745,0.10979643299549058,1.0,1.0,2.619749929365822e-17
26800,4.992578124156002,0.11003136762537048,1.0,1.0,2.626887004185169e-17
26900,4.992547930423317,0.11026544196196889,1.0,1.0,2.6340177814984535e-17
27000,4.992517710637806,0.11049865946863704,1.0,1.0,2.641142315847263e-17
27100,4.992487464692589,0.1107310235935682,1.0,1.0,2.6482606615263507e-17
27200,4.992457192480325,0.1109625377698112,1.0,1.0,2.6553728725916938e-17
27300,4.992426893893208,0.1111932054154298,1.0,1.0,2.66247900286849e-17
27400,4.99239656882297,0.1114230299334471,1.0,1.0,2.6695791059592102e-17
27500,4.992366217160877,0.11165201471209771,1.0,1.0,2.676673235251555e-17
27600,4.9923358387977315,0.11188016312474272,1.0,1.0,2.6837614439265136e-17
27700,4.992305433623871,0.11210747852997455,1.0,1.0,2.6908437849663783e-17
27800,4.99227500152917,0.11233396427186328,1.0,1.0,2.6979203111627016e-17
27900,4.992244542403037,0.11255962367976248,1.0,1.0,2.7049910751244028e-17
28000,4.992214056134415,0.11278446006858035,1.0,1.0,2.7120561292857625e-17
28100,4.992183542611783,0.11300847673878517,1.0,1.0,2.7191155259144976e-17
28200,4.992153001723154,0.11323167697646826,1.0,1.0,2.726169317119852e-17
28300,4.9921224333560765,0.11345406405344165,1.0,1.0,2.7332175548607103e-17
28400,4.9920918373976315,0.1136756412272837,1.0,1.0,2.7402602909537298e-17
28500,4.992061213734434,0.11389641174143131,1.0,1.0,2.7472975770815197e-17
28600,4.992030562252635,0.11411637882521092,1.0,1.0,2.7543294648008792e-17
28700,4.991999882837916,0.11433554569401792,1.0,1.0,2.7613560055510145e-17
28800,4.991969175375495,0.11455391554926041,1.0,1.0,2.7683772506618952e-17
28900,4.991938439750119,0.1147714915784791,1.0,1.0,2.775393251362593e-17
29000,4.991907675846073,0.11498827695542034,1.0,1.0,2.782404058789709e-17
29100,4.99187688354717,0.11520427484014885,1.0,1.0,2.789409723995847e-17
29200,4.991846062736758,0.11541948837897477,1.0,1.0,2.7964102979582006e-17
29300,4.991815213297715,0.11563392070468873,1.0,1.0,2.803405831587136e-17
29400,4.991784335112454,0.11584757493652821,1.0,1.0,2.8103963757349205e-17
29500,4.991753428062917,0.11606045418031355,1.0,1.0,2.817381981204502e-17
29600,4.991722492030577,0.1162725615284327,1.0,1.0,2.8243626987583934e-17
29700,4.9916915268964415,0.11648390005996835,1.0,1.0,2.8313385791276445e-17
29800,4.9916605325410455,0.11669447284076402,1.0,1.0,2.838309673020903e-17
29900,4.991629508844456,0.11690428292341051,1.0,1.0,2.845276031133623e-17
30000,4.991598455686271,0.1171133333474416,1.0,1.0,2.8522377041573277e-17
30100,4.9915673729456165,0.11732162713931249,1.0,1.0,2.8591947427890434e-17
30200,4.99153626050115,0.1175291673124571,1.0,1.0,2.8661471977408425e-17
30300,4.99150511823106,0.11773595686740801,1.0,1.0,2.8730951197495084e-17
30400,4.99147394601306,0.11794199879183562,1.0,1.0,2.8800385595863545e-17
30500,4.991442743724397,0.11814729606058501,1.0,1.0,2.886977568067191e-17
30600,4.991411511241844,0.11835185163576112,1.0,1.0,2.893912196062446e-17
30700,4.991380248441702,0.1185556684667892,1.0,1.0,2.9008424945074446e-17
30800,4.991348955199804,0.11875874949049464,1.0,1.0,2.907768514412864e-17
30900,4.991317631391507,0.1189610976311311,1.0,1.0,2.9146903068753736e-17
31000,4.991286276891697,0.11916271580047587,1.0,1.0,2.921607923088453e-17
31100,4.991254891574787,0.11936360689786563,1.0,1.0,2.9285214143534174e-17
31200,4.991223475314718,0.11956377381028402,1.0,1.0,2.935430832090646e-17
31300,4.991192027984956,0.11976321941239405,1.0,1.0,2.9423362278510437e-17
31400,4.991160549458496,0.11996194656664019,1.0,1.0,2.9492376533276903e-17
31500,4.991129039607857,0.12015995812321699,1.0,1.0,2.956135160367791e-17
31600,4.991097498305084,0.1203572569202345,1.0,1.0,2.963028800984809e-17
31700,4.991065925421749,0.12055384578372508,1.0,1.0,2.9699186273709084e-17
31800,4.991034320828947,0.12074972752771004,1.0,1.0,2.97680469190965e-17
31900,4.9910026843973005,0.12094490495427075,1.0,1.0,2.98368704718897e-17
32000,4.990971015996954,0.12113938085358204,1.0,1.0,2.9905657460144714e-17
32100,4.990939315497578,0.12133315800397955,1.0,1.0,2.997440841423023e-17
32200,4.990907582768368,0.12152623917202994,1.0,1.0,3.004312386696675e-17
32300,4.99087581767804,0.12171862711259063,1.0,1.0,3.011180435376925e-17
32400,4.990844020094836,0.12191032456882799,1.0,1.0,3.018045041279349e-17
32500,4.99081218988652,0.12210133427231386,1.0,1.0,3.0249062585085934e-17
32600,4.990780326920378,0.12229165894307467,1.0,1.0,3.031764141473759e-17
32700,4.99074843106322,0.12248130128965888,1.0,1.0,3.038618744904197e-17
32800,4.990716502181376,0.1226702640091408,1.0,1.0,3.045470123865747e-17
32900,4.990684540140701,0.12285854978722124,1.0,1.0,3.052318333777391e-17
33000,4.990652544806568,0.12304616129829712,1.0,1.0,3.0591634304283966e-17
33100,4.9906205160438715,0.1232331012054846,1.0,1.0,3.066005469995945e-17
33200,4.990588453717028,0.12341937216066336,1.0,1.0,3.0728445090632776e-17
33300,4.990556357689974,0.12360497680454825,1.0,1.0,3.079680604638364e-17
33400,4.990524227826167,0.12378991776674418,1.0,1.0,3.0865138141731373e-17
33500,4.99049206398858,0.12397419766581853,1.0,1.0,3.0933441955833136e-17
33600,4.990459866039711,0.12415781910931947,1.0,1.0,3.1001718072688375e-17
33700,4.990427633841572,0.12434078469385146,1.0,1.0,3.106996708134958e-17
33800,4.990395367255696,0.12452309700510932,1.0,1.0,3.1138189576139826e-17
33900,4.990363066143136,0.12470475861793998,1.0,1.0,3.120638615687738e-17
34000,4.990330730364458,0.12488577209641291,1.0,1.0,3.1274557429107727e-17
34100,4.99029835977975,0.1250661399938467,1.0,1.0,3.134270400434331e-17
34200,4.990265954248615,0.12524586485288297,1.0,1.0,3.1410809619921994e-17
34300,4.990233513630173,0.1254249492054896,1.0,1.0,3.14788432506779e-17
34400,4.9902010377830415,0.12560339557307348,1.0,1.0,3.154679073013345e-17
34500,4.9901685265653395,0.12578120646648785,1.0,1.0,3.1614652734944586e-17
34600,4.990135979834701,0.12595838438611354,1.0,1.0,3.168242992992844e-17
34700,4.990103397448276,0.12613493182186997,1.0,1.0,3.175012296838503e-17
34800,4.990070779262729,0.1263108512533187,1.0,1.0,3.1817732492406776e-17
