Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4800,0.029556744185745956,4.999005782974467,1.0,1.0,7.735752154014507e-18
4900,0.030100648406739906,4.998985513720195,1.0,1.0,7.843307218302551e-18
5000,0.030642361567007996,4.9989652455830935,1.0,1.0,7.949535006167998e-18
5100,0.03118189367341597,4.998944978578903,1.0,1.0,8.054463186293081e-18
5200,0.03171925467875178,4.9989247127233005,1.0,1.0,8.15811871805752e-18
5300,0.03225445448212789,4.9989044480319,1.0,1.0,8.260527871597547e-18
5400,0.03278750292928796,4.9988841845202545,1.0,1.0,8.361716247322394e-18
5500,0.033318409812994935,4.998863922203854,1.0,1.0,8.461708794896193e-18
5600,0.033847184873396385,4.998843661098125,1.0,1.0,8.56052983169529e-18
5700,0.03437383779834071,4.998823401218433,1.0,1.0,8.658203060750435e-18
5800,0.03489837822372966,4.998803142580083,1.0,1.0,8.754751588183884e-18
5900,0.03542081573384199,4.998782885198316,1.0,1.0,8.850197940152205e-18
6000,0.03594115986172802,4.9987626290883105,1.0,1.0,8.944564079304758e-18
6100,0.03645942008950131,4.998742374265185,1.0,1.0,9.03787142076922e-18
6200,0.03697560584867269,4.998722120743997,1.0,1.0,9.13014084767473e-18
6300,0.03748972652049896,4.998701868539739,1.0,1.0,9.221392726223684e-18
6400,0.038001791436294605,4.998681617667346,1.0,1.0,9.31164692032307e-18
6500,0.03851180987778097,4.998661368141688,1.0,1.0,9.400922805786513e-18
6600,0.039019791077400515,4.998641119977576,1.0,1.0,9.489239284117795e-18
6700,0.039525744218605746,4.99862087318976,1.0,1.0,9.576614795886884e-18
6800,0.040029678436222293,4.9986006277929285,1.0,1.0,9.663067333709084e-18
6900,0.04053160281671481,4.998580383801707,1.0,1.0,9.748614454838193e-18
7000,0.041031526398572694,4.998560141230664,1.0,1.0,9.83327329338398e-18
7100,0.04152945817256694,4.998539900094303,1.0,1.0,9.917060572164732e-18
7200,0.042025407082034553,4.99851966040707,1.0,1.0,9.999992614204782e-18
7300,0.04251938202327494,4.998499422183349,1.0,1.0,1.008208535388721e-17
7400,0.04301139184574941,4.998479185437464,1.0,1.0,1.0163354347771808e-17
7500,0.0435014453524539,4.998458950183678,1.0,1.0,1.0243814785087682e-17
7600,0.043989551300184476,4.998438716436194,1.0,1.0,1.0323481497910238e-17
7700,0.04447571839983781,4.998418484209155,1.0,1.0,1.040236897103185e-17
7800,0.04495995531671246,4.998398253516643,1.0,1.0,1.048049135153516e-17
7900,0.04544227067080129,4.998378024372682,1.0,1.0,1.055786245807803e-17
8000,0.04592267303706817,4.998357796791235,1.0,1.0,1.0634495789898936e-17
8100,0.046401170945755695,4.998337570786204,1.0,1.0,1.0710404535550912e-17
8200,0.04687777288264501,4.998317346371434,1.0,1.0,1.0785601581372716e-17
8300,0.04735248728934168,4.998297123560707,1.0,1.0,1.0860099519705042e-17
8400,0.047825322563571984,4.99827690236775,1.0,1.0,1.0933910656859519e-17
8500,0.04829628705945276,4.998256682806226,1.0,1.0,1.1007047020848412e-17
8600,0.0487653890877693,4.998236464889742,1.0,1.0,1.107952036888218e-17
8700,0.0492326369162307,4.998216248631844,1.0,1.0,1.1151342194642165e-17
8800,0.04969803876977766,4.99819603404602,1.0,1.0,1.1222523735335472e-17
8900,0.05016160283082009,4.998175821145699,1.0,1.0,1.1293075978538805e-17
9000,0.050623337239515634,4.9981556099442495,1.0,1.0,1.1363009668837811e-17
9100,0.05108325009402687,4.998135400454984,1.0,1.0,1.1432335314268465e-17
9200,0.05154134945082723,4.998115192691156,1.0,1.0,1.1501063192566479e-17
9300,0.051997643324892324,4.998094986665957,1.0,1.0,1.156920335723117e-17
9400,0.052452139689996735,4.998074782392525,1.0,1.0,1.163676564340919e-17
9500,0.05290484647898705,4.998054579883936,1.0,1.0,1.1703759673604021e-17
9600,0.053355771584007575,4.99803437915321,1.0,1.0,1.1770194863216773e-17
9700,0.05380492285676171,4.998014180213307,1.0,1.0,1.1836080425923506e-17
9800,0.05425230810877112,4.997993983077131,1.0,1.0,1.1901425378894221e-17
9900,0.05469793511162132,4.997973787757527,1.0,1.0,1.1966238547858622e-17
10000,0.05514181159721059,4.997953594267282,1.0,1.0,1.2030528572023406e-17
10100,0.05558394525797694,4.997933402619128,1.0,1.0,1.2094303908845811e-17
10200,0.056024343747190515,4.997913212825735,1.0,1.0,1.2157572838667893e-17
10300,0.056463014679137766,4.997893024899719,1.0,1.0,1.2220343469216084e-17
10400,0.05689996562938958,4.997872838853637,1.0,1.0,1.2282623739970067e-17
10500,0.057335204135043845,4.997852654699991,1.0,1.0,1.2344421426405246e-17
10600,0.05776873769494905,4.997832472451223,1.0,1.0,1.240574414411268e-17
10700,0.058200573769971564,4.997812292119719,1.0,1.0,1.2466599352800477e-17
10800,0.05863071978316812,4.99779211371781,1.0,1.0,1.2526994360180293e-17
10900,0.05905918312006309,4.997771937257767,1.0,1.0,1.2586936325742458e-17
11000,0.05948597112886916,4.997751762751807,1.0,1.0,1.2646432264423353e-17
11100,0.05991109112071744,4.997731590212089,1.0,1.0,1.2705489050168378e-17
11200,0.06033455036986569,4.9977114196507175,1.0,1.0,1.2764113419393754e-17
11300,0.060756356113945725,4.997691251079738,1.0,1.0,1.282231197435033e-17
11400,0.0611765155541739,4.997671084511142,1.0,1.0,1.2880091186392432e-17
11500,0.06159503585557841,4.997650919956863,1.0,1.0,1.2937457399154756e-17
11600,0.06201192414720457,4.99763075742878,1.0,1.0,1.2994416831640129e-17
11700,0.06242718752233354,4.997610596938716,1.0,1.0,1.3050975581220907e-17
11800,0.06284083303873705,4.997590438498437,1.0,1.0,1.31071396265566e-17
11900,0.06325286771884069,4.997570282119655,1.0,1.0,1.3162914830430546e-17
12000,0.06366329854996063,4.997550127814026,1.0,1.0,1.3218306942507915e-17
12100,0.06407213248452404,4.99752997559315,1.0,1.0,1.327332160201746e-17
12200,0.0644793764402535,4.997509825468572,1.0,1.0,1.3327964340359553e-17
12300,0.06488503730040844,4.997489677451781,1.0,1.0,1.3382240583642526e-17
12400,0.06528912191395174,4.997469531554213,1.0,1.0,1.3436155655149755e-17
12500,0.06569163709578531,4.997449387787247,1.0,1.0,1.3489714777739315e-17
12600,0.06609258962695369,4.997429246162209,1.0,1.0,1.3542923076178498e-17
12700,0.06649198625483142,4.997409106690368,1.0,1.0,1.3595785579415113e-17
12800,0.06688983369332695,4.99738896938294,1.0,1.0,1.3648307222787397e-17
12900,0.06728613862308834,4.997368834251086,1.0,1.0,1.3700492850174482e-17
13000,0.06768090769168829,4.997348701305913,1.0,1.0,1.3752347216089188e-17
13100,0.06807414751386098,4.997328570558473,1.0,1.0,1.3803874987714757e-17
13200,0.06846586467162466,4.997308442019764,1.0,1.0,1.3855080746887589e-17
13300,0.06885606571455208,4.997288315700731,1.0,1.0,1.3905968992027015e-17
13400,0.06924475715991862,4.997268191612263,1.0,1.0,1.3956544140014187e-17
13500,0.0696319454928856,4.997248069765197,1.0,1.0,1.400681052802142e-17
13600,0.07001763716673104,4.997227950170316,1.0,1.0,1.4056772415293305e-17
13700,0.07040183860299183,4.997207832838349,1.0,1.0,1.410643398488134e-17
13800,0.07078455619169252,4.997187717779971,1.0,1.0,1.4155799345333117e-17
13900,0.07116579629149573,4.997167605005804,1.0,1.0,1.4204872532337734e-17
14000,0.0715455652299021,4.997147494526417,1.0,1.0,1.4253657510328388e-17
14100,0.07192386930343968,4.997127386352327,1.0,1.0,1.4302158174043642e-17
14200,0.07230071477783229,4.997107280493996,1.0,1.0,1.435037835004847e-17
14300,0.07267610788818085,4.997087176961833,1.0,1.0,1.4398321798216298e-17
14400,0.07305005483915447,4.997067075766196,1.0,1.0,1.4445992213173093e-17
14500,0.0734225618051568,4.997046976917389,1.0,1.0,1.4493393225704727e-17
14600,0.07379363493050552,4.997026880425664,1.0,1.0,1.454052840412853e-17
14700,0.07416328032960236,4.9970067863012195,1.0,1.0,1.4587401255630183e-17
14800,0.07453150408712249,4.996986694554203,1.0,1.0,1.463401522756688e-17
14900,0.07489831225817337,4.996966605194709,1.0,1.0,1.4680373708737727e-17
15000,0.07526371086845615,4.996946518232781,1.0,1.0,1.4726480030622388e-17
15100,0.07562770591446184,4.996926433678408,1.0,1.0,1.477233746858873e-17
15200,0.07599030336363134,4.99690635154153,1.0,1.0,1.4817949243070476e-17
15300,0.07635150915451308,4.996886271832033,1.0,1.0,1.4863318520715723e-17
15400,0.07671132919693764,4.996866194559753,1.0,1.0,1.4908448415507018e-17
15500,0.0770697693721792,4.996846119734474,1.0,1.0,1.495334198985393e-17
15600,0.07742683553312836,4.996826047365927,1.0,1.0,1.4998002255658777e-17
15700,0.07778253350444128,4.996805977463793,1.0,1.0,1.5042432175356377e-17
15800,0.07813686908270785,4.996785910037702,1.0,1.0,1.5086634662928417e-17
15900,0.0784898480366357,4.996765845097234,1.0,1.0,1.5130612584893207e-17
16000,0.07884147610716301,4.996745782651915,1.0,1.0,1.5174368761271585e-17
16100,0.07919175900766699,4.996725722711222,1.0,1.0,1.5217905966529408e-17
16200,0.07954070242406701,4.996705665284582,1.0,1.0,1.52612269304976e-17
16300,0.07988831201503349,4.996685610381369,1.0,1.0,1.5304334339269944e-17
16400,0.08023459341212395,4.996665558010909,1.0,1.0,1.5347230836079662e-17
16500,0.08057955221992327,4.996645508182476,1.0,1.0,1.5389919022155103e-17
16600,0.08092319401621104,4.996625460905294,1.0,1.0,1.543240145755514e-17
16700,0.08126552435210734,4.996605416188538,1.0,1.0,1.5474680661984893e-17
16800,0.08160654875224023,4.99658537404133,1.0,1.0,1.5516759115592223e-17
16900,0.08194627271486657,4.996565334472746,1.0,1.0,1.555863925974563e-17
17000,0.08228470171205753,4.996545297491808,1.0,1.0,1.5600323497793912e-17
17100,0.08262184118980631,4.996525263107492,1.0,1.0,1.5641814195808227e-17
17200,0.08295769656820676,4.996505231328723,1.0,1.0,1.5683113683306852e-17
17300,0.08329227324158,4.996485202164376,1.0,1.0,1.5724224253963296e-17
17400,0.08362557657864808,4.996465175623276,1.0,1.0,1.5765148166297972e-17
17500,0.08395761192263115,4.9964451517142,1.0,1.0,1.580588764435418e-17
17600,0.08428838459143069,4.996425130445875,1.0,1.0,1.5846444878358447e-17
17700,0.0846178998777606,4.99640511182698,1.0,1.0,1.588682202536592e-17
17800,0.08494616304927402,4.996385095866144,1.0,1.0,1.5927021209891098e-17
17900,0.08527317934873056,4.996365082571949,1.0,1.0,1.596704452452422e-17
18000,0.0855989539941085,4.996345071952925,1.0,1.0,1.6006894030533845e-17
18100,0.08592349217875313,4.996325064017557,1.0,1.0,1.6046571758455808e-17
18200,0.08624679907151843,4.996305058774278,1.0,1.0,1.6086079708669024e-17
18300,0.08656887981691312,4.996285056231477,1.0,1.0,1.6125419851958392e-17
18400,0.08688973953520698,4.9962650563974895,1.0,1.0,1.616459413006527e-17
18500,0.0872093833225907,4.996245059280607,1.0,1.0,1.6203604456225622e-17
18600,0.08752781625128984,4.996225064889071,1.0,1.0,1.6242452715696394e-17
18700,0.08784504336971717,4.996205073231075,1.0,1.0,1.6281140766270167e-17
18800,0.08816106970260053,4.996185084314767,1.0,1.0,1.6319670438778638e-17
18900,0.08847590025110381,4.996165098148245,1.0,1.0,1.635804353758503e-17
19000,0.08878953999296182,4.996145114739559,1.0,1.0,1.6396261841065762e-17
19100,0.0891019938826095,4.9961251340967126,1.0,1.0,1.643432710208169e-17
19200,0.08941326685131705,4.996105156227662,1.0,1.0,1.64722410484391e-17
19300,0.08972336380730023,4.996085181140317,1.0,1.0,1.6510005383340805e-17
19400,0.09003228963587018,4.996065208842539,1.0,1.0,1.6547621785827495e-17
19500,0.09034004919954419,4.996045239342141,1.0,1.0,1.6585091911209653e-17
19600,0.09064664733816902,4.996025272646893,1.0,1.0,1.6622417391490258e-17
19700,0.09095208886905944,4.996005308764515,1.0,1.0,1.6659599835778444e-17
19800,0.09125637858709763,4.995985347702681,1.0,1.0,1.669664083069445e-17
19900,0.09155952126488631,4.995965389469019,1.0,1.0,1.673354194076591e-17
20000,0.09186152165284568,4.99594543407111,1.0,1.0,1.677030470881591e-17
20100,0.0921623844793374,4.995925481516489,1.0,1.0,1.68069306563428e-17
20200,0.09246211445080402,4.995905531812644,1.0,1.0,1.6843421283892084e-17
20300,0.09276071625186733,4.995885584967018,1.0,1.0,1.687977807142056e-17
20400,0.09305819454545507,4.995865640987008,1.0,1.0,1.6916002478652883e-17
20500,0.09335455397291774,4.995845699879963,1.0,1.0,1.695209594543074e-17
20600,0.09364979915414426,4.9958257616531885,1.0,1.0,1.6988059892054792e-17
20700,0.09394393468768518,4.995805826313942,1.0,1.0,1.7023895719619587e-17
20800,0.09423696515085901,4.995785893869439,1.0,1.0,1.7059604810341618e-17
20900,0.09452889509987769,4.995765964326845,1.0,1.0,1.709518852788063e-17
21000,0.09481972906993863,4.995746037693284,1.0,1.0,1.7130648217654438e-17
21100,0.09510947157536458,4.995726113975832,1.0,1.0,1.7165985207147268e-17
21200,0.09539812710970584,4.995706193181522,1.0,1.0,1.7201200806211892e-17
21300,0.09568570014584214,4.99568627531734,1.0,1.0,1.7236296307365705e-17
21400,0.09597219513611124,4.995666360390229,1.0,1.0,1.727127298608075e-17
21500,0.09625761651240591,4.995646448407085,1.0,1.0,1.730613210106801e-17
21600,0.09654196868628942,4.9956265393747605,1.0,1.0,1.734087489455597e-17
21700,0.09682525604909908,4.995606633300064,1.0,1.0,1.7375502592563648e-17
21800,0.09710748297206745,4.995586730189759,1.0,1.0,1.7410016405168184e-17
21900,0.09738865380641587,4.995566830050563,1.0,1.0,1.7444417526767144e-17
22000,0.0976687728834591,4.99554693288915,1.0,1.0,1.747870713633566e-17
22100,0.09794784451473511,4.995527038712152,1.0,1.0,1.7512886397678445e-17
22200,0.09822587299207505,4.995507147526154,1.0,1.0,1.7546956459676985e-17
22300,0.09850286258774824,4.9954872593376995,1.0,1.0,1.758091845653175e-17
22400,0.09877881755452929,4.995467374153286,1.0,1.0,1.761477350799984e-17
22500,0.09905374212582478,4.995447491979368,1.0,1.0,1.764852271962788e-17
22600,0.09932764051576465,4.995427612822357,1.0,1.0,1.7682167182980483e-17
22700,0.09960051691931564,4.99540773668862,1.0,1.0,1.7715707975864296e-17
22800,0.09987237551236917,4.99538786358448,1.0,1.0,1.77491461625477e-17
22900,0.10014322045185052,4.995367993516219,1.0,1.0,1.778248279397634e-17
23000,0.1004130558758195,4.995348126490074,1.0,1.0,1.7815718907984495e-17
23100,0.1006818859035617,4.995328262512238,1.0,1.0,1.7848855529502458e-17
23200,0.10094971463570042,4.995308401588864,1.0,1.0,1.7881893670759925e-17
23300,0.10121654615428312,4.995288543726058,1.0,1.0,1.7914834331485588e-17
23400,0.1014823845228931,4.995268688929888,1.0,1.0,1.7947678499102915e-17
23500,0.10174723378672164,4.995248837206375,1.0,1.0,1.7980427148922284e-17
23600,0.10201109797269814,4.995228988561498,1.0,1.0,1.8013081244329466e-17
23700,0.10227398108955897,4.995209143001198,1.0,1.0,1.8045641736970623e-17
23800,0.1025358871279481,4.995189300531367,1.0,1.0,1.8078109566933843e-17
23900,0.1027968200605244,4.995169461157858,1.0,1.0,1.811048566292727e-17
24000,0.10305678384204853,4.9951496248864835,1.0,1.0,1.814277094245398e-17
24100,0.1033157824094625,4.995129791723011,1.0,1.0,1.8174966311983625e-17
24200,0.10357381968201013,4.995109961673167,1.0,1.0,1.8207072667120853e-17
24300,0.10383089956130215,4.995090134742637,1.0,1.0,1.823909089277071e-17
24400,0.10408702593142294,4.995070310937063,1.0,1.0,1.827102186330097e-17
24500,0.10434220265902272,4.995050490262047,1.0,1.0,1.8302866442701513e-17
24600,0.10459643359340737,4.995030672723148,1.0,1.0,1.8334625484740792e-17
24700,0.10484972256661396,4.995010858325885,1.0,1.0,1.8366299833119514e-17
24800,0.10510207339352466,4.994991047075733,1.0,1.0,1.839789032162145e-17
24900,0.10535348987193661,4.994971238978129,1.0,1.0,1.8429397774261612e-17
25000,0.10560397578264942,4.994951434038467,1.0,1.0,1.8460823005431732e-17
25100,0.10585353488957602,4.9949316322621,1.0,1.0,1.849216682004309e-17
25200,0.10610217093979965,4.99491183365434,1.0,1.0,1.852343001366689e-17
25300,0.10634988766368234,4.99489203822046,1.0,1.0,1.8554613372672035e-17
25400,0.10659668877493952,4.99487224596569,1.0,1.0,1.858571767436052e-17
25500,0.10684257797073309,4.994852456895218,1.0,1.0,1.8616743687100384e-17
25600,0.10708755893175585,4.994832671014197,1.0,1.0,1.8647692170456356e-17
25700,0.10733163532230693,4.994812888327733,1.0,1.0,1.8678563875318177e-17
25800,0.10757481079038787,4.994793108840896,1.0,1.0,1.8709359544026645e-17
25900,0.10781708896777484,4.994773332558713,1.0,1.0,1.874007991049753e-17
26000,0.10805847347011921,4.994753559486174,1.0,1.0,1.877072570034322e-17
26100,0.1082989678970094,4.994733789628226,1.0,1.0,1.8801297630992365e-17
26200,0.10853857583206322,4.994714022989777,1.0,1.0,1.8831796411807358e-17
26300,0.10877730084301913,4.994694259575696,1.0,1.0,1.8862222744199804e-17
26400,0.10901514648178816,4.994674499390811,1.0,1.0,1.889257732174406e-17
26500,0.10925211628456832,4.994654742439911,1.0,1.0,1.8922860830288728e-17
26600,0.10948821377190548,4.9946349887277455,1.0,1.0,1.895307394806628e-17
26700,0.10972344244877963,4.994615238259024,1.0,1.0,1.8983217345800828e-17
26800,0.10995780580467474,4.994595491038416,1.0,1.0,1.9013291686814047e-17
26900,0.11019130731366761,4.994575747070553,1.0,1.0,1.9043297627129263e-17
27000,0.11042395043450268,4.994556006360027,1.0,1.0,1.9073235815573826e-17
27100,0.11065573861067297,4.994536268911392,1.0,1.0,1.91031068938797e-17
27200,0.11088667527049535,4.99451653472916,1.0,1.0,1.9132911496782422e-17
27300,0.11111676382718015,4.994496803817806,1.0,1.0,1.9162650252118356e-17
27400,0.11134600767891417,4.994477076181767,1.0,1.0,1.919232378092032e-17
27500,0.1115744102089372,4.994457351825441,1.0,1.0,1.922193269751162e-17
27600,0.11180197478561751,4.994437630753186,1.0,1.0,1.925147760959853e-17
27700,0.1120287047625267,4.994417912969322,1.0,1.0,1.928095911836121e-17
27800,0.11225460347850434,4.99439819847813,1.0,1.0,1.9310377726236602e-17
27900,0.11247967425774906,4.994378487283856,1.0,1.0,1.933973390722999e-17
28000,0.11270392040988254,4.994358779390703,1.0,1.0,1.9369028242139885e-17
28100,0.11292734523002358,4.99433907480284,1.0,1.0,1.939826130557796e-17
28200,0.11314995199885801,4.9943193735243945,1.0,1.0,1.9427433666052725e-17
28300,0.11337174398271638,4.994299675559459,1.0,1.0,1.9456545886051807e-17
28400,0.11359272443364346,4.9942799809120855,1.0,1.0,1.9485598522122907e-17
28500,0.11381289658947005,4.994260289586291,1.0,1.0,1.951459212495344e-17
28600,0.11403226367388292,4.9942406015860525,1.0,1.0,1.9543527239448887e-17
28700,0.11425082889649593,4.994220916915311,1.0,1.0,1.9572404404809863e-17
28800,0.11446859545292415,4.994201235577969,1.0,1.0,1.960122415460796e-17
28900,0.11468556652484792,4.994181557577892,1.0,1.0,1.9629987016860376e-17
29000,0.11490174528008278,4.994161882918908,1.0,1.0,1.9658693514103342e-17
29100,0.11511713487265007,4.9941422116048075,1.0,1.0,1.9687344163464363e-17
29200,0.11533173844284818,4.994122543639346,1.0,1.0,1.9715939476733315e-17
29300,0.11554555911731475,4.994102879026239,1.0,1.0,1.9744479960432434e-17
29400,0.11575860000910286,4.994083217769167,1.0,1.0,1.977296611588515e-17
29500,0.11597086421773684,4.994063559871773,1.0,1.0,1.9801398439283895e-17
29600,0.11618235482929054,4.994043905337662,1.0,1.0,1.982977742175677e-17
29700,0.11639307491644577,4.994024254170406,1.0,1.0,1.9858103549433233e-17
29800,0.1166030275385663,4.994004606373537,1.0,1.0,1.9886377303508695e-17
29900,0.1168122157417547,4.993984961950551,1.0,1.0,1.991459916030816e-17
30000,0.1170206425589214,4.99396532090491,1.0,1.0,1.994276959134884e-17
30100,0.11722831100985272,4.993945683240036,1.0,1.0,1.99708890634018e-17
30200,0.11743522410127792,4.9939260489593185,1.0,1.0,1.9998958038552663e-17
30300,0.11764138482691584,4.993906418066108,1.0,1.0,2.0026976974261358e-17
30400,0.1178467961675663,4.993886790563721,1.0,1.0,2.0054946323420937e-17
30500,0.11805146109115157,4.993867166455437,1.0,1.0,2.008286653441553e-17
30600,0.11825538255278653,4.993847545744499,1.0,1.0,2.011073805117738e-17
30700,0.11845856349484604,4.993827928434116,1.0,1.0,2.013856131324298e-17
30800,0.11866100684701715,4.99380831452746,1.0,1.0,2.016633675580842e-17
30900,0.11886271552637337,4.993788704027668,1.0,1.0,2.019406480978382e-17
31000,0.11906369243742931,4.993769096937841,1.0,1.0,2.0221745901846993e-17
31100,0.11926394047220185,4.993749493261046,1.0,1.0,2.024938045449625e-17
31200,0.11946346251027316,4.993729893000312,1.0,1.0,2.027696888610246e-17
31300,0.11966226141885025,4.9937102961586355,1.0,1.0,2.0304511610960252e-17
31400,0.11986034005282653,4.993690702738976,1.0,1.0,2.033200903933853e-17
31500,0.12005770125483808,4.99367111274426,1.0,1.0,2.0359461577530174e-17
31600,0.1202543478553314,4.993651526177376,1.0,1.0,2.0386869627901007e-17
31700,0.12045028267261292,4.99363194304118,1.0,1.0,2.041423358893806e-17
31800,0.12064550851291402,4.993612363338492,1.0,1.0,2.044155385529708e-17
31900,0.12084002817044671,4.9935927870720995,1.0,1.0,2.0468830817849366e-17
32000,0.12103384442746665,4.993573214244752,1.0,1.0,2.0496064863727893e-17
32100,0.12122696005432633,4.993553644859166,1.0,1.0,2.0523256376372763e-17
32200,0.12141937780953038,4.9935340789180245,1.0,1.0,2.055040573557599e-17
32300,0.12161110043980104,4.993514516423974,1.0,1.0,2.057751331752561e-17
32400,0.1218021306801288,4.993494957379629,1.0,1.0,2.0604579494849172e-17
32500,0.12199247125383059,4.993475401787569,1.0,1.0,2.063160463665657e-17
32600,0.12218212487260713,4.993455849650338,1.0,1.0,2.065858910858227e-17
32700,0.1223710942365999,4.993436300970447,1.0,1.0,2.0685533272826895e-17
32800,0.12255938203444086,4.993416755750373,1.0,1.0,2.0712437488198253e-17
32900,0.12274699094331704,4.99339721399256,1.0,1.0,2.0739302110151724e-17
33000,0.12293392362901369,4.993377675699418,1.0,1.0,2.0766127490830103e-17
33100,0.12312018274598444,4.993358140873321,1.0,1.0,2.0792913979102827e-17
33200,0.12330577093738918,4.993338609516611,1.0,1.0,2.08196619206047e-17
33300,0.12349069083515937,4.993319081631597,1.0,1.0,2.0846371657774003e-17
33400,0.12367494506005082,4.9932995572205545,1.0,1.0,2.087304352989008e-17
33500,0.12385853622169388,4.993280036285724,1.0,1.0,2.0899677873110418e-17
33600,0.124041466918648,4.993260518829315,1.0,1.0,2.0926275020507155e-17
33700,0.12422373973845445,4.993241004853502,1.0,1.0,2.09528353021031e-17
33800,0.12440535725768596,4.9932214943604265,1.0,1.0,2.097935904490725e-17
33900,0.12458632204200598,4.993201987352197,1.0,1.0,2.1005846572949757e-17
34000,0.12476663664621379,4.99318248383089,1.0,1.0,2.1032298207316482e-17
34100,0.12494630361430384,4.993162983798548,1.0,1.0,2.1058714266182978e-17
34200,0.12512532547951086,4.993143487257182,1.0,1.0,2.1085095064848058e-17
34300,0.12530370476435773,4.993123994208768,1.0,1.0,2.111144091576689e-17
34400,0.12548144398071884,4.993104504655252,1.0,1.0,2.113775212858359e-17
34500,0.12565854562985684,4.993085018598544,1.0,1.0,2.1164029010163418e-17
34600,0.12583501220248763,4.993065536040525,1.0,1.0,2.1190271864624457e-17
34700,0.1260108461788165,4.993046056983042,1.0,1.0,2.1216480993368936e-17
34800,0.12618605002859293,4.99302658142791,1.0,1.0,2.124265669511407e-17
