Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4600,4.998393652222849,0.028469896454343366,8.916201110764632e-13,1.2925882586500848e-11,4.8074045488133736e-18
4700,4.998343440995229,0.02901837509996314,8.962830477798889e-13,1.3626877404249171e-11,4.884689797991776e-18
4800,4.998292510474566,0.029564644816222122,9.011680290882396e-13,1.436206709115595e-11,4.961275202111413e-18
4900,4.998240858378974,0.030108715709507173,9.060530103965903e-13,1.513300595945566e-11,5.037175355964919e-18
5000,4.998188482481824,0.030650597831340925,9.110490140074035e-13,1.594069320987046e-11,5.112404478991747e-18
5100,4.99813538061063,0.031190301177979222,9.159339953157541e-13,1.6787238266147142e-11,5.18697642585727e-18
5200,4.998081550645961,0.031727835692201875,9.212630658339549e-13,1.7673973395915255e-11,5.260904696748496e-18
5300,4.998026990520378,0.032263211262793474,9.263700917472306e-13,1.8602674956014198e-11,5.334202447398656e-18
5400,4.997971698217387,0.03279643772569349,9.316991622654314e-13,1.957500828098091e-11,5.40688249883932e-18
5500,4.997915671770413,0.033327524863722216,9.374723219934822e-13,2.0592860749957254e-11,5.478957346885147e-18
5600,4.997858909261807,0.033856482406587486,9.42801392511683e-13,2.165800871978263e-11,5.550439171359592e-18
5700,4.997801408821859,0.0343833200329283,9.485745522397337e-13,2.277245059190136e-11,5.621339845057371e-18
5800,4.99774316862784,0.034908047368024664,9.541256673628595e-13,2.393796272315285e-11,5.691670942462924e-18
5900,4.997684186903069,0.03543067398566354,9.602318939982979e-13,2.5156987604191272e-11,5.761443748216022e-18
6000,4.997624461915986,0.03595120940927217,9.663381206337363e-13,2.6431301591856027e-11,5.830669265333405e-18
6100,4.997563991979265,0.03646966311144058,9.72333324966712e-13,2.7763125132196365e-11,5.899358223202565e-18
6200,4.997502775448929,0.03698604451325645,9.78550573904613e-13,2.915490071586646e-11,5.967521085337819e-18
6300,4.997440810723493,0.03750036298625874,9.846568005400513e-13,3.0608848788915566e-11,6.0351680569124234e-18
6400,4.997378096243127,0.03801262785149764,9.910960940828772e-13,3.212752286430032e-11,6.102309092073271e-18
6500,4.997314630488833,0.03852284838148665,9.977574322306282e-13,3.371292134346504e-11,6.168953901035105e-18
6600,4.997250411981647,0.03903103379809757,1.0044187703783791e-12,3.5368485917786074e-11,6.23511195697408e-18
6700,4.997185439281851,0.039537193274837436,1.0111911308285926e-12,3.709610396640528e-11,6.3007925027107235e-18
6800,4.99711971098821,0.0400413359368838,1.0182965581861936e-12,3.8898662069186685e-11,6.366004557196152e-18
6900,4.997053225737225,0.04054347086094527,1.0251799409388695e-12,4.07793798729017e-11,6.430756921809196e-18
7000,4.996985982202397,0.04104360707612076,1.032396390598933e-12,4.2740921912809426e-11,6.495058186459252e-18
7100,4.99691797909352,0.04154175356230576,1.0396128402589966e-12,4.4785952724168965e-11,6.558916735516883e-18
7200,4.996849215155975,0.04203791925432226,1.0469403122215226e-12,4.691780297605419e-11,6.622340753550476e-18
7300,4.996779689170055,0.0425321130381872,1.0547118733938987e-12,4.9140025382143904e-11,6.685338230911877e-18
7400,4.996709399950296,0.04302434375354291,1.0624834345662748e-12,5.145550652230213e-11,6.747916969139189e-18
7500,4.9966383463448265,0.04351462019341093,1.0700329511337259e-12,5.3867577065602745e-11,6.8100845861991234e-18
7600,4.996566527234731,0.04400295110534561,1.078026556911027e-12,5.6380011770329475e-11,6.8718485215759406e-18
7700,4.996493941533433,0.04448934519036234,1.0862422072932532e-12,5.899603028325373e-11,6.933216041207835e-18
7800,4.996420588186084,0.04497381110441084,1.0946799022804043e-12,6.17195183849617e-11,6.994194242268086e-18
7900,4.996346466168977,0.04545635745716496,1.102784530360168e-12,6.455413981143465e-11,7.05479005781132e-18
8000,4.9962715744889605,0.04593699281501744,1.1115552922547067e-12,6.750411341016616e-11,7.115010261268739e-18
8100,4.9961959121828805,0.04641572569752553,1.120215031846783e-12,7.057310291713748e-11,7.17486147082264e-18
8200,4.996119478317025,0.046892564582020346,1.1292078383462467e-12,7.376543820214465e-11,7.234350153631184e-18
8300,4.996042271986587,0.047367517899666506,1.1379786002407855e-12,7.70852270903788e-11,7.2934826299453e-18
8400,4.995964292315136,0.047840594038390354,1.1475265182525618e-12,8.053713251854333e-11,7.352265077087106e-18
8500,4.995885538454107,0.04831180134367642,1.156630347054488e-12,8.412492924492199e-11,7.410703533311733e-18
8600,4.995806009582295,0.04878114811682914,1.1661782650662644e-12,8.785394634003296e-11,7.468803901560566e-18
8700,4.995725704905365,0.04924864261529374,1.1757261830780408e-12,9.172818060676491e-11,7.526571953097358e-18
8800,4.995644623655377,0.04971429305485709,1.1857181902996672e-12,9.575351622714834e-11,7.584013331030858e-18
8900,4.995562765090311,0.05017810760889479,1.1957101975212936e-12,9.993406102637437e-11,7.641133553737704e-18
9000,4.995480128493617,0.05064009440794302,1.205924249347845e-12,1.0427514407496119e-10,7.697938018183814e-18
9100,4.995396713173766,0.05110026154082755,1.2161383011743965e-12,1.0878209444342701e-10,7.754432003142627e-18
9200,4.995312518463811,0.05155861705438298,1.2269074645132605e-12,1.134603522245925e-10,7.810620672320646e-18
9300,4.995227543720965,0.05201516895426698,1.237565605549662e-12,1.183153575112783e-10,7.866509077388972e-18
9400,4.995141788326184,0.05246992520515172,1.2484457911909885e-12,1.233528834632125e-10,7.92210216092396e-18
9500,4.995055251683758,0.052922893730586486,1.25954802143724e-12,1.2857837017321572e-10,7.977404759262537e-18
9600,4.994967933220917,0.053374082413246225,1.2709833185908792e-12,1.3399814591252834e-10,8.032421605273283e-18
9700,4.994879832387442,0.05382349909579595,1.2825296380469808e-12,1.3961820588548335e-10,8.087157331043951e-18
9800,4.994790948655283,0.05427115158118923,1.2942980021080075e-12,1.4544476734101863e-10,8.141616470489654e-18
9900,4.994701281518196,0.05471704763050733,1.3060663661690342e-12,1.5148438059497948e-10,8.19580346189132e-18
10000,4.994610830491373,0.055161194967427246,1.3182788194399109e-12,1.5774337391860627e-10,8.249722650346559e-18
10100,4.994519595111093,0.05560360127486691,1.3304912727107876e-12,1.6422885273925658e-10,8.303378290161903e-18
10200,4.9944275749343765,0.05604427419712097,1.3431478151915144e-12,1.7094725635047325e-10,8.356774547168512e-18
10300,4.9943347695386455,0.056483221339051086,1.3559153799747037e-12,1.779059122242188e-10,8.409915500972298e-18
10400,4.9942411785213965,0.056920450267256624,1.368904989362818e-12,1.851118147655484e-10,8.462805147138869e-18
10500,4.994146801499877,0.057355968509976075,1.382449710263245e-12,1.9257273553563437e-10,8.515447399313074e-18
10600,4.994051638110769,0.057789783556916524,1.3957723865587468e-12,2.0029600200643927e-10,8.567846091282418e-18
10700,4.993955688009884,0.05822190285990163,1.4095391520640987e-12,2.0828938573913547e-10,8.620004978974507e-18
10800,4.993858950871862,0.05865233383281486,1.4234169398719132e-12,2.165607693171978e-10,8.671927742403954e-18
10900,4.993761426389871,0.05908108385203923,1.4376277945871152e-12,2.25121365993175e-10,8.723617987559151e-18
11000,4.993663114275331,0.059508160256904995,1.4523937608146298e-12,2.3397361825772123e-10,8.775079248233568e-18
11100,4.993564014257624,0.05993357034999768,1.4670487047396819e-12,2.43124853582799e-10,8.826314987811963e-18
11200,4.993464126083821,0.06035732139677283,1.481925693269659e-12,2.5259105917996294e-10,8.877328600998774e-18
11300,4.993363449518418,0.06077942062579545,1.4972467710094861e-12,2.6237756411973123e-10,8.928123415501994e-18
11400,4.993261984343067,0.061199875229300954,1.5127898933542383e-12,2.7249358325320827e-10,8.978702693667835e-18
11500,4.993159730356326,0.06161869236332829,1.5283330156989905e-12,2.82948220409196e-10,9.029069634069456e-18
11600,4.993056687373403,0.06203587914849064,1.5446532941609803e-12,2.9375069043879876e-10,9.07922737305025e-18
11700,4.992952855225913,0.06245144266907466,1.5608625503205076e-12,3.049109853492382e-10,9.129178986227484e-18
11800,4.99284823376164,0.06286538997440212,1.5776269179923474e-12,3.164387640808286e-10,9.178927489949375e-18
11900,4.992742822844298,0.06327772807761244,1.5945023079666498e-12,3.2834401864079155e-10,9.228475842717018e-18
12000,4.992636622353307,0.06368846395749389,1.6118217871508023e-12,3.4063685205865113e-10,9.27782694656028e-18
12100,4.9925296321835635,0.06409760455823577,1.6292522886374172e-12,3.5332825554235114e-10,9.326983648380614e-18
12200,4.992421852245227,0.0645051567885886,1.6473489239388073e-12,3.6642844314371814e-10,9.375948741258577e-18
12300,4.992313282463501,0.0649111275232505,1.6654455592401973e-12,3.7994829504839345e-10,9.424724965719335e-18
12400,4.992203922778427,0.06531552360233485,1.6842083283563625e-12,3.938989134866233e-10,9.473315010968797e-18
12500,4.992093773144677,0.06571835183207822,1.7028600751700651e-12,4.082871818411604e-10,9.521721516092525e-18
12600,4.9919828335313525,0.06611961898541799,1.7222889781010053e-12,4.231336392379603e-10,9.569947071224705e-18
12700,4.991871103921792,0.06651933180077794,1.7417178810319456e-12,4.384455021266831e-10,9.617994218685919e-18
12800,4.9917585843133745,0.06691749698344913,1.7617018954751984e-12,4.5423487193829715e-10,9.665865454088188e-18
12900,4.991645274717337,0.06731412120625929,1.7820189768258388e-12,4.705198453081039e-10,9.713563227407862e-18
13000,4.991531175158586,0.06770921110786995,1.8027801473863292e-12,4.87301310414523e-10,9.76108994403761e-18
13100,4.991416285675521,0.06810277329464533,1.8237633625517446e-12,5.045973638928558e-10,9.808447965804224e-18
13200,4.991300606319858,0.06849481434003257,1.84519066692701e-12,5.224215504640028e-10,9.855639611959716e-18
13300,4.99118413715646,0.06888534078573266,1.8668400159072007e-12,5.407865266704448e-10,9.90266716014691e-18
13400,4.991066878263164,0.06927435913997719,1.889266521004629e-12,5.597057262107796e-10,9.949532847343747e-18
13500,4.990948829730622,0.06966187587988966,1.9118040484045196e-12,5.791932489174201e-10,9.996238870773948e-18
13600,4.990829991662136,0.07004789745011236,1.934896687316723e-12,5.992624174666616e-10,1.0042787388801665e-17
13700,4.990710364173503,0.07043243026414232,1.958211370833851e-12,6.199276647578245e-10,1.0089180521798604e-17
13800,4.99058994739286,0.07081548070382955,1.9821921881657545e-12,6.412034236902286e-10,1.013542035298936e-17
13900,4.990468741460535,0.07119705511997218,2.006395050102583e-12,6.631041271631943e-10,1.0181508929276794e-17
14000,4.990346746528896,0.07157715983097916,2.031375068156649e-12,6.856446521652515e-10,1.0227448262044977e-17
14100,4.9902239627622125,0.07195580112539612,2.05657713081564e-12,7.0884031977414e-10,1.0273240327938361e-17
14200,4.990100390336508,0.07233298526084675,2.0823343049869436e-12,7.327064510675996e-10,1.0318887069624745e-17
14300,4.989976029439426,0.07270871846477663,2.1085355683680973e-12,7.572590332571849e-10,1.0364390396536812e-17
14400,4.9898508802700965,0.073083006932806,2.135180920959101e-12,7.825134984429383e-10,1.040975218560009e-17
14500,4.989724943038998,0.07345585683186426,2.162270362759955e-12,8.084863889479266e-10,1.0454974281928544e-17
14600,4.989598217967832,0.07382727429822183,2.1900259383755838e-12,8.351938030060069e-10,1.0500058499520699e-17
14700,4.989470705289397,0.07419726543822466,2.2183366255035253e-12,8.626530600963633e-10,1.0545006621924825e-17
14800,4.989342405247463,0.07456583632813524,2.247091401841317e-12,8.908804804974579e-10,1.0589820402894594e-17
14900,4.98921331809665,0.07493299301578636,2.276179245086496e-12,9.198938277776847e-10,1.063450156702092e-17
15000,4.989083444102311,0.07529874151845903,2.306155266751375e-12,9.497103103939253e-10,1.0679051810358472e-17
15100,4.988952783540415,0.07566308782443747,2.3363533330211794e-12,9.803479139591786e-10,1.0723472801028105e-17
15200,4.988821336697433,0.0760260378935232,2.367439577710684e-12,1.0118247351087462e-09,1.0767766179805623e-17
15300,4.988689103870228,0.07638759765659768,2.3991919562149633e-12,1.0441589815002317e-09,1.081193356070049e-17
15400,4.9885560853659445,0.07674777301487706,2.4312774016266303e-12,1.0773694159027514e-09,1.0855976531517876e-17
15500,4.9884222815019035,0.07710656984261466,2.4640289808530724e-12,1.1114752451746313e-09,1.0899896654401594e-17
15600,4.988287692605499,0.07746399398408299,2.497557716196752e-12,1.1464950100403826e-09,1.0943695466374201e-17
15700,4.988152319014093,0.0778200512573759,2.531530540750282e-12,1.182448805536751e-09,1.0987374479853497e-17
15800,4.988016161074919,0.07817474745023043,2.566169499118587e-12,1.2193560605666676e-09,1.1030935183167393e-17
15900,4.9878792191449834,0.07852808832374032,2.601474591301667e-12,1.2572370922114828e-09,1.1074379041046323e-17
16000,4.987741493590969,0.07888007961133721,2.637667861904447e-12,1.29611188448564e-09,1.1117707495106758e-17
16100,4.9876029847891425,0.07923072701823053,2.6744162440195396e-12,1.3360013095820022e-09,1.1160921964328576e-17
16200,4.987463693125263,0.07958003622387093,2.7116087153444823e-12,1.3769262396934323e-09,1.1204023845511589e-17
16300,4.987323618994491,0.0799280128781037,2.7500224319965128e-12,1.4189078800797006e-09,1.12470145137329e-17
16400,4.987182762801304,0.0802746626052689,2.788658193253468e-12,1.4619677690674848e-09,1.1289895322780823e-17
16500,4.987041124959407,0.08061999100194703,2.828626222139974e-12,1.5061276670280677e-09,1.133266760558925e-17
16600,4.986898705891652,0.08096400363912776,2.868927317933867e-12,1.5514096673996391e-09,1.1375332674652335e-17
16700,4.9867555060299535,0.08130670605959511,2.9101165921474603e-12,1.5978358636203893e-09,1.1417891822440481e-17
16800,4.986611525815211,0.08164810378086042,2.9520830224782912e-12,1.645429237306928e-09,1.1460346321796268e-17
16900,4.986466765697227,0.08198820229341307,2.9949376312288223e-12,1.6942128810981671e-09,1.1502697426325864e-17
17000,4.986321226134632,0.08232700706197353,3.0386804183990535e-12,1.7442099986553217e-09,1.1544946370782547e-17
17100,4.986174907594812,0.08266452352472324,3.0832003616865222e-12,1.7954434605726988e-09,1.1587094371439965e-17
17200,4.9860278105538285,0.08300075709521998,3.128830527998616e-12,1.8479380248237476e-09,1.1629142626452215e-17
17300,4.985879935496353,0.08333571315976818,3.175126828125485e-12,1.9017173391588926e-09,1.1671092316219046e-17
17400,4.985731282915594,0.08366939707971384,3.2223113066720543e-12,1.956806161551583e-09,1.1712944603725736e-17
17500,4.985581853313228,0.0840018141905235,3.270494985940786e-12,2.013228805886058e-09,1.1754700634887282e-17
17600,4.985431647199332,0.08433296980370607,3.3198999105366056e-12,2.0710105852472793e-09,1.1796361538878784e-17
17700,4.985280665092319,0.0846628692039765,3.3699709689472e-12,2.130176812720208e-09,1.1837928428463705e-17
17800,4.985128907518874,0.08499151765205781,3.4208191834750323e-12,2.1907531344567133e-09,1.1879402400308583e-17
17900,4.984976375013888,0.08531892038347685,3.4732217102373397e-12,2.2527654186532686e-09,1.192078453529594e-17
18000,4.984823068120401,0.08564508260902509,3.5262903708144222e-12,2.316239755550953e-09,1.1962075898826449e-17
18100,4.984668987389539,0.08597000951427089,3.5805802767185924e-12,2.3812031235692643e-09,1.2003277541118929e-17
18200,4.984514133380455,0.08629370626146356,3.6359804056473877e-12,2.447681946016189e-09,1.2044390497496189e-17
18300,4.984358506660272,0.08661617798763649,3.692601779903271e-12,2.515703312333528e-09,1.2085415788673864e-17
18400,4.98420210780403,0.0869374298062695,3.750000310276391e-12,2.585294978096897e-09,1.21263544210348e-17
18500,4.984044937394626,0.0872574668057302,3.808953152883987e-12,2.6564844768373064e-09,1.21672073869059e-17
18600,4.983886996022763,0.08757629405157047,3.8689051962137455e-12,2.729299564130372e-09,1.2207975664817774e-17
18700,4.983728284286898,0.0878939165854458,3.929967462568129e-12,2.803768883730129e-09,1.2248660219768584e-17
18800,4.983568802793192,0.08821033942456748,3.9926950634594505e-12,2.8799209683683102e-09,1.2289262003480451e-17
18900,4.983408552155455,0.0885255675628222,4.056088798165547e-12,2.957784683843556e-09,1.2329781954646445e-17
19000,4.9832475329951045,0.08883960597175208,4.121147867408581e-12,3.0373892290214144e-09,1.2370220999172984e-17
19100,4.983085745941111,0.08915245959822382,4.1877612488860905e-12,3.1187642468566423e-09,1.241058005042212e-17
19200,4.982923191629954,0.08946413336684005,4.255484853388225e-12,3.2019393803039975e-09,1.2450860009443667e-17
19300,4.98275987070558,0.08977463217880206,4.324318680914985e-12,3.2869444943628423e-09,1.2491061765204018e-17
19400,4.982595783819353,0.09008396091270446,4.39515090988607e-12,3.3738102311886564e-09,1.2531186194810793e-17
19500,4.982430931630015,0.09039212442445331,4.467315406486705e-12,3.462567121914617e-09,1.2571234163730877e-17
19600,4.982265314803639,0.09069912754613067,4.540701148414428e-12,3.5532460307408087e-09,1.2611206526009285e-17
19700,4.982098934013595,0.09100497508802986,4.615863247181551e-12,3.6458781549342234e-09,1.2651104124475322e-17
19800,4.981931789940503,0.09130967183949446,4.692690680485612e-12,3.74049546891797e-09,1.2690927790947351e-17
19900,4.9817638832721975,0.0916132225657357,4.77073935911676e-12,3.8371293920036464e-09,1.2730678346441248e-17
20000,4.98159521470369,0.09191563201021206,4.850564394587309e-12,3.935812231681268e-09,1.277035660136377e-17
20100,4.981425784937128,0.09221690489487991,4.9320547645947954e-12,4.03657574032934e-09,1.2809963355706343e-17
20200,4.981255594681763,0.09251704591961214,5.015321491441682e-12,4.139453335660903e-09,1.2849499399237208e-17
20300,4.9810846446539125,0.09281605976197646,5.100253552825507e-12,4.2444774361882764e-09,1.2888965511685574e-17
20400,4.980912935576924,0.09311395107794464,5.187184015653656e-12,4.351681681669106e-09,1.2928362462926664e-17
20500,4.980740468181148,0.09341072450294628,5.275779813018744e-12,4.461099045727224e-09,1.2967691013155871e-17
20600,4.9805672432038985,0.09370638464988376,5.366262989525694e-12,4.5727637232317875e-09,1.3006951913069808e-17
20700,4.980393261389424,0.09400093611060181,5.458966612081895e-12,4.686709242918141e-09,1.304614590403477e-17
20800,4.980218523488878,0.09429438345620239,5.553335569175033e-12,4.802970909878468e-09,1.3085273718255149e-17
20900,4.980043030260286,0.09458673123619095,5.649702927712497e-12,4.921582141825809e-09,1.3124336078940727e-17
21000,4.979866782468519,0.09487798397932175,5.7480686876942855e-12,5.0425781328300445e-09,1.3163333700468721e-17
21100,4.979689780885263,0.09516814619291002,5.84887693833025e-12,5.165994187983358e-09,1.320226728854139e-17
21200,4.979512026288994,0.09545722236500673,5.951572568108077e-12,5.29186550135563e-09,1.324113754034121e-17
21300,4.979333519464948,0.09574521696117057,6.0565996662376165e-12,5.420227822128254e-09,1.3279945144688378e-17
21400,4.979154261205098,0.09603213442743393,6.163958232718869e-12,5.551116899482622e-09,1.331869078218649e-17
21500,4.978974252308126,0.09631797918954708,6.2734262229469095e-12,5.68456903771164e-09,1.3357375125372098e-17
21600,4.978793493579404,0.09660275565219364,6.38555874843405e-12,5.820620541108212e-09,1.339599883885977e-17
21700,4.978611985830961,0.09688646820091805,6.4996896753655165e-12,5.95930793600985e-09,1.3434562579481593e-17
21800,4.978429729881469,0.09716912120025092,6.616707182161008e-12,6.100668303865575e-09,1.3473066996431092e-17
21900,4.978246726556219,0.09745071899515903,6.73594513500575e-12,6.244738393057503e-09,1.3511512731396141e-17
22000,4.978062976687094,0.09773126591095273,6.858069667714517e-12,6.391556284235378e-09,1.3549900418694992e-17
22100,4.977878481112556,0.09801076625278975,6.9826366910774595e-12,6.541158836803618e-09,1.3588230685408217e-17
22200,4.977693240677619,0.0982892243063035,7.109979272001965e-12,6.693584131411967e-09,1.3626504151510054e-17
22300,4.977507256233834,0.09856664433718668,7.240430477395421e-12,6.848870581777078e-09,1.3664721429994214e-17
22400,4.977320528639272,0.09884303059184625,7.373435195745515e-12,7.007056268548695e-09,1.370288312699971e-17
22500,4.977133058758499,0.09911838729800099,7.509437516262096e-12,7.16817960544347e-09,1.3740989841932703e-17
22600,4.9769448474625655,0.09939271866401679,7.648437438945166e-12,7.33227967231187e-09,1.3779042167588295e-17
22700,4.976755895628987,0.09966602887768275,7.790434963794723e-12,7.499395215937454e-09,1.381704069027356e-17
22800,4.976566204141728,0.0999383221090423,7.935763157718156e-12,7.66956531617069e-09,1.3854985989917282e-17
22900,4.976375773891187,0.10020960250928379,8.084310998413002e-12,7.842829941040463e-09,1.3892878640188792e-17
23000,4.976184605774182,0.10047987421034182,8.236078485879261e-12,8.019228170397241e-09,1.3930719208612227e-17
23100,4.975992700693936,0.10074914132547454,7.918554700836467e-12,8.198800194314515e-09,1.3968508256676394e-17
23200,4.975800059560065,0.10101740794913214,8.54982751263833e-12,8.381585980821171e-09,1.4006246339944694e-17
23300,4.975606683288562,0.10128467815733723,8.712031096536066e-12,8.567625719990701e-09,1.404393400816227e-17
23400,4.975412572801787,0.1015509560076693,8.878009438717527e-12,8.756959823941202e-09,1.4081571805362835e-17
23500,4.975217729028457,0.10181624553938028,9.047540494577788e-12,8.949629148879978e-09,1.4119160269972603e-17
23600,4.975022152903631,0.10208055077353921,9.220957331024238e-12,9.14567421794743e-09,1.41566999349133e-17
23700,4.974825845368702,0.10234387571253713,9.398259948056875e-12,9.345136553484679e-09,1.4194191327705002e-17
23800,4.974628807371388,0.10260622434130995,9.579670390280626e-12,9.54805701169903e-09,1.4231634970562815e-17
23900,4.974431039865718,0.10286760062725811,9.765299679997952e-12,9.754477114931603e-09,1.4269031380496475e-17
24000,4.974232543812031,0.10312800851886832,9.954703727999004e-12,9.965617553397976e-09,1.4306381069409117e-17
24100,4.97403332017696,0.1033874519471817,1.0148770712703481e-11,1.0177982345815906e-08,1.4343684544190728e-17
24200,4.97383336993343,0.1036459348262251,1.0347278589506459e-11,1.0395151406328296e-08,1.438094230681231e-17
24300,4.973632694060647,0.1039034610507696,1.05503383807104e-11,1.061598742246872e-08,1.441815485442219e-17
24400,4.973431293544094,0.10416003449947817,1.0757617019407917e-11,1.0840532471689812e-08,1.4455322679431888e-17
24500,4.973229169375524,0.10441565903338251,1.0970224728623634e-11,1.1068829186555718e-08,1.449244626960967e-17
24600,4.973026322552957,0.10467033849625793,1.1187384352240315e-11,1.130092008860828e-08,1.4529526108169568e-17
24700,4.97282275408067,0.1049240767144363,1.1409762024072734e-11,1.1536847588367038e-08,1.4566562673860372e-17
24800,4.972618464969196,0.10517687749676753,1.1637024677213503e-11,1.177665520657456e-08,1.4603556441050457e-17
24900,4.972413456235321,0.10542874463567956,1.1869727423174936e-11,1.2020384909661175e-08,1.464050787981531e-17
25000,4.972207728902078,0.10567968190593482,1.210775923965457e-11,1.2268080884503263e-08,1.4677417456022303e-17
25100,4.972001283998746,0.10592969306630731,1.2351342171257329e-11,1.2519786096731877e-08,1.471428563141315e-17
25200,4.971794122560847,0.10617878185825119,1.2600476217983214e-11,1.2775543400955769e-08,1.475111286368717e-17
25300,4.971586245630143,0.10642695200608669,1.2855494446739613e-11,1.3035396762006712e-08,1.4787899606586085e-17
