Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
6100,0.03645942004747446,0.03646594711548239,2.7736257735000436e-11,2.7753577214184588e-11,9.821514531419635e-19
6200,0.03697560580409109,0.03698227636253326,2.9126034917226207e-11,2.9144464619434984e-11,9.978160112423045e-19
6300,0.03748972647321829,0.03749654290104135,3.0577984588830986e-11,3.059796860327424e-11,1.013475656256528e-18
6400,0.03800179138620351,0.03800875605145526,3.209454924046895e-11,3.211564347793683e-11,1.0291304170770553e-18
6500,0.03851180982475728,0.038518925084465604,3.367794931818935e-11,3.3700708890194164e-11,1.0447803224006077e-18
6600,0.039019791021302506,0.039027059221962285,3.5331071401856207e-11,3.5355274263793035e-11,1.0604254007287677e-18
6700,0.03952574415929393,0.039533167635406576,3.7056135937518775e-11,3.7082115156295004e-11,1.0760656803727127e-18
6800,0.04002967837353891,0.04003725944981922,3.885614052734354e-11,3.888378508065671e-11,1.0917011894466857e-18
6900,0.04053160275052849,0.0405393437403491,4.073397175119453e-11,4.0763725728254485e-11,1.1073319558794888e-18
7000,0.041031526328712896,0.0410394295345479,4.2692294144330845e-11,4.2724046522835124e-11,1.1229580074101984e-18
7100,0.04152945809885965,0.04153752581273181,4.473443837582636e-11,4.476841120037989e-11,1.1385793715899944e-18
7200,0.042025407004320475,0.04203364150682259,4.6862846936335245e-11,4.689926225154295e-11,1.1541960757868038e-18
7300,0.042519381941369595,0.04252778550236533,4.9081405606443695e-11,4.9120152390003113e-11,1.169808147182903e-18
7400,0.04301139175944979,0.043019966638390014,5.139333403292312e-11,5.143441228483425e-11,1.185415612777664e-18
7500,0.043501445261579896,0.043510193706927866,5.380118572873016e-11,5.384537260511024e-11,1.2010184993907538e-18
7600,0.043989551204521894,0.043998475454061076,5.630951260826578e-11,5.6356252997602496e-11,1.2166168336612365e-18
7700,0.044475718299195624,0.044484820580113466,5.892109022909153e-11,5.897116128750213e-11,1.232210642051527e-18
7800,0.04495995521086146,0.04496923773966939,6.163980437179362e-11,6.169331712158055e-11,1.2477999508453034e-18
7900,0.045442270559492175,0.0454517355424782,6.446965183926068e-11,6.452660628042395e-11,1.2633847861509938e-18
8000,0.04592267292007038,0.04593232255231578,6.741440738977644e-11,6.747480352231605e-11,1.2789651739053087e-18
8100,0.04640117082280095,0.04641100728951722,7.047784578162464e-11,7.05422387170529e-11,1.2945411398698756e-18
8200,0.04687777275347005,0.046887798228302045,7.366440790690376e-11,7.373279764522067e-11,1.310112709637533e-18
8300,0.047352487153682704,0.047362703800933506,7.69779795462e-11,7.705103222122034e-11,1.32567990862806e-18
8400,0.04782532242112615,0.047835732393302986,8.042322363621679e-11,8.050071720333563e-11,1.3412427620977778e-18
8500,0.04829628690992698,0.04830689234971344,8.400424800214523e-11,8.408673757287488e-11,1.3568012951309696e-18
8600,0.048765388930846365,0.048776191970788536,8.772593762529368e-11,8.781364524423907e-11,1.372355532647195e-18
8700,0.04923263675160214,0.04924363951313789,9.159295544236556e-11,9.168599213182915e-11,1.3879054994030208e-18
8800,0.04969803859710437,0.04970924319232465,9.561018643466923e-11,9.570888526155841e-11,1.4034512199888856e-18
8900,0.05016160264975613,0.050173011179694055,9.978218251660564e-11,9.988720961473518e-11,1.4189927188367346e-18
9000,0.05062333704969117,0.05063495160498868,1.0411449480329793e-10,1.042259611949703e-10,1.4345300202164573e-18
9100,0.051083249895078876,0.05109507255645797,1.0861223032065936e-10,1.0873046907278194e-10,1.4500631482369905e-18
9200,0.051541349242362346,0.051553382080263915,1.1328071813920815e-10,1.1340595129638587e-10,1.4655921268501228e-18
9300,0.051997643106498424,0.05200988818043315,1.1812528732946248e-10,1.1825807000320765e-10,1.4811169798522573e-18
9400,0.05245213946126294,0.05246459882120924,1.2315182207345288e-10,1.2329248733067288e-10,1.4966377308818281e-18
9500,0.05290484623946814,0.05291752192542216,1.2836620655320985e-10,1.2851519848311455e-10,1.5121544034228782e-18
9600,0.053355771333235484,0.05336866537475936,1.3377388086155406e-10,1.3393186559795822e-10,1.527667020806208e-18
9700,0.0538049225942788,0.0538180370106417,1.393813953143308e-10,1.395484838795369e-10,1.5431756062124307e-18
9800,0.054252307834097485,0.05426564463456913,1.4519474511587305e-10,1.453717146659983e-10,1.5586801826678329e-18
9900,0.05469793482424535,0.054711496007479335,1.5122048058202608e-10,1.5140777520628035e-10,1.5741807730529545e-18
10000,0.05514181129659961,0.05515559885176707,1.5746526305093766e-10,1.5766310479392587e-10,1.5896774000967557e-18
10100,0.05558394494359837,0.05559796085036946,1.639353097715457e-10,1.6414447578938507e-10,1.6051700863794378e-18
10200,0.056024343418477625,0.05603858964595625,1.7063772617120776e-10,1.708588825977131e-10,1.620658854338008e-18
10300,0.056463014335514025,0.05647749284321287,1.7757950665497901e-10,1.7781331962396507e-10,1.6361437262622139e-18
10400,0.05689996527026046,0.056914678007375055,1.8476797869482198e-10,1.850148922954986e-10,1.651624724299787e-18
10500,0.0573352037597839,0.05735015266552362,1.9221058078500164e-10,1.9247126115118363e-10,1.6671018704533207e-18
10600,0.057768737302926094,0.057783924307098736,1.999144183528756e-10,2.0018964264068018e-10,1.6825751865840309e-18
10700,0.058200573360515165,0.05821600038262038,2.0788770704882609e-10,2.0817814139206803e-10,1.6980446944119569e-18
10800,0.05863071935558043,0.05864638830564103,2.1613777434481563e-10,2.164444179442171e-10,1.7135104155191976e-18
10900,0.05905918267364201,0.059075095452194554,2.2467638860490524e-10,2.2499957452737362e-10,1.7289723713466334e-18
11000,0.059485970662888216,0.05950212915975462,2.335051041413294e-10,2.3384616465449426e-10,1.744430583199804e-18
11100,0.05991109063440842,0.05992749673076595,2.4263246967137775e-10,2.42991626819844e-10,1.7598850722452824e-18
11200,0.060334549862451084,0.06035120542870467,2.5207325116127777e-10,2.5245183721267495e-10,1.7753358595168734e-18
11300,0.06075635558462273,0.060773262482623144,2.6183344381536244e-10,2.622322359258078e-10,1.7907829659108978e-18
11400,0.061176515002100765,0.06119367508384332,2.719215963509214e-10,2.7234170474343955e-10,1.8062264121916856e-18
11500,0.06159503527989223,0.0616124503872393,2.8234736770826885e-10,2.827894585166746e-10,1.821666218992382e-18
11600,0.062011923547016776,0.06202959551278735,2.931197506939043e-10,2.935850451635247e-10,1.837102406811821e-18
11700,0.06242718689673304,0.06244511754377746,3.0424829322583946e-10,3.047380126020016e-10,1.85253499602075e-18
11800,0.06284083238678738,0.06285902352867949,3.1574320935590094e-10,3.1625824181702455e-10,1.867964006859257e-18
11900,0.06325286703956769,0.06327132048037262,3.276138249574956e-10,3.2815561379351266e-10,1.88338945943943e-18
12000,0.06366329784236366,0.063682015376784,3.3987113123856716e-10,3.404405646278974e-10,1.8988113737451683e-18
12100,0.06407213174756982,0.06409111516035187,3.525247871394299e-10,3.531231973497029e-10,1.914229769634845e-18
12200,0.06447937567287128,0.06449862674035353,3.655858948903301e-10,3.662149472560827e-10,1.929644666838855e-18
12300,0.0648850365015038,0.06490455699014704,3.7906500161000167e-10,3.7972558430965364e-10,1.9450560849653435e-18
12400,0.06528912108240284,0.06530891274890965,3.9297320952869086e-10,3.936669878967791e-10,1.9604640434988927e-18
12500,0.06569163623043142,0.06571170082208888,4.0731684691763803e-10,4.08045597311002e-10,1.97586856180016e-18
12600,0.06609258872659118,0.06611292798218081,4.2211711903661353e-10,4.228817296336729e-10,1.991269659106588e-18
12700,0.06649198531823074,0.06651260096711344,4.3738090926837003e-10,4.3818326744826663e-10,2.006667354536258e-18
12800,0.06688983271922362,0.06691072648121792,4.531202080215735e-10,4.5396175707423936e-10,2.0220616670871863e-18
12900,0.06728613761018035,0.06730731119644023,4.693526678423154e-10,4.702355171914974e-10,2.0374526156376008e-18
13000,0.06768090663864926,0.0677023617503453,4.860798430428304e-10,4.870053249561579e-10,2.0528402189487688e-18
13100,0.06807414641929989,0.06809588474924143,5.033194971915123e-10,5.042896100704297e-10,2.06822449566185e-18
13200,0.06846586353414522,0.06848788676597008,5.210846198977492e-10,5.22101362143701e-10,2.083605464303167e-18
13300,0.068856064532702,0.06887837434121934,5.393883117932319e-10,5.404533487407548e-10,2.098983143282354e-18
13400,0.06924475593218643,0.06926735398285502,5.582436735096508e-10,5.593595586717015e-10,2.114357550895695e-18
13500,0.06963194421775207,0.06965483216686727,5.776648048794186e-10,5.788330925682317e-10,2.129728705325095e-18
13600,0.07001763584261582,0.07004081533747449,5.97665028578831e-10,5.98888050262758e-10,2.1450966246396144e-18
13700,0.07040183722828498,0.07042530990731033,6.182584444403005e-10,6.195386426099958e-10,2.1604613267944168e-18
13800,0.0707845547647282,0.07080832225753167,6.394595963854499e-10,6.407993025092651e-10,2.1758228296336576e-18
13900,0.07116579481056474,0.07118985873780466,6.612828062912968e-10,6.626842408152811e-10,2.1911811508914284e-18
14000,0.07154556369326935,0.07156992566663356,6.837428401240686e-10,6.852088896280861e-10,2.2065363081923956e-18
14100,0.07192386770930716,0.07194852933165029,7.068549079392028e-10,7.083875708246978e-10,2.2218883190515146e-18
14200,0.07230071312435585,0.07232567599030341,7.306343308144392e-10,7.322369377504856e-10,2.2372372008742147e-18
14300,0.07267610617347217,0.07270137186780566,7.550966518721225e-10,7.567713122824671e-10,2.25258297096153e-18
14400,0.07305005306128354,0.07307562316109303,7.802575252569e-10,7.820074587883141e-10,2.2679256465041342e-18
14500,0.07342255996213748,0.07344843603534656,8.061329381803262e-10,8.079613644795813e-10,2.2832652445900016e-18
14600,0.073793633020304,0.07381981662640374,8.327398770546779e-10,8.346493496347307e-10,2.298601782199689e-18
14700,0.07416327835013324,0.07418977103950264,8.600942180692073e-10,8.620882896437365e-10,2.3139352762113786e-18
14800,0.0745315020362461,0.07455830535041,8.882133917254009e-10,8.902948378519682e-10,2.3292657433985186e-18
14900,0.07489831013369888,0.07492542560652822,9.171140513686282e-10,9.192864247609123e-10,2.3445932004312937e-18
15000,0.07526370866813765,0.07529113782435713,9.468139605672832e-10,9.490808139389628e-10,2.3599176638784617e-18
15100,0.07562770363600185,0.07565544799253635,9.773307718674573e-10,9.796957689545138e-10,2.3752391502058788e-18
15200,0.07599030100468437,0.07601836206940259,1.0086821378152422e-09,1.0111488313313544e-09,2.3905576757813087e-18
15300,0.07635150671267085,0.0763798859845095,1.040886821179754e-09,1.0434589858832055e-09,2.4058732568731012e-18
15400,0.07671132666972763,0.07674002563923973,1.073962696551689e-09,1.0766445512899736e-09,2.421185909647738e-18
15500,0.07706976675707418,0.07709878690722818,1.1079289707893736e-09,1.1107242903207748e-09,2.43649565017304e-18
15600,0.07742683282753915,0.07745617563193459,1.1428046287065285e-09,1.14571763187854e-09,2.4518024944224224e-18
15700,0.0777825307057242,0.07781219763061605,1.1786089881837825e-09,1.1816442269108052e-09,2.467106458267805e-18
15800,0.07813686618816588,0.07816685869063107,1.2153614781240663e-09,1.2185232822758962e-09,2.4824075574884736e-18
15900,0.07848984504349317,0.0785201645725571,1.2530824156087306e-09,1.2563751150551639e-09,2.4977058077674383e-18
16000,0.07884147301259513,0.07887212100946532,1.2917915626076137e-09,1.2952201533522611e-09,2.513001224690454e-18
16100,0.07919175580876493,0.07922273370611944,1.3315095692689738e-09,1.3350789362931437e-09,2.5282938237507572e-18
16200,0.07954069911788282,0.07957200834053622,1.3722573077856737e-09,1.375972225048372e-09,2.5435836203480612e-18
16300,0.07988830859853834,0.079919950562093,1.4140555393282739e-09,1.4179213359000187e-09,2.5588706297900068e-18
16400,0.08023458988221786,0.08026656599480149,1.4569258022234521e-09,1.4609478071747617e-09,2.5741548672897355e-18
16500,0.08057954857343938,0.08061186023527496,1.5008895237755837e-09,1.5050729551546738e-09,2.5894363479701033e-18
16600,0.08092319024991783,0.08095583885276954,1.5459687974228586e-09,1.550319872478667e-09,2.6047150868623395e-18
16700,0.08126552046270198,0.08129850739055659,1.592185716603467e-09,1.596709542361907e-09,2.61999109890719e-18
16800,0.0816065447363435,0.08163987136484048,1.6395628188448086e-09,1.6442656125548183e-09,2.6352643989575505e-18
16900,0.08194626856904169,0.08197993626636431,1.6881227526965858e-09,1.693010731607103e-09,2.6505350017743524e-18
17000,0.08228469743276766,0.08231870755803508,1.7378887218200134e-09,1.7429679921576735e-09,2.6658029220336425e-18
17100,0.08262183677345293,0.08265619067892188,1.788883707831701e-09,1.7941612640015592e-09,2.681068174320832e-18
17200,0.08295769201112148,0.08299239104033211,1.841132024615888e-09,1.8466139728445796e-09,2.6963307731352597e-18
17300,0.08329226854001491,0.0833273140292104,1.8946572089006963e-09,1.900350432570974e-09,2.7115907328893464e-18
17400,0.08362557172876524,0.08366096500623903,1.949483241503458e-09,1.9553950680872845e-09,2.726848067909813e-18
17500,0.08395760692052734,0.0839933493064791,2.005635102442227e-09,2.011772415322355e-09,2.7421027924378298e-18
17600,0.08428837943311482,0.08432447224030194,2.063137216623545e-09,2.069507898383449e-09,2.757354920630403e-18
17700,0.08461789455915732,0.0846543390923121,2.1220148971323738e-09,2.1286267193332264e-09,2.7726044665600683e-18
17800,0.08494615756623777,0.08498295512227046,2.182293568075977e-09,2.1891538581897407e-09,2.7878514442159567e-18
17900,0.08527317369701723,0.0853103255654304,2.2439990976508284e-09,2.251115738260978e-09,2.803095867503894e-18
18000,0.08559894816939431,0.08563645563176207,2.3071572430310994e-09,2.3145387828549246e-09,2.8183377502475956e-18
18100,0.08592348617662655,0.08596135050679526,2.371793983435566e-09,2.379449082212659e-09,2.8335771061887284e-18
18200,0.08624679288749347,0.08628501535181303,2.4379366303506345e-09,2.4458738367982846e-09,2.8488139489883923e-18
18300,0.08656887344639001,0.08660745530390078,2.5056111629950806e-09,2.5138394699197875e-09,2.8640482922249227e-18
18400,0.08688973297351472,0.08692867547547584,2.5748454479668226e-09,2.583373959197388e-09,2.8792801493993507e-18
18500,0.08720937656495455,0.08724868095485641,2.6456665747076613e-09,2.654504727139795e-09,2.8945095339324014e-18
18600,0.08752780929284915,0.08756747680656148,2.7181025208378173e-09,2.727259973411833e-09,2.9097364591652307e-18
18700,0.08784503620552037,0.08788506807166867,2.7921812639775112e-09,2.8016677866560258e-09,2.9249609383603094e-18
18800,0.08816106232759567,0.08820145976752716,2.867930892769266e-09,2.8777568106264084e-09,2.9401829847026922e-18
18900,0.0884758926601454,0.0885166568877229,2.945380050967117e-09,2.955555911121621e-09,2.9554026112993394e-18
19000,0.08878953218079995,0.0888306644027085,3.024558048458914e-09,3.0350942870072117e-09,2.9706198311814664e-18
19100,0.0891019858439026,0.08914348725882165,3.1054936400209954e-09,3.11640124817103e-09,2.985834657303746e-18
19200,0.08941325858062008,0.08945513037978317,3.188216690652723e-09,3.1995067706347413e-09,3.001047102546311e-18
19300,0.08972335529907376,0.089765598666655,3.27275662126425e-09,3.284440608375405e-09,3.016257179711921e-18
19400,0.09003228088446315,0.09007489699819436,3.3591435188995433e-09,3.3712331815038965e-09,3.0314649015278465e-18
19500,0.09034004019920133,0.09038303022826821,3.4474078036694777e-09,3.4599153542203e-09,3.046670280650644e-18
19600,0.09064663808303002,0.09069000318959382,3.537580339774138e-09,3.550517768680095e-09,3.0618733296613322e-18
19700,0.09095207935315634,0.09099582069306024,3.6296915473243985e-09,3.643071955217181e-09,3.0770740610656695e-18
19800,0.09125636880436527,0.0913004875254729,3.723772956654159e-09,3.737609000076247e-09,3.0922724873009784e-18
19900,0.09155951120913952,0.09160400845267398,3.8198556540081086e-09,3.834160655635799e-09,3.1074686207284345e-18
20000,0.09186151131778347,0.09190638821736843,3.917971724831659e-09,3.932759340408154e-09,3.122662473640456e-18
20100,0.09216237385855797,0.09220763154069295,4.0181532545702225e-09,4.033437028816422e-09,3.1378540582567752e-18
20200,0.09246210353779084,0.09250774312242309,4.12043232866921e-09,4.1362268055067375e-09,3.1530433867257605e-18
20300,0.09276070503998651,0.0928067276398686,4.224841587685546e-09,4.241160866946814e-09,3.168230471126974e-18
20400,0.09305818302795212,0.09310458974870786,4.331413561153852e-09,4.348273074938902e-09,3.183415323470329e-18
20500,0.09335454214292334,0.09340133408290127,4.440182110876378e-09,4.457596292084531e-09,3.1985979556961455e-18
20600,0.09364978700467731,0.09369696525602025,4.551179655365445e-09,4.569164602230558e-09,3.213778379674176e-18
20700,0.09394392221163346,0.09399148785906165,4.664440500512512e-09,4.6830119782015345e-09,3.228956607207938e-18
20800,0.09423695234099613,0.09428490646176685,4.779998619142134e-09,4.799172503844318e-09,3.2441326500340367e-18
20900,0.09452888194884437,0.09457722561413523,4.897887651011956e-09,4.917680818117276e-09,3.2593065198183533e-18
21000,0.0948197155702598,0.09486844984446818,5.01814234610265e-09,5.038571782023382e-09,3.2744782281613195e-18
21100,0.09510945771943664,0.09515858365999523,5.140797454394885e-09,5.161880478610215e-09,3.2896477865973956e-18
21200,0.09539811288979239,0.09544763154702694,5.265887725869334e-09,5.287641990925351e-09,3.304815206595546e-18
21300,0.09568568555408563,0.09573559797135053,5.3934483545958756e-09,5.415892179172488e-09,3.3199804995582802e-18
21400,0.09597218016451767,0.09602248737861781,5.523514978733601e-09,5.54666645946611e-09,3.3351436768232366e-18
21500,0.09625760115284962,0.09630830419454955,5.656123347463904e-09,5.680001691210634e-09,3.3503047496611085e-18
21600,0.09654195293051042,0.09659305282278192,5.791309098945874e-09,5.8159332905205474e-09,3.3654637292821868e-18
21700,0.09682523988870811,0.09687673764899897,5.929108537472416e-09,5.954498560889476e-09,3.380620626829454e-18
21800,0.09710746639853751,0.09715936303734277,6.069558300403344e-09,6.0957341396772335e-09,3.395775453384205e-18
21900,0.09738863681107976,0.09744093333160932,6.212694914076167e-09,6.239677108332842e-09,3.410928219965199e-18
22000,0.09766875545751304,0.09772145285671384,6.3585552378953025e-09,6.386364659327626e-09,3.4260789375281567e-18
22100,0.09794782664922727,0.09800092591802412,6.507176353309774e-09,6.535834540244423e-09,3.441227616965074e-18
22200,0.09822585467792322,0.09827935680053504,6.6585960079024176e-09,6.68812449866607e-09,3.456374269107906e-18
22300,0.09850284381570933,0.09855674976923884,6.8128512831222565e-09,6.8432725042200104e-09,3.471518904727485e-18
22400,0.09877879831522927,0.09883310907059793,6.969980370641338e-09,7.0013168596005926e-09,3.4866615345333025e-18
22500,0.09905372240973581,0.09910843893093124,7.130021240087103e-09,7.162296311591376e-09,3.501802169174423e-18
22600,0.09932762031321093,0.0993827435592468,7.293011972109298e-09,7.326249384931316e-09,3.516940819236835e-18
22700,0.09960049622047014,0.09965602714304295,7.458991202469178e-09,7.493215048448576e-09,3.53207749525141e-18
22800,0.09987235430725436,0.09992829385161844,7.627997788972607e-09,7.663232381993623e-09,3.5472122076875414e-18
22900,0.1001431987303331,0.10019954783576686,7.80007036738084e-09,7.836340909506134e-09,3.562344966955418e-18
23000,0.10041303362761526,0.10046979322600828,7.97524823958895e-09,8.012579932881181e-09,3.577475783408843e-18
23100,0.10068186311823059,0.10073903413648153,8.153570374425101e-09,8.191989753214557e-09,3.592604667340181e-18
23200,0.10094969130264173,0.10100727466068031,8.335076739918179e-09,8.374610116490544e-09,3.607731628985623e-18
23300,0.10121652226273886,0.10127451887432652,8.519806860007861e-09,8.560481323804936e-09,3.6228566785246014e-18
23400,0.10148236006193499,0.10154077083479589,8.707800369656127e-09,8.749643676253527e-09,3.637979826078605e-18
23500,0.10174720874527451,0.10180603458123107,8.899097792003374e-09,8.942137807999018e-09,3.653101081712185e-18
23600,0.10201107233951222,0.10207031413395064,9.093739317123095e-09,9.138004464226412e-09,3.668220455434798e-18
23700,0.10227395485321492,0.10233361349513943,9.291765246111083e-09,9.33728461216532e-09,3.6833379571992155e-18
23800,0.10253586027686892,0.10259593664961116,9.493215991085435e-09,9.540019663134558e-09,3.698453596902738e-18
23900,0.10279679258295833,0.10285728756360024,9.69813296336497e-09,9.746250806408341e-09,3.713567384388261e-18
24000,0.10305675572606864,0.10311767018484967,9.907739850767427e-09,9.957199287313756e-09,3.728679329444078e-18
24100,0.10331575364297788,0.10337708844504523,1.0118528348534994e-08,1.0169367903323234e-08,3.743789441802399e-18
24200,0.10357379025274427,0.10363554625689887,1.0334089362018517e-08,1.0386337123691192e-08,3.7588977311416176e-18
24300,0.1038308694568109,0.10389304751629508,1.0553281137859472e-08,1.0606969857995807e-08,3.774004207087223e-18
24400,0.10408699513908676,0.10414959610062785,1.0776145531465886e-08,1.0831307850622807e-08,3.7891088792111616e-18
24500,0.10434217116603925,0.10440519587084121,1.1002723843134277e-08,1.1059393734136336e-08,3.804211757032499e-18
24600,0.10459640138679,0.10465985066961446,1.1233058483384184e-08,1.1291269808033633e-08,3.8193128500178096e-18
24700,0.10484968963320344,0.10491356432356705,1.1467191196601334e-08,1.152697903794575e-08,3.8344121675797456e-18
24800,0.10510203971996532,0.10516634064074064,1.170516406023836e-08,1.176656383439223e-08,3.849509719082118e-18
24900,0.10535345544468885,0.10541818341320693,1.194701981788171e-08,1.201006749607103e-08,3.864605513833528e-18
