Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4200,4.850291571237879,4.999127421071356,1.0,8.255618411112664e-13,8.244725345899817e-18
4300,4.847091692637733,4.999107145448109,1.0,8.273381979506667e-13,8.386784176640582e-18
4400,4.843903915239188,4.999086870846275,1.0,8.288925101851419e-13,8.527264614468827e-18
4500,4.84072819424946,4.9990665972819714,1.0,8.308909116294672e-13,8.666199307976411e-18
4600,4.837564485052736,4.9990463247712515,1.0,8.325562461664049e-13,8.803620062787542e-18
4700,4.8344127432093,4.999026053330107,1.0,8.344436253082677e-13,8.939557865031401e-18
4800,4.831272924454673,4.999005782974466,1.0,8.362199821476679e-13,9.074042904234736e-18
4900,4.828144984698762,4.998985513720194,1.0,8.379963389870682e-13,9.207104595637949e-18
5000,4.825028880025005,4.998965245583093,1.0,8.397726958264684e-13,9.338771601939721e-18
5100,4.821924566689536,4.998944978578902,1.0,8.414380303634061e-13,9.46907185447601e-18
5200,4.8188320011203425,4.9989247127233,1.0,8.433254095052689e-13,9.59803257384019e-18
5300,4.815751139916441,4.998904448031899,1.0,8.449907440422066e-13,9.725680289951588e-18
5400,4.812681939847052,4.998884184520254,1.0,8.468781231840694e-13,9.852040861581213e-18
5500,4.809624357850783,4.998863922203852,1.0,8.487655023259322e-13,9.977139495343116e-18
5600,4.806578351034818,4.998843661098123,1.0,8.504308368628699e-13,1.0101000764160819e-17
5700,4.803543876674112,4.998823401218432,1.0,8.523182160047327e-13,1.0223648625218722e-17
5800,4.800520892210593,4.998803142580082,1.0,8.539835505416704e-13,1.0345106437408227e-17
5900,4.797509355252368,4.998782885198314,1.0,8.560929742884582e-13,1.0465396978279547e-17
6000,4.794509223572936,4.998762629088309,1.0,8.578693311278585e-13,1.058454246050919e-17
6100,4.791520455110407,4.998742374265183,1.0,8.596456879672587e-13,1.0702564547894283e-17
6200,4.788543007966727,4.998722120743994,1.0,8.61422044806659e-13,1.0819484370884511e-17
6300,4.785576840406903,4.998701868539737,1.0,8.635314685534468e-13,1.0935322541662647e-17
6400,4.782621910858247,4.9986816176673425,1.0,8.651968030903845e-13,1.1050099168784545e-17
6500,4.779678177909609,4.9986613681416845,1.0,8.669731599297847e-13,1.1163833871389754e-17
6600,4.776745600310629,4.998641119977573,1.0,8.688605390716475e-13,1.1276545792993595e-17
6700,4.773824136970983,4.998620873189757,1.0,8.704148513061227e-13,1.1388253614871546e-17
6800,4.770913746959646,4.998600627792925,1.0,8.725242750529105e-13,1.1498975569046882e-17
6900,4.7680143895041525,4.998580383801704,1.0,8.744116541947733e-13,1.160872945089205e-17
7000,4.76512602398986,4.99856014123066,1.0,8.761880110341735e-13,1.1717532631354525e-17
7100,4.76224860995923,4.9985399000943,1.0,8.781864124784988e-13,1.1825402068817454e-17
7200,4.759382107111097,4.998519660407067,1.0,8.799627693178991e-13,1.1932354320605294e-17
7300,4.7565264752999585,4.998499422183346,1.0,8.817391261572993e-13,1.2038405554144678e-17
7400,4.753681674535257,4.998479185437461,1.0,8.836265052991621e-13,1.2143571557790247e-17
7500,4.75084766498068,4.998458950183674,1.0,8.855138844410249e-13,1.22478677513253e-17
7600,4.7480244069534505,4.99843871643619,1.0,8.872902412804251e-13,1.2351309196146623e-17
7700,4.745211860923634,4.99841848420915,1.0,8.892886427247504e-13,1.2453910605142924e-17
7800,4.742409987513446,4.998398253516639,1.0,8.910649995641506e-13,1.2555686352275964e-17
7900,4.739618747496561,4.998378024372678,1.0,8.930634010084759e-13,1.2656650481873198e-17
8000,4.736838101797432,4.998357796791231,1.0,8.950618024528012e-13,1.2756816717640724e-17
8100,4.7340680114906135,4.9983375707862,1.0,8.968381592922015e-13,1.285619847140494e-17
8200,4.731308437800083,4.998317346371429,1.0,8.987255384340642e-13,1.2954808851591108e-17
8300,4.728559342098574,4.998297123560703,1.0,9.00612917575927e-13,1.3052660671447077e-17
8400,4.725820685906915,4.998276902367745,1.0,9.023892744153272e-13,1.314976645701974e-17
8500,4.723092430893361,4.998256682806221,1.0,9.043876758596525e-13,1.3246138454892023e-17
8600,4.720374538872946,4.998236464889736,1.0,9.066081219089028e-13,1.3341788639687751e-17
8700,4.717666971806824,4.998216248631837,1.0,9.083844787483031e-13,1.3436728721351605e-17
8800,4.7149696918016275,4.998196034046012,1.0,9.103828801926284e-13,1.3530970152211185e-17
8900,4.712282661108822,4.998175821145691,1.0,9.121592370320286e-13,1.3624524133827956e-17
9000,4.709605842124066,4.9981556099442415,1.0,9.140466161738914e-13,1.3717401623643694e-17
9100,4.70693919738658,4.998135400454976,1.0,9.161560399206792e-13,1.380961334142887e-17
9200,4.704282689578513,4.998115192691147,1.0,9.17821374457617e-13,1.3901169775539124e-17
9300,4.701636281524316,4.998094986665948,1.0,9.199307982044047e-13,1.399208118898591e-17
9400,4.6989999361901225,4.998074782392515,1.0,9.2192919964873e-13,1.4082357625327198e-17
9500,4.696373616683128,4.9980545798839255,1.0,9.237055564881302e-13,1.4172008914383784e-17
9600,4.693757286250976,4.998034379153198,1.0,9.25814980234918e-13,1.4261044677786832e-17
9700,4.691150908281149,4.998014180213295,1.0,9.277023593767808e-13,1.43494743343619e-17
9800,4.688554446300361,4.997993983077119,1.0,9.29478716216181e-13,1.4437307105354643e-17
9900,4.6859678639739535,4.997973787757515,1.0,9.314771176605063e-13,1.452455201950318e-17
10000,4.683391125105301,4.997953594267271,1.0,9.336975637097567e-13,1.461121791796194e-17
10100,4.680824193635211,4.997933402619116,1.0,9.35473920549157e-13,1.469731345908173e-17
10200,4.678267033641338,4.997913212825722,1.0,9.374723219934822e-13,1.478284712305057e-17
10300,4.675719609337591,4.997893024899706,1.0,9.39359701135345e-13,1.4867827216399545e-17
10400,4.673181885073554,4.997872838853624,1.0,9.412470802772077e-13,1.495226187637814e-17
10500,4.670653825333902,4.997852654699977,1.0,9.43467526326458e-13,1.5036159075203047e-17
10600,4.6681353947378295,4.997832472451208,1.0,9.454659277707833e-13,1.511952662418438e-17
10700,4.665626558038471,4.997812292119703,1.0,9.474643292151086e-13,1.5202372177733323e-17
10800,4.663127280122337,4.997792113717793,1.0,9.493517083569714e-13,1.528470323725478e-17
10900,4.660637526008746,4.99777193725775,1.0,9.513501098012966e-13,1.5366527154928673e-17
11000,4.658157260849263,4.99775176275179,1.0,9.532374889431594e-13,1.5447851137383464e-17
11100,4.655686449927138,4.997731590212072,1.0,9.554579349924097e-13,1.5528682249265155e-17
11200,4.653225058656754,4.9977114196507,1.0,9.57456336436735e-13,1.560902741670512e-17
11300,4.650773052583071,4.997691251079719,1.0,9.592326932761353e-13,1.5688893430689866e-17
11400,4.648330397381081,4.997671084511122,1.0,9.614531393253856e-13,1.576828695033586e-17
11500,4.645897058855258,4.997650919956842,1.0,9.634515407697108e-13,1.584721450607228e-17
11600,4.643473002939022,4.997630757428759,1.0,9.654499422140361e-13,1.592568250273462e-17
11700,4.641058195694192,4.997610596938694,1.0,9.676703882632864e-13,1.6003697222571885e-17
11800,4.638652603310456,4.997590438498414,1.0,9.696687897076117e-13,1.6081264828170063e-17
11900,4.636256192104838,4.997570282119632,1.0,9.71667191151937e-13,1.6158391365294437e-17
12000,4.6338689285211645,4.997550127814002,1.0,9.736655925962623e-13,1.6235082765653286e-17
12100,4.631490779129542,4.9975299755931255,1.0,9.7577501634305e-13,1.6311344849585323e-17
12200,4.6291217106258316,4.997509825468547,1.0,9.776623954849128e-13,1.6387183328673278e-17
12300,4.626761689831131,4.997489677451756,1.0,9.796607969292381e-13,1.646260380828587e-17
12400,4.624410683691254,4.997469531554187,1.0,9.818812429784884e-13,1.653761179005032e-17
12500,4.622068659276219,4.997449387787221,1.0,9.836575998178887e-13,1.6612212674257574e-17
12600,4.619735583779738,4.997429246162182,1.0,9.859890681696015e-13,1.668641176220226e-17
12700,4.617411424518704,4.99740910669034,1.0,9.879874696139268e-13,1.6760214258459352e-17
12800,4.615096148932694,4.997388969382912,1.0,9.900968933607146e-13,1.6833625273099484e-17
12900,4.6127897245834575,4.997368834251057,1.0,9.920952948050399e-13,1.690664982384473e-17
13000,4.610492119154422,4.997348701305883,1.0,9.943157408542902e-13,1.697929283816669e-17
13100,4.608203300450197,4.997328570558443,1.0,9.96203119996153e-13,1.705155915532857e-17
13200,4.605923236396076,4.997308442019733,1.0,9.982015214404782e-13,1.712345352837297e-17
13300,4.60365189503755,4.997288315700699,1.0,1.000532989792191e-12,1.7194980626056992e-17
13400,4.601389244539816,4.99726819161223,1.0,1.0025313912365164e-12,1.726614503473622e-17
13500,4.599135253187293,4.997248069765163,1.0,1.0047518372857667e-12,1.733695126019914e-17
13600,4.596889889383138,4.997227950170282,1.0,1.0066392164276294e-12,1.7407403729453413e-17
13700,4.594653121648767,4.997207832838313,1.0,1.0087486401744172e-12,1.7477506792465475e-17
13800,4.592424918623378,4.997187717779934,1.0,1.0109690862236675e-12,1.7547264723854793e-17
13900,4.590205249063474,4.9971676050057665,1.0,1.0131895322729179e-12,1.7616681724544177e-17
14000,4.5879940818423925,4.997147494526379,1.0,1.0152989560197057e-12,1.7685761923367367e-17
14100,4.585791385949836,4.997127386352288,1.0,1.017297357464031e-12,1.775450937863519e-17
14200,4.5835971304914045,4.997107280493956,1.0,1.0196288258157438e-12,1.7822928079661473e-17
14300,4.581411284688131,4.997087176961792,1.0,1.021627227260069e-12,1.7891021948249917e-17
14400,4.579233817876019,4.997067075766155,1.0,1.0238476733093194e-12,1.795879484014301e-17
14500,4.577064699505584,4.997046976917346,1.0,1.0258460747536446e-12,1.8026250546434123e-17
14600,4.574903899141398,4.99702688042562,1.0,1.028066520802895e-12,1.8093392794943846e-17
14700,4.572751386461631,4.997006786301175,1.0,1.0300649222472202e-12,1.8160225251561547e-17
14800,4.570607131257604,4.996986694554158,1.0,1.0322853682964706e-12,1.822675152155324e-17
14900,4.5684711034333345,4.996966605194664,1.0,1.0345058143457209e-12,1.829297515083662e-17
15000,4.566343273005094,4.996946518232734,1.0,1.0365042157900461e-12,1.835889962722427e-17
15100,4.564223610100959,4.996926433678361,1.0,1.0387246618392965e-12,1.8424528381635962e-17
15200,4.562112084960373,4.996906351541482,1.0,1.0409451078885468e-12,1.8489864789280827e-17
15300,4.560008667933702,4.996886271831984,1.0,1.0430545316353346e-12,1.8554912170810366e-17
15400,4.5579133294818,4.996866194559703,1.0,1.0453859999870474e-12,1.861967379344304e-17
15500,4.555826040175572,4.996846119734423,1.0,1.0472733791289102e-12,1.8684152872061285e-17
15600,4.5537467706955415,4.996826047365875,1.0,1.0497158697830855e-12,1.8748352570281683e-17
15700,4.5516754918314195,4.99680597746374,1.0,1.0517142712274108e-12,1.8812276001499078e-17
15800,4.549612174481676,4.996785910037649,1.0,1.0540457395791236e-12,1.8875926229905332e-17
15900,4.547556789653113,4.99676584509718,1.0,1.056044141023449e-12,1.893930627148344e-17
16000,4.545509308460441,4.9967457826518595,1.0,1.0583756093751617e-12,1.9002419094977687e-17
16100,4.543469702125859,4.996725722711166,1.0,1.0607070777268746e-12,1.906526762284049e-17
16200,4.541437941978628,4.996705665284525,1.0,1.0629275237761249e-12,1.9127854732156587e-17
16300,4.539413999454662,4.996685610381311,1.0,1.0649259252204502e-12,1.919018325554518e-17
16400,4.537397846096106,4.99666555801085,1.0,1.0671463712697005e-12,1.9252255982040648e-17
16500,4.535389453550927,4.996645508182416,1.0,1.0693668173189508e-12,1.9314075657952368e-17
16600,4.533388793572499,4.996625460905234,1.0,1.071587263368201e-12,1.9375644987704313e-17
16700,4.531395838019196,4.996605416188476,1.0,1.0738077094174514e-12,1.9436966634654838e-17
16800,4.529410558853986,4.996585374041268,1.0,1.0761391777691642e-12,1.9498043221897302e-17
16900,4.527432928144021,4.996565334472683,1.0,1.0783596238184145e-12,1.9558877333041983e-17
17000,4.525462918060242,4.996545297491744,1.0,1.0804690475652023e-12,1.9619471512979797e-17
17100,4.5235005008769695,4.9965252631074275,1.0,1.0826894936144527e-12,1.9679828268628327e-17
17200,4.521545648971509,4.9965052313286575,1.0,1.084909939663703e-12,1.97399500696606e-17
17300,4.519598334823756,4.996485202164309,1.0,1.0872414080154158e-12,1.9799839349217108e-17
17400,4.517658531015795,4.996465175623208,1.0,1.0894618540646661e-12,1.9859498504601472e-17
17500,4.515726210231512,4.996445151714131,1.0,1.091793322416379e-12,1.991892989796023e-17
17600,4.5138013452562005,4.996425130445805,1.0,1.0941247907680918e-12,1.9978135856947123e-17
17700,4.511883908976173,4.996405111826909,1.0,1.096345236817342e-12,2.0037118675372325e-17
17800,4.509973874378372,4.9963850958660725,1.0,1.098676705169055e-12,2.0095880613836954e-17
17900,4.508071214549989,4.996365082571876,1.0,1.1008971512183052e-12,2.0154423900353323e-17
18000,4.506175902678076,4.9963450719528515,1.0,1.103006574965093e-12,2.0212750730951228e-17
18100,4.504287912049168,4.9963250640174826,1.0,1.1053380433168059e-12,2.0270863270270695e-17
18200,4.5024072160489,4.996305058774203,1.0,1.1076695116685187e-12,2.0328763652141487e-17
18300,4.500533788161632,4.9962850562314,1.0,1.1100009800202315e-12,2.0386453980149748e-17
18400,4.498667601970068,4.996265056397412,1.0,1.1121104037670193e-12,2.044393632819208e-17
18500,4.496808631154887,4.996245059280529,1.0,1.1148859613285822e-12,2.0501212741017413e-17
18600,4.49495684949437,4.996225064888992,1.0,1.11699538507537e-12,2.0558285234756937e-17
18700,4.493112230864025,4.996205073230995,1.0,1.1189937865196953e-12,2.0615155797442448e-17
18800,4.491274749236221,4.996185084314686,1.0,1.1215472994763331e-12,2.0671826389513342e-17
18900,4.489444378679822,4.996165098148163,1.0,1.1237677455255835e-12,2.07282989443126e-17
19000,4.48762109335982,4.996145114739476,1.0,1.1262102361797588e-12,2.078457536857201e-17
19100,4.48580486753697,4.996125134096629,1.0,1.1284306822290091e-12,2.0840657542886887e-17
19200,4.48399567556743,4.9961051562275784,1.0,1.1308731728831845e-12,2.0896547322180602e-17
19300,4.482193491902399,4.9960851811402325,1.0,1.1330936189324348e-12,2.0952246536159093e-17
19400,4.480398291087762,4.996065208842453,1.0,1.1355361095866101e-12,2.1007756989755705e-17
19500,4.478610047763728,4.996045239342055,1.0,1.1377565556358604e-12,2.106308046356652e-17
19600,4.476828736664479,4.996025272646806,1.0,1.1400880239875733e-12,2.1118218714276423e-17
19700,4.475054332617813,4.996005308764427,1.0,1.1426415369442111e-12,2.11731734750762e-17
19800,4.473286810544796,4.995985347702592,1.0,1.1448619829934614e-12,2.1227946456070783e-17
19900,4.471526145459406,4.995965389468929,1.0,1.1471934513451743e-12,2.1282539344678947e-17
20000,4.469772312468191,4.99594543407102,1.0,1.149524919696887e-12,2.1336953806024614e-17
20100,4.468025286769916,4.995925481516398,1.0,1.1519674103510624e-12,2.1391191483319993e-17
20200,4.466285043655223,4.995905531812553,1.0,1.1541878564003127e-12,2.1445253998240747e-17
20300,4.46455155850628,4.995885584966926,1.0,1.1568523916594131e-12,2.149914295129338e-17
20400,4.462824806796446,4.995865640986914,1.0,1.1588507931037384e-12,2.155285992217502e-17
20500,4.461104764089927,4.995845699879869,1.0,1.1614043060603763e-12,2.1606406470125813e-17
20600,4.459391406041435,4.9958257616530934,1.0,1.1638467967145516e-12,2.1659784134274062e-17
20700,4.4576847083958535,4.9958058263138465,1.0,1.166289287368727e-12,2.171299443397431e-17
20800,4.455984646987899,4.995785893869342,1.0,1.1688428003253648e-12,2.176603886913854e-17
20900,4.454291197741788,4.995765964326748,1.0,1.17084120176969e-12,2.1818918920560627e-17
21000,4.452604336670904,4.995746037693186,1.0,1.1732836924238654e-12,2.1871636050234235e-17
21100,4.450924039877463,4.995726113975734,1.0,1.1758372053805033e-12,2.1924191701664284e-17
21200,4.449250283552187,4.995706193181423,1.0,1.1780576514297536e-12,2.197658730017216e-17
21300,4.447583043973974,4.995686275317241,1.0,1.180500142083929e-12,2.2028824253194804e-17
21400,4.445922297509569,4.995666360390129,1.0,1.1830536550405668e-12,2.2080903950577826e-17
21500,4.444268020613242,4.995646448406985,1.0,1.1854961456947422e-12,2.2132827764862768e-17
21600,4.442620189826459,4.99562653937466,1.0,1.187827614046455e-12,2.2184597051568683e-17
21700,4.440978781777565,4.995606633299963,1.0,1.1902701047006303e-12,2.2236213149468135e-17
21800,4.439343773181457,4.995586730189657,1.0,1.1928236176572682e-12,2.2287677380857755e-17
21900,4.437715140839266,4.99556683005046,1.0,1.1950440637065185e-12,2.233899105182348e-17
22000,4.436092861638041,4.995546932889047,1.0,1.1975975766631564e-12,2.23901554525006e-17
22100,4.434476912550427,4.995527038712049,1.0,1.2000400673173317e-12,2.244117185732873e-17
22200,4.432867270634354,4.995507147526051,1.0,1.2025935802739696e-12,2.2492041525301808e-17
22300,4.431263913032718,4.995487259337596,1.0,1.2049250486256824e-12,2.2542765700213268e-17
22400,4.429666816973073,4.995467374153182,1.0,1.2077006061872453e-12,2.259334561089644e-17
22500,4.428075959767315,4.995447491979264,1.0,1.2099210522364956e-12,2.2643782471460346e-17
22600,4.426491318811373,4.995427612822253,1.0,1.212363542890671e-12,2.2694077481520962e-17
22700,4.424912871584901,4.995407736688515,1.0,1.2148060335448463e-12,2.274423182642804e-17
22800,4.42334059565097,4.995387863584375,1.0,1.2174705688039467e-12,2.2794246677487625e-17
22900,4.4217744686557605,4.995367993516114,1.0,1.219913059458122e-12,2.2844123192180312e-17
23000,4.4202144683282585,4.995348126489968,1.0,1.2223555501122974e-12,2.2893862514375386e-17
23100,4.418660572479952,4.995328262512132,1.0,1.2247980407664727e-12,2.294346577454092e-17
23200,4.417112759004529,4.995308401588757,1.0,1.227240531420648e-12,2.29929340899499e-17
23300,4.415571005877573,4.995288543725952,1.0,1.2296830220748234e-12,2.3042268564882485e-17
23400,4.414035291156269,4.995268688929781,1.0,1.2322365350314612e-12,2.3091470290824487e-17
23500,4.412505592979101,4.995248837206268,1.0,1.2350120925930241e-12,2.3140540346662148e-17
23600,4.410981889565554,4.995228988561392,1.0,1.2374545832471995e-12,2.3189479798873298e-17
23700,4.409464159215823,4.995209143001091,1.0,1.2398970739013748e-12,2.3238289701714965e-17
23800,4.407952380310511,4.99518930053126,1.0,1.2424505868580127e-12,2.3286971097407524e-17
23900,4.406446531310341,4.995169461157753,1.0,1.244893077512188e-12,2.333552501631545e-17
24000,4.4049465907558645,4.995149624886379,1.0,1.2475576127712884e-12,2.3383952477124757e-17
24100,4.403452537267164,4.995129791722906,1.0,1.2501111257279263e-12,2.3432254487017195e-17
24200,4.40196434954357,4.995109961673063,1.0,1.252442594079639e-12,2.3480432041841266e-17
24300,4.400482006363368,4.995090134742534,1.0,1.254996107036277e-12,2.352848612628012e-17
24400,4.399005486583515,4.995070310936961,1.0,1.2575496199929148e-12,2.3576417714016432e-17
24500,4.397534769139349,4.995050490261945,1.0,1.2603251775544777e-12,2.3624227767894278e-17
24600,4.396069833044308,4.995030672723046,1.0,1.262989712813578e-12,2.3671917240078114e-17
24700,4.394610657389643,4.995010858325783,1.0,1.2652101588628284e-12,2.3719487072208882e-17
24800,4.393157221344139,4.994991047075632,1.0,1.2678746941219288e-12,2.3766938195557342e-17
24900,4.391709504153828,4.994971238978029,1.0,1.2705392293810291e-12,2.3814271531174654e-17
25000,4.390267485141714,4.994951434038367,1.0,1.2732037646401295e-12,2.386148799004029e-17
25100,4.388831143707493,4.994931632262001,1.0,1.2756462552943049e-12,2.3908588473207325e-17
25200,4.387400459327271,4.994911833654243,1.0,1.2783107905534052e-12,2.3955573871945155e-17
25300,4.385975411553293,4.994892038220363,1.0,1.2809753258125056e-12,2.4002445067879702e-17
25400,4.384555980013663,4.994872245965594,1.0,1.2835288387691435e-12,2.4049202933131158e-17
25500,4.383142144412071,4.994852456895123,1.0,1.2860823517257813e-12,2.409584833044932e-17
25600,4.381733884527519,4.994832671014103,1.0,1.2885248423799567e-12,2.4142382113346565e-17
25700,4.380331180214052,4.99481288832764,1.0,1.2913003999415196e-12,2.4188805126228497e-17
25800,4.378934011400479,4.994793108840804,1.0,1.29396493520062e-12,2.4235118204522342e-17
25900,4.377542358090112,4.994773332558624,1.0,1.2965184481572578e-12,2.428132217480312e-17
26000,4.376156200360492,4.994753559486086,1.0,1.2991829834163582e-12,2.4327417854917644e-17
26100,4.374775518363119,4.99473378962814,1.0,1.3018475186754586e-12,2.437340605410638e-17
26200,4.3734002923231925,4.994714022989693,1.0,1.304512053934559e-12,2.441928757312322e-17
26300,4.372030502539339,4.994694259575613,1.0,1.3072876114961218e-12,2.4465063204353224e-17
26400,4.370666129383348,4.99467449939073,1.0,1.3098411244527597e-12,2.4510733731928337e-17
26500,4.369307153299915,4.994654742439832,1.0,1.3123946374093975e-12,2.4556299931841157e-17
26600,4.36795355480637,4.994634988727667,1.0,1.3151701949709604e-12,2.4601762572056763e-17
26700,4.36660531449242,4.994615238258947,1.0,1.3175016633226733e-12,2.464712241262268e-17
26800,4.365262413019892,4.994595491038341,1.0,1.3202772208842362e-12,2.4692380205776956e-17
26900,4.363924831122465,4.99457574707048,1.0,1.3229417561433365e-12,2.4737536696054468e-17
27000,4.362592549605422,4.994556006359956,1.0,1.3257173137048994e-12,2.4782592620391425e-17
27100,4.361265549345385,4.994536268911323,1.0,1.3282708266615373e-12,2.482754870822813e-17
27200,4.359943811290061,4.994516534729093,1.0,1.3309353619206377e-12,2.4872405681610054e-17
27300,4.358627316457989,4.994496803817742,1.0,1.3337109194822006e-12,2.4917164255287198e-17
27400,4.357316045938281,4.994477076181706,1.0,1.3364864770437634e-12,2.4961825136811858e-17
27500,4.356009980890373,4.994457351825382,1.0,1.3391510123028638e-12,2.5006389026634743e-17
27600,4.354709102543771,4.994437630753129,1.0,1.3418155475619642e-12,2.5050856618199538e-17
27700,4.353413392197801,4.994417912969268,1.0,1.3444800828210646e-12,2.509522859803591e-17
27800,4.352122831221356,4.994398198478079,1.0,1.3472556403826275e-12,2.5139505553544424e-17
27900,4.350837401052649,4.994378487283807,1.0,1.3500311979441904e-12,2.518368804331029e-17
28000,4.349557083198965,4.994358779390658,1.0,1.3526957332032907e-12,2.5227776732330316e-17
28100,4.348281859236412,4.994339074802797,1.0,1.3555823130673161e-12,2.5271772279034902e-17
28200,4.347011710809675,4.9943193735243545,1.0,1.3580248037214915e-12,2.531567533537371e-17
28300,4.3457466196317736,4.994299675559422,1.0,1.3609113835855169e-12,2.5359486546899956e-17
28400,4.344486567483812,4.994279980912052,1.0,1.3635759188446173e-12,2.5403206552853364e-17
28500,4.3432315362147405,4.9942602895862604,1.0,1.3664624987086427e-12,2.5446835986241767e-17
28600,4.341981507741111,4.994240601586026,1.0,1.369127033967743e-12,2.549037547392143e-17
28700,4.340736464046836,4.994220916915288,1.0,1.371902591529306e-12,2.5533825636676085e-17
28800,4.3394963871829475,4.9942012355779495,1.0,1.3744561044859438e-12,2.5577187089294717e-17
28900,4.338261259267356,4.994181557577876,1.0,1.3773426843499692e-12,2.5620460440648122e-17
29000,4.337031062484616,4.994161882918895,1.0,1.3800072196090696e-12,2.566364629376424e-17
29100,4.335805779085684,4.9941422116047995,1.0,1.3830048217755575e-12,2.570674524590234e-17
29200,4.334585391387681,4.9941225436393415,1.0,1.3856693570346579e-12,2.5749757888626002e-17
29300,4.333369881773662,4.994102879026238,1.0,1.3883338922937583e-12,2.579268480787498e-17
29400,4.332159232692377,4.9940832177691705,1.0,1.3912204721577837e-12,2.5835526584035954e-17
29500,4.330953426658036,4.994063559871781,1.0,1.394107052021809e-12,2.5878283792012154e-17
29600,4.329752446250078,4.994043905337675,1.0,1.396882609583372e-12,2.5920957001291936e-17
29700,4.328556274112937,4.994024254170423,1.0,1.3997691894473974e-12,2.5963546776016276e-17
29800,4.327364892955812,4.994004606373559,1.0,1.4025447470089603e-12,2.6006053675045236e-17
