Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
11800,4.997549507895778,0.0628653902190076,1.0,1.0,3.758688595065197e-18
11900,4.997528695705072,0.06327772832850033,1.0,1.0,3.789760355242683e-18
12000,4.997507881095948,0.06368846421481797,1.0,1.0,3.820825332173422e-18
12100,4.997487064096291,0.06409760482212605,1.0,1.0,3.8518835684608005e-18
12200,4.9974662447338964,0.06450515705896925,1.0,1.0,3.882935106702007e-18
12300,4.997445423036464,0.06491112779994627,1.0,1.0,3.913979989487769e-18
12400,4.997424599031607,0.06531552388545178,1.0,1.0,3.9450182594064485e-18
12500,4.997403772746842,0.06571835212194706,1.0,1.0,3.976049959042906e-18
12600,4.997382944209598,0.0661196192822421,1.0,1.0,4.007075130982101e-18
12700,4.9973621134472115,0.06651933210402694,1.0,1.0,4.0380938178141455e-18
12800,4.997341280486929,0.06691749729390564,1.0,1.0,4.069106062127927e-18
12900,4.997320445355907,0.06731412152350658,1.0,1.0,4.1001119065204655e-18
13000,4.99729960808121,0.06770921143200294,1.0,1.0,4.131111393596324e-18
13100,4.997278768689815,0.06810277362597864,1.0,1.0,4.162104565966966e-18
13200,4.997257927208606,0.06849481467890381,1.0,1.0,4.193091466257597e-18
13300,4.997237083664381,0.06888534113172627,1.0,1.0,4.2240721371051704e-18
13400,4.997216238083848,0.0692743594930942,1.0,1.0,4.255046621161453e-18
13500,4.997195390493623,0.0696618762404429,1.0,1.0,4.2860149610929755e-18
13600,4.997174540920237,0.07004789781816331,1.0,1.0,4.316977199587709e-18
13700,4.997153689390131,0.07043243063982868,1.0,1.0,4.347933379351834e-18
13800,4.997132835929658,0.07081548108684342,1.0,1.0,4.378883543115176e-18
13900,4.997111980565082,0.071197055509863,1.0,1.0,4.409827733631188e-18
14000,4.99709112332258,0.07157716022817545,1.0,1.0,4.440765993678106e-18
14100,4.997070264228241,0.07195580153063522,1.0,1.0,4.471698366064171e-18
14200,4.9970494033080675,0.07233298567424766,1.0,1.0,4.502624893627404e-18
14300,4.997028540587975,0.07270871888565736,1.0,1.0,4.5335456192384135e-18
14400,4.99700767609379,0.07308300736189269,1.0,1.0,4.564460585800459e-18
14500,4.996986809851254,0.07345585726904143,1.0,1.0,4.595369836253322e-18
14600,4.996965941886024,0.07382727474343058,1.0,1.0,4.6262734135757045e-18
14700,4.996945072223666,0.07419726589130982,1.0,1.0,4.6571713607861556e-18
14800,4.996924200889665,0.07456583678969664,1.0,1.0,4.6880637209452045e-18
14900,4.996903327909417,0.07493299348511936,1.0,1.0,4.7189505371585245e-18
15000,4.996882453308233,0.07529874199592551,1.0,1.0,4.749831852576861e-18
15100,4.996861577111341,0.07566308831029152,1.0,1.0,4.780707710401439e-18
15200,4.996840699343882,0.07602603838728414,1.0,1.0,4.811578153883758e-18
15300,4.996819820030913,0.07638759815797708,1.0,1.0,4.842443226327513e-18
15400,4.996798939197406,0.07674777352473541,1.0,1.0,4.873302971090938e-18
15500,4.99677805686825,0.07710657036038562,1.0,1.0,4.904157431591881e-18
15600,4.9967571730682465,0.07746399450995435,1.0,1.0,4.935006651306703e-18
15700,4.9967362878221175,0.07782005179032332,1.0,1.0,4.965850673774471e-18
15800,4.996715401154499,0.07817474799061154,1.0,1.0,4.996689542595639e-18
15900,4.996694513089944,0.07852808887195041,1.0,1.0,5.027523301440109e-18
16000,4.996673623652923,0.07888008016715559,1.0,1.0,5.058351994045317e-18
16100,4.996652732867822,0.0792307275821267,1.0,1.0,5.089175664220366e-18
16200,4.996631840758946,0.07958003679525384,1.0,1.0,5.119994355847895e-18
16300,4.996610947350518,0.079928013457031,1.0,1.0,5.1508081128872446e-18
16400,4.996590052666677,0.08027466319168444,1.0,1.0,5.181616979375838e-18
16500,4.99656915673148,0.08061999159559646,1.0,1.0,5.2124209994320046e-18
16600,4.996548259568905,0.08096400423965136,1.0,1.0,5.243220217257255e-18
16700,4.996527361202845,0.08130670666761833,1.0,1.0,5.274014677139058e-18
16800,4.9965064616571135,0.08164810439584953,1.0,1.0,5.3048044234553255e-18
16900,4.996485560955444,0.08198820291601995,1.0,1.0,5.335589500672027e-18
17000,4.996464659121487,0.08232700769205543,1.0,1.0,5.3663699533532204e-18
17100,4.996443756178813,0.08266452416220418,1.0,1.0,5.39714582615726e-18
17200,4.996422852150913,0.0830007577397418,1.0,1.0,5.427917163840865e-18
17300,4.996401947061197,0.08333571381118149,1.0,1.0,5.458684011265042e-18
17400,4.996381040932996,0.08366939773777157,1.0,1.0,5.489446413394888e-18
17500,4.99636013378956,0.08400181485551717,1.0,1.0,5.520204415303001e-18
17600,4.996339225654061,0.08433297047549218,1.0,1.0,5.5509580621718186e-18
17700,4.99631831654959,0.08466286988244422,1.0,1.0,5.581707399299615e-18
17800,4.99629740649916,0.08499151833661756,1.0,1.0,5.612452472100023e-18
17900,4.996276495525706,0.08531892107396183,1.0,1.0,5.6431933261057055e-18
18000,4.996255583652084,0.08564508330534515,1.0,1.0,5.673930006972082e-18
18100,4.99623467090107,0.08597001021656946,1.0,1.0,5.704662560481565e-18
18200,4.996213757295364,0.08629370696896295,1.0,1.0,5.735391032544823e-18
18300,4.996192842857588,0.08661617870036793,1.0,1.0,5.766115469203251e-18
18400,4.996171927610284,0.08693743052387101,1.0,1.0,5.7968359166343035e-18
18500,4.99615101157592,0.08725746752858964,1.0,1.0,5.827552421154968e-18
18600,4.996130094776884,0.08757629477927852,1.0,1.0,5.858265029223745e-18
18700,4.996109177235488,0.08789391731769339,1.0,1.0,5.888973787444139e-18
18800,4.996088258973967,0.08821034016143411,1.0,1.0,5.9196787425688464e-18
18900,4.996067340014481,0.08852556830376879,1.0,1.0,5.9503799415044594e-18
19000,4.99604642037911,0.08883960671709307,1.0,1.0,5.981077431308623e-18
19100,4.996025500089862,0.08915246034758419,1.0,1.0,6.011771259205079e-18
19200,4.996004579168667,0.08946413412003408,1.0,1.0,6.042461472576133e-18
19300,4.995983657637379,0.08977463293548793,1.0,1.0,6.0731481189729874e-18
19400,4.995962735517778,0.09008396167260105,1.0,1.0,6.103831246117319e-18
19500,4.995941812831568,0.09039212518653383,1.0,1.0,6.1345109019064075e-18
19600,4.995920889600376,0.09069912831070318,1.0,1.0,6.1651871344150615e-18
19700,4.9958999658457595,0.09100497585562216,1.0,1.0,6.195859991900684e-18
19800,4.995879041589196,0.09130967260909627,1.0,1.0,6.226529522809566e-18
19900,4.99585811685209,0.09161322333724874,1.0,1.0,6.257195775776565e-18
20000,4.995837191655774,0.09191563278332011,1.0,1.0,6.2878587996343824e-18
20100,4.995816266021505,0.09221690566942799,1.0,1.0,6.3185186434123104e-18
20200,4.995795339970465,0.09251704669478311,1.0,1.0,6.349175356346639e-18
20300,4.995774413523766,0.09281606053788055,1.0,1.0,6.379828987880213e-18
20400,4.995753486702443,0.09311395185448516,1.0,1.0,6.410479587670667e-18
20500,4.99573255952746,0.0934107252792508,1.0,1.0,6.4411272055927815e-18
20600,4.995711632019708,0.09370638542570649,1.0,1.0,6.47177189174317e-18
20700,4.995690704200005,0.09400093688559265,1.0,1.0,6.502413696446798e-18
20800,4.995669776089096,0.09429438423001862,1.0,1.0,6.5330526702593095e-18
20900,4.995648847707654,0.09458673200794955,1.0,1.0,6.563688863976716e-18
21000,4.9956279190762825,0.09487798474924262,1.0,1.0,6.594322328633307e-18
21100,4.995606990215509,0.09516814696057273,1.0,1.0,6.624953115515676e-18
21200,4.995586061145793,0.0954572231294103,1.0,1.0,6.655581276160689e-18
21300,4.99556513188752,0.0957452177221552,1.0,1.0,6.686206862364752e-18
21400,4.995544202461006,0.0960321351845898,1.0,1.0,6.716829926187524e-18
21500,4.995523272886496,0.09631797994222784,1.0,1.0,6.747450519958575e-18
21600,4.995502343184163,0.09660275640029889,1.0,1.0,6.778068696283688e-18
21700,4.995481413374111,0.09688646894375136,1.0,1.0,6.8086845080491635e-18
21800,4.995460483476372,0.0971691219376501,1.0,1.0,6.839298008428438e-18
21900,4.995439553510911,0.09745071972618567,1.0,1.0,6.869909250890553e-18
22000,4.995418623497619,0.09773126663511165,1.0,1.0,6.9005182892019885e-18
22100,4.99539769345632,0.09801076696942906,1.0,1.0,6.931125177435839e-18
22200,4.9953767634067665,0.09828922501469273,1.0,1.0,6.96172996997938e-18
22300,4.995355833368645,0.098566645036974,1.0,1.0,6.992332721537877e-18
22400,4.99533490336157,0.09884303128284953,1.0,1.0,7.022933487143043e-18
22500,4.995313973405088,0.09911838797954742,1.0,1.0,7.05353232216024e-18
22600,4.995293043518678,0.09939271933508198,1.0,1.0,7.084129282294556e-18
22700,4.9952721137217475,0.09966602953785472,1.0,1.0,7.114724423599837e-18
22800,4.995251184033639,0.0999383227580109,1.0,1.0,7.145317802483513e-18
22900,4.995230254473625,0.10020960314572443,1.0,1.0,7.175909475717565e-18
23000,4.995209325060911,0.10047987483429488,1.0,1.0,7.206499500439929e-18
23100,4.995188395814635,0.10074914193612508,1.0,1.0,7.237087934172332e-18
23200,4.995167466753867,0.10101740854563745,1.0,1.0,7.267674834819922e-18
23300,4.99514653789761,0.10128467873951454,1.0,1.0,7.298260260681864e-18
23400,4.9951256092648,0.10155095657442884,1.0,1.0,7.328844270463429e-18
23500,4.995104680874307,0.10181624609012546,1.0,1.0,7.359426923278888e-18
23600,4.995083752744931,0.1020805513073466,1.0,1.0,7.390008278664716e-18
23700,4.9950628248954105,0.10234387622962754,1.0,1.0,7.4205883965848e-18
23800,4.995041897344414,0.1026062248407721,1.0,1.0,7.451167337445982e-18
23900,4.995020970110547,0.10286760110791601,1.0,1.0,7.481745162101412e-18
24000,4.995000043212345,0.10312800897951871,1.0,1.0,7.512321931862444e-18
24100,4.994979116668281,0.10338745238730872,1.0,1.0,7.542897708508446e-18
24200,4.994958190496763,0.10364593524514391,1.0,1.0,7.573472554296756e-18
24300,4.994937264716132,0.10390346144754825,1.0,1.0,7.60404653197694e-18
24400,4.994916339344664,0.10416003487330681,1.0,1.0,7.634619704794873e-18
24500,4.994895414400572,0.10441565938339181,1.0,1.0,7.665192136507673e-18
24600,4.994874489902002,0.10467033882177111,1.0,1.0,7.695763891393305e-18
24700,4.994853565867037,0.10492407701421898,1.0,1.0,7.726335034264312e-18
24800,4.994832642313695,0.1051768777701014,1.0,1.0,7.756905630477805e-18
24900,4.994811719259931,0.105428744881576,1.0,1.0,7.787475745947616e-18
25000,4.994790796723635,0.10567968212376831,1.0,1.0,7.818045447157756e-18
25100,4.994769874722634,0.1059296932550401,1.0,1.0,7.848614801172647e-18
25200,4.994748953274691,0.10617878201633178,1.0,1.0,7.87918387565337e-18
25300,4.994728032397505,0.10642695213316938,1.0,1.0,7.909752738867209e-18
25400,4.994707112108715,0.1066742073133859,1.0,1.0,7.94032145970503e-18
25500,4.9946861924258945,0.10692055124899791,1.0,1.0,7.97089010769264e-18
25600,4.994665273366554,0.10716598761405709,1.0,1.0,8.001458753008595e-18
25700,4.994644354948142,0.10741052006808804,1.0,1.0,8.032027466493398e-18
25800,4.994623437188046,0.10765415225393761,1.0,1.0,8.062596319668385e-18
25900,4.994602520103589,0.10789688779687905,1.0,1.0,8.093165384751477e-18
26000,4.994581603712034,0.1081387303081353,1.0,1.0,8.123734734669367e-18
26100,4.994560688030582,0.10837968338148544,1.0,1.0,8.15430444308028e-18
26200,4.9945397730763705,0.10861975059434589,1.0,1.0,8.18487458438613e-18
26300,4.994518858866479,0.10885893551045946,1.0,1.0,8.215445233747176e-18
26400,4.994497945417922,0.10909724167549834,1.0,1.0,8.24601646710702e-18
26500,4.994477032747656,0.10933467262047666,1.0,1.0,8.276588361204333e-18
26600,4.994456120872575,0.10957123186050025,1.0,1.0,8.307160993595136e-18
26700,4.994435209809513,0.1098069228955023,1.0,1.0,8.337734442670527e-18
26800,4.994414299575244,0.11004174920954568,1.0,1.0,8.368308787676395e-18
26900,4.99439339018648,0.11027571427176065,1.0,1.0,8.398884108733507e-18
27000,4.994372481659875,0.11050882153518178,1.0,1.0,8.429460486858837e-18
27100,4.994351574012022,0.11074107443806569,1.0,1.0,8.46003800398733e-18
27200,4.9943306672594545,0.11097247640373514,1.0,1.0,8.490616742992124e-18
27300,4.994309761418646,0.11120303084000532,1.0,1.0,8.521196787708539e-18
27400,4.994288856506011,0.11143274114001353,1.0,1.0,8.551778222956836e-18
27500,4.994267952537906,0.11166161068202801,1.0,1.0,8.582361134565464e-18
27600,4.994247049530626,0.11188964282889528,1.0,1.0,8.612945609398273e-18
27700,4.99422614750041,0.11211684092899385,1.0,1.0,8.643531735375992e-18
27800,4.994205246463436,0.11234320831652332,1.0,1.0,8.674119601504136e-18
27900,4.9941843464358255,0.11256874831051458,1.0,1.0,8.704709297900656e-18
28000,4.99416344743364,0.11279346421534117,1.0,1.0,8.735300915822017e-18
28100,4.994142549472883,0.11301735932094192,1.0,1.0,8.765894547691611e-18
28200,4.994121652569502,0.11324043690308622,1.0,1.0,8.79649028712977e-18
28300,4.994100756739385,0.11346270022358931,1.0,1.0,8.827088228983772e-18
28400,4.9940798619983635,0.11368415252927325,1.0,1.0,8.857688469357876e-18
28500,4.994058968362211,0.11390479705250302,1.0,1.0,8.888291105648598e-18
28600,4.9940380758466425,0.1141246370123893,1.0,1.0,8.918896236571797e-18
28700,4.994017184467319,0.11434367561361837,1.0,1.0,8.949503962200999e-18
28800,4.993996294239843,0.11456191604660937,1.0,1.0,8.980114384002283e-18
28900,4.993975405179761,0.11477936148828151,1.0,1.0,9.010727604868428e-18
29000,4.99395451730256,0.11499601510163075,1.0,1.0,9.04134372915674e-18
29100,4.993933630623676,0.11521188003626211,1.0,1.0,9.071962862727254e-18
29200,4.993912745158485,0.11542695942717258,1.0,1.0,9.102585112984584e-18
29300,4.993891860922307,0.1156412563959474,1.0,1.0,9.133210588916638e-18
29400,4.993870977930409,0.11585477405132785,1.0,1.0,9.163839401136023e-18
29500,4.993850096197999,0.11606751548782117,1.0,1.0,9.1944716619259e-18
29600,4.993829215740232,0.11627948378678485,1.0,1.0,9.225107485284132e-18
29700,4.993808336572206,0.1164906820166518,1.0,1.0,9.255746986967475e-18
29800,4.993787458708966,0.11670111323083329,1.0,1.0,9.28639028454562e-18
29900,4.993766582165501,0.11691078047185363,1.0,1.0,9.31703749744238e-18
30000,4.9937457069567435,0.11711968676728632,1.0,1.0,9.347688746993898e-18
30100,4.993724833097574,0.11732783513236666,1.0,1.0,9.378344156498294e-18
30200,4.993703960602819,0.11753522856934238,1.0,1.0,9.409003851270968e-18
30300,4.993683089487247,0.11774187006739575,1.0,1.0,9.43966795870191e-18
30400,4.993662219765575,0.11794776260260446,1.0,1.0,9.470336608314109e-18
30500,4.993641351452467,0.11815290913806424,1.0,1.0,9.501009931825196e-18
30600,4.993620484562532,0.11835731262416635,1.0,1.0,9.531688063208096e-18
30700,4.993599619110325,0.11856097599933843,1.0,1.0,9.56237113875457e-18
30800,4.993578755110349,0.11876390218762421,1.0,1.0,9.593059297150506e-18
30900,4.993557892577051,0.11896609410273776,1.0,1.0,9.623752679534156e-18
31000,4.993537031524829,0.11916755464420067,1.0,1.0,9.654451429579147e-18
31100,4.993516171968023,0.11936828669931168,1.0,1.0,9.685155693561992e-18
31200,4.993495313920926,0.11956829314310995,1.0,1.0,9.715865620443147e-18
31300,4.993474457397774,0.11976757683920347,1.0,1.0,9.746581361944429e-18
31400,4.993453602412752,0.11996614063653008,1.0,1.0,9.777303072639373e-18
31500,4.993432748979995,0.12016398737420195,1.0,1.0,9.808030910030126e-18
31600,4.993411897113581,0.12036111987844929,1.0,1.0,9.838765034643194e-18
31700,4.99339104682754,0.12055754096319891,1.0,1.0,9.869505610122218e-18
31800,4.99337019813585,0.1207532534301518,1.0,1.0,9.900252803324426e-18
31900,4.9933493510524345,0.12094826006833591,1.0,1.0,9.93100678442211e-18
32000,4.993328505591169,0.12114256365667148,1.0,1.0,9.961767727002516e-18
32100,4.993307661765876,0.12133616696091416,1.0,1.0,9.992535808182298e-18
32200,4.993286819590326,0.12152907273506847,1.0,1.0,1.0023311208717856e-17
32300,4.993265979078241,0.12172128372150132,1.0,1.0,1.0054094113121866e-17
32400,4.99324514024329,0.12191280265102232,1.0,1.0,1.0084884709787184e-17
32500,4.993224303099093,0.1221036322426287,1.0,1.0,1.0115683191111618e-17
32600,4.993203467659218,0.12229377520383716,1.0,1.0,1.0146489753633046e-17
32700,4.9931826339371845,0.12248323423002239,1.0,1.0,1.0177304598165336e-17
32800,4.993161801946459,0.12267201200617872,1.0,1.0,1.0208127929941247e-17
32900,4.993140971700461,0.12286011120537456,1.0,1.0,1.0238959958763552e-17
33000,4.9931201432125585,0.12304753448876855,1.0,1.0,1.0269800899161562e-17
33100,4.99309931649607,0.12323428450698747,1.0,1.0,1.0300650970550303e-17
33200,4.993078491564265,0.12342036389900547,1.0,1.0,1.0331510397403108e-17
33300,4.993057668430364,0.12360577529187605,1.0,1.0,1.0362379409430408e-17
33400,4.993036847107535,0.12379052130298128,1.0,1.0,1.0393258241756939e-17
33500,4.993016027608902,0.12397460453702526,1.0,1.0,1.0424147135123927e-17
33600,4.992995209947535,0.12415802759008492,1.0,1.0,1.0455043509771466e-17
33700,4.992974394136461,0.12434079304412404,1.0,1.0,1.0485917199269135e-17
33800,4.992953580188652,0.12452290347223538,1.0,1.0,1.0516768509807837e-17
33900,4.992932768117036,0.1247043614358739,1.0,1.0,1.0547597740116392e-17
34000,4.992911957934492,0.12488516948574488,1.0,1.0,1.0578405181713279e-17
34100,4.9928911496538495,0.12506533016126278,1.0,1.0,1.0609191119151776e-17
34200,4.9928703432878905,0.12524484599250915,1.0,1.0,1.0639955830244335e-17
34300,4.99284953884935,0.12542371949786815,1.0,1.0,1.0670699586292585e-17
34400,4.992828736350913,0.12560195318447176,1.0,1.0,1.0701422652297534e-17
34500,4.99280793580522,0.12577954955051235,1.0,1.0,1.073212528715978e-17
34600,4.9927871372248624,0.12595651108250588,1.0,1.0,1.07628077438812e-17
34700,4.992766340622385,0.12613284025660984,1.0,1.0,1.0793470269749379e-17
34800,4.992745546010284,0.12630853953885157,1.0,1.0,1.0824113106517262e-17
34900,4.992724753401011,0.12648361138460407,1.0,1.0,1.085473649057971e-17
35000,4.992703962806969,0.12665805823868467,1.0,1.0,1.0885340653135634e-17
