Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
16200,0.24009215381486507,0.23807117582269907,1.0,0.00010601567034551618,135700397.53045672
16300,0.24007854690243413,0.23805665326835018,1.0,0.00010592981815704672,136537337.93149638
16400,0.24006494869592346,0.23804213781988887,1.0,0.00010584407322111744,137374331.8630315
16500,0.2400513592254073,0.23802762947195721,1.0,0.00010575843536464458,138211379.31728578
16600,0.2400377785210829,0.23801312821920478,1.0,0.00010567290441398924,139048480.2864737
16700,0.24002420661327004,0.23799863405628857,1.0,0.00010558748019706687,139885634.76280057
16800,0.24001064353241022,0.23798414697787287,1.0,0.00010550216254157085,140722842.73846257
16900,0.23999708930906583,0.2379696669786293,1.0,0.00010541695127519457,141560104.2056467
17000,0.23998354397391983,0.23795519405323715,1.0,0.00010533184622674163,142397419.15653092
17100,0.23997000755777473,0.23794072819638262,1.0,0.0001052468472247936,143234787.58328417
17200,0.239956480091552,0.2379262694027596,1.0,0.00010516195409826512,144072209.4780663
17300,0.2399429616062915,0.23791181766706912,1.0,0.00010507716667662592,144909684.83302823
17400,0.23992945213315078,0.23789737298401945,1.0,0.00010499248478967882,145747213.6403119
17500,0.23991595170340432,0.2378829353483263,1.0,0.00010490790826778174,146584795.89205033
17600,0.23990246034844304,0.23786850475471266,1.0,0.00010482343694118157,147422431.58036762
17700,0.23988897809977353,0.23785408119790857,1.0,0.00010473907064079135,148260120.69737905
17800,0.2398755049890174,0.2378396646726514,1.0,0.00010465480919730208,149097863.23519105
17900,0.2398620410479109,0.23782525517368586,1.0,0.00010457065244329211,149935659.18590122
18000,0.23984858630830394,0.23781085269576377,1.0,0.00010448660020945244,150773508.54159844
18100,0.2398351408021597,0.2377964572336441,1.0,0.00010440265232836143,151611411.2943628
18200,0.23982170456155386,0.23778206878209301,1.0,0.00010431880863259746,152449367.43626577
18300,0.23980827761867418,0.2377676873358839,1.0,0.00010423506895473889,153287376.95937005
18400,0.23979486000581976,0.23775331288979729,1.0,0.0001041514331284743,154125439.85572973
18500,0.2397814517554005,0.23773894543862079,1.0,0.00010406790098671514,154963556.1173903
18600,0.23976805289993647,0.2377245849771491,1.0,0.00010398447236381614,155801725.73638865
18700,0.23975466347205732,0.23771023150018408,1.0,0.0001039011470935769,156639948.70475313
18800,0.23974128350450166,0.2376958850025346,1.0,0.00010381792501068521,157478225.01450354
18900,0.2397279130301167,0.23768154547901674,1.0,0.00010373480594993989,158316554.6576512
19000,0.23971455208185738,0.23766721292445359,1.0,0.0001036517897463618,159154937.62619895
19100,0.23970120069278597,0.2376528873336752,1.0,0.000103568876235971,159993373.91214123
19200,0.23968785889607153,0.2376385687015187,1.0,0.00010348606525389936,160831863.50746408
19300,0.23967452672498918,0.2376242570228283,1.0,0.00010340335663672207,161670406.4041451
19400,0.23966120421291984,0.23760995229245507,1.0,0.00010332075022090326,162509002.59415358
19500,0.2396478913933494,0.23759565450525713,1.0,0.00010323824584312913,163347652.06945053
19600,0.23963458829986836,0.23758136365609955,1.0,0.00010315584334052996,164186354.82198864
19700,0.23962129496617124,0.2375670797398545,1.0,0.00010307354255056911,165025110.84371236
19800,0.23960801142605598,0.2375528027514008,1.0,0.000102991343311154,165863920.1265579
19900,0.2395947377134235,0.23753853268562453,1.0,0.00010290924546030311,166702782.66245323
20000,0.23958147386227718,0.23752426953741834,1.0,0.00010282724883659,167541698.44331825
20100,0.23956821990672228,0.2375100133016821,1.0,0.00010274535327847722,168380667.4610646
20200,0.23955497588096547,0.23749576397332228,1.0,0.00010266355862531551,169219689.70759594
20300,0.2395417418193143,0.23748152154725244,1.0,0.00010258186471645558,170058765.17480776
20400,0.2395285177561768,0.2374672860183929,1.0,0.00010250027139169227,170897893.8545875
20500,0.23951530372606086,0.23745305738167083,1.0,0.00010241877849082037,171737075.73881462
20600,0.23950209976357373,0.23743883563202015,1.0,0.00010233738585430086,172576310.81936055
20700,0.2394889059034216,0.23742462076438167,1.0,0.00010225609332281671,173415599.08808875
20800,0.23947572218040902,0.23741041277370306,1.0,0.000102174900737384,174254940.53685474
20900,0.23946254862943872,0.2373962116549386,1.0,0.00010209380793935185,175094335.15750614
21000,0.23944938528551063,0.23738201740304957,1.0,0.0001020128147700694,175933782.9418827
21100,0.23943623218372184,0.23736783001300374,1.0,0.00010193192107177396,176773283.88181627
21200,0.239423089359266,0.23735364947977583,1.0,0.00010185112668648078,177612837.96913093
21300,0.2394099568474327,0.2373394757983472,1.0,0.00010177043145720432,178452445.19564295
21400,0.23939683468360728,0.2373253089637059,1.0,0.00010168983522640396,179292105.55316076
21500,0.2393837229032702,0.23731114897084674,1.0,0.00010160933783720516,180131819.0334851
21600,0.23937062154199668,0.23729699581477118,1.0,0.00010152893913328853,180971585.62840906
21700,0.23935753063545606,0.23728284949048736,1.0,0.00010144863895833467,181811405.3297179
21800,0.23934445021941167,0.23726870999301003,1.0,0.00010136843715646826,182651278.1291893
21900,0.23933138032972018,0.23725457731736072,1.0,0.00010128833357225808,183491204.01859334
22000,0.23931832100233116,0.2372404514585675,1.0,0.000101208328050717,184331182.9896924
22100,0.23930527227328677,0.23722633241166502,1.0,0.0001011284204359697,185171215.03424135
22200,0.23929223417872125,0.23721222017169458,1.0,0.00010104861057402825,186011300.14398748
22300,0.23927920675486056,0.23719811473370406,1.0,0.00010096889831057165,186851438.31067058
22400,0.23926619003802185,0.2371840160927478,1.0,0.0001008892834912789,187691629.5260229
22500,0.23925318406461313,0.23716992424388697,1.0,0.00010080976596260616,188531873.78176928
22600,0.23924018887113288,0.23715583918218908,1.0,0.00010073034557089855,189372171.06962705
22700,0.23922720449416962,0.2371417609027282,1.0,0.00010065102216338939,190212521.38130614
22800,0.23921423097040145,0.23712768940058504,1.0,0.00010057179558675688,191052924.70850915
22900,0.23920126833659572,0.23711362467084673,1.0,0.0001004926656885674,191893381.0429312
23000,0.23918831662960863,0.23709956670860677,1.0,0.00010041363231705347,192733890.37626016
23100,0.23917537588638485,0.23708551550896534,1.0,0.00010033469531967043,193574452.70017657
23200,0.23916244614395699,0.2370714710670291,1.0,0.00010025585454509489,194415068.00635368
23300,0.23914952743944545,0.237057433377911,1.0,0.00010017710984211448,195255736.28645745
23400,0.2391366198100579,0.23704340243673047,1.0,0.00010009846105918374,196096457.53214666
23500,0.2391237232930889,0.23702937823861348,1.0,0.00010001990804597849,196937231.73507285
23600,0.23911083792591958,0.23701536077869229,1.0,9.994145065195248e-05,197778058.88688037
23700,0.2390979637460171,0.23700135005210562,1.0,9.986308872700356e-05,198618938.9792064
23800,0.23908510079093467,0.23698734605399868,1.0,9.978482212114059e-05,199459872.0036811
23900,0.23907224909831074,0.23697334877952286,1.0,9.970665068492757e-05,200300857.95192736
24000,0.2390594087058689,0.23695935822383607,1.0,9.962857426903948e-05,201141896.81556112
24100,0.2390465796514175,0.23694537438210247,1.0,9.955059272415134e-05,201982988.58619118
24200,0.23903376197284926,0.2369313972494925,1.0,9.947270590204838e-05,202824133.25541934
24300,0.2390209557081408,0.2369174268211831,1.0,9.939491365429376e-05,203665330.81484047
24400,0.23900816089535248,0.23690346309235746,1.0,9.931721583267272e-05,204506581.25604233
24500,0.2389953775726281,0.23688950605820497,1.0,9.923961228930356e-05,205347884.57060584
24600,0.23898260577819436,0.23687555571392144,1.0,9.91621028765266e-05,206189240.75010496
24700,0.23896984555036058,0.2368616120547089,1.0,9.908468744734833e-05,207030649.7861067
24800,0.2389570969275184,0.23684767507577562,1.0,9.900736585488623e-05,207872111.67017126
24900,0.2389443599481415,0.23683374477233612,1.0,9.893013795214678e-05,208713626.39385194
25000,0.23893163465078526,0.23681982113961117,1.0,9.885300359313565e-05,209555193.9486952
25100,0.23891892107408627,0.23680590417282774,1.0,9.877596263141442e-05,210396814.32624078
25200,0.2389062192567622,0.23679199386721902,1.0,9.86990149212108e-05,211238487.51802152
25300,0.23889352923761137,0.2367780902180244,1.0,9.862216031719662e-05,212080213.51556364
25400,0.23888085105551263,0.23676419322048955,1.0,9.854539867382162e-05,212921992.3103865
25500,0.23886818474942476,0.23675030286986612,1.0,9.846872984664579e-05,213763823.89400288
25600,0.23885553035838628,0.23673641916141197,1.0,9.839215369022991e-05,214605708.2579188
25700,0.23884288792151523,0.23672254209039115,1.0,9.831567006080011e-05,215447645.39363363
25800,0.23883025747800882,0.23670867165207396,1.0,9.823927881391636e-05,216289635.29264012
25900,0.23881763906714304,0.23669480784173672,1.0,9.816297980602684e-05,217131677.9464244
26000,0.23880503272827247,0.23668095065466174,1.0,9.808677289346868e-05,217973773.34646603
26100,0.23879243850082993,0.2366671000861375,1.0,9.801065793246799e-05,218815921.48423803
26200,0.23877985642432623,0.2366532561314586,1.0,9.793463478091624e-05,219658122.35120684
26300,0.23876728653834983,0.23663941878592576,1.0,9.78587032953726e-05,220500375.9388324
26400,0.23875472888256652,0.2366255880448457,1.0,9.778286333383956e-05,221342682.2385682
26500,0.2387421834967193,0.23661176390353125,1.0,9.770711475365346e-05,222185041.24186116
26600,0.23872965042062794,0.23659794635730108,1.0,9.763145741326085e-05,223027452.9401519
26700,0.23871712969418876,0.23658413540148004,1.0,9.755589117099728e-05,223869917.32487452
26800,0.23870462135737427,0.23657033103139902,1.0,9.748041588553136e-05,224712434.38745677
26900,0.23869212545023313,0.23655653324239476,1.0,9.740503141586476e-05,225555004.11932
27000,0.23867964201288966,0.23654274202981018,1.0,9.732973762088815e-05,226397626.51187924
27100,0.2386671710855435,0.2365289573889941,1.0,9.72545343601583e-05,227240301.55654317
27200,0.23865471270846975,0.2365151793153012,1.0,9.717942149356507e-05,228083029.2447142
27300,0.23864226692201815,0.23650140780409215,1.0,9.71043988814424e-05,228925809.5677884
27400,0.23862983376661326,0.23648764285073368,1.0,9.702946638334708e-05,229768642.51715565
27500,0.2386174132827541,0.2364738844505983,1.0,9.695462386039022e-05,230611528.08419958
27600,0.23860500551101368,0.23646013259906448,1.0,9.687987117301677e-05,231454466.26029757
27700,0.23859261049203911,0.2364463872915167,1.0,9.680520818267091e-05,232297457.03682086
27800,0.23858022826655106,0.23643264852334517,1.0,9.673063475046373e-05,233140500.4051345
27900,0.2385678588753435,0.23641891628994605,1.0,9.665615073795042e-05,233983596.3565974
28000,0.2385555023592838,0.23640519058672135,1.0,9.65817560073523e-05,234826744.88256237
28100,0.238543158759312,0.23639147140907896,1.0,9.650745042066866e-05,235669945.97437608
28200,0.2385308281164409,0.23637775875243258,1.0,9.643323384012081e-05,236513199.62337917
28300,0.2385185104717559,0.2363640526122018,1.0,9.635910612837417e-05,237356505.82090622
28400,0.2385062058664143,0.23635035298381196,1.0,9.628506714920437e-05,238199864.55828574
28500,0.2384939143416457,0.2363366598626942,1.0,9.62111167646107e-05,239043275.8268403
28600,0.2384816359387512,0.23632297324428558,1.0,9.613725483881286e-05,239886739.61788642
28700,0.23846937069910348,0.2363092931240287,1.0,9.606348123547548e-05,240730255.92273468
28800,0.23845711866414654,0.2362956194973722,1.0,9.598979581837419e-05,241573824.7326897
28900,0.23844487987539537,0.2362819523597704,1.0,9.591619845206178e-05,242417446.03905025
29000,0.23843265437443584,0.2362682917066833,1.0,9.584268900086901e-05,243261119.8331091
29100,0.23842044220292452,0.23625463753357662,1.0,9.576926732968172e-05,244104846.10615325
29200,0.23840824340258826,0.2362409898359219,1.0,9.569593330327475e-05,244948624.84946373
29300,0.23839605801522412,0.23622734860919642,1.0,9.562268678697805e-05,245792456.0543158
29400,0.23838388608269923,0.236213713848883,1.0,9.554952764689872e-05,246636339.71197894
29500,0.2383717276469504,0.23620008555047034,1.0,9.54764557482557e-05,247480275.81371677
29600,0.238359582749984,0.23618646370945268,1.0,9.540347095715607e-05,248324264.3507872
29700,0.23834745143387578,0.23617284832133,1.0,9.533057314037308e-05,249168305.31444234
29800,0.2383353337407706,0.23615923938160793,1.0,9.525776216412485e-05,250012398.6959286
29900,0.2383232297128823,0.23614563688579784,1.0,9.518503789529564e-05,250856544.4864867
30000,0.23831113939249346,0.2361320408294165,1.0,9.511240020110279e-05,251700742.67735165
30100,0.23829906282195507,0.2361184512079865,1.0,9.50398489487636e-05,252544993.2597528
30200,0.23828700004368678,0.23610486801703592,1.0,9.496738400571747e-05,253389296.2249139
30300,0.2382749511001761,0.23609129125209857,1.0,9.489500524029193e-05,254233651.56405303
30400,0.23826291603397867,0.23607772090871385,1.0,9.482271252003738e-05,255078059.26838267
30500,0.2382508948877178,0.2360641569824266,1.0,9.475050571372545e-05,255922519.32910976
30600,0.2382388877040845,0.23605059946878731,1.0,9.467838468990575e-05,256767031.73743564
30700,0.2382268945258371,0.23603704836335204,1.0,9.460634931723888e-05,257611596.48455617
30800,0.2382149153958012,0.2360235036616823,1.0,9.453439946494058e-05,258456213.5616616
30900,0.23820295035686942,0.23600996535934538,1.0,9.446253500222657e-05,259300882.95993677
31000,0.23819099945200123,0.23599643345191382,1.0,9.439075579886769e-05,260145604.67056102
31100,0.2381790627242228,0.23598290793496582,1.0,9.43190617247458e-05,260990378.6847082
31200,0.23816714021662674,0.23596938880408497,1.0,9.424745264985379e-05,261835204.99354678
31300,0.23815523197237215,0.23595587605486054,1.0,9.417592844462863e-05,262680083.58823976
31400,0.23814333803468413,0.23594236968288718,1.0,9.41044889795073e-05,263525014.45994478
31500,0.23813145844685382,0.23592886968376497,1.0,9.403313412537084e-05,264369997.59981412
31600,0.23811959325223828,0.23591537605309948,1.0,9.396186375332238e-05,265215032.99899465
31700,0.23810774249426006,0.23590188878650173,1.0,9.389067773490911e-05,266060120.64862797
31800,0.2380959062164073,0.2358884078795882,1.0,9.381957594123413e-05,266905260.53985032
