Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
2100000,12.499994200467963,0.003395427321602211,-1.021405182655144e-13,-8.837375276016246e-14,4.428831163757596e-19
2150000,12.499994065710926,0.003417689926908066,-1.021405182655144e-13,-8.837375276016246e-14,4.531749760480083e-19
2200000,12.499993930963388,0.003438881816261276,-1.021405182655144e-13,-8.837375276016246e-14,4.634666969139539e-19
2250000,12.499993796225494,0.003459054519254483,-1.021405182655144e-13,-8.815170815523743e-14,4.737582858307695e-19
2300000,12.499993661497383,0.0034782570708755556,-1.021405182655144e-13,-8.815170815523743e-14,4.840497494061721e-19
2350000,12.499993526779186,0.0034965361414409676,-1.0236256287043943e-13,-8.79296635503124e-14,4.943410938281958e-19
2400000,12.499993392071026,0.003513936163450553,-1.021405182655144e-13,-8.79296635503124e-14,5.046323252011048e-19
2450000,12.499993257373024,0.0035304994357153465,-1.021405182655144e-13,-8.79296635503124e-14,5.149234490031554e-19
2500000,12.499993122685291,0.003546266211450359,-1.021405182655144e-13,-8.79296635503124e-14,5.252144705788187e-19
2550000,12.499992988007936,0.003561274806864772,-1.021405182655144e-13,-8.770761894538737e-14,5.355053950995896e-19
2600000,12.49999285334106,0.0035755616997983843,-1.021405182655144e-13,-8.770761894538737e-14,5.457962272897444e-19
2650000,12.499992718684764,0.0035891615982852646,-1.021405182655144e-13,-8.770761894538737e-14,5.56086971808135e-19
2700000,12.499992584039136,0.0036021075640893965,-1.021405182655144e-13,-8.748557434046234e-14,5.663776330156767e-19
2750000,12.499992449404266,0.0036144310484897374,-1.021405182655144e-13,-8.748557434046234e-14,5.766682150362867e-19
2800000,12.499992314780238,0.0036261619841415588,-1.0236256287043943e-13,-8.770761894538737e-14,5.869587218391637e-19
2850000,12.499992180167132,0.0036373288720223116,-1.021405182655144e-13,-8.748557434046234e-14,5.972491572545283e-19
2900000,12.499992045565023,0.003647958852336005,-1.021405182655144e-13,-8.748557434046234e-14,6.075395248315828e-19
2950000,12.499991910973984,0.0036580777448462043,-1.0191847366058937e-13,-8.748557434046234e-14,6.178298279534994e-19
3000000,12.499991776394085,0.0036677101199048133,-1.021405182655144e-13,-8.748557434046234e-14,6.281200698779624e-19
3050000,12.499991641825389,0.0036768793885081845,-1.021405182655144e-13,-8.748557434046234e-14,6.384102536081948e-19
3100000,12.499991507267959,0.003685607816651608,-1.021405182655144e-13,-8.72635297355373e-14,6.48700382085349e-19
3150000,12.499991372721855,0.0036939166154797676,-1.021405182655144e-13,-8.72635297355373e-14,6.589904581227055e-19
3200000,12.499991238187132,0.003701825959512417,-1.021405182655144e-13,-8.72635297355373e-14,6.692804843145086e-19
3250000,12.499991103663843,0.0037093550640817812,-1.021405182655144e-13,-8.72635297355373e-14,6.795704632815477e-19
3300000,12.49999096915204,0.0037165222084210303,-1.0236256287043943e-13,-8.72635297355373e-14,6.898603973131201e-19
3350000,12.499990834651772,0.0037233448009132155,-1.021405182655144e-13,-8.72635297355373e-14,7.001502886325257e-19
3400000,12.499990700163083,0.0037298394153007877,-1.021405182655144e-13,-8.704148513061227e-14,7.104401395146441e-19
3450000,12.499990565686018,0.003736021822609945,-1.021405182655144e-13,-8.72635297355373e-14,7.207299520083609e-19
3500000,12.499990431220617,0.0037419070268580206,-1.0236256287043943e-13,-8.72635297355373e-14,7.310197281187968e-19
3550000,12.49999029676692,0.003747509335248915,-1.021405182655144e-13,-8.704148513061227e-14,7.413094696306651e-19
3600000,12.499990162324966,0.003752842343908468,-1.021405182655144e-13,-8.704148513061227e-14,7.515991782722684e-19
3650000,12.49999002789479,0.003757918991753314,-1.021405182655144e-13,-8.704148513061227e-14,7.618888558741576e-19
3700000,12.499989893476426,0.003762751618833592,-1.021405182655144e-13,-8.72635297355373e-14,7.721785039734976e-19
3750000,12.499989759069907,0.003767351955487448,-1.0236256287043943e-13,-8.72635297355373e-14,7.824681240966997e-19
3800000,12.499989624675262,0.0037717311874429964,-1.021405182655144e-13,-8.704148513061227e-14,7.927577175344476e-19
3850000,12.49998949029252,0.003775899927516714,-1.021405182655144e-13,-8.704148513061227e-14,8.03047285907744e-19
3900000,12.499989355921711,0.003779868305108631,-1.021405182655144e-13,-8.704148513061227e-14,8.133368303814653e-19
3950000,12.499989221562858,0.0037836459383833758,-1.0236256287043943e-13,-8.704148513061227e-14,8.236263523664742e-19
4000000,12.499989087215988,0.003787242012642994,-1.0236256287043943e-13,-8.681944052568724e-14,8.3391585290933625e-19
4050000,12.499988952881125,0.003790665265538077,-1.021405182655144e-13,-8.704148513061227e-14,8.442053332070431e-19
4100000,12.499988818558291,0.003793924000005556,-1.021405182655144e-13,-8.704148513061227e-14,8.544947943512882e-19
4150000,12.499988684247507,0.00379702611891406,-1.021405182655144e-13,-8.704148513061227e-14,8.647842372749862e-19
4200000,12.499988549948794,0.003799979154657752,-1.021405182655144e-13,-8.681944052568724e-14,8.750736631197375e-19
4250000,12.499988415662171,0.003802790286142697,-1.0236256287043943e-13,-8.704148513061227e-14,8.853630726284946e-19
4300000,12.499988281387656,0.0038054663297084927,-1.0191847366058937e-13,-8.704148513061227e-14,8.956524667587289e-19
4350000,12.499988147125267,0.003808013779574467,-1.021405182655144e-13,-8.681944052568724e-14,9.059418464006255e-19
4400000,12.499988012875018,0.00381043880926218,-1.021405182655144e-13,-8.704148513061227e-14,9.1623121238837e-19
4450000,12.499987878636928,0.0038127473128014527,-1.0191847366058937e-13,-8.681944052568724e-14,9.265205654062101e-19
4500000,12.49998774441101,0.0038149448978902233,-1.021405182655144e-13,-8.681944052568724e-14,9.368099061534325e-19
4550000,12.499987610197278,0.003817036897323904,-1.0191847366058937e-13,-8.681944052568724e-14,9.47099235356192e-19
4600000,12.499987475995747,0.0038190283820455657,-1.0236256287043943e-13,-8.681944052568724e-14,9.573885536932436e-19
4650000,12.499987341806428,0.0038209241871680543,-1.021405182655144e-13,-8.704148513061227e-14,9.676778617114428e-19
4700000,12.499987207629333,0.0038227289270857255,-1.021405182655144e-13,-8.681944052568724e-14,9.77967159980187e-19
4750000,12.499987073464474,0.0038244469572346835,-1.021405182655144e-13,-8.681944052568724e-14,9.882564492727146e-19
4800000,12.499986939311862,0.003826082455104375,-1.021405182655144e-13,-8.681944052568724e-14,9.985457300321102e-19
4850000,12.499986805171506,0.003827639389302162,-1.0236256287043943e-13,-8.704148513061227e-14,1.0088350027220287e-18
4900000,12.499986671043416,0.003829121538414579,-1.021405182655144e-13,-8.681944052568724e-14,1.0191242678559703e-18
4950000,12.499986536927603,0.0038305324946549027,-1.021405182655144e-13,-8.681944052568724e-14,1.0294135258040695e-18
5000000,12.499986402824073,0.0038318756815629547,-1.021405182655144e-13,-8.681944052568724e-14,1.0397027771759658e-18
5050000,12.499986268732835,0.0038331543598839647,-1.021405182655144e-13,-8.704148513061227e-14,1.0499920222719266e-18
5100000,12.499986134653897,0.0038343716319112265,-1.0236256287043943e-13,-8.681944052568724e-14,1.060281261572126e-18
5150000,12.499986000587265,0.003835530445781595,-1.021405182655144e-13,-8.704148513061227e-14,1.0705704954355097e-18
5200000,12.499985866532947,0.0038366336111955715,-1.021405182655144e-13,-8.681944052568724e-14,1.0808597241922749e-18
5250000,12.49998573249095,0.0038376838094282824,-1.021405182655144e-13,-8.704148513061227e-14,1.0911489482007322e-18
5300000,12.49998559846128,0.0038386835867943976,-1.021405182655144e-13,-8.681944052568724e-14,1.1014381677840037e-18
5350000,12.499985464443942,0.003839635359324517,-1.0236256287043943e-13,-8.681944052568724e-14,1.1117273833143582e-18
5400000,12.49998533043894,0.003840541437261039,-1.021405182655144e-13,-8.681944052568724e-14,1.122016595095632e-18
5450000,12.499985196446284,0.003841404023603166,-1.0236256287043943e-13,-8.681944052568724e-14,1.1323058033591793e-18
5500000,12.499985062465974,0.0038422252037524827,-1.0236256287043943e-13,-8.681944052568724e-14,1.1425950083401144e-18
5550000,12.499984928498016,0.0038430069807789563,-1.021405182655144e-13,-8.681944052568724e-14,1.1528842103139159e-18
5600000,12.499984794542415,0.0038437512277902956,-1.021405182655144e-13,-8.704148513061227e-14,1.1631734095996348e-18
5650000,12.499984660599175,0.003844459764872487,-1.021405182655144e-13,-8.681944052568724e-14,1.1734626063571123e-18
5700000,12.499984526668298,0.003845134301274682,-1.0236256287043943e-13,-8.659739592076221e-14,1.1837518008278642e-18
5750000,12.49998439274979,0.003845776473612582,-1.021405182655144e-13,-8.681944052568724e-14,1.1940409932485903e-18
5800000,12.499984258843652,0.003846387841533913,-1.021405182655144e-13,-8.681944052568724e-14,1.2043301838198506e-18
5850000,12.499984124949888,0.0038469698780719632,-1.021405182655144e-13,-8.681944052568724e-14,1.2146193726686281e-18
5900000,12.499983991068502,0.003847524004996603,-1.021405182655144e-13,-8.681944052568724e-14,1.2249085599961078e-18
5950000,12.499983857199496,0.0038480515487813033,-1.021405182655144e-13,-8.681944052568724e-14,1.2351977460538837e-18
6000000,12.49998372334287,0.0038485538053592595,-1.021405182655144e-13,-8.659739592076221e-14,1.2454869308581055e-18
6050000,12.49998358949863,0.0038490319770309906,-1.021405182655144e-13,-8.681944052568724e-14,1.2557761146847371e-18
6100000,12.499983455666776,0.003849487232334464,-1.021405182655144e-13,-8.681944052568724e-14,1.2660652976707233e-18
6150000,12.49998332184731,0.0038499206683810967,-1.021405182655144e-13,-8.681944052568724e-14,1.276354479931361e-18
6200000,12.499983188040236,0.003850333326751323,-1.021405182655144e-13,-8.681944052568724e-14,1.286643661611228e-18
6250000,12.499983054245554,0.003850726210678909,-1.0191847366058937e-13,-8.659739592076221e-14,1.2969328428695067e-18
6300000,12.499982920463266,0.003851100276014747,-1.021405182655144e-13,-8.681944052568724e-14,1.3072220237557928e-18
6350000,12.499982786693373,0.003851456415743211,-1.021405182655144e-13,-8.681944052568724e-14,1.3175112045171084e-18
6400000,12.499982652935877,0.003851795510308245,-1.021405182655144e-13,-8.659739592076221e-14,1.3278003851472684e-18
6450000,12.499982519190779,0.003852118363735125,-1.021405182655144e-13,-8.659739592076221e-14,1.3380895657135744e-18
6500000,12.499982385458079,0.0038524257655451837,-1.0191847366058937e-13,-8.681944052568724e-14,1.348378746396009e-18
6550000,12.499982251737778,0.0038527184550544223,-1.021405182655144e-13,-8.681944052568724e-14,1.3586679272978413e-18
6600000,12.499982118029878,0.003852997140828385,-1.021405182655144e-13,-8.681944052568724e-14,1.3689571085236311e-18
6650000,12.499981984334381,0.003853262487613599,-1.0191847366058937e-13,-8.681944052568724e-14,1.379246290112265e-18
6700000,12.499981850651285,0.0038535151467096636,-1.0191847366058937e-13,-8.681944052568724e-14,1.3895354721668922e-18
6750000,12.49998171698059,0.003853755723676692,-1.021405182655144e-13,-8.681944052568724e-14,1.3998246547830405e-18
6800000,12.4999815833223,0.003854943818619636,-1.021405182655144e-13,-8.659739592076221e-14,1.4101138221233402e-18
6850000,12.499981449676413,0.003856074864293467,-1.021405182655144e-13,-8.681944052568724e-14,1.4204029883987926e-18
6900000,12.49998131604293,0.0038571516026704904,-1.021405182655144e-13,-8.681944052568724e-14,1.4306921538371124e-18
6950000,12.499981182421852,0.0038581766383000713,-1.021405182655144e-13,-8.659739592076221e-14,1.440981318561455e-18
7000000,12.499981048813178,0.003859152458774694,-1.021405182655144e-13,-8.681944052568724e-14,1.4512704826944117e-18
7050000,12.49998091521691,0.003860081425829876,-1.0236256287043943e-13,-8.659739592076221e-14,1.4615596464232884e-18
7100000,12.499980781633045,0.003860965808059927,-1.021405182655144e-13,-8.681944052568724e-14,1.471848809772203e-18
7150000,12.499980648061586,0.003861807732013071,-1.0191847366058937e-13,-8.659739592076221e-14,1.4821379729551714e-18
7200000,12.49998051450253,0.003862609249115486,-1.021405182655144e-13,-8.659739592076221e-14,1.4924271360469436e-18
7250000,12.499980380955881,0.0038633723051228618,-1.0191847366058937e-13,-8.659739592076221e-14,1.5027162990567418e-18
7300000,12.499980247421636,0.0038640987424468534,-1.0236256287043943e-13,-8.659739592076221e-14,1.5130054621107318e-18
7350000,12.499980113899795,0.0038647903157206513,-1.021405182655144e-13,-8.659739592076221e-14,1.5232946254632749e-18
7400000,12.499979980390359,0.003865448707513542,-1.0191847366058937e-13,-8.681944052568724e-14,1.5335837890443286e-18
7450000,12.499979846893325,0.003866075510863087,-1.0236256287043943e-13,-8.681944052568724e-14,1.5438729530532364e-18
7500000,12.499979713408695,0.003866672246925654,-1.021405182655144e-13,-8.681944052568724e-14,1.5541621174976647e-18
7550000,12.499979579936468,0.003867240361009978,-1.021405182655144e-13,-8.659739592076221e-14,1.5644512825120365e-18
7600000,12.499979446476646,0.003867781229145891,-1.021405182655144e-13,-8.659739592076221e-14,1.5747404481188224e-18
7650000,12.499979313029224,0.0038682961601268604,-1.021405182655144e-13,-8.659739592076221e-14,1.58502961443019e-18
7700000,12.499979179594204,0.003868786402438194,-1.021405182655144e-13,-8.681944052568724e-14,1.5953187814958889e-18
7750000,12.499979046171585,0.003869253142639253,-1.021405182655144e-13,-8.681944052568724e-14,1.6056079493271281e-18
7800000,12.49997891276137,0.0038696975102146592,-1.021405182655144e-13,-8.659739592076221e-14,1.6158971180663946e-18
7850000,12.499978779363552,0.0038701205839759304,-1.021405182655144e-13,-8.659739592076221e-14,1.6261862876546038e-18
7900000,12.499978645978135,0.00387052337882016,-1.021405182655144e-13,-8.659739592076221e-14,1.6364754582707874e-18
7950000,12.499978512605118,0.0038709068785017743,-1.021405182655144e-13,-8.681944052568724e-14,1.6467646299588531e-18
8000000,12.4999783792445,0.0038712720033153955,-1.021405182655144e-13,-8.681944052568724e-14,1.6570538027850866e-18
8050000,12.499978245896278,0.00387161963873099,-1.021405182655144e-13,-8.659739592076221e-14,1.6673429766847616e-18
8100000,12.499978112560454,0.0038719506272072057,-1.0191847366058937e-13,-8.659739592076221e-14,1.6776321517976024e-18
8150000,12.499977979237025,0.0038722657662715767,-1.0236256287043943e-13,-8.659739592076221e-14,1.6879213281164438e-18
8200000,12.499977845925994,0.0038725658303544463,-1.021405182655144e-13,-8.659739592076221e-14,1.6982105057478368e-18
8250000,12.499977712627356,0.0038728515362560284,-1.021405182655144e-13,-8.681944052568724e-14,1.7084996846592216e-18
8300000,12.499977579341113,0.003873123566253938,-1.021405182655144e-13,-8.659739592076221e-14,1.7187888649421836e-18
8350000,12.499977446067264,0.0038733825813110317,-1.021405182655144e-13,-8.659739592076221e-14,1.7290780466409585e-18
8400000,12.499977312805807,0.0038736292164690757,-1.021405182655144e-13,-8.659739592076221e-14,1.739367229706622e-18
8450000,12.499977179556742,0.003873864059540763,-1.021405182655144e-13,-8.637535131583718e-14,1.749656414241923e-18
8500000,12.499977046320067,0.003874087678803829,-1.0191847366058937e-13,-8.659739592076221e-14,1.7599456002421294e-18
8550000,12.499976913095782,0.0038743006110549733,-1.021405182655144e-13,-8.681944052568724e-14,1.770234787732093e-18
8600000,12.499976779883887,0.003874503376722226,-1.021405182655144e-13,-8.681944052568724e-14,1.780523976803076e-18
8650000,12.499976646684381,0.0038746964569740454,-1.021405182655144e-13,-8.659739592076221e-14,1.790813167388435e-18
8700000,12.499976513497261,0.0038748803176152074,-1.021405182655144e-13,-8.681944052568724e-14,1.8011023595894595e-18
8750000,12.499976380322527,0.003875055407211288,-1.021405182655144e-13,-8.659739592076221e-14,1.8113915534455653e-18
8800000,12.49997624716018,0.0038752221513281893,-1.021405182655144e-13,-8.681944052568724e-14,1.8216807488103445e-18
8850000,12.499976114010218,0.003875380940315057,-1.021405182655144e-13,-8.659739592076221e-14,1.8319699459092583e-18
8900000,12.49997598087264,0.003875532162698732,-1.021405182655144e-13,-8.681944052568724e-14,1.8422591446702697e-18
8950000,12.499975847747443,0.0038756761791691914,-1.021405182655144e-13,-8.681944052568724e-14,1.852548345076296e-18
9000000,12.49997571463463,0.0038758133363939505,-1.0191847366058937e-13,-8.659739592076221e-14,1.8628375472431636e-18
9050000,12.499975581534198,0.003875943969092894,-1.021405182655144e-13,-8.681944052568724e-14,1.873126751172921e-18
9100000,12.499975448446145,0.0038760683887665947,-1.021405182655144e-13,-8.681944052568724e-14,1.883415956827105e-18
9150000,12.499975315370472,0.0038761868978763447,-1.021405182655144e-13,-8.659739592076221e-14,1.8937051641895264e-18
9200000,12.499975182307177,0.003876299760978669,-1.021405182655144e-13,-8.659739592076221e-14,1.903994373402257e-18
9250000,12.499975049256257,0.0038764072697862863,-1.0191847366058937e-13,-8.681944052568724e-14,1.9142835843878317e-18
9300000,12.499974916217713,0.003876509680624489,-1.0236256287043943e-13,-8.659739592076221e-14,1.92457279715315e-18
9350000,12.499974783191545,0.0038766072336241133,-1.021405182655144e-13,-8.659739592076221e-14,1.9348620117526297e-18
9400000,12.499974650177752,0.003876700159252402,-1.021405182655144e-13,-8.659739592076221e-14,1.9451512281950697e-18
9450000,12.49997451717633,0.003876788679038246,-1.021405182655144e-13,-8.659739592076221e-14,1.9554404465058755e-18
9500000,12.499974384187281,0.0038768730115125182,-1.0191847366058937e-13,-8.659739592076221e-14,1.9657296666544722e-18
9550000,12.499974251210602,0.0038769533564945607,-1.021405182655144e-13,-8.681944052568724e-14,1.9760188886677716e-18
9600000,12.499974118246294,0.0038770299057854975,-1.021405182655144e-13,-8.659739592076221e-14,1.986308112561665e-18
9650000,12.499973985294355,0.0038771028345285846,-1.021405182655144e-13,-8.659739592076221e-14,1.9965973383941906e-18
9700000,12.499973852354783,0.0038771723300992703,-1.021405182655144e-13,-8.659739592076221e-14,2.0068865661074407e-18
9750000,12.499973719427578,0.0038772385416925795,-1.021405182655144e-13,-8.659739592076221e-14,2.0171757957810887e-18
9800000,12.499973586512738,0.0038773016333747993,-1.021405182655144e-13,-8.659739592076221e-14,2.027465027332038e-18
9850000,12.499973453610263,0.0038773617594020926,-1.021405182655144e-13,-8.659739592076221e-14,2.0377542608318757e-18
9900000,12.499973320720152,0.0038774190695218093,-1.021405182655144e-13,-8.659739592076221e-14,2.0480434961597498e-18
9950000,12.499973187842402,0.0038774736855751468,-1.021405182655144e-13,-8.659739592076221e-14,2.058332733468326e-18
10000000,12.499973054977014,0.003877525742332068,-1.021405182655144e-13,-8.659739592076221e-14,2.0686219727419872e-18
10050000,12.499972922123986,0.0038775753639094493,-1.021405182655144e-13,-8.681944052568724e-14,2.07891121395931e-18
10100000,12.499972789283317,0.003877622671264219,-1.021405182655144e-13,-8.659739592076221e-14,2.0892004571464346e-18
10150000,12.499972656455007,0.003877667765142407,-1.021405182655144e-13,-8.659739592076221e-14,2.0994897022490032e-18
10200000,12.499972523639054,0.003877710750733209,-1.0236256287043943e-13,-8.659739592076221e-14,2.1097789493730194e-18
10250000,12.499972390835456,0.0038777517327453544,-1.0191847366058937e-13,-8.659739592076221e-14,2.120068198461519e-18
10300000,12.499972258044213,0.0038777908143708493,-1.0191847366058937e-13,-8.659739592076221e-14,2.130357449471082e-18
10350000,12.499972125265325,0.0038778280774547096,-1.021405182655144e-13,-8.659739592076221e-14,2.140646702519691e-18
10400000,12.49997199249879,0.0038778636203858122,-1.021405182655144e-13,-8.659739592076221e-14,2.150935957551943e-18
10450000,12.499971859744605,0.0038778975226445014,-1.0191847366058937e-13,-8.659739592076221e-14,2.161225214567819e-18
10500000,12.499971727002771,0.0038779298499461747,-1.021405182655144e-13,-8.681944052568724e-14,2.1715144736507718e-18
10550000,12.499971594273287,0.003877960693835332,-1.021405182655144e-13,-8.637535131583718e-14,2.1818037347224555e-18
10600000,12.49997146155615,0.0038779901238790936,-1.0191847366058937e-13,-8.659739592076221e-14,2.192092997725025e-18
10650000,12.49997132885136,0.0038780182060150045,-1.021405182655144e-13,-8.637535131583718e-14,2.2023822627957065e-18
10700000,12.499971196158917,0.0038780450056991257,-1.021405182655144e-13,-8.659739592076221e-14,2.21267152983485e-18
10750000,12.499971063478819,0.0038780705786649492,-1.021405182655144e-13,-8.659739592076221e-14,2.2229607988685883e-18
10800000,12.499970930811065,0.0038780949847299624,-1.021405182655144e-13,-8.681944052568724e-14,2.2332500699424925e-18
10850000,12.499970798155653,0.0038781182888896434,-1.021405182655144e-13,-8.681944052568724e-14,2.243539343042883e-18
10900000,12.499970665512583,0.003878140532494539,-1.021405182655144e-13,-8.659739592076221e-14,2.253828618227848e-18
10950000,12.499970532881854,0.0038781617745531735,-1.0191847366058937e-13,-8.659739592076221e-14,2.264117895398746e-18
11000000,12.499970400263463,0.0038781820568878607,-1.021405182655144e-13,-8.659739592076221e-14,2.274407174553609e-18
11050000,12.49997026765741,0.0038782014347449106,-1.021405182655144e-13,-8.659739592076221e-14,2.2846964557649345e-18
11100000,12.499970135063695,0.003878219942140602,-1.021405182655144e-13,-8.681944052568724e-14,2.294985739007235e-18
11150000,12.499970002482316,0.00387823762464734,-1.021405182655144e-13,-8.659739592076221e-14,2.3052750243149135e-18
11200000,12.499969869913272,0.003878254521238259,-1.021405182655144e-13,-8.659739592076221e-14,2.3155643116763572e-18
11250000,12.499969737356562,0.0038782706717339233,-1.0191847366058937e-13,-8.659739592076221e-14,2.325853601027303e-18
11300000,12.499969604812184,0.0038782861076833517,-1.021405182655144e-13,-8.659739592076221e-14,2.3361428924669816e-18
11350000,12.499969472280139,0.0038783008689781137,-1.021405182655144e-13,-8.681944052568724e-14,2.3464321859391113e-18
11400000,12.499969339760423,0.003878314992647524,-1.021405182655144e-13,-8.659739592076221e-14,2.356721481401699e-18
11450000,12.499969207253036,0.003878328499525519,-1.021405182655144e-13,-8.659739592076221e-14,2.3670107789590426e-18
11500000,12.499969074757978,0.003878341423718673,-1.0191847366058937e-13,-8.659739592076221e-14,2.3773000785363802e-18
11550000,12.499968942275247,0.003878353794523488,-1.0191847366058937e-13,-8.659739592076221e-14,2.3875893801312096e-18
11600000,12.499968809804843,0.0038783656365014288,-1.0191847366058937e-13,-8.659739592076221e-14,2.3978786837772588e-18
11650000,12.499968677346763,0.0038783769779337945,-1.0191847366058937e-13,-8.659739592076221e-14,2.4081679894802477e-18
11700000,12.499968544901005,0.003878387833075571,-1.0191847366058937e-13,-8.659739592076221e-14,2.4184572972732728e-18
11750000,12.49996841246757,0.0038783982362531897,-1.021405182655144e-13,-8.659739592076221e-14,2.428746607043928e-18
11800000,12.499968280046458,0.0038784081976450642,-1.0191847366058937e-13,-8.659739592076221e-14,2.4390359190126464e-18
11850000,12.499968147637665,0.0038784177496743104,-1.021405182655144e-13,-8.659739592076221e-14,2.449325233012409e-18
11900000,12.499968015241192,0.0038784269066987746,-1.021405182655144e-13,-8.659739592076221e-14,2.4596145489832327e-18
11950000,12.499967882857037,0.003878435686913738,-1.021405182655144e-13,-8.681944052568724e-14,2.4699038670306114e-18
12000000,12.4999677504852,0.0038784441072801535,-1.0191847366058937e-13,-8.659739592076221e-14,2.480193187169218e-18
12050000,12.499967618125677,0.0038784521887779222,-1.021405182655144e-13,-8.659739592076221e-14,2.4904825093802807e-18
