Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
4550000,0.003833533892490628,0.003817036897323904,-8.681944052568724e-14,-8.681944052568724e-14,9.470968673696577e-19
4600000,0.003835491574340092,0.0038190283820455657,-8.681944052568724e-14,-8.681944052568724e-14,9.573861447736123e-19
4650000,0.0038373530370948298,0.0038209241871680543,-8.659739592076221e-14,-8.704148513061227e-14,9.676754117039574e-19
4700000,0.0038391228991346525,0.0038227289270857255,-8.681944052568724e-14,-8.681944052568724e-14,9.77964668765846e-19
4750000,0.0038408055750946144,0.0038244469572346835,-8.659739592076221e-14,-8.681944052568724e-14,9.882539165405025e-19
4800000,0.0038424052500054184,0.003826082455104375,-8.681944052568724e-14,-8.681944052568724e-14,9.985431555883817e-19
4850000,0.0038439259192289284,0.003827639389302162,-8.681944052568724e-14,-8.704148513061227e-14,1.0088323863903745e-18
4900000,0.00384537137663856,0.003829121538414579,-8.681944052568724e-14,-8.681944052568724e-14,1.0191216094460017e-18
4950000,0.003846745247984159,0.0038305324946549027,-8.681944052568724e-14,-8.681944052568724e-14,1.0294108251720624e-18
5000000,0.003848050965913345,0.0038318756815629547,-8.659739592076221e-14,-8.681944052568724e-14,1.0397000340725778e-18
5050000,0.0038492918053150017,0.0038331543598839647,-8.659739592076221e-14,-8.704148513061227e-14,1.0499892365811666e-18
5100000,0.003850470886798888,0.0038343716319112265,-8.681944052568724e-14,-8.681944052568724e-14,1.0602784331071517e-18
5150000,0.0038515911918274573,0.003835530445781595,-8.681944052568724e-14,-8.704148513061227e-14,1.0705676239290438e-18
5200000,0.0038526555284918262,0.0038366336111955715,-8.659739592076221e-14,-8.681944052568724e-14,1.0808568095482671e-18
5250000,0.00385366660384956,0.0038376838094282824,-8.681944052568724e-14,-8.704148513061227e-14,1.0911459902087262e-18
5300000,0.003854626962246344,0.0038386835867943976,-8.659739592076221e-14,-8.681944052568724e-14,1.1014351663061396e-18
5350000,0.0038555390578244595,0.003839635359324517,-8.681944052568724e-14,-8.681944052568724e-14,1.1117243381504477e-18
5400000,0.003856405202463817,0.003840541437261039,-8.659739592076221e-14,-8.681944052568724e-14,1.1220135060362951e-18
5450000,0.0038572276075580004,0.003841404023603166,-8.659739592076221e-14,-8.681944052568724e-14,1.1323026701837492e-18
5500000,0.003858008376054287,0.0038422252037524827,-8.681944052568724e-14,-8.681944052568724e-14,1.1425918309067922e-18
5550000,0.003858749509050438,0.0038430069807789563,-8.681944052568724e-14,-8.681944052568724e-14,1.152880988450291e-18
5600000,0.0038594529046595463,0.0038437512277902956,-8.659739592076221e-14,-8.704148513061227e-14,1.1631701431239669e-18
5650000,0.0038601203961018435,0.003844459764872487,-8.681944052568724e-14,-8.681944052568724e-14,1.1734592950755322e-18
5700000,0.003860753700011654,0.003845134301274682,-8.659739592076221e-14,-8.659739592076221e-14,1.1837484445475676e-18
5750000,0.0038613544546078466,0.003845776473612582,-8.659739592076221e-14,-8.681944052568724e-14,1.1940375918455467e-18
5800000,0.003861924231012633,0.003846387841533913,-8.659739592076221e-14,-8.681944052568724e-14,1.2043267370962611e-18
5850000,0.0038624645277766166,0.0038469698780719632,-8.681944052568724e-14,-8.681944052568724e-14,1.2146158804080103e-18
5900000,0.0038629767533693935,0.003847524004996603,-8.704148513061227e-14,-8.681944052568724e-14,1.2249050219746721e-18
5950000,0.0038634622524000594,0.0038480515487813033,-8.681944052568724e-14,-8.681944052568724e-14,1.2351941621422945e-18
6000000,0.0038639223133749585,0.0038485538053592595,-8.659739592076221e-14,-8.659739592076221e-14,1.2454833008641936e-18
6050000,0.003864358155190281,0.0038490319770309906,-8.681944052568724e-14,-8.681944052568724e-14,1.2557724385271828e-18
6100000,0.003864770952435868,0.003849487232334464,-8.681944052568724e-14,-8.681944052568724e-14,1.2660615751008711e-18
6150000,0.003865161806167911,0.0038499206683810967,-8.681944052568724e-14,-8.681944052568724e-14,1.276350710779522e-18
6200000,0.003865531769174121,0.003850333326751323,-8.659739592076221e-14,-8.681944052568724e-14,1.2866398457595129e-18
6250000,0.003865881852287844,0.003850726210678909,-8.681944052568724e-14,-8.659739592076221e-14,1.2969289800768422e-18
6300000,0.0038662130207079465,0.003851100276014747,-8.681944052568724e-14,-8.681944052568724e-14,1.3072181138109278e-18
6350000,0.0038665261690318557,0.003851456415743211,-8.659739592076221e-14,-8.681944052568724e-14,1.3175072472577612e-18
6400000,0.0038668221659132035,0.003851795510308245,-8.681944052568724e-14,-8.659739592076221e-14,1.3277963803458244e-18
6450000,0.003867101828868547,0.003852118363735125,-8.659739592076221e-14,-8.659739592076221e-14,1.3380855133072669e-18
6500000,0.003867365959333379,0.0038524257655451837,-8.681944052568724e-14,-8.681944052568724e-14,1.3483746461602658e-18
6550000,0.0038676152938800375,0.0038527184550544223,-8.659739592076221e-14,-8.681944052568724e-14,1.3586637790587356e-18
6600000,0.003867850551599958,0.003852997140828385,-8.659739592076221e-14,-8.681944052568724e-14,1.3689529120582466e-18
6650000,0.0038680724084881094,0.003853262487613599,-8.681944052568724e-14,-8.681944052568724e-14,1.3792420452523089e-18
6700000,0.003868281498213414,0.0038535151467096636,-8.659739592076221e-14,-8.681944052568724e-14,1.38953117879124e-18
6750000,0.0038684784456669706,0.003853755723676692,-8.659739592076221e-14,-8.681944052568724e-14,1.399820312682436e-18
6800000,0.003868663829403198,0.00385398480145251,-8.659739592076221e-14,-8.681944052568724e-14,1.4101094470032082e-18
6850000,0.0038688382041385814,0.003854202933488787,-8.659739592076221e-14,-8.659739592076221e-14,1.4203985818090691e-18
6900000,0.0038690021098824958,0.003854410642424155,-8.659739592076221e-14,-8.681944052568724e-14,1.4306877172070688e-18
6950000,0.003869156047666426,0.003854608434294255,-8.681944052568724e-14,-8.681944052568724e-14,1.4409768532228449e-18
7000000,0.003869300486755436,0.003854796779886136,-8.681944052568724e-14,-8.659739592076221e-14,1.4512659899576165e-18
7050000,0.00386943588348768,0.0038549761317448468,-8.681944052568724e-14,-8.681944052568724e-14,1.46155512746264e-18
7100000,0.0038695626802822346,0.0038551469318800777,-8.659739592076221e-14,-8.681944052568724e-14,1.4718442657991395e-18
7150000,0.0038696812886626834,0.0038553095921721268,-8.659739592076221e-14,-8.659739592076221e-14,1.4821334050117052e-18
7200000,0.0038697921086553798,0.003855464490706329,-8.659739592076221e-14,-8.681944052568724e-14,1.49242254513877e-18
7250000,0.003869895502966638,0.003855612019622873,-8.659739592076221e-14,-8.681944052568724e-14,1.5027116861864394e-18
7300000,0.0038699918363581188,0.0038557525121752346,-8.681944052568724e-14,-8.681944052568724e-14,1.5130008282691886e-18
7350000,0.003870081445741504,0.0038558863235135608,-8.637535131583718e-14,-8.681944052568724e-14,1.5232899714137807e-18
7400000,0.003870164661438046,0.0038560137613543014,-8.659739592076221e-14,-8.659739592076221e-14,1.5335791156329792e-18
7450000,0.0038702417815555975,0.0038561351426887273,-8.659739592076221e-14,-8.659739592076221e-14,1.5438682610246378e-18
7500000,0.0038703131087966932,0.0038562507511785437,-8.659739592076221e-14,-8.681944052568724e-14,1.5541574075439711e-18
7550000,0.0038703789063730507,0.0038563608707803195,-8.659739592076221e-14,-8.681944052568724e-14,1.564446555325656e-18
7600000,0.0038704394573061125,0.003856465764886035,-8.659739592076221e-14,-8.681944052568724e-14,1.574735704300899e-18
7650000,0.0038704950173127153,0.003856565673933422,-8.637535131583718e-14,-8.659739592076221e-14,1.5850248545726716e-18
7700000,0.0038705458068477878,0.003856660850313148,-8.681944052568724e-14,-8.659739592076221e-14,1.5953140061361182e-18
7750000,0.003870592067374966,0.0038567515169495503,-8.681944052568724e-14,-8.681944052568724e-14,1.6056031590324913e-18
7800000,0.003870634013746831,0.003856837890920036,-8.681944052568724e-14,-8.681944052568724e-14,1.6158923133560385e-18
7850000,0.00387067185093878,0.0038569201789050004,-8.659739592076221e-14,-8.681944052568724e-14,1.6261814690047148e-18
7900000,0.0038707057903766616,0.003856998576268895,-8.659739592076221e-14,-8.681944052568724e-14,1.6364706260649593e-18
7950000,0.003870735997998409,0.003857073270914978,-8.659739592076221e-14,-8.681944052568724e-14,1.6467597845887573e-18
8000000,0.0038707626712190645,0.0038571444382530743,-8.659739592076221e-14,-8.681944052568724e-14,1.6570489445645816e-18
8050000,0.003870785968829242,0.0038572122584013472,-8.681944052568724e-14,-8.681944052568724e-14,1.6673381059626594e-18
8100000,0.0038708060615709142,0.003857276882369581,-8.659739592076221e-14,-8.681944052568724e-14,1.6776272688934232e-18
8150000,0.003870823096022246,0.003857338461686225,-8.659739592076221e-14,-8.681944052568724e-14,1.6879164333523085e-18
8200000,0.0038708372234445656,0.0038573971454808073,-8.659739592076221e-14,-8.681944052568724e-14,1.6982055993915746e-18
8250000,0.0038708485875514446,0.003857453070454809,-8.681944052568724e-14,-8.681944052568724e-14,1.708494766997762e-18
8300000,0.003870857311960429,0.003857506373396287,-8.659739592076221e-14,-8.659739592076221e-14,1.7187839361835675e-18
8350000,0.0038708635321240054,0.003857557178508044,-8.659739592076221e-14,-8.681944052568724e-14,1.7290731069720627e-18
8400000,0.003870867362032297,0.0038576056079238016,-8.681944052568724e-14,-8.681944052568724e-14,1.7393622793953163e-18
8450000,0.0038708689214669947,0.0038576517726114957,-8.659739592076221e-14,-8.659739592076221e-14,1.749651453466524e-18
8500000,0.0038708683247356468,0.0038576957880355717,-8.659739592076221e-14,-8.681944052568724e-14,1.759940629103529e-18
8550000,0.00387086565930497,0.003857737750381728,-8.681944052568724e-14,-8.681944052568724e-14,1.770229806429563e-18
8600000,0.0038708610404716323,0.0038577777602312735,-8.659739592076221e-14,-8.681944052568724e-14,1.780518985440521e-18
8650000,0.0038708545617030586,0.0038578159118887348,-8.681944052568724e-14,-8.659739592076221e-14,1.7908081660551278e-18
8700000,0.003870846303669654,0.003857852298992156,-8.659739592076221e-14,-8.659739592076221e-14,1.8010973483978634e-18
8750000,0.0038708363676095365,0.0038578870032567264,-8.659739592076221e-14,-8.681944052568724e-14,1.8113865323554943e-18
8800000,0.0038708248206762116,0.0038579200941814135,-8.659739592076221e-14,-8.681944052568724e-14,1.8216757180972825e-18
8850000,0.003870811737147016,0.003857951664557096,-8.659739592076221e-14,-8.681944052568724e-14,1.83196490557411e-18
8900000,0.0038707971947291153,0.00385798178919983,-8.681944052568724e-14,-8.659739592076221e-14,1.8422540947699754e-18
8950000,0.0038707812615142137,0.0038580105285389112,-8.659739592076221e-14,-8.681944052568724e-14,1.852543285722493e-18
9000000,0.0038707640137650586,0.003858037950234956,-8.659739592076221e-14,-8.659739592076221e-14,1.862832478370715e-18
9050000,0.0038707455163138017,0.0038580641162505795,-8.659739592076221e-14,-8.681944052568724e-14,1.8731216727947743e-18
9100000,0.0038707258234431355,0.003858089091259845,-8.681944052568724e-14,-8.659739592076221e-14,1.8834108689762468e-18
9150000,0.0038707049896129085,0.0038581129309006655,-8.681944052568724e-14,-8.659739592076221e-14,1.8937000669294434e-18
9200000,0.003870683071418214,0.003858135689880165,-8.681944052568724e-14,-8.659739592076221e-14,1.903989266665646e-18
9250000,0.003870660121094102,0.0038581574251400986,-8.659739592076221e-14,-8.659739592076221e-14,1.914278468168803e-18
9300000,0.003870636193815469,0.003858178174496736,-8.681944052568724e-14,-8.659739592076221e-14,1.9245676714758723e-18
9350000,0.0038706113286949154,0.0038581979957869285,-8.659739592076221e-14,-8.659739592076221e-14,1.934856876563192e-18
9400000,0.0038705855854023795,0.0038582169261992456,-8.681944052568724e-14,-8.659739592076221e-14,1.9451460833870497e-18
9450000,0.003870558992832225,0.003858235014203147,-8.659739592076221e-14,-8.681944052568724e-14,1.955435292077619e-18
9500000,0.00387053159835276,0.0038582523047600583,-8.659739592076221e-14,-8.659739592076221e-14,1.965724502511219e-18
9550000,0.0038705034320878472,0.0038582688248273976,-8.659739592076221e-14,-8.681944052568724e-14,1.9760137147842215e-18
9600000,0.0038704745372898776,0.0038582846149630627,-8.659739592076221e-14,-8.659739592076221e-14,1.9863029289184976e-18
9650000,0.0038704449512130435,0.0038582997106715623,-8.681944052568724e-14,-8.659739592076221e-14,1.996592144867154e-18
9700000,0.003870414706558821,0.00385831414299171,-8.659739592076221e-14,-8.659739592076221e-14,2.006881362688338e-18
9750000,0.0038703838272413976,0.0038583279472536912,-8.681944052568724e-14,-8.681944052568724e-14,2.0171705823430813e-18
9800000,0.003870352355601226,0.0038583411565468197,-8.637535131583718e-14,-8.659739592076221e-14,2.027459803765768e-18
9850000,0.003870320309099391,0.003858353801288258,-8.659739592076221e-14,-8.659739592076221e-14,2.0377490270451812e-18
9900000,0.003870287725587867,0.0038583659049243597,-8.659739592076221e-14,-8.681944052568724e-14,2.0480382521266743e-18
9950000,0.003870254626957417,0.003858377487037959,-8.681944052568724e-14,-8.681944052568724e-14,2.058327479096247e-18
10000000,0.0038702210424013976,0.0038583885854747706,-8.659739592076221e-14,-8.659739592076221e-14,2.0686167078453038e-18
10050000,0.0038701869849628997,0.0038583992115759267,-8.681944052568724e-14,-8.681944052568724e-14,2.0789059385221306e-18
10100000,0.0038701524783333182,0.003858409385470949,-8.659739592076221e-14,-8.659739592076221e-14,2.089195171094074e-18
10150000,0.003870117561836689,0.003858419143116399,-8.681944052568724e-14,-8.659739592076221e-14,2.0994844053981552e-18
10200000,0.003870082235178895,0.003858428495882735,-8.681944052568724e-14,-8.659739592076221e-14,2.1097736416305454e-18
10250000,0.00387004652776154,0.0038584374638333968,-8.681944052568724e-14,-8.659739592076221e-14,2.1200628796586206e-18
10300000,0.0038700104654170236,0.003858446063826344,-8.659739592076221e-14,-8.681944052568724e-14,2.1303521195646227e-18
10350000,0.0038699740454657995,0.0038584543081451065,-8.659739592076221e-14,-8.659739592076221e-14,2.140641361388379e-18
10400000,0.003869937309878887,0.003858462228993099,-8.659739592076221e-14,-8.681944052568724e-14,2.1509306050158646e-18
10450000,0.003869900253660018,0.00385846983667528,-8.659739592076221e-14,-8.681944052568724e-14,2.1612198505067743e-18
10500000,0.0038698628984597146,0.0038584771391562537,-8.659739592076221e-14,-8.681944052568724e-14,2.1715090979218744e-18
10550000,0.003869825264439976,0.00385848415916963,-8.659739592076221e-14,-8.659739592076221e-14,2.1817983471635038e-18
10600000,0.0038697873562356403,0.0038584909150155963,-8.659739592076221e-14,-8.681944052568724e-14,2.192087598234753e-18
10650000,0.003869749193130458,0.0038584974066775283,-8.681944052568724e-14,-8.681944052568724e-14,2.202376851242273e-18
10700000,0.003869710792641066,0.003858503648741314,-8.681944052568724e-14,-8.659739592076221e-14,2.2126661060880347e-18
10750000,0.0038696721541500024,0.0038585096594482317,-8.681944052568724e-14,-8.681944052568724e-14,2.222955362789472e-18
10800000,0.0038696332886871843,0.0038585154453041038,-8.659739592076221e-14,-8.681944052568724e-14,2.2332446214720748e-18
10850000,0.00386959421432074,0.0038585210199885913,-8.681944052568724e-14,-8.659739592076221e-14,2.2435338819867337e-18
10900000,0.0038695549496557268,0.0038585263881319837,-8.681944052568724e-14,-8.681944052568724e-14,2.2538231443576736e-18
10950000,0.0038695154917861036,0.003858531559276417,-8.659739592076221e-14,-8.659739592076221e-14,2.2641124086752083e-18
11000000,0.0038694758510292963,0.003858536551388874,-8.659739592076221e-14,-8.681944052568724e-14,2.27440167484912e-18
11050000,0.003869436038143854,0.003858541365544818,-8.659739592076221e-14,-8.681944052568724e-14,2.28469094291439e-18
11100000,0.003869396064060378,0.0038585460211916236,-8.659739592076221e-14,-8.659739592076221e-14,2.2949802128600948e-18
11150000,0.0038693559412955303,0.0038585505162607447,-8.659739592076221e-14,-8.659739592076221e-14,2.305269484627876e-18
11200000,0.003869315668735939,0.0038585548566343573,-8.681944052568724e-14,-8.681944052568724e-14,2.3155587583609814e-18
11250000,0.003869275246455452,0.0038585590602891492,-8.659739592076221e-14,-8.681944052568724e-14,2.3258480339286807e-18
11300000,0.0038692347003373476,0.00385856312699337,-8.659739592076221e-14,-8.659739592076221e-14,2.3361373113756e-18
11350000,0.0038691940198572147,0.003858567066686153,-8.681944052568724e-14,-8.681944052568724e-14,2.3464265907087133e-18
11400000,0.003869153228512655,0.0038585708742107515,-8.659739592076221e-14,-8.659739592076221e-14,2.3567158719013013e-18
11450000,0.003869112320877756,0.0038585745629653423,-8.659739592076221e-14,-8.659739592076221e-14,2.367005155037273e-18
11500000,0.00386907130368048,0.0038585781464349875,-8.681944052568724e-14,-8.681944052568724e-14,2.3772944400222156e-18
11550000,0.003869030179083622,0.0038585816185114715,-8.659739592076221e-14,-8.659739592076221e-14,2.3875837269264473e-18
11600000,0.003868988956274918,0.0038585849882433027,-8.681944052568724e-14,-8.637535131583718e-14,2.3978730157282046e-18
11650000,0.0038689476471059515,0.0038585882624496064,-8.659739592076221e-14,-8.681944052568724e-14,2.4081623063928592e-18
11700000,0.0038689062443133903,0.0038585914417841862,-8.659739592076221e-14,-8.681944052568724e-14,2.4184515989789163e-18
11750000,0.003868864757954464,0.003858594539632869,-8.681944052568724e-14,-8.681944052568724e-14,2.4287408933829315e-18
