Timestep (s),Sum Voltage (V),Carry Out Voltage (V),Sum Error Rate (Dimless),Carry Out Error Rate (Dimless),Energy Dissipation (J)
13500000,0.0038753097304977013,12.49809009568476,1.0,1.0,4.882333950369283e-16
13550000,0.003875680770715352,12.498020411049827,1.0,1.0,4.88567422400092e-16
13600000,0.003876060463144338,12.497947717065369,1.0,1.0,4.888951537525319e-16
13650000,0.0038764492034930953,12.497871965301245,1.0,1.0,4.892167052348488e-16
13700000,0.0038768473823980335,12.497793108166656,1.0,1.0,4.895321932761326e-16
13750000,0.003877255385707134,12.4977110989456,1.0,1.0,4.898417344311264e-16
13800000,0.003877673594495538,12.497625891829026,1.0,1.0,4.901454452204099e-16
13850000,0.0038781023849763334,12.49753744194366,1.0,1.0,4.904434419749141e-16
13900000,0.0038785421285208923,12.497445705377523,1.0,1.0,4.907358406854102e-16
13950000,0.003878993191696591,12.497350639202129,1.0,1.0,4.910227568584458e-16
14000000,0.0038794559362792134,12.497252201491426,1.0,1.0,4.913043053786489e-16
14050000,0.0038799307191098712,12.497150351337543,1.0,1.0,4.915806003782288e-16
14100000,0.0038804178922167538,12.497045048863404,1.0,1.0,4.918517551141739e-16
14150000,0.0038809178026589335,12.496936255232315,1.0,1.0,4.921178818528971e-16
14200000,0.0038814307926591965,12.496823932654632,1.0,1.0,4.923790917629612e-16
14250000,0.0038819571993944373,12.496708044391623,1.0,1.0,4.926354948156894e-16
14300000,0.0038824973550717623,12.496588554756654,1.0,1.0,4.928871996935715e-16
14350000,0.003883051586865335,12.496465429113844,1.0,1.0,4.931343137067684e-16
14400000,0.003883620216892887,12.496338633874325,1.0,1.0,4.933769427172397e-16
14450000,0.0038842035622121893,12.49620813649026,1.0,1.0,4.936151910703109e-16
14500000,0.0038848019347611576,12.496073905446769,1.0,1.0,4.938491615338304e-16
14550000,0.0038854156413195037,12.495935910251923,1.0,1.0,4.940789552442623e-16
14600000,0.0038860449834999767,12.495794121424952,1.0,1.0,4.943046716596734e-16
14650000,0.0038866902578060672,12.495648510482829,1.0,1.0,4.945264085193125e-16
14700000,0.003887351755474238,12.49549904992537,1.0,1.0,4.94744261809417e-16
14750000,0.0038880297626191717,12.495345713219017,1.0,1.0,4.949583257349242e-16
14800000,0.0038887245600907607,12.495188474779429,1.0,1.0,4.951686926968982e-16
14850000,0.0038894364235991775,12.495027309953034,1.0,1.0,4.953754532751371e-16
14900000,0.003890165623620037,12.494862194997669,1.0,1.0,4.955786962157832e-16
14950000,0.0038909124254852853,12.494693107062439,1.0,1.0,4.957785084237041e-16
15000000,0.0038916770893167125,12.494520024166928,1.0,1.0,4.959749749589497e-16
15050000,0.0038924598701265555,12.494342925179854,1.0,1.0,4.961681790372926e-16
15100000,0.003893261017794056,12.49416178979731,1.0,1.0,4.963582020348151e-16
15150000,0.0038940807770915377,12.49397659852066,1.0,1.0,4.965451234952968e-16
15200000,0.0038949193877775147,12.493787332634206,1.0,1.0,4.967290211412337e-16
15250000,0.003895777084527651,12.493593974182716,1.0,1.0,4.969099708873256e-16
15300000,0.0038966540971034965,12.493396505948885,1.0,1.0,4.970880468570187e-16
15350000,0.0038975506503186406,12.493194911430805,1.0,1.0,4.972633214008733e-16
15400000,0.0038984669641026768,12.492989174819522,1.0,1.0,4.974358651171963e-16
15450000,0.0038994032535972028,12.492779280976734,1.0,1.0,4.976057468747939e-16
15500000,0.0039003597291693763,12.492565215412684,1.0,1.0,4.977730338370991e-16
15550000,0.0039013365964753657,12.492346964264314,1.0,1.0,4.979377914878001e-16
15600000,0.0039023340565868788,12.492124514273705,1.0,1.0,4.981000836578085e-16
15650000,0.00390335230597836,12.491897852766854,1.0,1.0,4.982599725533377e-16
15700000,0.0039043915366595476,12.491666967632828,1.0,1.0,4.984175187848541e-16
15750000,0.003905451936235273,12.491431847303302,1.0,1.0,4.985727813967384e-16
15800000,0.003906533687974774,12.491192480732543,1.0,1.0,4.987258178978016e-16
15850000,0.003907636970897437,12.490948857377827,1.0,1.0,4.98876684292113e-16
15900000,0.003908761959855646,12.490700967180326,1.0,1.0,4.990254351103227e-16
15950000,0.00390990882559628,12.490448800546472,1.0,1.0,4.99172123441344e-16
16000000,0.003911077734896783,12.490192348329828,1.0,1.0,4.993168009637534e-16
16050000,0.003912268850611917,12.489931601813433,1.0,1.0,4.994595179780281e-16
16100000,0.003913482331763039,12.489666552692675,1.0,1.0,4.996003234381906e-16
16150000,0.0039147183336382336,12.489397193058663,1.0,1.0,4.9973926498358e-16
16200000,0.003915977007873537,12.48912351538211,1.0,1.0,4.998763889704411e-16
16250000,0.00391725850255381,12.488845512497733,1.0,1.0,5.000117405034409e-16
16300000,0.003918562962296266,12.48856317758915,1.0,1.0,5.001453634667444e-16
16350000,0.003919890528317138,12.488276504174287,1.0,1.0,5.0027730055484e-16
16400000,0.003921241338577876,12.487985486091283,1.0,1.0,5.004075933031579e-16
16450000,0.0039226155278179655,12.487690117484885,1.0,1.0,5.005362821179682e-16
16500000,0.003924013227680645,12.487390392793321,1.0,1.0,5.006634063061827e-16
16550000,0.003925434566796226,12.487086306735662,1.0,1.0,5.007890041045321e-16
16600000,0.00392687967085433,12.486777854299639,1.0,1.0,5.009131127082883e-16
16650000,0.003928348662703478,12.486465030729915,1.0,1.0,5.010357682994548e-16
16700000,0.003929841662453488,12.486147831516815,1.0,1.0,5.01157006074375e-16
16750000,0.003931358787538243,12.485826252385472,1.0,1.0,5.012768602711225e-16
16800000,0.003932900152821956,12.485500289285415,1.0,1.0,5.01395364195825e-16
16850000,0.003934465870666951,12.485169938380556,1.0,1.0,5.015125502488818e-16
16900000,0.003936056051017997,12.484835196039583,1.0,1.0,5.016284499503538e-16
